Name,Chromosome,Position,P.value,maf,effect
PstI.TP4797,3,55551419,0.00903892247647823,0.0952058843595529,-0.227815726039302
PstI.TP15074,1,55573654,0.00233222987233577,0.468241425496685,-0.241209229697635
PstI.TP18455,11,145,0.00470081627717474,0.0637522626899907,-1.02955543560171
PstI.TP31819,11,253,0.00739512837035345,0.0568120507867584,0.376448461287185
PstI.TP40160,2,77518912,1.41573879818006e-05,0.0750321139414048,0.356470065296808
PstI.TP48802,3,2871140,0.00902983938314795,0.438471493954268,-0.134182409302469
PstI.TP53971,11,448,0.00469147562799519,0.429596046630619,-0.149718487748549
PstI.TP68941,11,572,3.81747611594815e-05,0.139334596105918,0.375014072214383
PstI.TP96206,11,793,0.00908909712207899,0.236690788328083,-0.156815942276706
PstI.TP102517,11,840,0.00557000876313982,0.218282882895772,0.171944892021247
PstI.TP125821,11,1052,0.00953415305587732,0.155434167891388,0.169393475284999
PstI.TP131472,1,7412958,0.00299176196920656,0.0765781229590624,0.302257805067315
PstI.TP133136,5,65324990,3.93787694733025e-07,0.218556849398861,0.269707296583204
PstI.TP204536,4,63925016,0.00177719159710541,0.378111279017402,-0.157035675106593
PstI.TP214632,11,1752,0.00870375249219005,0.269809750269564,-0.172054743992007
PstI.TP253082,11,2059,0.00532552127401813,0.17497191995917,0.180553638535658
PstI.TP271541,10,56172761,0.000134476332622167,0.0885155592812455,0.264135522771481
PstI.TP280696,11,2260,0.00393667476154544,0.161954836994863,-0.197893579424274
PstI.TP316318,11,2501,0.0075037336837778,0.47765400701341,0.129862192290062
PstI.TP321068,5,11582646,0.0085769899457239,0.188592126730432,0.184716379426777
PstI.TP346735,3,71414448,0.00456368415051525,0.158458244064323,0.250760546294821
PstI.TP366455,3,57645799,0.00409039866644898,0.487975145978876,-0.322520863779319
PstI.TP385678,2,45782629,0.00170210619425528,0.138792916185735,-0.224903422319538
PstI.TP389168,11,3035,0.00576382585077903,0.0655211366021334,0.791911203329434
PstI.TP398108,1,74599097,0.000937908227524458,0.372974254910364,0.176120201125948
PstI.TP429929,11,3315,0.00908490990391759,0.0846774193548387,-0.266635615744533
PstI.TP452799,1,52828554,0.00225729644437037,0.318548387096774,0.188314734093663
PstI.TP477500,11,3624,0.00494823618808731,0.29791308224268,-0.155062298279421
PstI.TP478050,3,63462498,0.00675471536417225,0.0645161290322581,-0.642027696071746
PstI.TP479309,4,4213046,0.00222847416570303,0.237465734448709,-0.18279309559179
PstI.TP497572,11,3771,0.00242746604251466,0.347300039849944,0.16935863027648
PstI.TP513949,3,61369495,0.0025434413656165,0.354209453387553,0.152928815849728
PstI.TP522635,11,3904,0.000852312397162339,0.205645161290323,-0.198265405537551
PstI.TP591218,6,57716962,0.00469169953964041,0.0679309907967975,0.252311730714539
PstI.TP602287,7,10755063,0.00221856143630921,0.419354838709677,0.171946843343234
PstI.TP608232,11,4296,0.00786394763601734,0.290001526540365,-0.146569669252676
PstI.TP622431,7,60027444,0.00641842582467776,0.19758064516129,-0.203482955143372
PstI.TP661215,3,54129611,0.000718314865386776,0.216994759172572,0.251609298033895
PstI.TP662300,1,9383388,3.52878509275027e-05,0.4803663954709,0.563076675023299
PstI.TP775097,4,55076823,0.000658748965857495,0.301646749575289,0.190869965892879
PstI.TP778067,6,51371811,0.00492171989504319,0.069841353855466,-0.304418790890187
PstI.TP794254,6,44191829,0.00626788465852579,0.192411741272251,0.21673523622378
PstI.TP820790,11,5680,0.00313445745327609,0.285637612265618,-0.173778636296219
PstI.TP839435,1,79594246,0.00110113734126052,0.165629251275564,0.221423848238917
PstI.TP842690,5,70657940,0.00585549955873241,0.301863226712972,0.14631354016818
PstI.TP844119,6,56933495,0.003322442871013,0.293265081866424,0.179341767923547
PstI.TP845378,5,56748199,0.0092649500380234,0.234651025162851,-0.177983760418556
PstI.TP874146,11,6098,1.83063574890314e-06,0.0533963102738451,0.478404587309206
PstI.TP879262,1,1711195,0.00712431773357828,0.483658176586209,-0.282125715221974
PstI.TP893323,3,60804145,0.00690663916582513,0.292612892503224,-0.146221600919128
PstI.TP896950,11,6252,0.000961632029316598,0.218476412458125,-0.213929776068536
PstI.TP962151,10,55776127,0.00858311362101867,0.174101395580864,0.168017642509263
PstI.TP969142,1,70558586,0.00675788375306975,0.157580761675312,0.205163986637698
PstI.TP981232,11,6801,0.00590159978005007,0.486473849237796,0.160215723164099
PstI.TP996642,11,6918,0.00872318269810284,0.169807181399139,-0.169430513457965
PstI.TP1023013,9,56906861,0.00510930550026006,0.0893591671698382,-0.267949479570709
PstI.TP1063835,1,26479377,0.00371510682115577,0.257098248555635,-0.182779455563965
PstI.TP1070026,4,57558817,0.000171319245081875,0.231356164185392,-0.200152908646204
PstI.TP1083673,7,56447700,0.00803149439474921,0.416943865392803,-0.127208326089939
PstI.TP1112609,10,59256851,0.00560644023806365,0.198470984801657,-0.189891902189148
PstI.TP1144235,11,8015,0.00721362911099687,0.114719649868349,-1.0861554224423
PstI.TP1160341,2,62653956,0.0047180974334789,0.167745306931,-0.177076902965791
PstI.TP1167705,11,8208,0.00471643763244983,0.174835718671362,0.168738781964689
PstI.TP1173215,6,38685708,0.00758712201552247,0.0932337011177415,0.249683035074564
PstI.TP1179212,11,8310,0.00319468296331787,0.111968113737533,0.208531579157247
PstI.TP1180967,11,8324,0.00238764726688619,0.262096774193548,-0.194385629225673
PstI.TP1215322,6,56200436,0.00616020032389146,0.319643052193161,0.1529868923561
PstI.TP1215535,8,5365293,0.00159235684708599,0.438870569763996,-0.213203873328203
PstI.TP1242812,4,51104367,0.00676770860884938,0.103879158038367,0.220854572009324
PstI.TP1256552,10,47768031,1.65223824677803e-05,0.262831121483227,-0.398561024004739
PstI.TP1260683,3,62249445,0.00471974997740403,0.188261164458015,-0.183516704260651
PstI.TP1273751,7,4585882,0.00320223286063283,0.423387096774194,-0.309870678244117
PstI.TP1283404,3,66044380,4.06475897571766e-05,0.389025100709589,-0.267631168239919
NsiI.TP14532,11,9284,0.00961976960752892,0.415595533370602,-0.139917663420772
NsiI.TP38024,1,3799851,0.0046262460111695,0.275333180296568,0.155078929465862
NsiI.TP88821,10,58995407,0.00878547421278069,0.066807561224707,-0.619599548940165
NsiI.TP121941,6,29564687,0.00728563708078427,0.118894615414437,0.175628465842273
NsiI.TP129575,11,10558,0.00208024917775353,0.293449588153502,-0.145458861739349
NsiI.TP146483,11,10731,0.00140220921374851,0.291566068560521,-0.192979360186857
NsiI.TP217249,1,78346901,0.00421922460805935,0.311090644890211,0.161748571676479
NsiI.TP217337,11,11555,0.00996909004441116,0.312780908416198,0.146378665639352
NsiI.TP301361,10,8099842,0.00965244354134268,0.19758064516129,0.151099472162601
NsiI.TP309926,11,12517,0.00038237773879951,0.136220961051376,0.247974266036174
NsiI.TP310336,11,12529,0.00287681242087744,0.107658600873037,-0.24918531376059
NsiI.TP340695,1,70223476,0.0098160470871029,0.120802561487706,0.2173307707211
NsiI.TP356370,1,19100329,0.00516333155909924,0.441638224565152,0.141926015752828
NsiI.TP371546,4,60259433,0.00168962620227816,0.167643510392305,-0.209474553268552
NsiI.TP411478,11,13671,0.00799844333467261,0.168174945754583,-0.192634280152982
NsiI.TP420947,11,13806,0.00418327017972734,0.169131749403196,-0.196890063124163
NsiI.TP434835,11,14151,0.00876973243279574,0.333582672689765,0.160926072130007
NsiI.TP441114,1,71250822,0.00286624265087322,0.146274607762522,0.241245401430872
NsiI.TP441416,2,70869755,0.00221246514417572,0.0746417988397183,-0.256698515422242
NsiI.TP442875,11,14336,0.00545852455441302,0.102844164137033,-0.222363734394071
NsiI.TP469294,11,14747,0.00997179801893584,0.228039000843081,-0.155626713474716
NsiI.TP472404,1,62465693,0.00849984745450405,0.0547314306114038,-0.306286165851782
NsiI.TP489646,11,15049,0.00305745661012626,0.338709677419355,0.152545926517404
NsiI.TP494269,4,11587228,0.00858269184895972,0.113215310631238,0.197137120000169
NsiI.TP501409,4,61584139,0.00924005111600823,0.0528579932433787,-0.498324289934444
NsiI.TP530881,11,15694,0.0091577694790773,0.108125269422612,0.216089468271276
NsiI.TP560022,11,16068,0.00386238089856318,0.20516926373475,-0.230301166429944
NsiI.TP577298,11,16301,0.00602666342165881,0.188065073198003,-0.172516470278956
NsiI.TP604676,5,62326679,0.00782148762146143,0.148325700521116,0.188597597662813
NsiI.TP611274,11,16688,0.00866949134681066,0.397454148588994,0.141345644108995
NsiI.TP636326,11,17047,0.00959807270455442,0.273685497736742,-0.143020604901785
NsiI.TP646101,11,17125,0.00324614769886468,0.0886598540799402,-0.280523666645764
