SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.806741115288254,NA,0.0324707679920304,113
GFSSContig17137_940,1,36536,0.864006055500571,NA,0.088495575221239,113
PstI.TP989644,1,80828,0.956540354978667,NA,0.193637795500692,113
PstI.TP312105,1,81356,0.243176187206857,NA,0.418866590123299,113
NsiI.TP481742,1,154583,0.607248917298209,NA,0.30821772750238,113
PstI.TP863331,1,161269,0.373305890898349,NA,0.0663716814159292,113
NsiI.TP71772,1,180079,0.962270291510082,NA,0.232610390412813,113
NsiI.TP611047,1,185165,0.181863944347204,NA,0.0486725663716814,113
NsiI.TP611046,1,185173,0.682848653907859,NA,0.115521163475059,113
PstI.TP1169914,1,194807,0.566996773558616,NA,0.0379154098492349,113
NsiI.TP96063,1,195779,0.494745620906785,NA,0.372034998582007,113
PstI.TP1189410,1,250990,0.766897634779572,NA,0.0993917434937649,113
NsiI.TP521153,1,258294,0.307876378715579,NA,0.0658514026314285,113
PstI.TP271714,1,262844,0.10370456513713,NA,0.0752212389380531,113
PstI.TP931820,1,284314,0.608542218319421,NA,0.0309734513274337,113
NsiI.TP426085,1,284999,0.136000824484668,NA,0.023798142536669,113
NsiI.TP148773,1,285352,0.623651617713132,NA,0.132743362831858,113
PstI.TP710662,1,335281,0.803060691162197,NA,0.0355397211238448,113
NsiI.TP579900,1,335878,0.436533565945833,NA,0.0222572868167871,113
NsiI.TP443857,1,339059,0.745803988040849,NA,0.0615344962602585,113
PstI.TP1043926,1,365816,0.935879366452598,NA,0.131362830500276,113
NsiI.TP414280,1,378096,0.781875258644459,NA,0.280995171379686,113
NsiI.TP807695,1,389941,0.858725610473987,NA,0.229217611202308,113
NsiI.TP701463,1,396123,0.273375848519921,NA,0.0217608970141961,113
PstI.TP585790,1,399151,0.156201206800707,NA,0.0366447071971112,113
NsiI.TP622255,1,399695,0.0522603327752807,NA,0.00114513867871457,113
PstI.TP948856,1,403321,0.990310149934663,NA,0.416131142579154,113
PstI.TP1037554,1,403777,0.00441382974216518,NA,0.0619469026548672,113
NsiI.TP122940,1,430012,0.409834571613574,NA,0.145557891728229,113
NsiI.TP755662,1,447763,0.52126116423191,NA,0.0171766163503853,113
NsiI.TP703893,1,450123,0.546068923175901,NA,0.425268795003285,113
PstI.TP1026667,1,480929,0.23695623451921,NA,0.0113367058919061,113
NsiI.TP413787,1,481003,0.171874810423746,NA,0.190179436821254,113
PstI.TP213420,1,508729,0.771335661740463,NA,0.0420491930841371,113
NsiI.TP591161,1,512907,0.301146801489666,NA,0.189864268675743,113
PstI.TP747136,1,552332,0.641761147538825,NA,0.052790469432201,113
PstI.TP184304,1,572620,0.835510815389041,NA,0.463731614182437,113
PstI.TP1132231,1,588023,0.910298286147262,NA,0.191772052527237,113
NsiI.TP144536,1,588858,0.690273285362396,NA,0.0114688523190644,113
PstI.TP536170,1,662254,0.903471499078422,NA,0.251375683316772,113
PstI.TP1181766,1,679657,0.669436211080203,NA,0.0147464757163019,113
PstI.TP854736,1,683267,0.330192681403483,NA,0.054021751926425,113
PstI.TP83381,1,713539,0.501525336149702,NA,0.128318584070796,113
PstI.TP94792,1,731905,0.994788566375187,NA,0.388565014450597,113
NsiI.TP802651,1,754114,0.708345495404347,NA,0.071654746743064,113
NsiI.TP513479,1,757107,0.660847961436182,NA,0.23030827436863,113
PstI.TP1039014,1,759496,0.909781171001532,NA,0.144442044979186,113
PstI.TP1248576,1,760805,0.911591113099796,NA,0.166109532437965,113
NsiI.TP241552,1,773227,0.0845215812900312,NA,0.377115093661406,113
NsiI.TP241535,1,773253,0.778482193742765,NA,0.0959238355280604,113
NsiI.TP282375,1,773642,0.386823881168165,NA,0.162446808610846,113
PstI.TP579974,1,783866,0.824530753919892,NA,0.0765971826154047,113
PstI.TP1090052,1,815564,0.739588314348433,NA,0.333883395512266,113
NsiI.TP199750,1,819727,0.798629145349987,NA,0.127791547848424,113
PstI.TP537601,1,822113,0.632983295145978,NA,0.0543385838577081,113
PstI.TP686078,1,827145,0.652856805737828,NA,0.0845703577387228,113
NsiI.TP585976,1,829048,0.339419799895906,NA,0.137312555392635,113
NsiI.TP603024,1,882892,0.389625945143815,NA,0.350453551618444,113
PstI.TP2218,1,905152,0.557955305545341,NA,0.311971459307157,113
NsiI.TP410050,1,907438,0.577886402727888,NA,0.120935270231105,113
PstI.TP34534,1,923689,0.820586677461224,NA,0.250356844894774,113
PstI.TP383349,1,950724,0.214522592232093,NA,0.100694406927547,113
PstI.TP39577,1,959521,0.283344665058754,NA,0.0297917447203835,113
