SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,111,-1.5529137189093,0.0383356084419166,-0.0595318922721876
GFSSContig17137_940,1,   36536,111,0.239085894073382,0.0578840610761623,0.0138392624949925
PstI.TP989644,1,   80828,111,-0.203931057815332,0.0557011024149879,-0.0113591847369686
PstI.TP312105,1,   81356,111,-0.313883956320193,0.0195963585428385,-0.00615098254889514
NsiI.TP481742,1,  154583,111,-0.85719556988146,0.0202486895118726,-0.0173570869454824
PstI.TP863331,1,  161269,111,-3.16132794804388,0.041606052947342,-0.131530377990226
NsiI.TP71772,1,  180079,111,0.340019025391073,0.0261673036835379,0.00889738109558879
NsiI.TP611047,1,  185165,111,-2.54793263093886,0.0230255047900803,-0.0586674349984846
NsiI.TP611046,1,  185173,111,-0.123701833510094,0.0631995976254749,-0.00781790610337141
PstI.TP1169914,1,  194807,111,1.94546907411413,0.025102116732715,0.0488353917982999
NsiI.TP96063,1,  195779,111,-0.903011937814413,0.0192774660482219,-0.0174077819723564
PstI.TP1189410,1,  250990,111,0.934840093393233,0.0202998253108549,0.0189770905894659
NsiI.TP521153,1,  258294,111,1.09167418454648,0.0210994524720222,0.0230337275717721
PstI.TP271714,1,  262844,111,0.409936811080118,0.0222055083916093,0.00910285529846913
PstI.TP931820,1,  284314,111,-2.19992859090003,0.0338103233670231,-0.0743802970426895
NsiI.TP426085,1,  284999,111,-3.60242998437613,0.0236816788955836,-0.0853115901338177
NsiI.TP148773,1,  285352,111,0.666282731631563,0.0228752251276558,0.0152413674847415
PstI.TP710662,1,  335281,111,-3.21457870151226,0.0251101956769169,-0.0807187002138223
NsiI.TP579900,1,  335878,111,2.98711546282901,0.0229674838097533,0.068606526030389
NsiI.TP443857,1,  339059,111,0.377920785433984,0.0222851528984767,0.00842202248690876
PstI.TP1043926,1,  365816,111,0.713326285404036,0.0216370815385852,0.0154342990009032
NsiI.TP414280,1,  378096,111,1.10042663561531,0.0478359151496491,0.0526399151697077
NsiI.TP807695,1,  389941,111,0.125931805963378,0.0558391321815347,0.00703192275904846
NsiI.TP701463,1,  396123,111,0.00734862445452534,0.0567004555654246,0.000416670354350807
PstI.TP585790,1,  399151,111,0.833257006914046,0.0290358353429182,0.0241943132510891
NsiI.TP622255,1,  399695,111,-1.19821799677088,0.0268555541214063,-0.0321788082615235
PstI.TP948856,1,  403321,111,-0.0341281790416393,0.0210257206295142,-0.000717569558123549
PstI.TP1037554,1,  403777,111,-1.00651601335325,0.0302079407527543,-0.0304047760980734
NsiI.TP122940,1,  430012,111,-0.375259307419831,0.0196987314191262,-0.00739213230939057
NsiI.TP755662,1,  447763,111,-0.961695901604685,0.0187626671972317,-0.0180439801467504
NsiI.TP703893,1,  450123,111,0.467541926221361,0.0523005886106695,0.0244527179415434
PstI.TP1026667,1,  480929,111,0.21667304110523,0.0267773858346503,0.00580193762164179
NsiI.TP413787,1,  481003,111,-0.421645138213699,0.0251914021198611,-0.0106218322286257
