SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,111,-1.01000331416888,0.120478202238402,-0.121683383545895
GFSSContig17137_940,1,   36536,111,1.30468199952744,0.175497393041402,0.228968289665111
PstI.TP989644,1,   80828,111,0.740311207132195,0.162043225323795,0.119962415747053
PstI.TP312105,1,   81356,111,-0.325874522663321,0.0602717014215689,-0.01964101193086
NsiI.TP481742,1,  154583,111,-0.376670369683185,0.0601480698340873,-0.0226559957001357
PstI.TP863331,1,  161269,111,-1.94533902051152,0.122892018909838,-0.239066639694746
NsiI.TP71772,1,  180079,111,-0.0288817215430743,0.0757973000516277,-0.00218915651380797
NsiI.TP611047,1,  185165,111,-0.608339489484936,0.0735124841591625,-0.0447205470841543
NsiI.TP611046,1,  185173,111,-0.390084491731465,0.179464096647816,-0.0700061609249096
PstI.TP1169914,1,  194807,111,1.10533332652013,0.0750590868164882,0.0829653101164324
NsiI.TP96063,1,  195779,111,-0.742360032508157,0.0585964467261346,-0.0434996600964758
PstI.TP1189410,1,  250990,111,-1.82082597047038,0.0653502097619385,-0.118991359110225
NsiI.TP521153,1,  258294,111,-1.12388091205309,0.0637373349051873,-0.0716331740850751
PstI.TP271714,1,  262844,111,-0.560302188416133,0.0661940503368875,-0.0370886712638857
PstI.TP931820,1,  284314,111,-1.59859814818788,0.111636939278243,-0.178462604399562
NsiI.TP426085,1,  284999,111,-2.40352124869858,0.0712525237225049,-0.17125695479044
NsiI.TP148773,1,  285352,111,1.1926439484053,0.0671793811762077,0.0801210824174173
PstI.TP710662,1,  335281,111,-2.40425647493873,0.0730712733323202,-0.175682082041249
NsiI.TP579900,1,  335878,111,1.98331382149153,0.0692199447368042,0.137284873119384
NsiI.TP443857,1,  339059,111,0.605702971319745,0.0684556805003331,0.0414638090827669
PstI.TP1043926,1,  365816,111,-0.735248070949957,0.0640090739560055,-0.0470625481494462
NsiI.TP414280,1,  378096,111,-0.401083773364473,0.138676830422892,-0.0556210264242387
NsiI.TP807695,1,  389941,111,-0.3866483462409,0.17952312343275,-0.0694123187872737
NsiI.TP701463,1,  396123,111,-0.537913861360753,0.180286162509838,-0.0969784258255793
PstI.TP585790,1,  399151,111,1.52267177959686,0.0884452337412302,0.13467306145762
NsiI.TP622255,1,  399695,111,-0.43372644839729,0.0805113372025166,-0.0349198963405641
PstI.TP948856,1,  403321,111,1.5142981934104,0.0647276675920467,0.0980169900983053
PstI.TP1037554,1,  403777,111,0.171009466472274,0.0937512239954101,0.0160323467965777
NsiI.TP122940,1,  430012,111,0.330234028182928,0.0580195170332105,0.0191600188231051
NsiI.TP755662,1,  447763,111,-0.181183739442694,0.058721536037166,-0.0106393874850327
NsiI.TP703893,1,  450123,111,-0.390984993871362,0.167188252292695,-0.0653680977980233
PstI.TP1026667,1,  480929,111,-0.837396280042887,0.085939660304441,-0.0719655518470882
NsiI.TP413787,1,  481003,111,-0.00675377510647571,0.0714308668462987,-0.000482428010340513
PstI.TP213420,1,  508729,111,1.24995034914494,0.0655314082865645,0.0819110066677511
NsiI.TP591161,1,  512907,111,1.37691860843454,0.0741063885189336,0.1020384653556
PstI.TP747136,1,  552332,111,2.00402069901068,0.113223049263627,0.226901334329415
PstI.TP184304,1,  572620,111,-0.98852196309648,0.151455977339922,-0.149717560042756
PstI.TP1132231,1,  588023,111,-1.43329358640884,0.0623706468753762,-0.089395448146647
NsiI.TP144536,1,  588858,111,0.842591027642575,0.0816412652562459,0.0687901975903003
PstI.TP536170,1,  662254,111,-0.0323991008761372,0.073995584992314,-0.00239739042255477
PstI.TP1181766,1,  679657,111,-1.74223072695898,0.150628418099257,-0.262429458365749
PstI.TP854736,1,  683267,111,0.574887250598998,0.0652050437385386,0.0374855483200359
PstI.TP83381,1,  713539,111,1.03637341405971,0.0652793684778735,0.0676538019770759
PstI.TP94792,1,  731905,111,0.113183244599364,0.0696329767809023,0.00788128624317472
NsiI.TP802651,1,  754114,111,-0.138536523733104,0.077623777676899,-0.0107537283183889
NsiI.TP513479,1,  757107,111,-0.235567248646887,0.0621687976532686,-0.0146449326148656
PstI.TP1039014,1,  759496,111,0.0168479433612332,0.081063815919956,0.00136575857926485
PstI.TP1248576,1,  760805,111,1.15196085846258,0.0960256534684254,0.110617794203917
NsiI.TP241552,1,  773227,111,0.0467334940087481,0.0623094990960273,0.00291194060269229
NsiI.TP241535,1,  773253,111,-0.00974991480068405,0.0615939291446951,-0.000600535561400148
NsiI.TP282375,1,  773642,111,-0.184004986171782,0.0604113693134111,-0.0111159931751326
PstI.TP579974,1,  783866,111,-0.702460515025252,0.061255652685813,-0.0430296773338841
PstI.TP1090052,1,  815564,111,0.0149431463206002,0.0730315850273837,0.00109132166108955
NsiI.TP199750,1,  819727,111,-0.084183105757147,0.0657816756754631,-0.00553770576026985
