SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,2.37564391992439
GFSSContig17137_940,1,36536,NA,NA,NA,2.17613600614966
PstI.TP989644,1,80828,NA,NA,NA,-1.13814934210301
PstI.TP312105,1,81356,NA,NA,NA,2.21954803458971
NsiI.TP481742,1,154583,NA,NA,NA,3.70429454397425
PstI.TP863331,1,161269,NA,NA,NA,-0.25139794763482
NsiI.TP71772,1,180079,NA,NA,NA,2.12960315872152
NsiI.TP611047,1,185165,NA,NA,NA,-2.47055802109654
NsiI.TP611046,1,185173,NA,NA,NA,5.52873454702934
PstI.TP1169914,1,194807,NA,NA,NA,-4.92168842547324
NsiI.TP96063,1,195779,NA,NA,NA,5.07677454241524
PstI.TP1189410,1,250990,NA,NA,NA,6.84231860288335
NsiI.TP521153,1,258294,NA,NA,NA,4.45442357158304
PstI.TP271714,1,262844,NA,NA,NA,1.0370473198414
PstI.TP931820,1,284314,NA,NA,NA,0.776927710603733
NsiI.TP426085,1,284999,NA,NA,NA,0.489736845115623
NsiI.TP148773,1,285352,NA,NA,NA,0.273282211572139
PstI.TP710662,1,335281,NA,NA,NA,-2.23212566101015
NsiI.TP579900,1,335878,NA,NA,NA,6.78089237662097
NsiI.TP443857,1,339059,NA,NA,NA,-2.03616150240376
PstI.TP1043926,1,365816,NA,NA,NA,2.86149761074952
NsiI.TP414280,1,378096,NA,NA,NA,6.3920399994892
NsiI.TP807695,1,389941,NA,NA,NA,2.76793489763255
NsiI.TP701463,1,396123,NA,NA,NA,-2.47160708049916
PstI.TP585790,1,399151,NA,NA,NA,4.19326486038725
NsiI.TP622255,1,399695,NA,NA,NA,-141.21667332601
PstI.TP948856,1,403321,NA,NA,NA,0.780489320272281
PstI.TP1037554,1,403777,NA,NA,NA,4.22492732378248
NsiI.TP122940,1,430012,NA,NA,NA,0.485928297864849
NsiI.TP755662,1,447763,NA,NA,NA,8.95369554751348
NsiI.TP703893,1,450123,NA,NA,NA,3.05663201753608
PstI.TP1026667,1,480929,NA,NA,NA,4.94627726969517
NsiI.TP413787,1,481003,NA,NA,NA,1.98847697335034
PstI.TP213420,1,508729,NA,NA,NA,-8.47800243284649
NsiI.TP591161,1,512907,NA,NA,NA,-1.21661206244931
PstI.TP747136,1,552332,NA,NA,NA,-6.85366361326053
PstI.TP184304,1,572620,NA,NA,NA,0.443070121577051
PstI.TP1132231,1,588023,NA,NA,NA,1.01547214167056
NsiI.TP144536,1,588858,NA,NA,NA,-2.4465343467557
PstI.TP536170,1,662254,NA,NA,NA,1.15273328622446
PstI.TP1181766,1,679657,NA,NA,NA,-1.21230898159963
PstI.TP854736,1,683267,NA,NA,NA,0.955020770735391
PstI.TP83381,1,713539,NA,NA,NA,-6.26306875067246
PstI.TP94792,1,731905,NA,NA,NA,-1.22951439453537
NsiI.TP802651,1,754114,NA,NA,NA,2.05026315887021
NsiI.TP513479,1,757107,NA,NA,NA,4.61420451435505
PstI.TP1039014,1,759496,NA,NA,NA,-0.342470468889598
PstI.TP1248576,1,760805,NA,NA,NA,-3.52534010438913
NsiI.TP241552,1,773227,NA,NA,NA,-3.44147814753428
NsiI.TP241535,1,773253,NA,NA,NA,-4.40453583784777
NsiI.TP282375,1,773642,NA,NA,NA,-0.290667730906499
PstI.TP579974,1,783866,NA,NA,NA,-2.66948093437551
PstI.TP1090052,1,815564,NA,NA,NA,1.79855890033475
NsiI.TP199750,1,819727,NA,NA,NA,-4.7830709863445
PstI.TP537601,1,822113,NA,NA,NA,-3.30204141437087
