SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,2.55064467040919e-06
GFSSContig17137_940,1,36536,NA,NA,NA,-7.02690688660807e-06
PstI.TP989644,1,80828,NA,NA,NA,-1.81441515175678e-05
PstI.TP312105,1,81356,NA,NA,NA,-1.54257319372953e-05
NsiI.TP481742,1,154583,NA,NA,NA,-4.18846529506159e-06
PstI.TP863331,1,161269,NA,NA,NA,3.25579979850871e-05
NsiI.TP71772,1,180079,NA,NA,NA,1.59187620927544e-05
NsiI.TP611047,1,185165,NA,NA,NA,2.78584410619102e-05
NsiI.TP611046,1,185173,NA,NA,NA,3.05665722726799e-05
PstI.TP1169914,1,194807,NA,NA,NA,-3.8979969345566e-05
NsiI.TP96063,1,195779,NA,NA,NA,2.09690937035467e-05
PstI.TP1189410,1,250990,NA,NA,NA,1.62501444325209e-05
NsiI.TP521153,1,258294,NA,NA,NA,-1.16064214750762e-05
PstI.TP271714,1,262844,NA,NA,NA,3.24931587185964e-05
PstI.TP931820,1,284314,NA,NA,NA,7.81265023107002e-06
NsiI.TP426085,1,284999,NA,NA,NA,6.32760882517029e-05
NsiI.TP148773,1,285352,NA,NA,NA,5.16595071814117e-06
PstI.TP710662,1,335281,NA,NA,NA,-3.57092932518408e-06
NsiI.TP579900,1,335878,NA,NA,NA,6.10213654961252e-06
NsiI.TP443857,1,339059,NA,NA,NA,-4.10777100932936e-05
PstI.TP1043926,1,365816,NA,NA,NA,-2.1445735999584e-05
NsiI.TP414280,1,378096,NA,NA,NA,-2.04781199759174e-05
NsiI.TP807695,1,389941,NA,NA,NA,9.94382999843535e-06
NsiI.TP701463,1,396123,NA,NA,NA,-7.11731559701895e-05
PstI.TP585790,1,399151,NA,NA,NA,2.32225972649034e-05
NsiI.TP622255,1,399695,NA,NA,NA,-0.000178626416994662
PstI.TP948856,1,403321,NA,NA,NA,1.15154389901495e-05
PstI.TP1037554,1,403777,NA,NA,NA,6.68573967822975e-06
NsiI.TP122940,1,430012,NA,NA,NA,-3.48149567550095e-06
NsiI.TP755662,1,447763,NA,NA,NA,1.18845291920513e-07
NsiI.TP703893,1,450123,NA,NA,NA,1.51842792703401e-05
PstI.TP1026667,1,480929,NA,NA,NA,5.94789374925181e-07
NsiI.TP413787,1,481003,NA,NA,NA,-1.59042315082723e-05
PstI.TP213420,1,508729,NA,NA,NA,7.11965571724697e-05
NsiI.TP591161,1,512907,NA,NA,NA,-2.77959937580005e-06
PstI.TP747136,1,552332,NA,NA,NA,-0.000137439383923419
PstI.TP184304,1,572620,NA,NA,NA,2.67566245323369e-06
PstI.TP1132231,1,588023,NA,NA,NA,-3.28308219516125e-06
NsiI.TP144536,1,588858,NA,NA,NA,-0.000102066118998918
PstI.TP536170,1,662254,NA,NA,NA,-2.63867277851163e-05
PstI.TP1181766,1,679657,NA,NA,NA,2.31031060739067e-05
PstI.TP854736,1,683267,NA,NA,NA,-4.04602461882987e-05
PstI.TP83381,1,713539,NA,NA,NA,-4.75573883671494e-05
PstI.TP94792,1,731905,NA,NA,NA,-1.52157941932581e-05
NsiI.TP802651,1,754114,NA,NA,NA,1.04916032379593e-05
