SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,111,-0.175041851026752,0.281612200570308,-0.0492939208595435
GFSSContig17137_940,1,   36536,111,-0.339146407940148,0.42585778758982,-0.144428138954426
PstI.TP989644,1,   80828,111,0.327687107921053,0.409765422900701,0.134274846356378
PstI.TP312105,1,   81356,111,0.524803460766092,0.142855881676927,0.0749712610948427
NsiI.TP481742,1,  154583,111,-1.0941093147428,0.150736966326363,-0.164922718933746
PstI.TP863331,1,  161269,111,-0.445927652219868,0.303884103546424,-0.135510324841396
NsiI.TP71772,1,  180079,111,0.667734270478731,0.192540843973032,0.128566119987691
NsiI.TP611047,1,  185165,111,0.344807730819728,0.168968535532721,0.0582616573169703
NsiI.TP611046,1,  185173,111,0.574834287791476,0.464468532159817,0.266992437885641
PstI.TP1169914,1,  194807,111,-1.05673638584609,0.184213101317934,-0.194664686912213
NsiI.TP96063,1,  195779,111,-0.201977156575133,0.140975952142744,-0.0284739219592633
PstI.TP1189410,1,  250990,111,0.740313409771262,0.148752452239253,0.110123435129078
NsiI.TP521153,1,  258294,111,0.372931526242749,0.155976276505316,0.0581684708547887
PstI.TP271714,1,  262844,111,0.607821118867217,0.163127025191377,0.0991520509693035
PstI.TP931820,1,  284314,111,-1.05294486196998,0.25643101356449,-0.270007718182484
NsiI.TP426085,1,  284999,111,-0.183506316913145,0.174260406199912,-0.0319778853255345
NsiI.TP148773,1,  285352,111,-0.775880029979116,0.167225233584155,-0.129746719246539
PstI.TP710662,1,  335281,111,-0.848629330935527,0.183902634152629,-0.156065169378226
NsiI.TP579900,1,  335878,111,-1.39069035612498,0.167906396308191,-0.233505806077499
NsiI.TP443857,1,  339059,111,-0.729532354700262,0.162808980799846,-0.118774419129262
PstI.TP1043926,1,  365816,111,1.35617945704901,0.156873762603557,0.212748974192927
NsiI.TP414280,1,  378096,111,0.416274524339295,0.351439229765149,0.146295198204655
NsiI.TP807695,1,  389941,111,0.794405213393898,0.410307786123943,0.325950644392969
NsiI.TP701463,1,  396123,111,0.951660531765145,0.416635818804381,0.396495864875784
PstI.TP585790,1,  399151,111,-1.49911933948762,0.213053061784855,-0.319391965258727
NsiI.TP622255,1,  399695,111,0.395469807203946,0.197324140797791,0.0780357399179867
PstI.TP948856,1,  403321,111,0.00758591087812025,0.15418761890867,0.00116965353555074
PstI.TP1037554,1,  403777,111,-0.569472845827468,0.22178519631339,-0.12630064690699
NsiI.TP122940,1,  430012,111,1.18280127403729,0.145097622910438,0.171621653238248
NsiI.TP755662,1,  447763,111,0.79712402365045,0.137145942310061,0.109322325361528
NsiI.TP703893,1,  450123,111,0.324124796829968,0.384130135572384,0.124506102148667
PstI.TP1026667,1,  480929,111,0.2109243004658,0.196504785326219,0.0414476343831149
NsiI.TP413787,1,  481003,111,0.0472994084370312,0.185002419379136,0.00875050499605268
PstI.TP213420,1,  508729,111,-1.63830489936957,0.148772399691305,-0.243734551305233
NsiI.TP591161,1,  512907,111,-0.413615234600508,0.183379016566841,-0.0758483549581043
PstI.TP747136,1,  552332,111,-1.63758826127016,0.276377398287452,-0.452592383115918
PstI.TP184304,1,  572620,111,0.638742964532451,0.33419003493483,0.213461533631476
PstI.TP1132231,1,  588023,111,1.85619497749539,0.143478517159407,0.266324102929778
NsiI.TP144536,1,  588858,111,-0.15276573181396,0.209439206638795,-0.0319951336727108
PstI.TP536170,1,  662254,111,-0.287201010007165,0.178704978907117,-0.0513242504354331
PstI.TP1181766,1,  679657,111,0.451071640416821,0.344257260088601,0.155284687033565
PstI.TP854736,1,  683267,111,0.559879227382433,0.167453029607723,0.0937534728396199
PstI.TP83381,1,  713539,111,0.794172318249762,0.168143291534689,0.13353474763625
PstI.TP94792,1,  731905,111,1.71919464441717,0.179690862086657,0.308923567750087
NsiI.TP802651,1,  754114,111,-2.10075020667527,0.189631035096622,-0.398367436171274
NsiI.TP513479,1,  757107,111,-0.555201527211074,0.147893381793258,-0.0821106314360272
PstI.TP1039014,1,  759496,111,1.31524711667503,0.201601386863303,0.265155642789646
PstI.TP1248576,1,  760805,111,-0.502233587849915,0.250111706995293,-0.125614499967513
NsiI.TP241552,1,  773227,111,1.32618128881838,0.156341442602338,0.207337095846093
NsiI.TP241535,1,  773253,111,-0.664900362658759,0.149651039954688,-0.0995030307381326
NsiI.TP282375,1,  773642,111,-1.79182183917827,0.158464866002938,-0.283940807646522
PstI.TP579974,1,  783866,111,0.114635138666375,0.159015721679215,0.0182287893048305
PstI.TP1090052,1,  815564,111,-0.376885970623215,0.177055496187478,-0.0667297325347926
NsiI.TP199750,1,  819727,111,1.94373931157587,0.174182690235202,0.338565742406205
PstI.TP537601,1,  822113,111,-0.0768370618282153,0.20465089044202,-0.0157247731220928
PstI.TP686078,1,  827145,111,0.311792481511247,0.286230755977711,0.0892445976911309
NsiI.TP585976,1,  829048,111,0.193257975155213,0.274889387131272,0.0531245663486469
NsiI.TP603024,1,  882892,111,-0.877507486094706,0.453152100656335,-0.397644360665476
PstI.TP2218,1,  905152,111,-0.307961754777931,0.173192149473482,-0.0533365582656151
NsiI.TP410050,1,  907438,111,1.19275105164397,0.175904159700102,0.209809871470845
PstI.TP34534,1,  923689,111,-0.339075335348913,0.190365654694291,-0.0645482982043821
PstI.TP383349,1,  950724,111,1.7782116380764,0.178428182135528,0.317283070034211
PstI.TP39577,1,  959521,111,0.995745651593359,0.220638481216862,0.219699808245853
PstI.TP1246584,1, 1015480,111,0.0874663116671409,0.15055372239751,0.0131683788058689
