SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,117,-1.55731568047307,4.67891908194843e-05,-7.28655405398294e-05
GFSSContig17137_940,1,   36536,117,-1.10408665767437,7.08653228539869e-05,-7.82414574548732e-05
PstI.TP989644,1,   80828,117,-0.778310284806141,6.79049475103091e-05,-5.28511190364947e-05
PstI.TP312105,1,   81356,117,1.5571354463106,2.23432775570736e-05,3.47915094708755e-05
NsiI.TP481742,1,  154583,117,2.52554985959341,2.31268929541194e-05,5.8408121253108e-05
PstI.TP863331,1,  161269,117,-3.01854205641791,3.8190905720631e-05,-0.000115280855090416
NsiI.TP71772,1,  180079,117,1.59667776628416,3.14424457880327e-05,5.02034541073466e-05
NsiI.TP611047,1,  185165,117,-0.0242186918523662,2.82327131763634e-05,-6.83759380574583e-07
NsiI.TP611046,1,  185173,117,-0.529469721102059,7.62816443420168e-05,-4.03888209549741e-05
PstI.TP1169914,1,  194807,117,-1.23485801054723,2.85852485678009e-05,-3.52987231774326e-05
NsiI.TP96063,1,  195779,117,-1.38734547157043,2.24412543292122e-05,-3.11337725699928e-05
PstI.TP1189410,1,  250990,117,1.39495670693501,2.33677344264379e-05,3.25969778640356e-05
NsiI.TP521153,1,  258294,117,2.09671092073409,2.45832646853852e-05,5.15439995331438e-05
PstI.TP271714,1,  262844,117,-0.668207242576509,2.70789897052055e-05,-1.8094377042673e-05
PstI.TP931820,1,  284314,117,2.87609933999815,3.61690893523321e-05,0.000104025894014576
NsiI.TP426085,1,  284999,117,-1.72083046024831,2.73606958038185e-05,-4.70831187527988e-05
NsiI.TP148773,1,  285352,117,0.98825619425904,2.65351072925273e-05,2.62234841471684e-05
PstI.TP710662,1,  335281,117,-2.10245130195915,2.98103310482144e-05,-6.26747693241518e-05
NsiI.TP579900,1,  335878,117,2.41364109975985,2.76972381556506e-05,6.68511923623151e-05
NsiI.TP443857,1,  339059,117,-0.458539225226537,2.5996235269539e-05,-1.19202935793012e-05
PstI.TP1043926,1,  365816,117,1.97130206878132,2.47171342134536e-05,4.87249378093267e-05
NsiI.TP414280,1,  378096,117,0.0455031257081212,5.7748846156523e-05,2.62775300615922e-06
NsiI.TP807695,1,  389941,117,-0.187422078672275,6.77216641398686e-05,-1.26925350642398e-05
NsiI.TP701463,1,  396123,117,-0.255046453664197,6.87607809930101e-05,-1.75371933434478e-05
PstI.TP585790,1,  399151,117,2.65226242996358,3.5609983083413e-05,9.44470202637751e-05
NsiI.TP622255,1,  399695,117,1.69378963982239,3.21487234587127e-05,5.44531747278825e-05
PstI.TP948856,1,  403321,117,0.929868417971021,2.54351675537938e-05,2.36513590140741e-05
PstI.TP1037554,1,  403777,117,2.76845207795964,3.6617733306595e-05,0.000101374439862815
NsiI.TP122940,1,  430012,117,0.616599388608,2.34764193468212e-05,1.4475545815955e-05
NsiI.TP755662,1,  447763,117,-2.16948784081969,2.21996016904934e-05,-4.81617659385655e-05
NsiI.TP703893,1,  450123,117,0.0940227707233364,6.3527029297402e-05,5.9729873103643e-06
PstI.TP1026667,1,  480929,117,-1.91235014105512,3.12736359305852e-05,-5.9806142083161e-05
NsiI.TP413787,1,  481003,117,-1.6113745003665,3.06014280121971e-05,-4.93103607736555e-05
PstI.TP213420,1,  508729,117,2.03148932845242,2.31217383935799e-05,4.69715648018261e-05
NsiI.TP591161,1,  512907,117,2.6539462763412,3.02921153207944e-05,8.03936466581206e-05
PstI.TP747136,1,  552332,117,-0.0724280401667632,4.61865325934077e-05,-3.34520003783885e-06
PstI.TP184304,1,  572620,117,0.335789616179731,5.54730386144329e-05,1.86272703446638e-05
PstI.TP1132231,1,  588023,117,-3.0202834479921,2.27151005892652e-05,-6.86060423292335e-05
NsiI.TP144536,1,  588858,117,-1.69439862679933,3.21307365349527e-05,-5.44422758628749e-05
PstI.TP536170,1,  662254,117,1.16863023590113,2.95893214138038e-05,3.45789756639678e-05
PstI.TP1181766,1,  679657,117,0.889278182152188,5.70855031221053e-05,5.07648924436688e-05
PstI.TP854736,1,  683267,117,2.6270650712139,2.56362411738672e-05,6.73480737450822e-05
PstI.TP83381,1,  713539,117,3.18189928615816,2.67127165078041e-05,8.49971735875273e-05
PstI.TP94792,1,  731905,117,3.09804795463403,2.85275672800747e-05,8.83797714627203e-05
NsiI.TP802651,1,  754114,117,0.992777906398417,2.96093273538882e-05,2.93954860202585e-05
NsiI.TP513479,1,  757107,117,-3.86469505175435,2.35825750132737e-05,-9.11394609614249e-05
PstI.TP1039014,1,  759496,117,0.926422240926785,3.42049603123423e-05,3.16882359833719e-05
PstI.TP1248576,1,  760805,117,3.57672412879882,4.0381562779387e-05,0.000144433709951638
NsiI.TP241552,1,  773227,117,1.31057755506024,2.49469258217287e-05,3.26948810497104e-05
NsiI.TP241535,1,  773253,117,-1.27968034602031,2.36681043820807e-05,-3.02876080053058e-05
NsiI.TP282375,1,  773642,117,-1.56416928892485,2.50343736079146e-05,-3.91579983649709e-05
PstI.TP579974,1,  783866,117,-0.848259141750758,2.59002922505113e-05,-2.19701596755126e-05
PstI.TP1090052,1,  815564,117,2.10743698400376,2.91236231658428e-05,6.13762005678858e-05
NsiI.TP199750,1,  819727,117,-1.13996893635007,2.92357718974961e-05,-3.3327871793362e-05
PstI.TP537601,1,  822113,117,1.14514404984989,3.3894949645991e-05,3.88145999070683e-05
