SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,119,0.309874934640437,0.113871070428852,0.0352857905065773
GFSSContig17137_940,1,   36536,119,-1.31038485724203,0.167146119484607,-0.219025743919396
PstI.TP989644,1,   80828,119,-0.682069099949338,0.15487615806304,-0.105636241733669
PstI.TP312105,1,   81356,119,0.621839058487312,0.0541265788253668,0.0336580208159054
NsiI.TP481742,1,  154583,119,-1.89904729512779,0.055975459749398,-0.106300045430629
PstI.TP863331,1,  161269,119,-0.69729879115927,0.091054024910717,-0.063491861500429
NsiI.TP71772,1,  180079,119,0.569500099158819,0.0721081647779804,0.0410656069912203
NsiI.TP611047,1,  185165,119,0.865963172680302,0.0672090418955776,0.0582005551526977
NsiI.TP611046,1,  185173,119,0.970341898638585,0.172309297575068,0.167198930962072
PstI.TP1169914,1,  194807,119,0.415355994285493,0.0652053012131549,0.027083412718075
NsiI.TP96063,1,  195779,119,-0.0423210908040277,0.0530825885640187,-0.00224651305073068
PstI.TP1189410,1,  250990,119,-0.854859139807901,0.0573319219461045,-0.0490107174783806
NsiI.TP521153,1,  258294,119,1.0576008784763,0.060082371874644,0.0635431692755632
PstI.TP271714,1,  262844,119,-0.040481273327615,0.0625072242310796,-0.00253037202904885
PstI.TP931820,1,  284314,119,0.311899153725092,0.0993768036967501,0.0309955409729209
NsiI.TP426085,1,  284999,119,-2.5844653484675,0.0640433687528044,-0.165517867340749
NsiI.TP148773,1,  285352,119,0.00223406195041517,0.0603567535591566,0.000134840726577097
PstI.TP710662,1,  335281,119,-1.04528906643436,0.0661670120451844,-0.069163654249462
NsiI.TP579900,1,  335878,119,-0.502918225252767,0.0654051639559643,-0.0328934489790998
NsiI.TP443857,1,  339059,119,-0.19577127003737,0.0621127211427302,-0.0121598863035893
PstI.TP1043926,1,  365816,119,0.853967305325925,0.0605595441623751,0.0517158707401099
NsiI.TP414280,1,  378096,119,0.830944299765092,0.131771790437497,0.109495018133878
NsiI.TP807695,1,  389941,119,0.240340093587352,0.169270347133084,0.0406824510715289
NsiI.TP701463,1,  396123,119,0.46691547122877,0.170254074009891,0.0794942611949459
PstI.TP585790,1,  399151,119,-0.462401225718869,0.0837990732403668,-0.0387487941804509
NsiI.TP622255,1,  399695,119,-0.965198489864407,0.0750688469675447,-0.0724563377289364
PstI.TP948856,1,  403321,119,0.484488256487669,0.060479855062437,0.029301779531827
PstI.TP1037554,1,  403777,119,-0.306317533842253,0.0886486915704758,-0.0271546485802106
NsiI.TP122940,1,  430012,119,0.430482686753563,0.0531017140818204,0.0228593685491616
NsiI.TP755662,1,  447763,119,0.63507604140014,0.0540707462316797,0.0343390354723667
NsiI.TP703893,1,  450123,119,-0.0942028154179405,0.157995729058465,-0.0148836425013175
PstI.TP1026667,1,  480929,119,-1.00081871050651,0.0760342883390325,-0.0760965384097504
NsiI.TP413787,1,  481003,119,-0.396591740532673,0.0690713988041933,-0.0273931462727814
PstI.TP213420,1,  508729,119,-1.84565368862789,0.0578119472454336,-0.106700833680296
NsiI.TP591161,1,  512907,119,-0.0112929348615994,0.070280381044202,-0.000793671765180561
PstI.TP747136,1,  552332,119,-0.947431491623527,0.107090497625685,-0.101460909904209
PstI.TP184304,1,  572620,119,0.996320128387789,0.143004078237465,0.142477841589529
PstI.TP1132231,1,  588023,119,2.64957630651791,0.0585486791512456,0.155129193057059
NsiI.TP144536,1,  588858,119,-0.415181080237609,0.0723884052733376,-0.0300542962980622
PstI.TP536170,1,  662254,119,0.23603872102864,0.0698012562651476,0.0164757992550178
PstI.TP1181766,1,  679657,119,1.41496150598154,0.142723803296214,0.201948687651425
PstI.TP854736,1,  683267,119,-1.16397172978455,0.0597400072435361,-0.0695356795686003
PstI.TP83381,1,  713539,119,-0.491219983317554,0.0612658751677931,-0.0300950221778587
PstI.TP94792,1,  731905,119,-0.548777218908307,0.0655991257951755,-0.0359993058166926
NsiI.TP802651,1,  754114,119,0.152283643149712,0.0691234943762575,0.0105263775508552
NsiI.TP513479,1,  757107,119,-0.690995364850278,0.058525813248582,-0.0404410656788632
PstI.TP1039014,1,  759496,119,1.33112286821552,0.0766148311222577,0.101983753751307
PstI.TP1248576,1,  760805,119,-0.898295121002381,0.0911998085340063,-0.0819243430424492
NsiI.TP241552,1,  773227,119,-0.885766545300912,0.0582546294031307,-0.051600001834196
NsiI.TP241535,1,  773253,119,-0.76528208797457,0.0558224854514938,-0.0427199482222492
NsiI.TP282375,1,  773642,119,-2.31632236422232,0.0531191293416923,-0.12304102726218
PstI.TP579974,1,  783866,119,-0.00435734556987345,0.0582370985097149,-0.00025375916319359
PstI.TP1090052,1,  815564,119,-0.622937169281088,0.0694896400529811,-0.0432876796689658
NsiI.TP199750,1,  819727,119,0.314413862441826,0.062566658097257,0.0196718246324357
PstI.TP537601,1,  822113,119,-0.265157688983537,0.0788630658289508,-0.0209111482813611
PstI.TP686078,1,  827145,119,1.06037554926224,0.11372902914536,0.120595481747072
NsiI.TP585976,1,  829048,119,-1.06997349079411,0.0997103548566574,-0.106687436454297
NsiI.TP603024,1,  882892,119,-0.598550098829811,0.182572552300858,-0.109278819223289
PstI.TP2218,1,  905152,119,0.446533903900882,0.0614428110259978,0.0274362982740829
NsiI.TP410050,1,  907438,119,-0.53311757037159,0.0657409323215759,-0.0350476461132417
PstI.TP34534,1,  923689,119,1.22175847133268,0.0663798507397638,0.081100144967105
PstI.TP383349,1,  950724,119,0.361139681059869,0.0628697703982766,0.0227047688299408
PstI.TP39577,1,  959521,119,0.982805713734686,0.0784488728241151,0.077100000447586
PstI.TP1246584,1, 1015480,119,-0.202399971333357,0.0552314506003125,-0.011178844018203
NsiI.TP443042,1, 1033284,119,0.62741353256866,0.0646583155683436,0.0405675021806736
PstI.TP646979,1, 1034275,119,0.38095530658294,0.0754263347565966,0.0287340624816267
PstI.TP354591,1, 1050082,119,0.560933423685852,0.0869224637387374,0.0487577151801793
NsiI.TP309907,1, 1143439,119,-0.567947571308477,0.056891649459725,-0.0323114741383841
PstI.TP968458,1, 1145895,119,0.771034248249922,0.0570800008708631,0.0440106355615709
PstI.TP979329,1, 1145899,119,0.0194986974457604,0.124582897329353,0.0024292042219413
NsiI.TP379925,1, 1174994,119,0.0098924718799563,0.0693114718538643,0.000685661786272735
PstI.TP775725,1, 1175417,119,-0.37251311106414,0.0973891984903536,-0.0362787533136847
PstI.TP885953,1, 1195721,119,0.105873752999803,0.075394110504068,0.00798225743314752
PstI.TP530416,1, 1196937,119,-1.72058569482174,0.0626498365871428,-0.107794412614758
NsiI.TP809990,1, 1199529,119,1.29241932983473,0.178197098976822,0.230305375238119
NsiI.TP621329,1, 1209175,119,-0.402910794427498,0.067613748151471,-0.0272423089819299
PstI.TP136460,1, 1229717,119,2.19272029577427,0.177314081875319,0.388800186054594
NsiI.TP61582,1, 1231430,119,-0.465946168670935,0.0729971977280828,-0.0340127646051148
NsiI.TP624,1, 1250700,119,-2.00778596124218,0.0581677400200603,-0.116788371809462
PstI.TP952646,1, 1257515,119,-1.04796155856557,0.0692216068049946,-0.0725415829537752
NsiI.TP429501,1, 1266624,119,0.773628851279605,0.0600061241571919,0.0464224689014697
PstI.TP112674,1, 1270544,119,1.18330578475619,0.17791197715563,0.210524271745669
NsiI.TP321203,1, 1270985,119,0.447400472277598,0.0854697437516539,0.0382392037199352
PstI.TP761288,1, 1274696,119,-0.544643976480247,0.0697419297114192,-0.0379845219254332
NsiI.TP83302,1, 1275020,119,-0.858579686422789,0.0645245638588444,-0.0553994798044939
PstI.TP250182,1, 1293920,119,0.273845430170297,0.0650397655526668,0.0178108425759453
NsiI.TP554955,1, 1318484,119,-0.423668693665176,0.10919521563483,-0.0462625943624957
PstI.TP52331,1, 1328877,119,-0.103172628382084,0.0569495708808708,-0.00587563691301126
PstI.TP219964,1, 1343660,119,0.137811420116667,0.0688686176575827,0.00949088200086325
NsiI.TP280619,1, 1353156,119,-0.588256235776993,0.0793007923400789,-0.0466491855961078
NsiI.TP476134,1, 1354429,119,-0.953215199263733,0.0712149746183664,-0.0678831962214078
PstI.TP919568,1, 1369588,119,0.367887687588353,0.0775997841051637,0.0285480051318042
PstI.TP646654,1, 1399111,119,-0.134628072921015,0.107625809049165,-0.0144894552688541
NsiI.TP279368,1, 1408065,119,-1.84652035057793,0.0608477995179554,-0.112356700097791
NsiI.TP72077,1, 1422420,119,1.48887502446292,0.0565792857382544,0.0842394854376382
GFSSContig11377_769,1, 1481480,119,-1.01454235054647,0.0921227742413009,-0.0934624559176316
PstI.TP486283,1, 1495289,119,0.515501994173089,0.0708787570409369,0.0365381405991128
NsiI.TP707218,1, 1504041,119,-0.696286227238639,0.0655821788270496,-0.0456639678695761
NsiI.TP229070,1, 1511230,119,-0.627123885780701,0.077149396244143,-0.0483822291582619
PstI.TP13650,1, 1521127,119,0.661440052508159,0.0612544132599177,0.0405161223229964
PstI.TP329515,1, 1537490,119,-0.648583422310672,0.09010568788767,-0.0584410554198422
PstI.TP1121399,1, 1542224,119,-0.547035165216556,0.166448739136336,-0.0910533135135328
PstI.TP312988,1, 1615878,119,-0.543706413112735,0.166475172378578,-0.0905136188462809
PstI.TP115729,1, 1627848,119,0.715206379682586,0.0730086795442183,0.0522162733822265
NsiI.TP830386,1, 1644699,119,0.246774247605833,0.0575788324828607,0.0142089730639803
PstI.TP1031399,1, 1661159,119,-1.05188740801781,0.0609879179695096,-0.0641524229533502
PstI.TP264228,1, 1676596,119,1.72706608580338,0.0668481673889292,0.115451202795527
PstI.TP394777,1, 1676644,119,1.36233545310327,0.0589033233082252,0.0802460856483992
PstI.TP455158,1, 1676669,119,-0.328219704158431,0.134257403094723,-0.0440659251248292
NsiI.TP796534,1, 1682668,119,0.824621588551927,0.11246329000775,0.0927396568599667
NsiI.TP709976,1, 1682685,119,-0.281535564610201,0.120120358869508,-0.0338181530555069
PstI.TP340129,1, 1696284,119,0.479534064966394,0.0523528117825317,0.0251049566464979
PstI.TP879262,1, 1711195,119,0.488647236947197,0.0663749327781116,0.0324339275045801
NsiI.TP257038,1, 1777966,119,0.0346169893323298,0.083275635655886,0.00288275179114279
NsiI.TP331446,1, 1795203,119,-1.14858650147971,0.0845530561652339,-0.0971164989702431
PstI.TP404971,1, 1802717,119,0.345820360948091,0.0589978390951971,0.0204026540110585
PstI.TP752031,1, 1812794,119,1.0463644252017,0.103812699778486,0.108625915932352
PstI.TP1164925,1, 1823087,119,-0.178952138341219,0.0615535261163889,-0.0110151351209699
PstI.TP267190,1, 1826471,119,-1.69378704510053,0.0767930542599117,-0.13007108045914
PstI.TP162847,1, 1850794,119,0.510112151351836,0.0686805015926761,0.0350347584233632
PstI.TP973765,1, 1850824,119,-0.409793803863173,0.173571267472582,-0.0711284299389418
PstI.TP662746,1, 1875120,119,0.0788610089455083,0.073828209212343,0.00582216706712544
NsiI.TP198999,1, 1902613,119,-0.483595717858698,0.0645258232257871,-0.031204411803298
PstI.TP193367,1, 1929457,119,-0.116734687182274,0.116686363492684,-0.0136213461407556
PstI.TP1004354,1, 1929463,119,-0.208271553673691,0.117505228851113,-0.0244729965776038
NsiI.TP514174,1, 1934786,119,0.255760942582026,0.0693913988488161,0.0177476095766585
PstI.TP929619,1, 1952038,119,0.574892257883093,0.0878830831636482,0.0505233041096774
PstI.TP1076507,1, 1969338,119,-1.63349592255209,0.0550423268044948,-0.0899114164029217
NsiI.TP501075,1, 1970427,119,0.0728540666430869,0.0747823838789065,0.00544820077884276
NsiI.TP212267,1, 1974353,119,-0.510523223105157,0.0785013193545324,-0.0400767465748831
PstI.TP1073657,1, 1992755,119,-0.953319844262893,0.0630236387309099,-0.0600816854598318
NsiI.TP346928,1, 2007649,119,-1.3832408324363,0.0669800376204001,-0.0926495229946569
NsiI.TP666080,1, 2031570,119,0.21393688759966,0.0719079595021467,0.0153837650495317
NsiI.TP76995,1, 2035657,119,-0.327876396426513,0.0714663470045283,-0.0234321283216115
PstI.TP1108087,1, 2058532,119,-1.40254977002931,0.0782810602330365,-0.109793083027496
NsiI.TP520381,1, 2061408,119,-0.164218055002591,0.0638658618530574,-0.0104879276145733
PstI.TP937968,1, 2082361,119,-1.11364494610248,0.0847836542727029,-0.0944188880928952
PstI.TP885267,1, 2084430,119,0.322766116644672,0.0794266256668788,0.0256362235246885
