SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.0427062943664623
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0124848136476464
PstI.TP989644,1,80828,NA,NA,NA,-0.00698049212418687
PstI.TP312105,1,81356,NA,NA,NA,0.00269858091610496
NsiI.TP481742,1,154583,NA,NA,NA,-0.00126138495110942
PstI.TP863331,1,161269,NA,NA,NA,0.00321574738532143
NsiI.TP71772,1,180079,NA,NA,NA,0.0106159578479728
NsiI.TP611047,1,185165,NA,NA,NA,0.00087736519634854
NsiI.TP611046,1,185173,NA,NA,NA,0.0292813231413818
PstI.TP1169914,1,194807,NA,NA,NA,-0.0122508041961491
NsiI.TP96063,1,195779,NA,NA,NA,-0.0365335688758298
PstI.TP1189410,1,250990,NA,NA,NA,0.0443232606731314
NsiI.TP521153,1,258294,NA,NA,NA,0.0138110461867619
PstI.TP271714,1,262844,NA,NA,NA,0.00410432585856213
PstI.TP931820,1,284314,NA,NA,NA,0.00905059238606348
NsiI.TP426085,1,284999,NA,NA,NA,0.00313421054446639
NsiI.TP148773,1,285352,NA,NA,NA,-0.00434111670451144
PstI.TP710662,1,335281,NA,NA,NA,-0.0166035254346784
NsiI.TP579900,1,335878,NA,NA,NA,0.0166481204953164
NsiI.TP443857,1,339059,NA,NA,NA,-0.0473418009515554
PstI.TP1043926,1,365816,NA,NA,NA,-0.00568877138791837
NsiI.TP414280,1,378096,NA,NA,NA,0.0236799445721246
NsiI.TP807695,1,389941,NA,NA,NA,-0.0217233757697409
NsiI.TP701463,1,396123,NA,NA,NA,0.0477062807827393
PstI.TP585790,1,399151,NA,NA,NA,-0.0224398668866175
NsiI.TP622255,1,399695,NA,NA,NA,0.637006287047114
PstI.TP948856,1,403321,NA,NA,NA,0.027874958829291
PstI.TP1037554,1,403777,NA,NA,NA,0.0174539989816931
NsiI.TP122940,1,430012,NA,NA,NA,-0.0167999098774919
NsiI.TP755662,1,447763,NA,NA,NA,-0.0152963669050294
NsiI.TP703893,1,450123,NA,NA,NA,0.00243379507655194
PstI.TP1026667,1,480929,NA,NA,NA,0.0506282783533356
NsiI.TP413787,1,481003,NA,NA,NA,0.00572607023314359
PstI.TP213420,1,508729,NA,NA,NA,-0.00764405315010652
NsiI.TP591161,1,512907,NA,NA,NA,-0.0027025245856765
PstI.TP747136,1,552332,NA,NA,NA,0.0395793152357764
PstI.TP184304,1,572620,NA,NA,NA,0.00403531946435968
PstI.TP1132231,1,588023,NA,NA,NA,-0.00236243801572034
NsiI.TP144536,1,588858,NA,NA,NA,0.0594188508348004
PstI.TP536170,1,662254,NA,NA,NA,-0.00224612619177619
PstI.TP1181766,1,679657,NA,NA,NA,-0.0561046401084551
PstI.TP854736,1,683267,NA,NA,NA,-0.0148454135287083
PstI.TP83381,1,713539,NA,NA,NA,-0.0232134508623375
PstI.TP94792,1,731905,NA,NA,NA,0.00448922465999486
NsiI.TP802651,1,754114,NA,NA,NA,0.005478656804971
NsiI.TP513479,1,757107,NA,NA,NA,-0.00753198576989803
PstI.TP1039014,1,759496,NA,NA,NA,-0.0190028114218766
PstI.TP1248576,1,760805,NA,NA,NA,-0.022985061805122
NsiI.TP241552,1,773227,NA,NA,NA,0.00250192776499037
NsiI.TP241535,1,773253,NA,NA,NA,-0.0344373169297771
NsiI.TP282375,1,773642,NA,NA,NA,-0.0093179533382389
PstI.TP579974,1,783866,NA,NA,NA,-0.0119945171797935
PstI.TP1090052,1,815564,NA,NA,NA,0.0103746141097013
NsiI.TP199750,1,819727,NA,NA,NA,-0.00162515525632152
PstI.TP537601,1,822113,NA,NA,NA,0.000760507726947218
PstI.TP686078,1,827145,NA,NA,NA,0.0382147279251759
NsiI.TP585976,1,829048,NA,NA,NA,0.0176762231273153
NsiI.TP603024,1,882892,NA,NA,NA,0.00644107196692703
PstI.TP2218,1,905152,NA,NA,NA,-0.01676026155221
NsiI.TP410050,1,907438,NA,NA,NA,0.00431626766027803
PstI.TP34534,1,923689,NA,NA,NA,-0.0123301245436014
PstI.TP383349,1,950724,NA,NA,NA,0.0332380759772989
PstI.TP39577,1,959521,NA,NA,NA,0.0154806308049578
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00267288633012043
NsiI.TP443042,1,1033284,NA,NA,NA,-0.00779077117088894
PstI.TP646979,1,1034275,NA,NA,NA,0.268263590599581
PstI.TP354591,1,1050082,NA,NA,NA,-0.0194068412824051
NsiI.TP309907,1,1143439,NA,NA,NA,-0.0082799157448612
PstI.TP968458,1,1145895,NA,NA,NA,-0.00466027367665683
PstI.TP979329,1,1145899,NA,NA,NA,0.0286384836628607
NsiI.TP379925,1,1174994,NA,NA,NA,0.0203008877738141
PstI.TP775725,1,1175417,NA,NA,NA,0.0125669823603714
PstI.TP885953,1,1195721,NA,NA,NA,-0.00570948636299283
PstI.TP530416,1,1196937,NA,NA,NA,-0.00544987005165207
NsiI.TP809990,1,1199529,NA,NA,NA,-0.006074085457223
NsiI.TP621329,1,1209175,NA,NA,NA,0.0381189705285604
PstI.TP136460,1,1229717,NA,NA,NA,-0.0241547386471282
NsiI.TP61582,1,1231430,NA,NA,NA,-0.144529128540592
NsiI.TP624,1,1250700,NA,NA,NA,-0.0457680650194066
PstI.TP952646,1,1257515,NA,NA,NA,-0.000715160851521485
NsiI.TP429501,1,1266624,NA,NA,NA,-0.0196901066149363
PstI.TP112674,1,1270544,NA,NA,NA,-0.0185856770339929
NsiI.TP321203,1,1270985,NA,NA,NA,0.00483143307627218
PstI.TP761288,1,1274696,NA,NA,NA,0.0148318719003727
NsiI.TP83302,1,1275020,NA,NA,NA,0.000791657876825894
PstI.TP250182,1,1293920,NA,NA,NA,-0.00550811766708338
NsiI.TP554955,1,1318484,NA,NA,NA,-0.223548638045282
PstI.TP52331,1,1328877,NA,NA,NA,0.0533611535137505
PstI.TP219964,1,1343660,NA,NA,NA,0.00546874986649783
NsiI.TP280619,1,1353156,NA,NA,NA,-0.022883875673691
NsiI.TP476134,1,1354429,NA,NA,NA,-0.0137177099874612
PstI.TP919568,1,1369588,NA,NA,NA,0.0100958083086075
PstI.TP646654,1,1399111,NA,NA,NA,-0.00837768805560158
NsiI.TP279368,1,1408065,NA,NA,NA,-0.00995490737922355
NsiI.TP72077,1,1422420,NA,NA,NA,0.019860347353674
GFSSContig11377_769,1,1481480,NA,NA,NA,0.0345411915648464
PstI.TP486283,1,1495289,NA,NA,NA,-0.000254064959814615
NsiI.TP707218,1,1504041,NA,NA,NA,0.0486209469675785
NsiI.TP229070,1,1511230,NA,NA,NA,0.00106046215003469
PstI.TP13650,1,1521127,NA,NA,NA,-0.0188803204274247
PstI.TP329515,1,1537490,NA,NA,NA,0.0146892533946753
PstI.TP1121399,1,1542224,NA,NA,NA,0.0250675929822959
PstI.TP312988,1,1615878,NA,NA,NA,0.0126148731904592
PstI.TP115729,1,1627848,NA,NA,NA,0.0246649436725841
NsiI.TP830386,1,1644699,NA,NA,NA,-0.0165432162762713
PstI.TP1031399,1,1661159,NA,NA,NA,0.00862853024826472
PstI.TP264228,1,1676596,NA,NA,NA,0.0702850134670285
PstI.TP394777,1,1676644,NA,NA,NA,0.0172877977176368
PstI.TP455158,1,1676669,NA,NA,NA,-0.0161090544685006
NsiI.TP796534,1,1682668,NA,NA,NA,0.0357487519246579
NsiI.TP709976,1,1682685,NA,NA,NA,0.00289754226032944
PstI.TP340129,1,1696284,NA,NA,NA,0.00080283356125771
PstI.TP879262,1,1711195,NA,NA,NA,-0.00365502143555119
NsiI.TP257038,1,1777966,NA,NA,NA,-0.000906476805668133
NsiI.TP331446,1,1795203,NA,NA,NA,0.00937625746674155
PstI.TP404971,1,1802717,NA,NA,NA,-0.000470274752868177
PstI.TP752031,1,1812794,NA,NA,NA,0.00104470812060626
PstI.TP1164925,1,1823087,NA,NA,NA,0.0136773240564022
PstI.TP267190,1,1826471,NA,NA,NA,-0.0177173211108457
PstI.TP162847,1,1850794,NA,NA,NA,-0.0522351601753213
PstI.TP973765,1,1850824,NA,NA,NA,-0.0145648085197298
PstI.TP662746,1,1875120,NA,NA,NA,-0.0424142257870571
