SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.616691655993709,-0.126499457119819,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.537184823598634,-0.11826394000047,0.0808345748213998,124
PstI.TP989644,1,80828,0.92454807648153,0.0141966355333085,0.193612603177584,124
PstI.TP312105,1,81356,0.692617017854145,-0.0399131141250972,0.416423992334501,124
NsiI.TP481742,1,154583,0.521791988895923,-0.0693530911025879,0.295198594684769,124
PstI.TP863331,1,161269,0.805640709442599,0.0501968213583603,0.0645161290322581,124
NsiI.TP71772,1,180079,0.649422134646873,-0.0550241443218706,0.221782537639579,124
NsiI.TP611047,1,185165,0.411074789537183,-0.212397694192922,0.0443548387096774,124
NsiI.TP611046,1,185173,0.619729826800682,-0.0728905582653861,0.10642563590511,124
PstI.TP1169914,1,194807,0.75624614174954,-0.0684198467423634,0.0348666002097252,124
NsiI.TP96063,1,195779,0.806002414392716,0.0385162439178654,0.377127800854126,124
PstI.TP1189410,1,250990,0.621414947965364,0.371296193975599,0.0942532590141497,124
NsiI.TP521153,1,258294,0.513796591469503,-0.126939624344287,0.0600097459463824,124
PstI.TP271714,1,262844,0.0585895940749931,-0.341054163949625,0.0736879019484056,124
PstI.TP931820,1,284314,0.304461028535606,0.327737734965463,0.0282258064516129,124
NsiI.TP426085,1,284999,0.031161940471094,-0.705466282939777,0.0216870169890613,124
NsiI.TP148773,1,285352,0.940037725706729,0.012016126521674,0.120967741935484,124
PstI.TP710662,1,335281,0.536758597341101,-0.173117059904885,0.0337891263528228,124
NsiI.TP579900,1,335878,0.854970527641148,0.0654529431495107,0.0202828500830398,124
NsiI.TP443857,1,339059,0.818946300156659,0.0525519958712193,0.0611820331189106,124
PstI.TP1043926,1,365816,0.599477953907253,-0.0755671403993793,0.121485343659031,124
NsiI.TP414280,1,378096,0.520033293723928,-0.135489363211701,0.315423150882954,124
NsiI.TP807695,1,389941,0.846342228242781,0.0225056853120137,0.216235613938984,124
NsiI.TP701463,1,396123,0.177047947361704,0.486539648821668,0.0213673815416811,124
PstI.TP585790,1,399151,0.117937296116274,-0.742045015529716,0.0471973182712115,124
NsiI.TP622255,1,399695,0.121967484383455,11.716286319583,0.00104355379592536,124
PstI.TP948856,1,403321,0.891306802293849,0.0167798951087461,0.419434285980477,124
PstI.TP1037554,1,403777,0.145705894718474,0.298073551067657,0.0704868593303063,124
NsiI.TP122940,1,430012,0.258730581996158,0.141558061229182,0.133135463209497,124
NsiI.TP755662,1,447763,0.519432107950904,0.447654844447874,0.0208355938739913,124
NsiI.TP703893,1,450123,0.722758176793216,0.0504998070157384,0.43928806104718,124
PstI.TP1026667,1,480929,0.818055419803168,-0.122838017336527,0.0143632884337531,124
NsiI.TP413787,1,481003,0.516110148043627,0.0803314251218499,0.177688947990682,124
PstI.TP213420,1,508729,0.575593337798358,-0.570728888208951,0.0407113677084792,124
NsiI.TP591161,1,512907,0.730733004584806,-0.0375391847046858,0.174018793915323,124
PstI.TP747136,1,552332,0.157212797960974,-0.880170597476489,0.0501779317256426,124
PstI.TP184304,1,572620,0.896753197813107,-0.0117896656853743,0.440869115839932,124
PstI.TP1132231,1,588023,0.764246772477146,-0.0334557774966371,0.186856789803046,124
NsiI.TP144536,1,588858,0.894474361437867,-0.0695301329445475,0.0104514541294699,124
PstI.TP536170,1,662254,0.316659457275386,0.109986693539011,0.295834643837214,124
PstI.TP1181766,1,679657,0.701920496638136,0.265942668401276,0.0150783352416886,124
PstI.TP854736,1,683267,0.572839252026668,-0.0987631531841922,0.0492294997394035,124
PstI.TP83381,1,713539,0.89953242272389,-0.0198998840211419,0.116935483870968,124
PstI.TP94792,1,731905,0.451642932267855,-0.0644486457474688,0.357148578601959,124
NsiI.TP802651,1,754114,0.918085801061465,-0.0166049018266413,0.0652982772739212,124
NsiI.TP513479,1,757107,0.255207771853987,-0.357427021315933,0.2175801321918,124
PstI.TP1039014,1,759496,0.957788369907004,0.00981508652717045,0.146467583396432,124
PstI.TP1248576,1,760805,0.80513882221765,0.0313101399670929,0.162602394763079,124
NsiI.TP241552,1,773227,0.314985725101976,-0.0925709879197712,0.357407225853359,124
NsiI.TP241535,1,773253,0.956907390867497,0.00834107339019896,0.0874235998256212,124
NsiI.TP282375,1,773642,0.308280191781453,-0.121050803760572,0.148036204621174,124
PstI.TP579974,1,783866,0.899895678609742,-0.0237485572505328,0.0714413352530614,124
PstI.TP1090052,1,815564,0.920278372998834,0.013431128887787,0.311068400618672,124
NsiI.TP199750,1,819727,0.302141862780411,0.140522050603468,0.120503896592993,124
PstI.TP537601,1,822113,0.938028655143143,-0.0179868315537811,0.0515538066277523,124
PstI.TP686078,1,827145,0.487415106003374,0.417521484894234,0.0802160851208525,124
NsiI.TP585976,1,829048,0.86392468241507,-0.0335048078488231,0.133196119027159,124
NsiI.TP603024,1,882892,0.402239062724994,0.115173832555438,0.356513988518707,124
PstI.TP2218,1,905152,0.825277801179163,0.023323090614849,0.312522378239586,124
NsiI.TP410050,1,907438,0.648737623688714,-0.0591887875399745,0.111640348125809,124
PstI.TP34534,1,923689,0.352952283079315,-0.0878062478764528,0.249219933571523,124
PstI.TP383349,1,950724,0.0765422362798546,-0.318493589663194,0.0985462151380239,124
PstI.TP39577,1,959521,0.739811695553103,-0.111170710749864,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.344703815506438,-0.101743335686332,0.454641430548562,124
NsiI.TP443042,1,1033284,0.28994935281898,0.13732506256918,0.231973738328897,124
PstI.TP646979,1,1034275,0.567233174241154,-1.4661929609985,0.00679349853748501,124
PstI.TP354591,1,1050082,0.091176356647112,0.215524507158983,0.30241935483871,124
NsiI.TP309907,1,1143439,0.81871374541939,0.0494304568207174,0.0603329534579646,124
PstI.TP968458,1,1145895,0.111019547484406,0.140811857765171,0.305312989845846,124
PstI.TP979329,1,1145899,0.0966227179064169,0.496262732057411,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.542470450997292,0.072702658577471,0.32846948507456,124
PstI.TP775725,1,1175417,0.868450808358598,0.0360358901548254,0.0604838709677419,124
PstI.TP885953,1,1195721,0.960333084705501,0.00587973234821473,0.215441027489383,124
PstI.TP530416,1,1196937,0.453610080017494,-0.147741089680249,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.827260504990262,0.0219986693350184,0.356850213126817,124
NsiI.TP621329,1,1209175,0.121877225586358,0.371288851908698,0.0436045442724652,124
PstI.TP136460,1,1229717,0.295976264528371,-0.162795087375551,0.121116551293505,124
NsiI.TP61582,1,1231430,0.843023309952903,0.391830657450175,0.0111999719043943,124
NsiI.TP624,1,1250700,0.927641059615586,0.067812987535524,0.0128404732116262,124
PstI.TP952646,1,1257515,0.830923446411887,-0.0357636643978157,0.077354233987878,124
NsiI.TP429501,1,1266624,0.0149313903358204,-0.233888980868264,0.256341185086813,124
PstI.TP112674,1,1270544,0.314643994235843,-0.278662878798947,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.685923426908903,-0.0406473085155168,0.19811976445439,124
PstI.TP761288,1,1274696,0.675999382218417,0.10328244829987,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.854113456641191,0.022686190597483,0.171256093077836,124
PstI.TP250182,1,1293920,0.0138119918130156,-0.355775986083618,0.127126713008966,124
NsiI.TP554955,1,1318484,0.942526289412228,0.11908246185402,0.0186980548974806,124
PstI.TP52331,1,1328877,0.883092514780281,0.064424182912602,0.0291793118959535,124
PstI.TP219964,1,1343660,0.594734818882809,0.0729602587213551,0.179419420425255,124
NsiI.TP280619,1,1353156,0.777942201194443,-0.0844191064504186,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.187364049797102,-0.237855462421238,0.0745087813193794,124
PstI.TP919568,1,1369588,0.499933320608743,0.21060935548671,0.0184682808957239,124
PstI.TP646654,1,1399111,0.896293544949978,-0.0222268887567962,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.0539098108200003,-0.414171875246198,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.780554199055795,0.0670665460456396,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.415314446223832,-0.239347958337934,0.059043545579883,124
PstI.TP486283,1,1495289,0.649819618142307,0.263284793120913,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.758423407703329,0.134067085692477,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.385368641726858,0.275726841335956,0.0291896439903256,124
PstI.TP13650,1,1521127,0.671719842775317,0.107096165601042,0.0525369655930117,124
PstI.TP329515,1,1537490,0.516330896087972,-0.0734059517407123,0.246837312656757,124
PstI.TP1121399,1,1542224,0.21791347154958,0.206109635377989,0.122937092336,124
PstI.TP312988,1,1615878,0.0688492357530741,-0.225271908807715,0.279798178541057,124
PstI.TP115729,1,1627848,0.192054474420954,0.275465035892105,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.996349523767204,-0.000774814824581804,0.113857403945343,124
PstI.TP1031399,1,1661159,0.193858119430978,0.147372971998056,0.207594031817856,124
PstI.TP264228,1,1676596,0.287334217529493,4.35530564400953,0.00557667547231244,124
PstI.TP394777,1,1676644,0.226186987182352,-0.29496483930666,0.0804953531746428,124
PstI.TP455158,1,1676669,0.108270687377222,0.256158838510245,0.147603196145652,124
NsiI.TP796534,1,1682668,0.046805240256889,-0.756373030259456,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.133947748567533,0.226540379036531,0.0947459392953215,124
