SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.675626672391558,0.0410414197769591,124,0.349975297627492,0.350928438127776,1,0.114991269443858
GFSSContig17137_940,1,   36536,0.668653884799599,0.0808345748213998,124,0.349975297627492,0.350972512321394,1,-0.289627436832578
PstI.TP989644,1,   80828,0.564163986692241,0.193612603177584,124,0.349975297627492,0.351786777995898,1,-0.212551388120018
PstI.TP312105,1,   81356,0.272590917841003,0.416423992334501,124,0.349975297627492,0.35655617802994,1,-0.0725777690407698
NsiI.TP481742,1,  154583,0.983316599390466,0.295198594684769,124,0.349975297627492,0.349977676255317,1,-0.0326155478258226
PstI.TP863331,1,  161269,0.497008769864097,0.0645161290322581,124,0.349975297627492,0.352489605957072,1,-0.0133227374990519
NsiI.TP71772,1,  180079,0.691278674704529,0.221782537639579,124,0.349975297627492,0.35083373096796,1,0.0458741198698069
NsiI.TP611047,1,  185165,0.31602149422879,0.0443548387096774,124,0.349975297627492,0.355467280263906,1,-0.0641656204456307
NsiI.TP611046,1,  185173,0.0584501428814169,0.10642563590511,124,0.349975297627492,0.369750907490928,1,-0.247060687192315
PstI.TP1169914,1,  194807,0.31483984551839,0.0348666002097252,124,0.349975297627492,0.355494280715187,1,0.0443453056145084
NsiI.TP96063,1,  195779,0.861722635073584,0.377127800854126,124,0.349975297627492,0.350140354712084,1,0.225996113380906
PstI.TP1189410,1,  250990,0.489163690872079,0.0942532590141497,124,0.349975297627492,0.352582707534186,1,0.115324861457412
NsiI.TP521153,1,  258294,0.947005691804347,0.0600097459463824,124,0.349975297627492,0.349999330138637,1,0.0735809723746177
PstI.TP271714,1,  262844,0.237638122472317,0.0736879019484056,124,0.349975297627492,0.357605986776313,1,-0.0560056957444471
PstI.TP931820,1,  284314,0.372839083356231,0.0282258064516129,124,0.349975297627492,0.354309882851001,1,-0.178636540371556
NsiI.TP426085,1,  284999,0.655595506372131,0.0216870169890613,124,0.349975297627492,0.351058256764178,1,0.212380562369754
NsiI.TP148773,1,  285352,0.406397390246193,0.120967741935484,124,0.349975297627492,0.353735871276403,1,0.0945473185203394
PstI.TP710662,1,  335281,0.496431629620678,0.0337891263528228,124,0.349975297627492,0.352496370462713,1,0.0426702640608226
NsiI.TP579900,1,  335878,0.77143172981386,0.0202828500830398,124,0.349975297627492,0.350434525328891,1,-0.44129692751201
NsiI.TP443857,1,  339059,0.112511663936127,0.0611820331189106,124,0.349975297627492,0.363822105121729,1,0.276763266912905
PstI.TP1043926,1,  365816,0.826372799013639,0.121485343659031,124,0.349975297627492,0.350237091948198,1,-0.245388926744286
NsiI.TP414280,1,  378096,0.0176142576697002,0.315423150882954,124,0.349975297627492,0.381362788228093,1,-0.104132836091769
NsiI.TP807695,1,  389941,0.651764573191007,0.216235613938984,124,0.349975297627492,0.351084218309124,1,0.0691104844285508
NsiI.TP701463,1,  396123,0.694140219682518,0.0213673815416811,124,0.349975297627492,0.350817037587997,1,0.111705133135434
PstI.TP585790,1,  399151,0.285926680076772,0.0471973182712115,124,0.349975297627492,0.35619930953597,1,-0.138999606312534
NsiI.TP622255,1,  399695,0.6764777672102,0.00104355379592536,124,0.349975297627492,0.350923138779634,1,-0.0696085004127681
PstI.TP948856,1,  403321,0.966253660524312,0.419434285980477,124,0.349975297627492,0.349985034263681,1,-0.245679874557988
PstI.TP1037554,1,  403777,0.830461891563059,0.0704868593303063,124,0.349975297627492,0.350224715757157,1,-0.194150427682117
NsiI.TP122940,1,  430012,0.87100331958376,0.133135463209497,124,0.349975297627492,0.350118750462979,1,-0.0543506780191041
NsiI.TP755662,1,  447763,0.874502850916906,0.0208355938739913,124,0.349975297627492,0.350111007634485,1,0.0923692505045765
NsiI.TP703893,1,  450123,0.686968263103436,0.43928806104718,124,0.349975297627492,0.350859236295945,1,0.0100263743629703
PstI.TP1026667,1,  480929,0.633096418493362,0.0143632884337531,124,0.349975297627492,0.351216111750468,1,0.145964436441303
NsiI.TP413787,1,  481003,0.474448678291801,0.177688947990682,124,0.349975297627492,0.352764229088856,1,-0.153279752906594
PstI.TP213420,1,  508729,0.534980870958636,0.0407113677084792,124,0.349975297627492,0.352072551058647,1,-0.0515830673343348
NsiI.TP591161,1,  512907,0.690750171301995,0.174018793915323,124,0.349975297627492,0.350836834888905,1,-0.220453194356497
PstI.TP747136,1,  552332,0.0524567668153294,0.0501779317256426,124,0.349975297627492,0.370762612735357,1,-0.33252134354226
PstI.TP184304,1,  572620,0.875409373306124,0.440869115839932,124,0.349975297627492,0.350109037834929,1,0.431188763588213
PstI.TP1132231,1,  588023,0.881613799143105,0.186856789803046,124,0.349975297627492,0.350095951678823,1,0.170010164411555
NsiI.TP144536,1,  588858,0.462624707178228,0.0104514541294699,124,0.349975297627492,0.352916892619444,1,-0.139171291443513
PstI.TP536170,1,  662254,0.862424934950902,0.295834643837214,124,0.349975297627492,0.350138665290778,1,0.194335953303478
PstI.TP1181766,1,  679657,0.656379395404655,0.0150783352416886,124,0.349975297627492,0.351052990012975,1,0.186430681068551
PstI.TP854736,1,  683267,0.738299420074859,0.0492294997394035,124,0.349975297627492,0.350582798433865,1,0.145864690898402
PstI.TP83381,1,  713539,0.754947986403925,0.116935483870968,124,0.349975297627492,0.350505448977311,1,-0.20876287026076
PstI.TP94792,1,  731905,0.39303812891743,0.357148578601959,124,0.349975297627492,0.353955896228772,1,-0.164941597656312
NsiI.TP802651,1,  754114,0.235466411955,0.0652982772739212,124,0.349975297627492,0.357677444816118,1,-0.0204929606237946
NsiI.TP513479,1,  757107,0.59028755593407,0.2175801321918,124,0.349975297627492,0.351554165058613,1,-0.171285881589043
PstI.TP1039014,1,  759496,0.248323652346494,0.146467583396432,124,0.349975297627492,0.357265704212226,1,-0.0765164835231755
PstI.TP1248576,1,  760805,0.311607281859417,0.162602394763079,124,0.349975297627492,0.355568831809321,1,-0.0303678498223457
NsiI.TP241552,1,  773227,0.225478733860899,0.357407225853359,124,0.349975297627492,0.358016752465952,1,0.0364646603985153
NsiI.TP241535,1,  773253,0.266414410575827,0.0874235998256212,124,0.349975297627492,0.356729043932786,1,-0.0415021635617768
NsiI.TP282375,1,  773642,0.616461605554382,0.148036204621174,124,0.349975297627492,0.351341406654082,1,-0.0478826308566387
PstI.TP579974,1,  783866,0.591922847243913,0.0714413352530614,124,0.349975297627492,0.351540292591213,1,0.100647731738792
PstI.TP1090052,1,  815564,0.633395343599601,0.311068400618672,124,0.349975297627492,0.351213928177759,1,-0.0111485036689027
NsiI.TP199750,1,  819727,0.854720019510114,0.120503896592993,124,0.349975297627492,0.350157690825029,1,0.201696174257632
PstI.TP537601,1,  822113,0.262478334418639,0.0515538066277523,124,0.349975297627492,0.356841857082433,1,0.0122082830662925
PstI.TP686078,1,  827145,0.271957011856894,0.0802160851208525,124,0.349975297627492,0.356573690989462,1,0.335976663859627
NsiI.TP585976,1,  829048,0.958986443494258,0.133196119027159,124,0.349975297627492,0.349989683483774,1,0.130074949515836
NsiI.TP603024,1,  882892,0.0802559440566367,0.356513988518707,124,0.349975297627492,0.366835725841686,1,0.416708327586924
PstI.TP2218,1,  905152,0.674168648378759,0.312522378239586,124,0.349975297627492,0.350937556976721,1,0.155274819808651
NsiI.TP410050,1,  907438,0.778924732521458,0.111640348125809,124,0.349975297627492,0.350404108843655,1,0.0438553231117672
PstI.TP34534,1,  923689,0.762062882900437,0.249219933571523,124,0.349975297627492,0.350474153905662,1,-0.137736883887447
PstI.TP383349,1,  950724,0.00408236631266707,0.0985462151380239,124,0.349975297627492,0.396431948149785,1,0.155666348480158
PstI.TP39577,1,  959521,0.706808151817766,0.0271489286564786,124,0.349975297627492,0.350745395646216,1,5.30319061595522e-05
PstI.TP1246584,1, 1015480,0.300200467255123,0.454641430548562,124,0.349975297627492,0.35584022652906,1,0.199444557743262
NsiI.TP443042,1, 1033284,0.505098408419031,0.231973738328897,124,0.349975297627492,0.352396178266346,1,0.12205921996324
