SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.169671547091568,-0.193621639950857,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.103925863711421,-0.263937457450007,0.0808345748213998,124
PstI.TP989644,1,80828,0.863743854828697,-0.0163864047593262,0.193612603177584,124
PstI.TP312105,1,81356,0.260053050916671,-0.0776600904032243,0.416423992334501,124
NsiI.TP481742,1,154583,0.353448357044195,-0.0663258435429738,0.295198594684769,124
PstI.TP863331,1,161269,0.141399579975479,-0.184787004580703,0.0645161290322581,124
NsiI.TP71772,1,180079,0.773312582610416,-0.0240340833600883,0.221782537639579,124
NsiI.TP611047,1,185165,0.502086089292907,-0.129172224843749,0.0443548387096774,124
NsiI.TP611046,1,185173,0.961702290662254,0.00476444665478437,0.10642563590511,124
PstI.TP1169914,1,194807,0.462378508629694,0.106211781469634,0.0348666002097252,124
NsiI.TP96063,1,195779,0.550317915162173,-0.0584786106252064,0.377127800854126,124
PstI.TP1189410,1,250990,0.607670295370498,0.324044684552851,0.0942532590141497,124
NsiI.TP521153,1,258294,0.487336445278616,-0.0961143896512915,0.0600097459463824,124
PstI.TP271714,1,262844,0.981433413967215,0.00271843393873339,0.0736879019484056,124
PstI.TP931820,1,284314,0.590081696644754,-0.1143486579902,0.0282258064516129,124
NsiI.TP426085,1,284999,0.306533059229041,-0.232620649036569,0.0216870169890613,124
NsiI.TP148773,1,285352,0.53873241182708,-0.0629821975395354,0.120967741935484,124
PstI.TP710662,1,335281,0.509388224813056,-0.12924559305144,0.0337891263528228,124
NsiI.TP579900,1,335878,0.0669242441295494,0.425383980250291,0.0202828500830398,124
NsiI.TP443857,1,339059,0.328916982076639,0.15254048438563,0.0611820331189106,124
PstI.TP1043926,1,365816,0.833732891067514,0.0211433569286605,0.121485343659031,124
NsiI.TP414280,1,378096,0.39615383833456,0.181521572762612,0.315423150882954,124
NsiI.TP807695,1,389941,0.0755220887468169,0.142933926202936,0.216235613938984,124
NsiI.TP701463,1,396123,0.43783921882444,0.195621422328322,0.0213673815416811,124
PstI.TP585790,1,399151,0.613878121914053,-0.198699648198017,0.0471973182712115,124
NsiI.TP622255,1,399695,0.617621539222892,-2.53328021531888,0.00104355379592536,124
PstI.TP948856,1,403321,0.647082155662485,-0.0367785139325021,0.419434285980477,124
PstI.TP1037554,1,403777,0.461594729921254,0.0951464456758606,0.0704868593303063,124
NsiI.TP122940,1,430012,0.0457730784480266,0.179437659860091,0.133135463209497,124
NsiI.TP755662,1,447763,0.925030058936348,-0.0323971291652505,0.0208355938739913,124
NsiI.TP703893,1,450123,0.964013475321591,0.00400794513480007,0.43928806104718,124
PstI.TP1026667,1,480929,0.549189897360685,-0.170382648292716,0.0143632884337531,124
NsiI.TP413787,1,481003,0.544999811057489,0.0505498890227215,0.177688947990682,124
PstI.TP213420,1,508729,0.49353910599755,-0.501486578524158,0.0407113677084792,124
NsiI.TP591161,1,512907,0.967416523420184,0.00288247188398372,0.174018793915323,124
PstI.TP747136,1,552332,0.415809359173399,-0.394875842604471,0.0501779317256426,124
PstI.TP184304,1,572620,0.21487132246751,-0.0704326185192476,0.440869115839932,124
PstI.TP1132231,1,588023,0.894775742359276,-0.00948220676140371,0.186856789803046,124
NsiI.TP144536,1,588858,0.361802578550443,-0.318598582219272,0.0104514541294699,124
PstI.TP536170,1,662254,0.435614760867142,0.0545671373853378,0.295834643837214,124
PstI.TP1181766,1,679657,0.855504851969692,0.0763033458265312,0.0150783352416886,124
PstI.TP854736,1,683267,0.999502642504959,-7.38847170518864e-05,0.0492294997394035,124
PstI.TP83381,1,713539,0.515198551281228,0.0686890017292223,0.116935483870968,124
PstI.TP94792,1,731905,0.164287659026187,0.0826592025235042,0.357148578601959,124
NsiI.TP802651,1,754114,0.635871778742156,0.0492175064389943,0.0652982772739212,124
NsiI.TP513479,1,757107,0.722036095734611,-0.0726366490375021,0.2175801321918,124
PstI.TP1039014,1,759496,0.240755031080039,0.135455800614324,0.146467583396432,124
PstI.TP1248576,1,760805,0.558644285705094,0.0480140638361484,0.162602394763079,124
NsiI.TP241552,1,773227,0.35099098512534,-0.0592136015322873,0.357407225853359,124
NsiI.TP241535,1,773253,0.658896574486719,0.0484643403256766,0.0874235998256212,124
NsiI.TP282375,1,773642,0.868924314755516,0.0143556361371877,0.148036204621174,124
PstI.TP579974,1,783866,0.668748685079703,0.0534185703797503,0.0714413352530614,124
PstI.TP1090052,1,815564,0.889209950740755,-0.012805070000514,0.311068400618672,124
NsiI.TP199750,1,819727,0.939004692469511,0.00675949753214167,0.120503896592993,124
PstI.TP537601,1,822113,0.359875003834402,-0.140385220588536,0.0515538066277523,124
PstI.TP686078,1,827145,0.543448938185814,0.278120542765633,0.0802160851208525,124
NsiI.TP585976,1,829048,0.661834550460693,-0.0541972798928975,0.133196119027159,124
NsiI.TP603024,1,882892,0.811681527266408,0.0240774878006189,0.356513988518707,124
PstI.TP2218,1,905152,0.162763876017421,0.0972917549126806,0.312522378239586,124
NsiI.TP410050,1,907438,0.825707736096472,-0.0205450308061172,0.111640348125809,124
PstI.TP34534,1,923689,0.437181401498852,0.0471823371698552,0.249219933571523,124
PstI.TP383349,1,950724,0.774023604473519,-0.0391677358939977,0.0985462151380239,124
PstI.TP39577,1,959521,0.905401618788384,-0.0283183585354485,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.186671797608298,0.0988361381728968,0.454641430548562,124
NsiI.TP443042,1,1033284,0.652465053474133,0.0396731690187286,0.231973738328897,124
PstI.TP646979,1,1034275,0.920634681213725,0.155544609891862,0.00679349853748501,124
PstI.TP354591,1,1050082,0.443664157479759,0.072393430662458,0.30241935483871,124
NsiI.TP309907,1,1143439,0.521223944347847,-0.092031153984627,0.0603329534579646,124
PstI.TP968458,1,1145895,0.620517489950869,-0.0304130031561263,0.305312989845846,124
PstI.TP979329,1,1145899,0.0979036538797162,0.33901357938843,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.512539093134929,-0.046384712086137,0.32846948507456,124
PstI.TP775725,1,1175417,0.93415033818394,-0.0112348854224251,0.0604838709677419,124
PstI.TP885953,1,1195721,0.775067922133995,0.0221067628107911,0.215441027489383,124
PstI.TP530416,1,1196937,0.85486087087463,0.0240698613090233,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.0503087978174386,-0.129392432348294,0.356850213126817,124
NsiI.TP621329,1,1209175,0.959692942428975,-0.00811311637660683,0.0436045442724652,124
PstI.TP136460,1,1229717,0.920061018166048,0.0104614088723674,0.121116551293505,124
NsiI.TP61582,1,1231430,0.215735792067738,1.50847107591925,0.0111999719043943,124
NsiI.TP624,1,1250700,0.519286447080005,-0.137809526294838,0.0128404732116262,124
PstI.TP952646,1,1257515,0.382170849016099,0.0966885425478228,0.077354233987878,124
NsiI.TP429501,1,1266624,0.584251217116703,0.0384992777687491,0.256341185086813,124
PstI.TP112674,1,1270544,0.348402681053451,0.17815623933379,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.29110339449464,-0.0732054721426499,0.19811976445439,124
PstI.TP761288,1,1274696,0.176693673086604,0.222042850598268,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.407001910519542,-0.0665312223167566,0.171256093077836,124
PstI.TP250182,1,1293920,0.547390774468747,0.0680946835705928,0.127126713008966,124
NsiI.TP554955,1,1318484,0.949483604799783,-0.0753279715200819,0.0186980548974806,124
PstI.TP52331,1,1328877,0.842634563741131,-0.0592990649028109,0.0291793118959535,124
PstI.TP219964,1,1343660,0.519316437701036,-0.0564621576795134,0.179419420425255,124
NsiI.TP280619,1,1353156,0.771516614471557,-0.0541519220524367,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.581795515338386,-0.0738639666498131,0.0745087813193794,124
PstI.TP919568,1,1369588,0.827735721491519,0.0436124032628871,0.0184682808957239,124
PstI.TP646654,1,1399111,0.951188089320617,0.00729996202934458,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.560221432207965,-0.0878682958408874,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.284385636753694,0.136619654276264,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.265142240695846,-0.235784260208401,0.059043545579883,124
PstI.TP486283,1,1495289,0.94989129991497,-0.0256462280831045,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.609038768264718,0.145622585529049,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.560641520649669,-0.120466168959975,0.0291896439903256,124
PstI.TP13650,1,1521127,0.43165610146856,-0.098215648753849,0.0525369655930117,124
PstI.TP329515,1,1537490,0.867999669469098,-0.0125365234035221,0.246837312656757,124
PstI.TP1121399,1,1542224,0.208775660687548,-0.131530055582453,0.122937092336,124
PstI.TP312988,1,1615878,0.697106964637559,-0.0389606583026392,0.279798178541057,124
PstI.TP115729,1,1627848,0.744030467278606,0.0521462368827832,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.768667036178186,0.0384455875321096,0.113857403945343,124
PstI.TP1031399,1,1661159,0.347457712805848,-0.0711117538358902,0.207594031817856,124
PstI.TP264228,1,1676596,0.973825864497654,-0.0970243736677503,0.00557667547231244,124
PstI.TP394777,1,1676644,0.335341595409049,-0.119472398508878,0.0804953531746428,124
PstI.TP455158,1,1676669,0.178435499398847,0.144856934446714,0.147603196145652,124
NsiI.TP796534,1,1682668,0.56502093701411,-0.114800782678073,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.437984602218491,0.0882836592744644,0.0947459392953215,124
PstI.TP340129,1,1696284,0.186879407189136,0.125718261408847,0.207096186552999,124
PstI.TP879262,1,1711195,0.74719333502073,0.0392504089171505,0.483658176586209,124
NsiI.TP257038,1,1777966,0.816417137000202,-0.0254271998601018,0.187898919584077,124
NsiI.TP331446,1,1795203,0.287297090400539,0.121196466687374,0.0640279315720291,124
PstI.TP404971,1,1802717,0.88641466461459,0.0137129482147189,0.0618439904718598,124
PstI.TP752031,1,1812794,0.955739436032889,-0.00536778876616145,0.169880899855381,124
PstI.TP1164925,1,1823087,0.873532291651524,-0.0254975038420218,0.054416774356789,124
PstI.TP267190,1,1826471,0.642450918462893,0.0393310197878183,0.393622066002841,124
PstI.TP162847,1,1850794,0.934972899605895,-0.025652551257072,0.0138055445417199,124
PstI.TP973765,1,1850824,0.979746368791189,0.00296198817804605,0.0735484711686271,124
PstI.TP662746,1,1875120,0.7624992837305,0.0354749365875155,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.67367110068005,0.0432439491469112,0.292669020993484,124
PstI.TP193367,1,1929457,0.956955490015949,-0.00485792682796904,0.130268634090611,124
PstI.TP1004354,1,1929463,0.287486805093041,-0.0741886052729486,0.491712168957639,124
NsiI.TP514174,1,1934786,0.662728647342399,0.884044407042126,0.0583947158778587,124
PstI.TP929619,1,1952038,0.16943263286121,-0.267255910563257,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.114709297619923,-0.706367434422152,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.552609759067348,0.0601344031329691,0.115865317570853,124
NsiI.TP212267,1,1974353,0.989692278953225,-0.00088124829293057,0.204749508467996,124
PstI.TP1073657,1,1992755,0.913421110602425,-0.00970639224134316,0.189112048219164,124
NsiI.TP346928,1,2007649,0.133960385799033,-0.113259864070985,0.336983215234304,124
NsiI.TP666080,1,2031570,0.410365626688616,-0.0942998687115537,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.780879409306013,0.0340637837154752,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.575207290984425,-0.03664789110466,0.316936862808029,124
NsiI.TP520381,1,2061408,0.127035564891493,-0.113236379978933,0.344468657061326,124
PstI.TP937968,1,2082361,0.370519958259147,-0.0923043265414274,0.0882100892705945,124
PstI.TP885267,1,2084430,0.463627498653558,-0.132922835591938,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.642046163742335,0.0364221667531555,0.257492657900892,124
PstI.TP871791,1,2088837,0.549826268031281,0.0467053698072725,0.281990394201672,124
PstI.TP1172854,1,2090281,0.173253512156228,0.150697409047426,0.138790203367575,124
NsiI.TP412045,1,2102732,0.81854586785698,-0.014145066843743,0.423961433964121,124
NsiI.TP252447,1,2106782,0.930547783032919,-0.0110815562177422,0.0687773827118398,124
PstI.TP194713,1,2118577,0.661697279073118,0.0427362779578379,0.15945824182668,124
NsiI.TP737328,1,2124467,0.40529638015315,0.365897914645725,0.0124527289407507,124
PstI.TP992189,1,2128106,0.151867746203796,0.15622395569876,0.115390197219986,124
NsiI.TP224834,1,2135892,0.777632836051112,-0.0534833709763767,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.81723158131432,-0.0154810547345025,0.472719481119734,124
NsiI.TP66502,1,2144892,0.96574894044826,0.00809961306929763,0.0290761854709831,124
PstI.TP127171,1,2168030,0.619292946997001,-0.0408196419367199,0.237024728308122,124
PstI.TP1142098,1,2178144,0.16104025097558,-0.159256563519799,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.923685889975294,0.014748985564382,0.0333799718462638,124
PstI.TP19978,1,2238336,0.891699828968057,-0.0379503045667748,0.0337454380637586,124
PstI.TP456950,1,2253706,0.584094974121569,-0.0568491410152463,0.167955621204101,124
NsiI.TP435455,1,2255018,0.864103894826597,-0.0204023173046624,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.228945462186934,-0.236466706165782,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.665127899727245,-0.178903546230957,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.329044034003649,-0.123608769436635,0.0599505067887436,124
PstI.TP56186,1,2315028,0.747362882271703,0.0764321934213228,0.0161290322580645,124
PstI.TP56795,1,2315051,0.878164237061304,0.0491570203354739,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.855356387736294,0.0213209991158571,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.0534100707632604,-0.339529436824602,0.0337078000075289,124
PstI.TP167208,1,2365447,0.114551269047107,0.156470779025514,0.10287999743422,124
PstI.TP1070532,1,2365508,0.274057701133031,-0.0733403119720384,0.416341239282426,124
PstI.TP435581,1,2382439,0.257882736903698,0.152639250416223,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.536539631455973,-0.0371032138999032,0.41174820649791,124
PstI.TP1061070,1,2406219,0.618888193266085,-0.0408004716294972,0.29890137124721,124
PstI.TP1270297,1,2407541,0.487995430248937,0.0692234258019774,0.0984321662779442,124
PstI.TP642750,1,2436778,0.533449784866429,-0.176472905661254,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.62004756221461,-0.0523065840107127,0.130387755602938,124
PstI.TP653218,1,2466683,0.820412675517762,-0.0345387609507529,0.055467370813824,124
PstI.TP731711,1,2484952,0.473395371134029,0.115179811053142,0.0548815107329347,124
PstI.TP584911,1,2497040,0.697615676627495,-0.0430504135181882,0.120514433683304,124
PstI.TP101400,1,2524399,0.37580862316626,-0.0770930735717454,0.169993508224535,124
PstI.TP87257,1,2524425,0.467022006932092,-0.139789778264516,0.0277321855476954,124
PstI.TP670977,1,2526396,0.645287405828442,0.206552889618472,0.022334915651686,124
NsiI.TP509743,1,2527815,0.150710280973471,-0.166910864753833,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.139281875684926,-0.199742697317557,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.788252225010673,-0.0208173424764566,0.353548081608071,124
PstI.TP1224775,1,2595649,0.408622427297755,0.162884069211001,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.209369762315677,0.137199065170118,0.0588857088415267,124
PstI.TP609084,1,2595701,0.738687744466981,-0.125326195205153,0.00812326144750231,124
PstI.TP966432,1,2596832,0.976798199445132,-0.00511270422015375,0.0362903225806451,124
PstI.TP302196,1,2600097,0.0363909064651607,0.203353748597165,0.381612019647556,124
NsiI.TP486649,1,2601704,0.529019504478643,0.0954048721601384,0.0452016872007122,124
PstI.TP748271,1,2609658,0.774107718806458,0.675372302466883,0.001712711362581,124
PstI.TP12220,1,2623236,0.776935315596558,0.0241540478836522,0.360013222376867,124
PstI.TP624298,1,2635963,0.00820955287300396,8.10384941888594,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.355558623203676,0.259813698704533,0.0186850595741115,124
PstI.TP84372,1,2643915,0.697426498432557,0.0434781458561922,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.586876939551404,0.0383756073444547,0.371339527208524,124
PstI.TP91366,1,2683935,0.74384604054864,0.0295836736547649,0.18412072983366,124
PstI.TP91367,1,2683983,0.887846020897928,0.010300840792197,0.323613990792104,124
PstI.TP362461,1,2717854,0.384163156575718,0.0560718983658995,0.404533730068393,124
PstI.TP369304,1,2717868,0.226288272858271,-4.09172755672375,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.27068757492056,-0.206725444009121,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.748531406836675,-0.0268577618029836,0.133589923490297,124
