SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,117,-1.49076407182962,4.95949828735799e-05,-7.39344186109385e-05
GFSSContig17137_940,1,   36536,117,1.34868581386308,7.29419802007437e-05,9.83758139318247e-05
PstI.TP989644,1,   80828,117,1.84391379578396,6.73884422056151e-05,0.000124258478259323
PstI.TP312105,1,   81356,117,0.351325537473551,2.36977657771259e-05,8.3256302985711e-06
NsiI.TP481742,1,  154583,117,0.49765796645157,2.43337451343545e-05,1.21098821197137e-05
PstI.TP863331,1,  161269,117,0.0326954918990428,3.94332792809528e-05,1.28929046328309e-06
NsiI.TP71772,1,  180079,117,0.572965962895235,3.13242915139866e-05,1.79477528493224e-05
NsiI.TP611047,1,  185165,117,0.0827780178161503,2.93583722301611e-05,2.43022785952145e-06
NsiI.TP611046,1,  185173,117,1.33854433736118,7.46984028505719e-05,9.99871241455573e-05
PstI.TP1169914,1,  194807,117,-0.793573655293396,2.84146990637357e-05,-2.25491566000706e-05
NsiI.TP96063,1,  195779,117,-0.814468559195619,2.31239104914466e-05,-1.8833698060937e-05
PstI.TP1189410,1,  250990,117,0.375943598570752,2.51626353320501e-05,9.45973167625443e-06
NsiI.TP521153,1,  258294,117,-0.0840635640149854,2.61228087533373e-05,-2.19597640588739e-06
PstI.TP271714,1,  262844,117,-1.30586605541356,2.76404844046033e-05,-3.60947703391594e-05
PstI.TP931820,1,  284314,117,0.723305116255467,4.36008380229371e-05,3.15367092150163e-05
NsiI.TP426085,1,  284999,117,0.0331417350546254,2.79135893389135e-05,9.25104782293887e-07
NsiI.TP148773,1,  285352,117,1.42824097712856,2.61814133736121e-05,3.73933674193344e-05
PstI.TP710662,1,  335281,117,-1.92216318501945,2.87633816288781e-05,-5.52879132436944e-05
NsiI.TP579900,1,  335878,117,1.19464084739565,2.84734810223652e-05,3.40155834968623e-05
NsiI.TP443857,1,  339059,117,0.561975383570325,2.70006800174954e-05,1.51737175094916e-05
PstI.TP1043926,1,  365816,117,-0.513083560167374,2.62748429960474e-05,-1.34811899872508e-05
NsiI.TP414280,1,  378096,117,-1.34756181479893,5.71652657122996e-05,-7.70337292067295e-05
NsiI.TP807695,1,  389941,117,0.792105955560303,7.38363978759831e-05,5.84862504946863e-05
NsiI.TP701463,1,  396123,117,0.696673959938227,7.42349724351021e-05,5.17175722122678e-05
PstI.TP585790,1,  399151,117,2.03703679633416,3.67571917591524e-05,7.48757521433043e-05
NsiI.TP622255,1,  399695,117,0.470817325460303,3.26406940122709e-05,1.53678042560255e-05
PstI.TP948856,1,  403321,117,1.60643638041615,2.63497786326925e-05,4.23292430114692e-05
PstI.TP1037554,1,  403777,117,1.71903920168036,3.85838127341256e-05,6.63270866402557e-05
NsiI.TP122940,1,  430012,117,0.378320989058242,2.30269433160507e-05,8.71157597031639e-06
NsiI.TP755662,1,  447763,117,0.0646177634443227,2.36361755809899e-05,1.52731680242088e-06
NsiI.TP703893,1,  450123,117,0.422744236575597,6.88805854479719e-05,2.91188705100831e-05
PstI.TP1026667,1,  480929,117,-0.854085383983979,3.29883483901178e-05,-2.8174866201771e-05
NsiI.TP413787,1,  481003,117,0.0368423908349986,3.00590608188356e-05,1.10744766682053e-06
PstI.TP213420,1,  508729,117,0.581451129291049,2.51304534285798e-05,1.46121305256438e-05
NsiI.TP591161,1,  512907,117,1.53545945361354,3.07172409247937e-05,4.71650779668993e-05
PstI.TP747136,1,  552332,117,-0.219563516547432,4.66387199546109e-05,-1.02401613605052e-05
PstI.TP184304,1,  572620,117,0.733315365053552,6.23763349986731e-05,4.57415248702546e-05
PstI.TP1132231,1,  588023,117,-1.05143156414406,2.56417236310939e-05,-2.69605175847908e-05
NsiI.TP144536,1,  588858,117,0.0739136690358434,3.14363616933917e-05,2.32357683389642e-06
PstI.TP536170,1,  662254,117,0.0145858920579416,3.04290094652265e-05,4.43834247489878e-07
PstI.TP1181766,1,  679657,117,0.882829835259941,6.21312616005582e-05,5.48513314433131e-05
PstI.TP854736,1,  683267,117,0.269158541479358,2.59433742754461e-05,6.98288078103216e-06
PstI.TP83381,1,  713539,117,1.92367911499856,2.65986677990668e-05,5.11673017318496e-05
PstI.TP94792,1,  731905,117,1.36756410598866,2.84651380420583e-05,3.89279010583312e-05
NsiI.TP802651,1,  754114,117,1.39256289756763,3.0000669584929e-05,4.17778193661577e-05
