SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,119,0.260822278062188,0.0401138616915107,0.0104625887882513
GFSSContig17137_940,1,   36536,119,-0.359065157052785,0.0572864830196815,-0.0205695800224637
PstI.TP989644,1,   80828,119,-0.396967945739787,0.0526140750142291,-0.0208861012753976
PstI.TP312105,1,   81356,119,-0.855444522272338,0.0195379886127646,-0.0167136653350088
NsiI.TP481742,1,  154583,119,0.343254761207459,0.0196982591802399,0.00676152125111588
PstI.TP863331,1,  161269,119,0.261802770804808,0.0311611834673496,0.0081580841733091
NsiI.TP71772,1,  180079,119,0.244114792419336,0.0249100926159306,0.00608092208808433
NsiI.TP611047,1,  185165,119,-0.0214229843246764,0.0235725033096386,-0.00050499336889577
NsiI.TP611046,1,  185173,119,0.451258776019752,0.0573565366342588,0.0258826405183077
PstI.TP1169914,1,  194807,119,-0.943451020143874,0.0226585896923734,-0.0213772695602912
NsiI.TP96063,1,  195779,119,-0.497522825549243,0.0188516492698355,-0.00937912581099187
PstI.TP1189410,1,  250990,119,-0.409742085873764,0.020412455730799,-0.00836384218894345
NsiI.TP521153,1,  258294,119,0.223862477988226,0.0211338060678812,0.00473106619567848
PstI.TP271714,1,  262844,119,0.891049024858542,0.0222696726311495,0.0198433700819047
PstI.TP931820,1,  284314,119,-1.23214323360216,0.0372346883026578,-0.0458784692474054
NsiI.TP426085,1,  284999,119,-0.376627259448986,0.0228226064501195,-0.00859561572079126
NsiI.TP148773,1,  285352,119,-1.00811851483887,0.021109986623987,-0.0212813683636423
PstI.TP710662,1,  335281,119,0.593714408593003,0.0232139107423783,0.0137824332875419
NsiI.TP579900,1,  335878,119,-1.8608784244436,0.0231880177820002,-0.0431500819961388
NsiI.TP443857,1,  339059,119,-1.55423263878692,0.0219696884144705,-0.0341460067977489
PstI.TP1043926,1,  365816,119,0.919623481260805,0.0211938981900978,0.0194904064350648
NsiI.TP414280,1,  378096,119,0.566770283673771,0.0458548507624239,0.0259891667744374
NsiI.TP807695,1,  389941,119,0.0432687313459253,0.0602183356984,0.00260557098943281
NsiI.TP701463,1,  396123,119,0.0492264335087979,0.0601832373008889,0.00296260612933641
PstI.TP585790,1,  399151,119,1.30981552381088,0.029595070287239,0.0387640824904996
NsiI.TP622255,1,  399695,119,-0.161871344036796,0.0266572670084986,-0.00431504763901341
PstI.TP948856,1,  403321,119,0.424120937895906,0.0215775919517668,0.00915150853611848
PstI.TP1037554,1,  403777,119,0.546552041705681,0.0313817962730409,0.0171517848254222
NsiI.TP122940,1,  430012,119,0.720422696419596,0.0183721743067667,0.0132357313531717
NsiI.TP755662,1,  447763,119,-1.30985697413411,0.0193355929342034,-0.0253268612538845
NsiI.TP703893,1,  450123,119,0.0485084819608651,0.0557525449840837,0.00270447132263274
PstI.TP1026667,1,  480929,119,-0.273649502741943,0.026163896163038,-0.00715973717480717
NsiI.TP413787,1,  481003,119,0.11944984151219,0.0216643096705078,0.00258779835661316
PstI.TP213420,1,  508729,119,0.15836323092289,0.020210450593494,0.00320059225439315
NsiI.TP591161,1,  512907,119,1.13345207330454,0.0246983384569169,0.0279943829311696
PstI.TP747136,1,  552332,119,-1.03016500338902,0.0379446766250655,-0.0390892779240559
PstI.TP184304,1,  572620,119,0.328141440629631,0.050688339124687,0.0166329446234981
PstI.TP1132231,1,  588023,119,0.416614230192344,0.0210411968112882,0.00876606201186042
NsiI.TP144536,1,  588858,119,0.541018472624152,0.0253350971149836,0.013706755544933
PstI.TP536170,1,  662254,119,-0.86659876768009,0.024960840833036,-0.0216310339061679
PstI.TP1181766,1,  679657,119,0.33287573408294,0.0500207064886695,0.0166506793917631
PstI.TP854736,1,  683267,119,-1.73001088654938,0.0207590198236214,-0.0359133302889594
PstI.TP83381,1,  713539,119,0.617619729113954,0.0216386637849343,0.0133644656652391
PstI.TP94792,1,  731905,119,1.21714142473477,0.023030654639199,0.0280315638001291
NsiI.TP802651,1,  754114,119,-0.00161429421099018,0.0239530663724586,-3.86672963805235e-05
NsiI.TP513479,1,  757107,119,-0.0308977222204387,0.0209307003701785,-0.000646710965917008
PstI.TP1039014,1,  759496,119,0.573974053473015,0.0269543927148876,0.0154711220454675
PstI.TP1248576,1,  760805,119,1.17584744026689,0.0316150903042726,0.0371745230080857
NsiI.TP241552,1,  773227,119,0.381831713077316,0.0203069805050803,0.00775384915368248
NsiI.TP241535,1,  773253,119,-0.278979902794436,0.0197901661509673,-0.0055210586290826
NsiI.TP282375,1,  773642,119,-0.891896950770429,0.0182191120230732,-0.0162495704591239
PstI.TP579974,1,  783866,119,-0.758053255443263,0.0202260588932788,-0.0153324297888372
PstI.TP1090052,1,  815564,119,-1.2750372038978,0.0240050922617581,-0.0306073857167408
NsiI.TP199750,1,  819727,119,-0.131611614273137,0.0217983368724554,-0.00286891430425351
PstI.TP537601,1,  822113,119,-0.0866830267606919,0.028209123397967,-0.00244525219840164
PstI.TP686078,1,  827145,119,-1.34287409291736,0.0398364118036181,-0.053495285365866
NsiI.TP585976,1,  829048,119,-2.32627353960351,0.0356387374430629,-0.0829054518986742
NsiI.TP603024,1,  882892,119,-0.0645676814634628,0.0643595684306925,-0.00415554811355889
PstI.TP2218,1,  905152,119,0.993481738003809,0.0214318779760543,0.021292179380336
NsiI.TP410050,1,  907438,119,0.502264775069106,0.0229935445304132,0.0115488474716095
PstI.TP34534,1,  923689,119,-0.639944562905397,0.0228967436570252,-0.0146526466115519
PstI.TP383349,1,  950724,119,2.60725902029579,0.0215123158901452,0.0560881796520335
PstI.TP39577,1,  959521,119,-1.03006528016685,0.0264314729227475,-0.0272261425613922
PstI.TP1246584,1, 1015480,119,0.339937534588834,0.0189527136830456,0.00644273876318259
NsiI.TP443042,1, 1033284,119,0.338143622341705,0.0227536536666907,0.00769400287236342
PstI.TP646979,1, 1034275,119,-0.191390878618303,0.0261522720299597,-0.00500530632167885
PstI.TP354591,1, 1050082,119,0.420147542062984,0.030407148815748,0.0127754888360799
NsiI.TP309907,1, 1143439,119,0.101561018294233,0.0199460813178781,0.00202574432962327
PstI.TP968458,1, 1145895,119,-0.634682006380902,0.0201633094775502,-0.0127972897144907
PstI.TP979329,1, 1145899,119,-1.48697793047787,0.0430855151381386,-0.0640672101336823
NsiI.TP379925,1, 1174994,119,-0.609355177937032,0.0247312267764977,-0.0150701010929939
PstI.TP775725,1, 1175417,119,0.475185118102507,0.0345002519348609,0.0163940062902331
PstI.TP885953,1, 1195721,119,0.185923184323275,0.0270578638217338,0.00503068420272229
PstI.TP530416,1, 1196937,119,0.408352557605998,0.0223527373411545,0.00912779746275552
NsiI.TP809990,1, 1199529,119,0.593317520646828,0.0627044709693139,0.0372036612489843
NsiI.TP621329,1, 1209175,119,0.168741848131061,0.0240381223804801,0.00405623719608283
PstI.TP136460,1, 1229717,119,0.695585986159594,0.0623002891582694,0.0433352080721827
NsiI.TP61582,1, 1231430,119,-0.28680753335708,0.025380870659027,-0.0072794249081706
NsiI.TP624,1, 1250700,119,-1.4869179341957,0.0205893587519422,-0.030614686781852
PstI.TP952646,1, 1257515,119,0.180387919961909,0.0250113467050119,0.00451174480756325
NsiI.TP429501,1, 1266624,119,1.3400337551254,0.0210637765313952,0.0282261715624877
PstI.TP112674,1, 1270544,119,0.437754216326333,0.0626973548917353,0.0274460314563656
NsiI.TP321203,1, 1270985,119,-0.414356544249085,0.0306504315662267,-0.0127002069035247
PstI.TP761288,1, 1274696,119,-1.03514529152044,0.024812592191716,-0.0256846379776716
NsiI.TP83302,1, 1275020,119,-2.35327297538272,0.0221362575212865,-0.052092656600956
PstI.TP250182,1, 1293920,119,0.417513020513555,0.0235105495713518,0.00981596056546874
NsiI.TP554955,1, 1318484,119,-1.25937505882264,0.0346498563047523,-0.0436371648219934
PstI.TP52331,1, 1328877,119,-0.109463694782224,0.0201197994874133,-0.00220238759016976
PstI.TP219964,1, 1343660,119,0.544271046254175,0.0246464751823835,0.0134143628339934
NsiI.TP280619,1, 1353156,119,-0.597842697307258,0.0286221871486352,-0.0171115655677732
NsiI.TP476134,1, 1354429,119,-1.4697494668251,0.0249575747793905,-0.0366813822252567
PstI.TP919568,1, 1369588,119,0.805354654791465,0.027429405780486,0.0220903996234783
PstI.TP646654,1, 1399111,119,-0.546153997870398,0.0379168311959261,-0.0207084289442321
NsiI.TP279368,1, 1408065,119,-0.848473717753234,0.0214482256012466,-0.0181982557150998
NsiI.TP72077,1, 1422420,119,1.9790316202864,0.020652522821866,0.0408719957031594
GFSSContig11377_769,1, 1481480,119,0.594969707741259,0.0326388962204289,0.0194191545452658
PstI.TP486283,1, 1495289,119,-1.42734674897066,0.0247402759489874,-0.0353129524444242
NsiI.TP707218,1, 1504041,119,-0.0734736113431296,0.0229662736708465,-0.00168741506569173
NsiI.TP229070,1, 1511230,119,0.404064229093285,0.0267627292359593,0.0108138615571602
PstI.TP13650,1, 1521127,119,-1.09232064523047,0.0217558939086565,-0.0237644120718694
PstI.TP329515,1, 1537490,119,-0.0459138676666699,0.0312192093276595,-0.00143339464572823
PstI.TP1121399,1, 1542224,119,-0.777956756796711,0.0583715050414536,-0.0454105067513921
PstI.TP312988,1, 1615878,119,-0.780240418020567,0.0583858762362026,-0.0455550204810318
PstI.TP115729,1, 1627848,119,1.12034963125591,0.0246104701516224,0.0275723311594048
NsiI.TP830386,1, 1644699,119,-0.114272281024422,0.0202065510515012,-0.00230904868029147
PstI.TP1031399,1, 1661159,119,1.32316812393596,0.0212649002507952,0.0281370381705299
PstI.TP264228,1, 1676596,119,-0.839402262377901,0.0232922802663235,-0.0195515927514921
PstI.TP394777,1, 1676644,119,1.33114905442801,0.0212182946163194,0.0282447128150884
PstI.TP455158,1, 1676669,119,0.562421037836948,0.047926237427375,0.0269547241935242
NsiI.TP796534,1, 1682668,119,0.441678303402127,0.0391151321503463,0.0172763052055149
NsiI.TP709976,1, 1682685,119,0.25276395949623,0.0417090130945139,0.0105425352964494
PstI.TP340129,1, 1696284,119,0.716227353353395,0.0180877263280363,0.01295492435611
PstI.TP879262,1, 1711195,119,-0.14305148603988,0.0236915051215218,-0.00338910501415511
NsiI.TP257038,1, 1777966,119,0.921727186119884,0.0296933791285177,0.0273691947905195
NsiI.TP331446,1, 1795203,119,-0.545051828755649,0.0300383024238388,-0.0163724316688286
PstI.TP404971,1, 1802717,119,-0.0931946002244071,0.0205185039314813,-0.00191221377109732
PstI.TP752031,1, 1812794,119,-0.400556862522719,0.0374015439170424,-0.0149814450849162
PstI.TP1164925,1, 1823087,119,-1.43722509850202,0.0207305817252027,-0.0297945123620086
PstI.TP267190,1, 1826471,119,-0.11495115949417,0.0268106782233538,-0.0030819185485996
PstI.TP162847,1, 1850794,119,-0.67304151429737,0.024128292401888,-0.0162393424555764
PstI.TP973765,1, 1850824,119,-1.62056782763792,0.0619646309066419,-0.100417887298762
PstI.TP662746,1, 1875120,119,-0.315215955472964,0.0258314796166269,-0.00814249452863544
NsiI.TP198999,1, 1902613,119,0.1375601459004,0.0226346560197201,0.00311362658447806
PstI.TP193367,1, 1929457,119,0.525553151450303,0.0400114231593852,0.0210281295354265
PstI.TP1004354,1, 1929463,119,0.496341072253102,0.0421765577216703,0.0209339578835187
NsiI.TP514174,1, 1934786,119,0.960640758746339,0.0241254449451445,0.0231758857371967
PstI.TP929619,1, 1952038,119,-0.549731179328323,0.0294616543650935,-0.0161959899990863
PstI.TP1076507,1, 1969338,119,-0.339237685957985,0.0194485371438261,-0.0065976767359395
NsiI.TP501075,1, 1970427,119,1.04408491305991,0.0258353881332762,0.0269743389730007
NsiI.TP212267,1, 1974353,119,0.660136959412743,0.0272511757060615,0.0179895082710219
PstI.TP1073657,1, 1992755,119,-2.54868939246856,0.0221813863429516,-0.0565334640825277
NsiI.TP346928,1, 2007649,119,-0.58795603210236,0.0234705391683774,-0.0137996450807422
NsiI.TP666080,1, 2031570,119,-1.13568611049416,0.0260014342645423,-0.0295294677471675
NsiI.TP76995,1, 2035657,119,-0.635446318898696,0.0250573096727924,-0.0159225751930806
PstI.TP1108087,1, 2058532,119,0.760367952045472,0.0268542431655336,0.0204191058795079
NsiI.TP520381,1, 2061408,119,0.746672076698137,0.0225915221114828,0.0168684587307527
PstI.TP937968,1, 2082361,119,0.0493220834204582,0.0294299046304136,0.00145154421123739
PstI.TP885267,1, 2084430,119,-0.283400583103505,0.0279404453660144,-0.00791833850890011
NsiI.TP522007,1, 2084710,119,0.739963419167847,0.0257132942810569,0.0190268971542799
PstI.TP871791,1, 2088837,119,-0.737064789453918,0.0402982484450737,-0.0297024200055299
PstI.TP1172854,1, 2090281,119,-0.80309234513918,0.0254742799914185,-0.0204581992590403
NsiI.TP412045,1, 2102732,119,-0.351787215265131,0.0200929993920783,-0.00706846030246321
NsiI.TP252447,1, 2106782,119,0.618234734867302,0.0242689918953884,0.0150039337699422
PstI.TP194713,1, 2118577,119,-0.795560829809305,0.0240095909267349,-0.0191010900810552
NsiI.TP737328,1, 2124467,119,-1.42312992967507,0.052320793715931,-0.0744592874814969
PstI.TP992189,1, 2128106,119,0.686581759333409,0.0203793076001041,0.0139920608660762
NsiI.TP224834,1, 2135892,119,1.0271839312601,0.0167331865133069,0.017188060305247
PstI.TP1074104,1, 2141726,119,-1.01585451534219,0.0264528652087396,-0.0268722625660365
NsiI.TP66502,1, 2144892,119,0.257450894427862,0.0254183071165349,0.00654396590199399
PstI.TP127171,1, 2168030,119,0.659596551971104,0.0209386921560331,0.0138110891489038
PstI.TP1142098,1, 2178144,119,1.25707198866397,0.0328469651224265,0.0412909997680249
NsiI.TP77014,1, 2184209,119,-0.426023597646084,0.0232683459384845,-0.0099128644479868
PstI.TP19978,1, 2238336,119,0.335300661297674,0.0230046823881555,0.0077134852176915
PstI.TP456950,1, 2253706,119,0.882178773570815,0.0407095678138319,0.0359131166066041
NsiI.TP435455,1, 2255018,119,-0.861818792863147,0.0192932771905047,-0.0166273088586948
