SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.116307779081606
GFSSContig17137_940,1,36536,NA,NA,NA,0.0253329157891905
PstI.TP989644,1,80828,NA,NA,NA,-0.0526813241831251
PstI.TP312105,1,81356,NA,NA,NA,-0.02529743711913
NsiI.TP481742,1,154583,NA,NA,NA,0.0105749106514758
PstI.TP863331,1,161269,NA,NA,NA,-0.0400403948527671
NsiI.TP71772,1,180079,NA,NA,NA,0.023996549609876
NsiI.TP611047,1,185165,NA,NA,NA,0.0792702145772285
NsiI.TP611046,1,185173,NA,NA,NA,0.0505171202950593
PstI.TP1169914,1,194807,NA,NA,NA,-0.0901730371711847
NsiI.TP96063,1,195779,NA,NA,NA,-0.0768885844823014
PstI.TP1189410,1,250990,NA,NA,NA,0.281567895001333
NsiI.TP521153,1,258294,NA,NA,NA,-0.0515447543538815
PstI.TP271714,1,262844,NA,NA,NA,-0.0219996430762945
PstI.TP931820,1,284314,NA,NA,NA,0.00672381011372436
NsiI.TP426085,1,284999,NA,NA,NA,-0.0559620946927639
NsiI.TP148773,1,285352,NA,NA,NA,0.0248020835356482
PstI.TP710662,1,335281,NA,NA,NA,-0.0504466102692293
NsiI.TP579900,1,335878,NA,NA,NA,0.0877434609555789
NsiI.TP443857,1,339059,NA,NA,NA,-0.0375534877542434
PstI.TP1043926,1,365816,NA,NA,NA,-0.0185709310194319
NsiI.TP414280,1,378096,NA,NA,NA,0.0346094322626569
NsiI.TP807695,1,389941,NA,NA,NA,-0.0893771255921541
NsiI.TP701463,1,396123,NA,NA,NA,0.191601195778569
PstI.TP585790,1,399151,NA,NA,NA,-0.311441505555073
NsiI.TP622255,1,399695,NA,NA,NA,0.865333722226183
PstI.TP948856,1,403321,NA,NA,NA,0.111431359276473
PstI.TP1037554,1,403777,NA,NA,NA,0.0473860061716288
NsiI.TP122940,1,430012,NA,NA,NA,-0.0562298313281905
NsiI.TP755662,1,447763,NA,NA,NA,0.0244744765951168
NsiI.TP703893,1,450123,NA,NA,NA,0.0366247141196601
PstI.TP1026667,1,480929,NA,NA,NA,0.00495209988515599
NsiI.TP413787,1,481003,NA,NA,NA,0.0476649178107907
PstI.TP213420,1,508729,NA,NA,NA,0.0646309463732173
NsiI.TP591161,1,512907,NA,NA,NA,-0.0199374766324304
PstI.TP747136,1,552332,NA,NA,NA,0.100120346225808
PstI.TP184304,1,572620,NA,NA,NA,0.022593886597792
PstI.TP1132231,1,588023,NA,NA,NA,-0.017720315514774
NsiI.TP144536,1,588858,NA,NA,NA,0.0826782188579669
PstI.TP536170,1,662254,NA,NA,NA,-0.0174717188509491
PstI.TP1181766,1,679657,NA,NA,NA,-0.111426784414411
PstI.TP854736,1,683267,NA,NA,NA,-0.035003406883953
PstI.TP83381,1,713539,NA,NA,NA,-0.0279129193222902
PstI.TP94792,1,731905,NA,NA,NA,-0.0150477644507203
NsiI.TP802651,1,754114,NA,NA,NA,-0.0143421191035081
NsiI.TP513479,1,757107,NA,NA,NA,-0.0569479128433365
PstI.TP1039014,1,759496,NA,NA,NA,-0.0435629236902633
PstI.TP1248576,1,760805,NA,NA,NA,-0.109774316306185
NsiI.TP241552,1,773227,NA,NA,NA,0.0155110013893501
NsiI.TP241535,1,773253,NA,NA,NA,-0.0339637032187893
NsiI.TP282375,1,773642,NA,NA,NA,-0.0339695384415129
PstI.TP579974,1,783866,NA,NA,NA,-0.0263814933485869
PstI.TP1090052,1,815564,NA,NA,NA,-0.0215798325485764
NsiI.TP199750,1,819727,NA,NA,NA,0.0269711765964999
PstI.TP537601,1,822113,NA,NA,NA,0.0192171553389581
PstI.TP686078,1,827145,NA,NA,NA,0.271240248927989
NsiI.TP585976,1,829048,NA,NA,NA,0.0827998788815587
NsiI.TP603024,1,882892,NA,NA,NA,0.0144101456648706
PstI.TP2218,1,905152,NA,NA,NA,-0.0125219313451548
NsiI.TP410050,1,907438,NA,NA,NA,0.0421392339803544
PstI.TP34534,1,923689,NA,NA,NA,-0.0307907140382396
