SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.365054196977287
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0469706123544698
PstI.TP989644,1,80828,NA,NA,NA,0.306862864970624
PstI.TP312105,1,81356,NA,NA,NA,-0.0383887367274226
NsiI.TP481742,1,154583,NA,NA,NA,0.0044425127113677
PstI.TP863331,1,161269,NA,NA,NA,0.0227530028552254
NsiI.TP71772,1,180079,NA,NA,NA,-0.246425605654239
NsiI.TP611047,1,185165,NA,NA,NA,-0.216565465521104
NsiI.TP611046,1,185173,NA,NA,NA,0.0226712595773181
PstI.TP1169914,1,194807,NA,NA,NA,-0.456665358973862
NsiI.TP96063,1,195779,NA,NA,NA,0.260067753140874
PstI.TP1189410,1,250990,NA,NA,NA,0.737925846268572
NsiI.TP521153,1,258294,NA,NA,NA,-0.240400557124268
PstI.TP271714,1,262844,NA,NA,NA,-0.403719233088062
PstI.TP931820,1,284314,NA,NA,NA,0.308715735222244
NsiI.TP426085,1,284999,NA,NA,NA,-1.23552320738178
NsiI.TP148773,1,285352,NA,NA,NA,0.2753760405456
PstI.TP710662,1,335281,NA,NA,NA,-0.477992481460585
NsiI.TP579900,1,335878,NA,NA,NA,-0.224120474430713
NsiI.TP443857,1,339059,NA,NA,NA,0.0822811535069782
PstI.TP1043926,1,365816,NA,NA,NA,-0.0941299816344832
NsiI.TP414280,1,378096,NA,NA,NA,-0.197271972291208
NsiI.TP807695,1,389941,NA,NA,NA,0.2372252760086
NsiI.TP701463,1,396123,NA,NA,NA,0.270016534175899
PstI.TP585790,1,399151,NA,NA,NA,-0.852605280982239
NsiI.TP622255,1,399695,NA,NA,NA,2.16132933157218
PstI.TP948856,1,403321,NA,NA,NA,0.193648800761096
PstI.TP1037554,1,403777,NA,NA,NA,0.384005317165418
NsiI.TP122940,1,430012,NA,NA,NA,0.107864897555178
NsiI.TP755662,1,447763,NA,NA,NA,0.207190991847094
NsiI.TP703893,1,450123,NA,NA,NA,0.199228657076134
PstI.TP1026667,1,480929,NA,NA,NA,0.294644998164186
NsiI.TP413787,1,481003,NA,NA,NA,0.251401458967306
PstI.TP213420,1,508729,NA,NA,NA,-2.36097552714412
NsiI.TP591161,1,512907,NA,NA,NA,-0.180295018802602
PstI.TP747136,1,552332,NA,NA,NA,-1.58841454908973
PstI.TP184304,1,572620,NA,NA,NA,0.071938027839242
PstI.TP1132231,1,588023,NA,NA,NA,-0.0847784815016749
NsiI.TP144536,1,588858,NA,NA,NA,-0.74922260045221
PstI.TP536170,1,662254,NA,NA,NA,0.261743963677687
PstI.TP1181766,1,679657,NA,NA,NA,1.64034096350885
PstI.TP854736,1,683267,NA,NA,NA,-0.24849090373268
PstI.TP83381,1,713539,NA,NA,NA,-0.218674499454677
PstI.TP94792,1,731905,NA,NA,NA,-0.169154219623943
NsiI.TP802651,1,754114,NA,NA,NA,-0.13911053015326
NsiI.TP513479,1,757107,NA,NA,NA,-0.738252198666965
PstI.TP1039014,1,759496,NA,NA,NA,0.138331270928323
PstI.TP1248576,1,760805,NA,NA,NA,-0.0580202036417473
NsiI.TP241552,1,773227,NA,NA,NA,-0.0500598640871674
NsiI.TP241535,1,773253,NA,NA,NA,-0.00138913726438723
NsiI.TP282375,1,773642,NA,NA,NA,0.0299855324056933
PstI.TP579974,1,783866,NA,NA,NA,0.124667847396113
PstI.TP1090052,1,815564,NA,NA,NA,-0.0310630943771716
NsiI.TP199750,1,819727,NA,NA,NA,0.115881429072501
PstI.TP537601,1,822113,NA,NA,NA,-0.07011693301994
PstI.TP686078,1,827145,NA,NA,NA,0.321725592111525
NsiI.TP585976,1,829048,NA,NA,NA,-0.440548795698805
NsiI.TP603024,1,882892,NA,NA,NA,0.261143805290133
PstI.TP2218,1,905152,NA,NA,NA,-0.0629309526905724
NsiI.TP410050,1,907438,NA,NA,NA,-0.117255547422964
PstI.TP34534,1,923689,NA,NA,NA,-0.187707002871792
PstI.TP383349,1,950724,NA,NA,NA,-0.383916705929929
PstI.TP39577,1,959521,NA,NA,NA,0.353215375143007
PstI.TP1246584,1,1015480,NA,NA,NA,-0.178905898812974
NsiI.TP443042,1,1033284,NA,NA,NA,0.373107088398122
PstI.TP646979,1,1034275,NA,NA,NA,-1.33861348999269
PstI.TP354591,1,1050082,NA,NA,NA,0.286243999011113
NsiI.TP309907,1,1143439,NA,NA,NA,-0.0669184480397008
PstI.TP968458,1,1145895,NA,NA,NA,0.122475402190357
PstI.TP979329,1,1145899,NA,NA,NA,0.451536305906232
NsiI.TP379925,1,1174994,NA,NA,NA,-0.0512516624193629
PstI.TP775725,1,1175417,NA,NA,NA,0.322151969044003
PstI.TP885953,1,1195721,NA,NA,NA,0.059640729465533
PstI.TP530416,1,1196937,NA,NA,NA,-0.559132056179697
NsiI.TP809990,1,1199529,NA,NA,NA,0.13070232384415
NsiI.TP621329,1,1209175,NA,NA,NA,0.425985038672699
PstI.TP136460,1,1229717,NA,NA,NA,0.0527570219353838
NsiI.TP61582,1,1231430,NA,NA,NA,2.81445590836063
NsiI.TP624,1,1250700,NA,NA,NA,1.20979814137757
PstI.TP952646,1,1257515,NA,NA,NA,-0.217638311806887
NsiI.TP429501,1,1266624,NA,NA,NA,-0.291123800275328
PstI.TP112674,1,1270544,NA,NA,NA,-0.647740585176817
NsiI.TP321203,1,1270985,NA,NA,NA,-0.343190065590149
PstI.TP761288,1,1274696,NA,NA,NA,-0.120514168328746
NsiI.TP83302,1,1275020,NA,NA,NA,-0.0460667829382168
PstI.TP250182,1,1293920,NA,NA,NA,-0.59342638921925
NsiI.TP554955,1,1318484,NA,NA,NA,0.301163158355973
PstI.TP52331,1,1328877,NA,NA,NA,0.274404722076046
PstI.TP219964,1,1343660,NA,NA,NA,0.112185498071394
NsiI.TP280619,1,1353156,NA,NA,NA,-0.41650772376149
NsiI.TP476134,1,1354429,NA,NA,NA,-0.250834113513648
PstI.TP919568,1,1369588,NA,NA,NA,0.933941317045721
PstI.TP646654,1,1399111,NA,NA,NA,-0.384818920369919
NsiI.TP279368,1,1408065,NA,NA,NA,-0.267168755130057
NsiI.TP72077,1,1422420,NA,NA,NA,-0.0882390877845889
GFSSContig11377_769,1,1481480,NA,NA,NA,-0.265619665922249
PstI.TP486283,1,1495289,NA,NA,NA,0.6701761920366
NsiI.TP707218,1,1504041,NA,NA,NA,0.447863156542837
NsiI.TP229070,1,1511230,NA,NA,NA,0.481893521310478
PstI.TP13650,1,1521127,NA,NA,NA,0.0257487286217791
PstI.TP329515,1,1537490,NA,NA,NA,-0.138799276133207
PstI.TP1121399,1,1542224,NA,NA,NA,0.350834359836675
PstI.TP312988,1,1615878,NA,NA,NA,-0.347058687857575
PstI.TP115729,1,1627848,NA,NA,NA,0.373615853968589
NsiI.TP830386,1,1644699,NA,NA,NA,-0.0276088127090084
PstI.TP1031399,1,1661159,NA,NA,NA,0.0401296858400499
PstI.TP264228,1,1676596,NA,NA,NA,3.24130790046569
PstI.TP394777,1,1676644,NA,NA,NA,-1.16321926993844
PstI.TP455158,1,1676669,NA,NA,NA,0.291373555872143
NsiI.TP796534,1,1682668,NA,NA,NA,-0.546873491139615
NsiI.TP709976,1,1682685,NA,NA,NA,0.350007522182177
PstI.TP340129,1,1696284,NA,NA,NA,-0.0228739494906312
PstI.TP879262,1,1711195,NA,NA,NA,0.365446914850065
NsiI.TP257038,1,1777966,NA,NA,NA,0.268222355065893
NsiI.TP331446,1,1795203,NA,NA,NA,0.175130553537416
PstI.TP404971,1,1802717,NA,NA,NA,0.319540096524802
PstI.TP752031,1,1812794,NA,NA,NA,0.00650835896548076
PstI.TP1164925,1,1823087,NA,NA,NA,-0.344284751453776
PstI.TP267190,1,1826471,NA,NA,NA,-0.0495463332895528
