SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.533763952090932,0.0417142299372371,122,0.218937784260758,0.221516120455537,1,-1.3704100166151
GFSSContig17137_940,1,   36536,0.882158190293959,0.082159731785685,122,0.218937784260758,0.219083865845685,1,-0.646046383225439
PstI.TP989644,1,   80828,0.240075375247956,0.196694436253931,122,0.218937784260758,0.228166885798735,1,-1.02887014989165
PstI.TP312105,1,   81356,0.130947390485651,0.423250615159657,122,0.218937784260758,0.234251686145268,1,-0.786471142710695
NsiI.TP481742,1,  154583,0.451374698096431,0.28882136793461,122,0.218937784260758,0.222717427098825,1,-3.64827879895392
PstI.TP863331,1,  161269,0.356560208970604,0.0614754098360656,122,0.218937784260758,0.224608636921302,1,-0.96191913718917
NsiI.TP71772,1,  180079,0.370672490242351,0.217559924051779,122,0.218937784260758,0.224283516606233,1,-2.97427165260899
NsiI.TP611047,1,  185165,0.98979961821084,0.0450819672131147,122,0.218937784260758,0.218938870777081,1,-3.29919621144077
NsiI.TP611046,1,  185173,0.0576108459152522,0.108170318460932,122,0.218937784260758,0.243275498732938,1,-7.00628755753451
PstI.TP1169914,1,  194807,0.670410335813565,0.0354381838197207,122,0.218937784260758,0.220142735308151,1,-6.30621949331288
NsiI.TP96063,1,  195779,0.473206944138298,0.373699037743925,122,0.218937784260758,0.222365340706311,1,-2.19877606310138
PstI.TP1189410,1,  250990,0.758460503024074,0.0943498274122152,122,0.218937784260758,0.219566616129141,1,0.225729998868303
NsiI.TP521153,1,  258294,0.0196238351381529,0.0609935122733723,122,0.218937784260758,0.255992435605326,0.745164480762461,-4.97969870770004
PstI.TP271714,1,  262844,0.818026184585023,0.0748959003410024,122,0.218937784260758,0.219289776042002,1,1.89158220654406
PstI.TP931820,1,  284314,0.853272221644531,0.0286885245901639,122,0.218937784260758,0.219165193538029,1,0.644392850781287
NsiI.TP426085,1,  284999,0.7747380528709,0.0220425418577344,122,0.218937784260758,0.219482411581265,1,-4.15125153908525
NsiI.TP148773,1,  285352,0.368665873901969,0.122950819672131,122,0.218937784260758,0.224328681990209,1,-3.23559803588989
PstI.TP710662,1,  335281,0.906255252178527,0.0343430464569675,122,0.218937784260758,0.219029978742274,1,3.57543263363641
NsiI.TP579900,1,  335878,0.986905775283397,0.0206153558221061,122,0.218937784260758,0.218939574778003,1,-5.67551408515982
NsiI.TP443857,1,  339059,0.000577787943962456,0.0619445521583109,122,0.218937784260758,0.301825416691341,0.0853147431228947,-4.49745013260946
