SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.270349227878328,0.88914868803044,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.244248578097289,0.704589956618164,0.0808345748213998,124
PstI.TP989644,1,80828,0.221579474371044,-0.579063422782483,0.193612603177584,124
PstI.TP312105,1,81356,0.880131686404156,0.0475481602816025,0.416423992334501,124
NsiI.TP481742,1,154583,0.786274195937956,0.0896388339336514,0.295198594684769,124
PstI.TP863331,1,161269,0.0866174786959995,-0.995582391228482,0.0645161290322581,124
NsiI.TP71772,1,180079,0.88701868532005,0.0543501882491456,0.221782537639579,124
NsiI.TP611047,1,185165,0.134375447355028,1.23039515513076,0.0443548387096774,124
NsiI.TP611046,1,185173,0.173516145187597,0.601027419273813,0.10642563590511,124
PstI.TP1169914,1,194807,0.597208862310135,-0.356422152745216,0.0348666002097252,124
NsiI.TP96063,1,195779,0.472629376617893,-0.339665080833578,0.377127800854126,124
PstI.TP1189410,1,250990,0.511660713798326,1.80803024556835,0.0942532590141497,124
NsiI.TP521153,1,258294,0.556079179332322,-0.341667808817222,0.0600097459463824,124
PstI.TP271714,1,262844,0.128119989937082,0.830690671025426,0.0736879019484056,124
PstI.TP931820,1,284314,0.76209928165025,0.306954325769,0.0282258064516129,124
NsiI.TP426085,1,284999,0.962350629406525,0.0481595521527822,0.0216870169890613,124
NsiI.TP148773,1,285352,0.960686291558599,-0.0250665859595727,0.120967741935484,124
PstI.TP710662,1,335281,0.0735091610284218,-1.49902123748024,0.0337891263528228,124
NsiI.TP579900,1,335878,0.0889010086568771,1.84621842026987,0.0202828500830398,124
NsiI.TP443857,1,339059,0.788678745682543,0.213659855589288,0.0611820331189106,124
PstI.TP1043926,1,365816,0.257669989703332,-0.522869188775031,0.121485343659031,124
NsiI.TP414280,1,378096,0.158626197371452,1.25842201541906,0.315423150882954,124
NsiI.TP807695,1,389941,0.341719060887497,-0.338708824656117,0.216235613938984,124
NsiI.TP701463,1,396123,0.959378965998175,-0.0678213407978241,0.0213673815416811,124
PstI.TP585790,1,399151,0.792667462838691,0.551133183077752,0.0471973182712115,124
NsiI.TP622255,1,399695,0.82073908218646,-5.54707126484846,0.00104355379592536,124
PstI.TP948856,1,403321,0.0672644856709661,0.665347822779404,0.419434285980477,124
PstI.TP1037554,1,403777,0.344621312602522,0.59113731727419,0.0704868593303063,124
NsiI.TP122940,1,430012,0.108215734424299,-0.674531935974755,0.133135463209497,124
NsiI.TP755662,1,447763,0.733561503478427,-0.726749722569132,0.0208355938739913,124
NsiI.TP703893,1,450123,0.582794381912854,0.260455457390136,0.43928806104718,124
PstI.TP1026667,1,480929,0.591690340217635,0.830854761828611,0.0143632884337531,124
NsiI.TP413787,1,481003,0.730487921267148,0.131750780010581,0.177688947990682,124
PstI.TP213420,1,508729,0.994451409751023,-0.0238435600478226,0.0407113677084792,124
NsiI.TP591161,1,512907,0.66291445413623,-0.142202536656442,0.174018793915323,124
PstI.TP747136,1,552332,0.75674161498307,-0.595785136438145,0.0501779317256426,124
PstI.TP184304,1,572620,0.510809760440587,0.197731038374647,0.440869115839932,124
PstI.TP1132231,1,588023,0.96875160062538,-0.0153876615085862,0.186856789803046,124
NsiI.TP144536,1,588858,0.302685025180969,-1.684877255847,0.0104514541294699,124
PstI.TP536170,1,662254,0.80823705048505,0.0888187456013387,0.295834643837214,124
PstI.TP1181766,1,679657,0.944204043692011,0.153061117622414,0.0150783352416886,124
PstI.TP854736,1,683267,0.0717635441846643,-1.05674439004533,0.0492294997394035,124
PstI.TP83381,1,713539,0.632061040479859,-0.232463283879814,0.116935483870968,124
PstI.TP94792,1,731905,0.888951593198509,-0.037871884425865,0.357148578601959,124
NsiI.TP802651,1,754114,0.981723810494949,-0.010786891860052,0.0652982772739212,124
NsiI.TP513479,1,757107,0.104352703133674,-1.58213008900183,0.2175801321918,124
PstI.TP1039014,1,759496,0.312898965680074,-0.539587643423407,0.146467583396432,124
PstI.TP1248576,1,760805,0.121250431256765,-0.612841949533089,0.162602394763079,124
NsiI.TP241552,1,773227,0.489334067514968,0.199916091802367,0.357407225853359,124
NsiI.TP241535,1,773253,0.636973395407757,-0.21511741123434,0.0874235998256212,124
NsiI.TP282375,1,773642,0.788436974555963,0.107119290985625,0.148036204621174,124
PstI.TP579974,1,783866,0.922179469626227,0.0553121945779778,0.0714413352530614,124
PstI.TP1090052,1,815564,0.364891763558682,0.362617340673893,0.311068400618672,124
NsiI.TP199750,1,819727,0.774578409762038,0.118587831354012,0.120503896592993,124
PstI.TP537601,1,822113,0.187721161327377,0.937562739188206,0.0515538066277523,124
PstI.TP686078,1,827145,0.435557281263537,-1.68629905386376,0.0802160851208525,124
NsiI.TP585976,1,829048,0.76559427166315,0.171222273868281,0.133196119027159,124
NsiI.TP603024,1,882892,0.977985974915733,0.0126817940610096,0.356513988518707,124
PstI.TP2218,1,905152,0.723520022815403,-0.117704173573926,0.312522378239586,124
NsiI.TP410050,1,907438,0.922977032689558,0.0401761384524088,0.111640348125809,124
PstI.TP34534,1,923689,0.846919943500604,-0.0574524443183571,0.249219933571523,124
PstI.TP383349,1,950724,0.846872948462379,0.110554383132293,0.0985462151380239,124
PstI.TP39577,1,959521,0.0487863361666656,2.03034997860801,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.440042557183429,-0.284747307073142,0.454641430548562,124
NsiI.TP443042,1,1033284,0.121243049715796,-0.61772052911696,0.231973738328897,124
PstI.TP646979,1,1034275,0.32859282443821,7.38988548668317,0.00679349853748501,124
PstI.TP354591,1,1050082,0.0711983807785342,-0.713066046219218,0.30241935483871,124
NsiI.TP309907,1,1143439,0.941458949559937,-0.0511280189875993,0.0603329534579646,124
PstI.TP968458,1,1145895,0.800773985338094,-0.0684002533333008,0.305312989845846,124
PstI.TP979329,1,1145899,0.727498027904459,-0.380054625962529,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.541598375968694,0.227184125147949,0.32846948507456,124
PstI.TP775725,1,1175417,0.844510180494499,0.126603426340714,0.0604838709677419,124
PstI.TP885953,1,1195721,0.759373696594895,0.110873677357487,0.215441027489383,124
PstI.TP530416,1,1196937,0.369756223574927,-0.513344973945942,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.306583401303156,-0.328788728410983,0.356850213126817,124
NsiI.TP621329,1,1209175,0.670887339080329,0.309567551767067,0.0436045442724652,124
PstI.TP136460,1,1229717,0.738763131545326,-0.156305833133209,0.121116551293505,124
NsiI.TP61582,1,1231430,0.142913444559408,-8.55756563702931,0.0111999719043943,124
NsiI.TP624,1,1250700,0.646595526738086,1.07735721981942,0.0128404732116262,124
PstI.TP952646,1,1257515,0.383087652173981,0.46425109523954,0.077354233987878,124
NsiI.TP429501,1,1266624,0.187794733051472,-0.472422330143979,0.256341185086813,124
PstI.TP112674,1,1270544,0.116064089571944,-1.38527616220181,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.73121494838749,-0.111591217522617,0.19811976445439,124
PstI.TP761288,1,1274696,0.486648679086369,-0.522286560585329,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.769966677212342,-0.109789342482804,0.171256093077836,124
PstI.TP250182,1,1293920,0.934547228072307,-0.0397433902740332,0.127126713008966,124
NsiI.TP554955,1,1318484,0.567537611040973,3.13954658181638,0.0186980548974806,124
PstI.TP52331,1,1328877,0.0877183454022375,2.32157413907426,0.0291793118959535,124
PstI.TP219964,1,1343660,0.734687327288763,0.140217396504569,0.179419420425255,124
NsiI.TP280619,1,1353156,0.109423463362634,-1.47220172494973,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.964256571190615,0.0307974749809965,0.0745087813193794,124
PstI.TP919568,1,1369588,0.727424466373607,-0.321848655796803,0.0184682808957239,124
PstI.TP646654,1,1399111,0.358443586906403,-0.471250843512159,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.675573120148539,0.311852407529146,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.875137877820558,-0.134409231416743,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.0521782963205032,1.86873239903866,0.059043545579883,124
PstI.TP486283,1,1495289,0.82483089122984,-0.412243424173482,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.329384933985726,1.33748358594901,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.989489013941334,-0.0128133760231943,0.0291896439903256,124
PstI.TP13650,1,1521127,0.553447693761039,0.448082128397039,0.0525369655930117,124
PstI.TP329515,1,1537490,0.991089810641791,0.00407980075126668,0.246837312656757,124
PstI.TP1121399,1,1542224,0.257211245670564,0.576283124933026,0.122937092336,124
PstI.TP312988,1,1615878,0.320735501939792,0.378601714664261,0.279798178541057,124
PstI.TP115729,1,1627848,0.820843876488678,0.156319709412915,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.395621035866897,0.435669873386638,0.113857403945343,124
PstI.TP1031399,1,1661159,0.388988630747617,-0.341468605181082,0.207594031817856,124
PstI.TP264228,1,1676596,0.757299795981735,-4.21636280880966,0.00557667547231244,124
PstI.TP394777,1,1676644,0.369402646349152,-0.777840072703691,0.0804953531746428,124
PstI.TP455158,1,1676669,0.499474908400638,0.370181534948454,0.147603196145652,124
NsiI.TP796534,1,1682668,0.892871649911021,0.158161487718946,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.845744356191681,-0.0920214179521963,0.0947459392953215,124
PstI.TP340129,1,1696284,0.711521129899765,0.16029920182675,0.207096186552999,124
PstI.TP879262,1,1711195,0.0858391814789669,-0.973068833922853,0.483658176586209,124
NsiI.TP257038,1,1777966,0.967611143090892,-0.0180739287883016,0.187898919584077,124
NsiI.TP331446,1,1795203,0.269237470870871,0.582677304338918,0.0640279315720291,124
PstI.TP404971,1,1802717,0.489634880792501,-0.337462775801674,0.0618439904718598,124
PstI.TP752031,1,1812794,0.865675630958713,-0.0741046555718956,0.169880899855381,124
PstI.TP1164925,1,1823087,0.844194074169751,-0.150375976700091,0.054416774356789,124
PstI.TP267190,1,1826471,0.762177237905572,-0.108283204350312,0.393622066002841,124
PstI.TP162847,1,1850794,0.541125820687576,0.776935586742596,0.0138055445417199,124
PstI.TP973765,1,1850824,0.441320484154838,-0.409961756865099,0.0735484711686271,124
PstI.TP662746,1,1875120,0.335186182397443,-0.551599508098756,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.67294245960326,0.197165904980898,0.292669020993484,124
PstI.TP193367,1,1929457,0.441443407488821,-0.317556472096513,0.130268634090611,124
PstI.TP1004354,1,1929463,0.843363818174061,0.0657523279102468,0.491712168957639,124
NsiI.TP514174,1,1934786,0.820652317903106,-2.41119644545597,0.0583947158778587,124
PstI.TP929619,1,1952038,0.96600447477574,-0.0389354020604742,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.84295517387008,-0.427491908225193,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.208711241536649,-0.606102144062807,0.115865317570853,124
NsiI.TP212267,1,1974353,0.476253883194925,0.248405123355679,0.204749508467996,124
PstI.TP1073657,1,1992755,0.305188151115564,0.411596642947967,0.189112048219164,124
NsiI.TP346928,1,2007649,0.287974611951304,0.381970898473207,0.336983215234304,124
NsiI.TP666080,1,2031570,0.678545919655314,0.225893827556837,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.779130136672378,0.162715120476547,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.346139338888488,0.287243537894639,0.316936862808029,124
NsiI.TP520381,1,2061408,0.883379339869417,0.0513066737137051,0.344468657061326,124
PstI.TP937968,1,2082361,0.39300752311657,-0.447827245406692,0.0882100892705945,124
PstI.TP885267,1,2084430,0.535861089277877,0.514947943114344,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.770824958396026,0.11319846131963,0.257492657900892,124
PstI.TP871791,1,2088837,0.587708058443571,-0.188952752991282,0.281990394201672,124
PstI.TP1172854,1,2090281,0.818621399086232,-0.107558214726799,0.138790203367575,124
NsiI.TP412045,1,2102732,0.781804060336518,-0.0802573003015087,0.423961433964121,124
NsiI.TP252447,1,2106782,0.807603590843064,-0.148547698834122,0.0687773827118398,124
PstI.TP194713,1,2118577,0.524164071338863,-0.298514388385922,0.15945824182668,124
NsiI.TP737328,1,2124467,0.180600951131893,2.09039752933267,0.0124527289407507,124
PstI.TP992189,1,2128106,0.55701366149555,-0.316395977201969,0.115390197219986,124
NsiI.TP224834,1,2135892,0.495685409421936,-0.576921672702159,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.820168507739764,-0.0661341107936897,0.472719481119734,124
NsiI.TP66502,1,2144892,0.589867366005298,0.43321303494392,0.0290761854709831,124
PstI.TP127171,1,2168030,0.647694785236372,-0.176485701833766,0.237024728308122,124
PstI.TP1142098,1,2178144,0.0952328702525557,0.938989497081639,0.0761319334372778,124
