SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-1.35404317443041
GFSSContig17137_940,1,36536,NA,NA,NA,-1.38632110294205
PstI.TP989644,1,80828,NA,NA,NA,1.59923364256911
PstI.TP312105,1,81356,NA,NA,NA,0.407376719857732
NsiI.TP481742,1,154583,NA,NA,NA,-1.27390673154981
PstI.TP863331,1,161269,NA,NA,NA,-2.86569878637627
NsiI.TP71772,1,180079,NA,NA,NA,0.0389796530089841
NsiI.TP611047,1,185165,NA,NA,NA,0.141515333807099
NsiI.TP611046,1,185173,NA,NA,NA,-0.955002455386811
PstI.TP1169914,1,194807,NA,NA,NA,1.46232840189522
NsiI.TP96063,1,195779,NA,NA,NA,-2.6243767830866
PstI.TP1189410,1,250990,NA,NA,NA,-7.14620078709223
NsiI.TP521153,1,258294,NA,NA,NA,-2.87449046118035
PstI.TP271714,1,262844,NA,NA,NA,2.13142643500812
PstI.TP931820,1,284314,NA,NA,NA,-2.88802752977773
NsiI.TP426085,1,284999,NA,NA,NA,3.9367083183153
NsiI.TP148773,1,285352,NA,NA,NA,-0.831799562337764
PstI.TP710662,1,335281,NA,NA,NA,2.74065959626659
NsiI.TP579900,1,335878,NA,NA,NA,-4.9696518721634
NsiI.TP443857,1,339059,NA,NA,NA,-0.457553486094223
PstI.TP1043926,1,365816,NA,NA,NA,0.863448144883215
NsiI.TP414280,1,378096,NA,NA,NA,-1.08781254773401
NsiI.TP807695,1,389941,NA,NA,NA,-1.94612551609622
NsiI.TP701463,1,396123,NA,NA,NA,2.13720706857188
PstI.TP585790,1,399151,NA,NA,NA,1.63414402034645
NsiI.TP622255,1,399695,NA,NA,NA,7.19986682356102
PstI.TP948856,1,403321,NA,NA,NA,-0.464569420243347
PstI.TP1037554,1,403777,NA,NA,NA,2.44331362444419
NsiI.TP122940,1,430012,NA,NA,NA,2.65321118127727
NsiI.TP755662,1,447763,NA,NA,NA,-1.58511692329841
NsiI.TP703893,1,450123,NA,NA,NA,0.515748988871941
PstI.TP1026667,1,480929,NA,NA,NA,-0.768242258033965
NsiI.TP413787,1,481003,NA,NA,NA,-1.23916472677886
PstI.TP213420,1,508729,NA,NA,NA,1.39778388517095
NsiI.TP591161,1,512907,NA,NA,NA,0.933720636538043
PstI.TP747136,1,552332,NA,NA,NA,-3.81530429566405
PstI.TP184304,1,572620,NA,NA,NA,-0.590637656063697
PstI.TP1132231,1,588023,NA,NA,NA,1.02157667427067
NsiI.TP144536,1,588858,NA,NA,NA,-5.28420338218045
PstI.TP536170,1,662254,NA,NA,NA,0.79680494418184
PstI.TP1181766,1,679657,NA,NA,NA,-0.069918387083959
PstI.TP854736,1,683267,NA,NA,NA,-2.11360660111534
PstI.TP83381,1,713539,NA,NA,NA,1.19929498021044
PstI.TP94792,1,731905,NA,NA,NA,0.182284376095532
