SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.906072088846916,NA,0.0321790317970602,116
GFSSContig17137_940,1,36536,0.347846930767974,NA,0.0862068965517241,116
PstI.TP989644,1,80828,0.851266687670959,NA,0.188726831574302,116
PstI.TP312105,1,81356,0.276749722985476,NA,0.412344178309765,116
NsiI.TP481742,1,154583,0.535736584873453,NA,0.312043293626361,116
PstI.TP863331,1,161269,0.225533169268831,NA,0.0689655172413793,116
NsiI.TP71772,1,180079,0.130003084421063,NA,0.235375580792364,116
NsiI.TP611047,1,185165,0.548732773569143,NA,0.0474137931034483,116
NsiI.TP611046,1,185173,0.469212924911536,NA,0.11253354717829,116
PstI.TP1169914,1,194807,0.455902929001936,NA,0.0369348389048582,116
NsiI.TP96063,1,195779,0.0388616413507204,NA,0.376832065007927,116
PstI.TP1189410,1,250990,0.0529675143272465,NA,0.099025861422445,116
NsiI.TP521153,1,258294,0.85731586683595,NA,0.0641483491150984,116
PstI.TP271714,1,262844,0.271047919901945,NA,0.0732758620689655,116
PstI.TP931820,1,284314,0.637100629666382,NA,0.0301724137931034,116
NsiI.TP426085,1,284999,0.626729634829145,NA,0.0231826733331344,116
NsiI.TP148773,1,285352,0.374548149626623,NA,0.129310344827586,116
PstI.TP710662,1,335281,0.480751484740124,NA,0.0346205904051248,116
NsiI.TP579900,1,335878,0.329100141383569,NA,0.021681667330146,116
NsiI.TP443857,1,339059,0.0110816968475258,NA,0.0612678159616484,116
PstI.TP1043926,1,365816,0.315962896666829,NA,0.127965515918372,116
NsiI.TP414280,1,378096,0.366045951669701,NA,0.285593649399381,116
NsiI.TP807695,1,389941,0.549058422105394,NA,0.229700145264557,116
NsiI.TP701463,1,396123,0.508083927113682,NA,0.0215983139969824,116
PstI.TP585790,1,399151,0.244113528025151,NA,0.0383065651191253,116
NsiI.TP622255,1,399695,0.526556356891854,NA,0.00111552302323059,116
PstI.TP948856,1,403321,0.703192088182527,NA,0.424557259322272,116
PstI.TP1037554,1,403777,0.537633521611668,NA,0.0622335820884556,116
NsiI.TP122940,1,430012,0.315342283929226,NA,0.14217917810128,116
NsiI.TP755662,1,447763,0.916656916596476,NA,0.0171864082110921,116
NsiI.TP703893,1,450123,0.809770631467049,NA,0.426871119178131,116
PstI.TP1026667,1,480929,0.669083319629537,NA,0.0110435152222879,116
NsiI.TP413787,1,481003,0.867027493186195,NA,0.18526100311036,116
PstI.TP213420,1,508729,0.0935660062759815,NA,0.0410513682804232,116
NsiI.TP591161,1,512907,0.956660745027546,NA,0.184953985865164,116
PstI.TP747136,1,552332,0.217230120088972,NA,0.0535786719769799,116
PstI.TP184304,1,572620,0.509331411691535,NA,0.452563710445644,116
PstI.TP1132231,1,588023,0.475834278263389,NA,0.191122775306705,116
NsiI.TP144536,1,588858,0.155865374728946,NA,0.0111722440694334,116
PstI.TP536170,1,662254,0.705521046966788,NA,0.253495277713752,116
PstI.TP1181766,1,679657,0.461924367123341,NA,0.0143703015843945,116
PstI.TP854736,1,683267,0.669389500764909,NA,0.0526246376524658,116
PstI.TP83381,1,713539,0.906727333044415,NA,0.125,116
PstI.TP94792,1,731905,0.547529876645818,NA,0.381516456365037,116
NsiI.TP802651,1,754114,0.250119122259717,NA,0.0698016067410883,116
NsiI.TP513479,1,757107,0.998480190868355,NA,0.22969654528945,116
PstI.TP1039014,1,759496,0.393191193846864,NA,0.146196837859514,116
PstI.TP1248576,1,760805,0.412142059202526,NA,0.163476934222045,116
NsiI.TP241552,1,773227,0.731465716605561,NA,0.37598280675637,116
NsiI.TP241535,1,773253,0.340538735864643,NA,0.0934430466781968,116
