SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.058904576728082
GFSSContig17137_940,1,36536,NA,NA,NA,-0.13408641381735
PstI.TP989644,1,80828,NA,NA,NA,0.00209173792097649
PstI.TP312105,1,81356,NA,NA,NA,-0.00049099039487739
NsiI.TP481742,1,154583,NA,NA,NA,-0.000415520400250974
PstI.TP863331,1,161269,NA,NA,NA,-0.058064147691356
NsiI.TP71772,1,180079,NA,NA,NA,0.041475797943757
NsiI.TP611047,1,185165,NA,NA,NA,0.0485491722988086
NsiI.TP611046,1,185173,NA,NA,NA,0.0960575686930086
PstI.TP1169914,1,194807,NA,NA,NA,0.0425264522460927
NsiI.TP96063,1,195779,NA,NA,NA,-0.10224601231363
PstI.TP1189410,1,250990,NA,NA,NA,0.269005484898296
NsiI.TP521153,1,258294,NA,NA,NA,-0.0395522567465666
PstI.TP271714,1,262844,NA,NA,NA,-0.0716982745822342
PstI.TP931820,1,284314,NA,NA,NA,0.0842771569776247
NsiI.TP426085,1,284999,NA,NA,NA,-0.062415819550703
NsiI.TP148773,1,285352,NA,NA,NA,-0.0136986215084683
PstI.TP710662,1,335281,NA,NA,NA,-0.149911723943337
NsiI.TP579900,1,335878,NA,NA,NA,-0.0300448287759008
NsiI.TP443857,1,339059,NA,NA,NA,-0.104638265768234
PstI.TP1043926,1,365816,NA,NA,NA,-0.0911333810307415
NsiI.TP414280,1,378096,NA,NA,NA,-0.00434149426276376
NsiI.TP807695,1,389941,NA,NA,NA,-0.0927870366371564
NsiI.TP701463,1,396123,NA,NA,NA,0.380002022266996
PstI.TP585790,1,399151,NA,NA,NA,-0.397047328940259
NsiI.TP622255,1,399695,NA,NA,NA,-0.178943076043652
PstI.TP948856,1,403321,NA,NA,NA,0.00991422722622681
PstI.TP1037554,1,403777,NA,NA,NA,0.0985502045593849
NsiI.TP122940,1,430012,NA,NA,NA,-0.0438766201234288
NsiI.TP755662,1,447763,NA,NA,NA,0.172471282176746
NsiI.TP703893,1,450123,NA,NA,NA,0.0147646545528754
PstI.TP1026667,1,480929,NA,NA,NA,0.0275672300282492
NsiI.TP413787,1,481003,NA,NA,NA,0.04666745707589
PstI.TP213420,1,508729,NA,NA,NA,-0.590986969154176
NsiI.TP591161,1,512907,NA,NA,NA,-0.012786107778468
PstI.TP747136,1,552332,NA,NA,NA,-0.059934574287305
PstI.TP184304,1,572620,NA,NA,NA,-0.0386164971442586
PstI.TP1132231,1,588023,NA,NA,NA,-0.0548026088421438
NsiI.TP144536,1,588858,NA,NA,NA,0.293612600467414
PstI.TP536170,1,662254,NA,NA,NA,-0.0281998341946701
PstI.TP1181766,1,679657,NA,NA,NA,-0.33632366902909
PstI.TP854736,1,683267,NA,NA,NA,-0.0265631946427418
PstI.TP83381,1,713539,NA,NA,NA,0.0436598911855036
PstI.TP94792,1,731905,NA,NA,NA,0.0684912095578581
NsiI.TP802651,1,754114,NA,NA,NA,-0.0525836941495287
NsiI.TP513479,1,757107,NA,NA,NA,-0.368776230628683
PstI.TP1039014,1,759496,NA,NA,NA,-0.173539880470668
PstI.TP1248576,1,760805,NA,NA,NA,-0.0737437029690514
NsiI.TP241552,1,773227,NA,NA,NA,-0.0454616854597919
NsiI.TP241535,1,773253,NA,NA,NA,-0.0793077676656744
NsiI.TP282375,1,773642,NA,NA,NA,-0.115607998723657
PstI.TP579974,1,783866,NA,NA,NA,0.0389802705251234
PstI.TP1090052,1,815564,NA,NA,NA,0.0443756763704372
NsiI.TP199750,1,819727,NA,NA,NA,0.0732567050496873
PstI.TP537601,1,822113,NA,NA,NA,0.123189207481233
PstI.TP686078,1,827145,NA,NA,NA,0.0433210328557618
NsiI.TP585976,1,829048,NA,NA,NA,0.0473234933293237
NsiI.TP603024,1,882892,NA,NA,NA,-0.0594226316840128
PstI.TP2218,1,905152,NA,NA,NA,-0.0306469049469768
NsiI.TP410050,1,907438,NA,NA,NA,0.0165756725477809
PstI.TP34534,1,923689,NA,NA,NA,-0.039654643714903
PstI.TP383349,1,950724,NA,NA,NA,0.0775912931011004
PstI.TP39577,1,959521,NA,NA,NA,0.208696165667817
PstI.TP1246584,1,1015480,NA,NA,NA,0.0326121085315395
NsiI.TP443042,1,1033284,NA,NA,NA,-0.05479782284658
PstI.TP646979,1,1034275,NA,NA,NA,1.38738551392713
PstI.TP354591,1,1050082,NA,NA,NA,-0.0016676238652745
NsiI.TP309907,1,1143439,NA,NA,NA,-0.100791723923616
PstI.TP968458,1,1145895,NA,NA,NA,0.0136791318660179
PstI.TP979329,1,1145899,NA,NA,NA,0.327937472003097
NsiI.TP379925,1,1174994,NA,NA,NA,0.112482475791161
PstI.TP775725,1,1175417,NA,NA,NA,-0.0800156782889426
PstI.TP885953,1,1195721,NA,NA,NA,-0.0387625426542423
PstI.TP530416,1,1196937,NA,NA,NA,-0.0773471143197752
NsiI.TP809990,1,1199529,NA,NA,NA,-0.0654942318201217
NsiI.TP621329,1,1209175,NA,NA,NA,0.0869618479521266
PstI.TP136460,1,1229717,NA,NA,NA,-0.110119413516212
NsiI.TP61582,1,1231430,NA,NA,NA,-0.63204881158758
NsiI.TP624,1,1250700,NA,NA,NA,-0.417737860671252
PstI.TP952646,1,1257515,NA,NA,NA,-0.00996123730876558
NsiI.TP429501,1,1266624,NA,NA,NA,-0.073293477632129
PstI.TP112674,1,1270544,NA,NA,NA,-0.212677362733387
NsiI.TP321203,1,1270985,NA,NA,NA,0.00729876687675957
PstI.TP761288,1,1274696,NA,NA,NA,-0.0833722553236305
NsiI.TP83302,1,1275020,NA,NA,NA,-0.0777220660920242
PstI.TP250182,1,1293920,NA,NA,NA,0.0318435997964579
NsiI.TP554955,1,1318484,NA,NA,NA,-0.633982985864904
PstI.TP52331,1,1328877,NA,NA,NA,0.277000637698142
PstI.TP219964,1,1343660,NA,NA,NA,0.0681378128334083
NsiI.TP280619,1,1353156,NA,NA,NA,-0.129366633427816
NsiI.TP476134,1,1354429,NA,NA,NA,-0.084033833602787
PstI.TP919568,1,1369588,NA,NA,NA,0.00669271680083816
PstI.TP646654,1,1399111,NA,NA,NA,0.0285928973636788
NsiI.TP279368,1,1408065,NA,NA,NA,-0.153863652059937
NsiI.TP72077,1,1422420,NA,NA,NA,0.11053988665932
GFSSContig11377_769,1,1481480,NA,NA,NA,0.165655299300691
PstI.TP486283,1,1495289,NA,NA,NA,0.0680752023077549
NsiI.TP707218,1,1504041,NA,NA,NA,0.0364599250260618
NsiI.TP229070,1,1511230,NA,NA,NA,-0.0218543561059525
PstI.TP13650,1,1521127,NA,NA,NA,-0.0459044253978284
PstI.TP329515,1,1537490,NA,NA,NA,0.0357278072108397
PstI.TP1121399,1,1542224,NA,NA,NA,0.0449231624222571
PstI.TP312988,1,1615878,NA,NA,NA,0.0588160936660804
PstI.TP115729,1,1627848,NA,NA,NA,0.0238239806749445
NsiI.TP830386,1,1644699,NA,NA,NA,-0.0419577329560281
PstI.TP1031399,1,1661159,NA,NA,NA,0.0901601797395553
PstI.TP264228,1,1676596,NA,NA,NA,-0.16538970576579
PstI.TP394777,1,1676644,NA,NA,NA,-0.0520445505268559
PstI.TP455158,1,1676669,NA,NA,NA,0.0350075300074491
NsiI.TP796534,1,1682668,NA,NA,NA,0.0588659116943844
NsiI.TP709976,1,1682685,NA,NA,NA,-0.0775317211985521
PstI.TP340129,1,1696284,NA,NA,NA,-0.0114345202386523
PstI.TP879262,1,1711195,NA,NA,NA,-0.00568556505619999
NsiI.TP257038,1,1777966,NA,NA,NA,0.0353957503225507
NsiI.TP331446,1,1795203,NA,NA,NA,0.0611234925459397
PstI.TP404971,1,1802717,NA,NA,NA,-0.0688842469132857
