SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.00777327232595693
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0132834099640728
PstI.TP989644,1,80828,NA,NA,NA,-0.0127521719747197
PstI.TP312105,1,81356,NA,NA,NA,0.00954222979710486
NsiI.TP481742,1,154583,NA,NA,NA,-0.00508725741371624
PstI.TP863331,1,161269,NA,NA,NA,0.0163857087679916
NsiI.TP71772,1,180079,NA,NA,NA,-0.00881887072098714
NsiI.TP611047,1,185165,NA,NA,NA,0.0305461219371622
NsiI.TP611046,1,185173,NA,NA,NA,-0.00692162540969515
PstI.TP1169914,1,194807,NA,NA,NA,0.00252740825415265
NsiI.TP96063,1,195779,NA,NA,NA,-0.00817500200849026
PstI.TP1189410,1,250990,NA,NA,NA,0.0365454339074671
NsiI.TP521153,1,258294,NA,NA,NA,-0.0105298267636181
PstI.TP271714,1,262844,NA,NA,NA,0.00515041724020895
PstI.TP931820,1,284314,NA,NA,NA,0.0157032978956851
NsiI.TP426085,1,284999,NA,NA,NA,-0.0364289121642942
NsiI.TP148773,1,285352,NA,NA,NA,-0.0126937858749094
PstI.TP710662,1,335281,NA,NA,NA,-0.00188468395906491
NsiI.TP579900,1,335878,NA,NA,NA,0.00611031787747773
NsiI.TP443857,1,339059,NA,NA,NA,-0.00485357128681618
PstI.TP1043926,1,365816,NA,NA,NA,-0.0121871532692018
NsiI.TP414280,1,378096,NA,NA,NA,-0.0331565410872532
NsiI.TP807695,1,389941,NA,NA,NA,-0.000115012074832777
NsiI.TP701463,1,396123,NA,NA,NA,0.119981072416691
PstI.TP585790,1,399151,NA,NA,NA,-0.058881140100806
NsiI.TP622255,1,399695,NA,NA,NA,0.046838074663242
PstI.TP948856,1,403321,NA,NA,NA,0.00542459343194884
PstI.TP1037554,1,403777,NA,NA,NA,-0.0100742637857624
NsiI.TP122940,1,430012,NA,NA,NA,0.0123608580880554
NsiI.TP755662,1,447763,NA,NA,NA,-0.0348010295005379
NsiI.TP703893,1,450123,NA,NA,NA,0.0121221830695485
PstI.TP1026667,1,480929,NA,NA,NA,0.00111271062567786
NsiI.TP413787,1,481003,NA,NA,NA,0.00643287314163266
PstI.TP213420,1,508729,NA,NA,NA,-0.0609989598407168
NsiI.TP591161,1,512907,NA,NA,NA,0.00655578071364124
PstI.TP747136,1,552332,NA,NA,NA,0.00107292041788473
PstI.TP184304,1,572620,NA,NA,NA,0.00809316003936805
PstI.TP1132231,1,588023,NA,NA,NA,-0.00411511882098813
NsiI.TP144536,1,588858,NA,NA,NA,-0.000133265753160305
PstI.TP536170,1,662254,NA,NA,NA,0.00305199068184792
PstI.TP1181766,1,679657,NA,NA,NA,-0.0207421469241238
PstI.TP854736,1,683267,NA,NA,NA,0.0171946171717755
PstI.TP83381,1,713539,NA,NA,NA,0.00213638649593278
PstI.TP94792,1,731905,NA,NA,NA,-0.00369169129743935
NsiI.TP802651,1,754114,NA,NA,NA,0.0126453522626796
NsiI.TP513479,1,757107,NA,NA,NA,-0.00465532308351735
PstI.TP1039014,1,759496,NA,NA,NA,-0.00352605954887049
PstI.TP1248576,1,760805,NA,NA,NA,-0.0131383614186782
NsiI.TP241552,1,773227,NA,NA,NA,0.00372093332867512
NsiI.TP241535,1,773253,NA,NA,NA,0.000802858702886204
NsiI.TP282375,1,773642,NA,NA,NA,-0.00705566602205074
PstI.TP579974,1,783866,NA,NA,NA,0.00218303592407418
PstI.TP1090052,1,815564,NA,NA,NA,0.011141721415989
NsiI.TP199750,1,819727,NA,NA,NA,0.00148199065177229
PstI.TP537601,1,822113,NA,NA,NA,0.00487008546423032
PstI.TP686078,1,827145,NA,NA,NA,0.0391253061885846
NsiI.TP585976,1,829048,NA,NA,NA,-0.000542149148573229
NsiI.TP603024,1,882892,NA,NA,NA,-0.0055036588712311
PstI.TP2218,1,905152,NA,NA,NA,0.00129940422299803
NsiI.TP410050,1,907438,NA,NA,NA,0.0120486552200127
PstI.TP34534,1,923689,NA,NA,NA,-0.00387654518339089
