SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.332275361854672
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0295210816928948
PstI.TP989644,1,80828,NA,NA,NA,0.187980824138624
PstI.TP312105,1,81356,NA,NA,NA,0.090703926575337
NsiI.TP481742,1,154583,NA,NA,NA,-0.119087033402727
PstI.TP863331,1,161269,NA,NA,NA,0.296133015086866
NsiI.TP71772,1,180079,NA,NA,NA,-0.11657882436378
NsiI.TP611047,1,185165,NA,NA,NA,-0.30396371776202
NsiI.TP611046,1,185173,NA,NA,NA,-0.0727236655159363
PstI.TP1169914,1,194807,NA,NA,NA,0.0228845169944867
NsiI.TP96063,1,195779,NA,NA,NA,0.259315267189963
PstI.TP1189410,1,250990,NA,NA,NA,-0.471314299569663
NsiI.TP521153,1,258294,NA,NA,NA,0.0462486268195601
PstI.TP271714,1,262844,NA,NA,NA,-0.0259084147647228
PstI.TP931820,1,284314,NA,NA,NA,-0.124169960923632
NsiI.TP426085,1,284999,NA,NA,NA,-0.163491260497281
NsiI.TP148773,1,285352,NA,NA,NA,-0.183902521861083
PstI.TP710662,1,335281,NA,NA,NA,0.658584249894735
NsiI.TP579900,1,335878,NA,NA,NA,-0.165772164944402
NsiI.TP443857,1,339059,NA,NA,NA,-0.106985896188398
PstI.TP1043926,1,365816,NA,NA,NA,-0.0424164941684566
NsiI.TP414280,1,378096,NA,NA,NA,-0.238719290690039
NsiI.TP807695,1,389941,NA,NA,NA,0.0182882534512862
NsiI.TP701463,1,396123,NA,NA,NA,-0.145722841157308
PstI.TP585790,1,399151,NA,NA,NA,-0.627905057936296
NsiI.TP622255,1,399695,NA,NA,NA,1.85488203754085
PstI.TP948856,1,403321,NA,NA,NA,0.0127984444362254
PstI.TP1037554,1,403777,NA,NA,NA,-0.0301945117245226
NsiI.TP122940,1,430012,NA,NA,NA,0.165336319009509
NsiI.TP755662,1,447763,NA,NA,NA,-0.29868439540801
NsiI.TP703893,1,450123,NA,NA,NA,0.00079740127366465
PstI.TP1026667,1,480929,NA,NA,NA,-0.0809689958072219
NsiI.TP413787,1,481003,NA,NA,NA,-0.257665712019439
PstI.TP213420,1,508729,NA,NA,NA,0.799347219269066
NsiI.TP591161,1,512907,NA,NA,NA,0.119429477651302
PstI.TP747136,1,552332,NA,NA,NA,-0.65662936334664
PstI.TP184304,1,572620,NA,NA,NA,-0.0375855036560162
PstI.TP1132231,1,588023,NA,NA,NA,0.0324273806436305
NsiI.TP144536,1,588858,NA,NA,NA,-0.186777713397484
PstI.TP536170,1,662254,NA,NA,NA,-0.0824007300264149
PstI.TP1181766,1,679657,NA,NA,NA,0.623133935719189
PstI.TP854736,1,683267,NA,NA,NA,-0.20209786810217
PstI.TP83381,1,713539,NA,NA,NA,-0.106941904926213
PstI.TP94792,1,731905,NA,NA,NA,-0.137683867074452
NsiI.TP802651,1,754114,NA,NA,NA,-0.0192037646782421
NsiI.TP513479,1,757107,NA,NA,NA,0.0122451536723689
PstI.TP1039014,1,759496,NA,NA,NA,0.134124731659423
PstI.TP1248576,1,760805,NA,NA,NA,0.197176880209279
NsiI.TP241552,1,773227,NA,NA,NA,0.0351440383348742
NsiI.TP241535,1,773253,NA,NA,NA,0.00518112831909801
NsiI.TP282375,1,773642,NA,NA,NA,-0.0504876576207378
PstI.TP579974,1,783866,NA,NA,NA,0.0820367333505244
PstI.TP1090052,1,815564,NA,NA,NA,-0.10786701928135
NsiI.TP199750,1,819727,NA,NA,NA,0.100549731700767
PstI.TP537601,1,822113,NA,NA,NA,-0.227085802499254
PstI.TP686078,1,827145,NA,NA,NA,-0.131466436062865
NsiI.TP585976,1,829048,NA,NA,NA,-0.0242518549457351
NsiI.TP603024,1,882892,NA,NA,NA,-0.0132123660941131
PstI.TP2218,1,905152,NA,NA,NA,-0.0908047040201654
NsiI.TP410050,1,907438,NA,NA,NA,-0.248021074588864
