Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.238401796019194,0.089622641509434,-0.124923970896855
PstI.TP863331,1,161269,0.891698910149936,0.0613207547169812,0.0182407928523236
NsiI.TP611047,1,185165,0.0171239551514211,0.0518867924528302,0.291538721526564
PstI.TP271714,1,262844,0.679660290567247,0.089622641509434,0.0466230839466842
NsiI.TP148773,1,285352,0.534831294433753,0.155660377358491,-0.0541597190544007
PstI.TP999740,1,569491,0.584584260133119,0.0990566037735849,-0.0615847552822224
NsiI.TP585976,1,829048,0.865781671967858,0.14622641509434,-0.0217293577340908
PstI.TP1246584,1,1015480,0.208607823000974,0.386792452830189,-0.069686890721039
PstI.TP354591,1,1050082,0.427327410318771,0.330188679245283,0.0625420469294605
PstI.TP856852,1,1153760,0.377285621639321,0.179245283018868,0.10267340609913
PstI.TP775725,1,1175417,0.663420706675259,0.0566037735849056,-0.0610660121140556
PstI.TP136460,1,1229717,0.768556097591776,0.141509433962264,0.0264911611614254
PstI.TP329515,1,1537490,0.0659331242135883,0.254716981132076,-0.133047078140805
NsiI.TP735901,1,1547162,0.38142930532673,0.0518867924528302,0.123704879575159
PstI.TP1031399,1,1661159,0.822307650585494,0.155660377358491,0.0171214886165302
NsiI.TP709976,1,1682685,0.367276619429603,0.0801886792452831,0.0945876098616345
PstI.TP973765,1,1850824,0.299828522082727,0.0943396226415094,-0.101435699598109
PstI.TP417865,1,2030761,0.849110425803333,0.367924528301887,-0.0210859708686576
NsiI.TP666080,1,2031570,0.962204896233075,0.0849056603773585,-0.00557861104052935
PstI.TP885267,1,2084430,0.284229682575141,0.0801886792452831,-0.175123138546451
GFSSContig18743_720,1,2267526,0.0559669222086067,0.0707547169811321,-0.354625351410226
PstI.TP1294018,1,2280325,0.0895881749180407,0.089622641509434,0.178726134876275
NsiI.TP486649,1,2601704,0.957790022109396,0.0566037735849056,0.00797368038987013
PstI.TP441536,1,2816855,0.124820522081269,0.39622641509434,-0.0805415409543574
PstI.TP1085601,1,2820903,0.17783991682724,0.0660377358490566,0.169907785296365
PstI.TP525202,1,2884119,0.872809931329878,0.0707547169811321,-0.0201462935419446
PstI.TP1268585,1,2988383,0.641547511230164,0.382075471698113,0.0558038170699563
NsiI.TP474256,1,3014149,0.392039403357141,0.0613207547169811,0.0995290813180159
PstI.TP849876,1,3050119,0.543440664379745,0.113207547169811,0.0547773037448218
NsiI.TP542903,1,3218791,0.0249077610022827,0.193396226415094,-0.184945189775963
PstI.TP626124,1,3342723,0.00401654412302788,0.0613207547169811,0.511268264425299
PstI.TP1059573,1,3357749,0.345188186835646,0.174528301886792,-0.111178775457598
NsiI.TP260939,1,3396877,0.575773342163867,0.363207547169811,-0.0389116309923197
PstI.TP1244443,1,3397749,0.725350544541047,0.136792452830189,0.0348948392379056
PstI.TP726521,1,3535515,0.00254648676466799,0.0754716981132075,-0.417486807904449
PstI.TP374511,1,3576636,0.961346770700937,0.14622641509434,-0.00581730078874716
PstI.TP1267977,1,3576713,0.990003744738548,0.117924528301887,0.00141203075534679
PstI.TP1155202,1,3620639,0.0641400071213048,0.0518867924528302,0.27658270995485
PstI.TP12228,1,3683456,0.114957801591355,0.0849056603773585,0.178308505046514
PstI.TP961085,1,3705536,0.643883083382778,0.367924528301887,0.0304845977655653
PstI.TP21889,1,3705780,0.508754429202152,0.235849056603774,0.0475687764166847
PstI.TP1053336,1,3955998,0.671366658024662,0.0707547169811321,0.0606706788337125
NsiI.TP403662,1,3957731,0.000650530731857746,0.117924528301887,0.273083763746765
PstI.TP891020,1,4033768,0.780425500207945,0.0754716981132075,0.0320640838770905
PstI.TP629259,1,4276027,0.020641669566544,0.35377358490566,0.161625851735478
PstI.TP140451,1,4460094,0.653623851088762,0.212264150943396,-0.038248082394073
NsiI.TP39399,1,4465777,0.274282827071752,0.0943396226415094,-0.107574196478141
PstI.TP1250346,1,4555696,0.275135956248438,0.0801886792452831,-0.160829545743201
NsiI.TP468762,1,4620729,0.0132050365177905,0.089622641509434,-0.319053755104959
PstI.TP1009631,1,4625223,0.0891112717869554,0.0660377358490566,-0.303262708802004
PstI.TP982823,1,4677828,0.246917086458097,0.424528301886792,-0.0706124219931104
PstI.TP307588,1,4762662,0.854306644076222,0.0613207547169812,0.0292583369080505
PstI.TP920636,1,4777048,0.839413961739954,0.113207547169811,-0.0225969332384893
PstI.TP1168479,1,4789991,0.774149914076666,0.0660377358490566,0.0394026774477362
PstI.TP683907,1,4900973,0.999886154474874,0.202830188679245,1.21715520231269e-05
PstI.TP402429,1,4990016,0.0610607820399857,0.0801886792452831,0.188906796177453
GFSSContig12956_423,1,4994838,0.00401654412302788,0.0613207547169811,0.511268264425299
PstI.TP748688,1,5063937,0.861530421652175,0.113207547169811,-0.0201971572745419
PstI.TP684655,1,5379329,0.127450220525387,0.367924528301887,-0.102644899502447
PstI.TP213596,1,5408780,0.493663370920904,0.188679245283019,0.05736576047796
NsiI.TP556033,1,5459542,0.842880176932641,0.127358490566038,0.0182975155857684
NsiI.TP693304,1,5459602,0.897776128107325,0.127358490566038,-0.0113715347728856
PstI.TP476949,1,5536792,0.0217567629288829,0.495283018867924,-0.11655518693154
PstI.TP137261,1,5540981,0.975629977482569,0.226415094339623,0.00298827595314324
PstI.TP1113834,1,5559012,0.188142986068451,0.165094339622642,-0.137315359200041
NsiI.TP83219,1,5636529,0.0108708521752609,0.14622641509434,-0.194106741533959
PstI.TP584919,1,5663458,0.123415155447723,0.160377358490566,-0.154855010717253
NsiI.TP522455,1,5717942,0.898407442785007,0.0566037735849056,-0.019955147092635
PstI.TP677745,1,5751851,0.0212171622173899,0.221698113207547,0.164469527858333
PstI.TP356699,1,5752437,0.00695977956209177,0.0566037735849057,0.499413260749082
PstI.TP705967,1,5858828,0.353617747389182,0.0849056603773585,-0.122000708696013
PstI.TP1252197,1,5912854,0.797280074722172,0.0660377358490566,-0.0363538373389092
PstI.TP116123,1,5967108,0.796959009188843,0.0566037735849057,-0.0360034388811022
PstI.TP523933,1,6018181,0.149380528478219,0.268867924528302,-0.0895840300448601
NsiI.TP488601,1,6409370,0.127019442927322,0.349056603773585,-0.0928631310939345
PstI.TP1015835,1,6514843,0.122090859974047,0.19811320754717,-0.138850245807838
PstI.TP547229,1,6574881,0.223553142273534,0.0566037735849056,-0.155475245041122
PstI.TP1129801,1,6608649,0.0453122816580296,0.19811320754717,0.140889401156462
PstI.TP272307,1,6679965,0.0992167019764395,0.268867924528302,-0.129982578309716
PstI.TP1245357,1,6748280,0.601778846922039,0.0707547169811321,0.0676691685153208
PstI.TP444825,1,6930877,0.0529730206372014,0.0660377358490566,0.321294788347229
PstI.TP806450,1,7007771,0.21703461509548,0.490566037735849,-0.104217619924731
GFSSContig3389_68,1,7132320,0.805403208280371,0.367924528301887,0.0164583500670568
PstI.TP443586,1,7215893,0.782802120517285,0.320754716981132,0.0196064875245649
PstI.TP356624,1,7268772,0.425265608662401,0.372641509433962,-0.0472327476330907
NsiI.TP375218,1,7321465,0.128380937547391,0.122641509433962,0.1441916637336
PstI.TP451905,1,7339832,0.0307858781932392,0.080188679245283,0.259364118473282
PstI.TP867155,1,7342618,0.859581058225654,0.0849056603773585,0.0193035003263145
NsiI.TP481176,1,7350098,0.025543187851728,0.212264150943396,0.168535089780587
PstI.TP712786,1,7449325,0.586811129011996,0.0849056603773585,0.0555229585730832
PstI.TP1137764,1,7486769,0.464523681828846,0.0707547169811321,-0.0965481908103097
NsiI.TP19429,1,7547599,0.448926150920907,0.113207547169811,0.0950048610997773
PstI.TP1173447,1,7571007,0.471332450408904,0.113207547169811,-0.0985202730037822
NsiI.TP432315,1,7822652,0.397104595586997,0.495283018867925,-0.0495819783329266
PstI.TP973605,1,7933170,0.495898987558158,0.080188679245283,-0.0711341845045876
PstI.TP972953,1,7984963,0.450693206705712,0.471698113207547,0.0502385845834613
PstI.TP308053,1,8330660,0.383713712229984,0.117924528301887,0.0965518348880618
PstI.TP424566,1,8533790,0.855300639948388,0.132075471698113,0.0208845978502479
PstI.TP426455,1,8609159,0.0381673385674122,0.122641509433962,0.165737558140026
PstI.TP226344,1,8781728,0.000984811711122792,0.0613207547169812,-0.526815837404808
PstI.TP545486,1,8870035,0.955346952079361,0.122641509433962,-0.00513441878242389
PstI.TP302093,1,8923298,0.977420992554473,0.0801886792452831,-0.00333088159798572
PstI.TP461927,1,9014162,0.00183388396021675,0.136792452830189,0.300683470563135
PstI.TP443245,1,9039678,0.628800600323737,0.10377358490566,-0.0673280181750759
PstI.TP978811,1,9073364,0.00448045635465035,0.0518867924528302,0.489130660379939
PstI.TP745827,1,9270379,0.970109931564233,0.0707547169811321,-0.00504476851399678
PstI.TP513098,1,9384357,0.230549762244243,0.113207547169811,-0.140973131348649
PstI.TP974726,1,9504539,0.740152576535682,0.0566037735849056,-0.0447866186451248
PstI.TP701371,1,9558859,0.00337419236304312,0.0754716981132075,0.383168009422194
PstI.TP1174311,1,9559149,0.459273432129157,0.188679245283019,0.0639392257245411
PstI.TP336334,1,9630139,0.0227847732246004,0.264150943396226,0.138921948325232
SSk40ctg20422_195,1,9699984,0.306009003749024,0.377358490566038,0.070781280185207
PstI.TP390724,1,9756005,0.686595189048841,0.089622641509434,-0.0452627401742789
NsiI.TP727325,1,9821700,0.00146766249465487,0.0566037735849056,-0.542511980345326
