SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,121,0.212299080664625,0,1.17953605677688e-05
NsiI.TP148773,1,  285352,121,1.52781919169534,0,6.37435234140055e-05
PstI.TP425356,1,  569039,121,0.470076055814229,0,2.85768989613689e-05
PstI.TP999740,1,  569491,121,0.539975807457678,0,2.50787709085563e-05
PstI.TP354591,1, 1050082,121,-2.09638680053365,0,-7.34087399230106e-05
PstI.TP856852,1, 1153760,121,2.37854449239827,0,9.05065134944692e-05
PstI.TP775725,1, 1175417,121,0.0782672022149577,0,4.47030638913142e-06
PstI.TP417865,1, 2030761,121,-2.37128958815849,0,-9.52418090067481e-05
PstI.TP885267,1, 2084430,121,2.83796502934355,0,0.000150069047263695
PstI.TP1294018,1, 2280325,121,-0.619821805128327,0,-3.07873355533718e-05
PstI.TP441536,1, 2816855,121,0.508165174306991,0,1.29513314053688e-05
PstI.TP525202,1, 2884119,121,-0.68046988137295,0,-3.26608278473389e-05
PstI.TP1268585,1, 2988383,121,0.0858176824766379,0,3.62004146712965e-06
PstI.TP849876,1, 3050119,121,-0.0886793556363583,0,-3.51696363627803e-06
PstI.TP626124,1, 3342723,121,-2.76366712325936,0,-0.000162638534842266
PstI.TP1059573,1, 3357749,121,-1.80767351619253,0,-7.26044160255719e-05
PstI.TP1244443,1, 3397749,121,-2.19396076606373,0,-8.67788763095976e-05
PstI.TP726521,1, 3535515,121,2.36498973721126,0,0.000131399093213915
PstI.TP374511,1, 3576636,121,1.4007816721634,0,4.82948375409291e-05
PstI.TP1267977,1, 3576713,121,2.45803421018819,0,0.000114161553149833
PstI.TP961085,1, 3705536,121,2.37439932959796,0,6.25468267579629e-05
PstI.TP21889,1, 3705780,121,-1.71776355698111,0,-5.60935238652219e-05
PstI.TP1053336,1, 3955998,121,0.592796354972944,0,2.26938223708631e-05
PstI.TP891020,1, 4033768,121,1.32865678529859,0,6.90273902119366e-05
PstI.TP140451,1, 4460094,121,-0.331853383975267,0,-1.25553953427066e-05
NsiI.TP468762,1, 4620729,121,2.27879361704917,0,0.000107201983501599
PstI.TP307588,1, 4762662,121,-3.03514147716438,0,-0.000128247253152296
PstI.TP920636,1, 4777048,121,0.972640097517301,0,4.51735389719734e-05
PstI.TP683907,1, 4900973,121,2.19308097978879,0,7.83554998897636e-05
PstI.TP402429,1, 4990016,121,0.845872315361417,0,4.58081133865658e-05
PstI.TP684655,1, 5379329,121,2.73305158234413,0,7.16565886629028e-05
PstI.TP9547,1, 5534818,121,-2.85696253383898,0,-6.23331280368521e-05
PstI.TP476949,1, 5536792,121,3.08618941971501,0,7.03037305253484e-05
PstI.TP291849,1, 5571398,121,-1.74166305732044,0,-5.83650909332958e-05
PstI.TP677745,1, 5751851,121,-3.2394305122737,0,-9.16528335845883e-05
PstI.TP705967,1, 5858828,121,4.85397400093,0,0.000197630185060077
PstI.TP1252197,1, 5912854,121,-1.09760302906642,0,-4.63782576820503e-05
PstI.TP116123,1, 5967108,121,-0.553738727706047,0,-3.10944499882695e-05
PstI.TP523933,1, 6018181,121,3.89812559986067,0,0.000103753176604088
NsiI.TP488601,1, 6409370,121,-1.59463467243391,0,-4.27886082437361e-05
PstI.TP1015835,1, 6514843,121,3.64107450268602,0,0.000140051842980231
PstI.TP547229,1, 6574881,121,1.05959460327962,0,6.44149548640271e-05
PstI.TP1129801,1, 6608649,121,-0.472941427628237,0,-1.49427447303964e-05
PstI.TP272307,1, 6679965,121,1.35177495135935,0,4.29047365266459e-05
PstI.TP444825,1, 6930877,121,-2.7945536388784,0,-0.000164456169681276
NsiI.TP800074,1, 6979429,121,4.67550737360096,0,0.000275148067756389
PstI.TP806450,1, 7007771,121,2.07200797309918,0,4.63219418527953e-05
PstI.TP443586,1, 7215893,121,-1.67328761884868,0,-4.32675316132981e-05
NsiI.TP375218,1, 7321465,121,-0.85520622522818,0,-3.86160939838464e-05
PstI.TP451905,1, 7339832,121,-1.54717422358555,0,-7.54539850839946e-05
PstI.TP712786,1, 7449325,121,0.784327332985628,0,3.82507813159636e-05
PstI.TP1137764,1, 7486769,121,1.96210593431508,0,0.000112067564012722
PstI.TP1173447,1, 7571007,121,-2.22828094551388,0,-0.000103490835294179
PstI.TP973605,1, 7933170,121,2.33534048181193,0,9.36836108214727e-05
PstI.TP972953,1, 7984963,121,-3.23370651435106,0,-8.2103492684592e-05
PstI.TP308053,1, 8330660,121,-1.84068463220285,0,-7.22094818858293e-05
PstI.TP424566,1, 8533790,121,-1.41627938885022,0,-5.10724948283503e-05
PstI.TP302093,1, 8923298,121,-0.920752001946307,0,-4.57991096734013e-05
