SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,118,0.112247399801407,0,0.0263644372445366
NsiI.TP148773,1,  285352,118,1.45872374463936,0,0.250773639188138
PstI.TP425356,1,  569039,118,1.2226774367175,0,0.305584152502912
PstI.TP999740,1,  569491,118,2.30564724160786,0,0.441005037521225
PstI.TP354591,1, 1050082,118,-1.50939074808504,0,-0.21837746097127
PstI.TP856852,1, 1153760,118,3.33557782313193,0,0.528891644613657
PstI.TP775725,1, 1175417,118,1.2672191444094,0,0.297641813235464
PstI.TP417865,1, 2030761,118,-1.28140295758214,0,-0.212516866818497
PstI.TP885267,1, 2084430,118,1.98931321501297,0,0.44314166989111
PstI.TP1294018,1, 2280325,118,-1.49652310877314,0,-0.305941701771362
PstI.TP441536,1, 2816855,118,-0.346647700377872,0,-0.0365890689579317
PstI.TP525202,1, 2884119,118,-1.64631988899571,0,-0.324897923020867
PstI.TP1268585,1, 2988383,118,0.645982839594472,0,0.113471592844372
PstI.TP849876,1, 3050119,118,0.677342564773143,0,0.110513615723032
PstI.TP626124,1, 3342723,118,-2.61027175077819,0,-0.631613302465994
PstI.TP1059573,1, 3357749,118,-1.40974518903728,0,-0.237128201958625
PstI.TP1244443,1, 3397749,118,-1.15402921692103,0,-0.188288685880351
PstI.TP726521,1, 3535515,118,2.94232740140722,0,0.672352200550049
PstI.TP374511,1, 3576636,118,1.16549100018284,0,0.166529282141432
PstI.TP1267977,1, 3576713,118,0.837046988130847,0,0.162551542865729
PstI.TP961085,1, 3705536,118,3.20398512718642,0,0.350248201917025
PstI.TP21889,1, 3705780,118,-0.332725904145801,0,-0.0449962782755557
PstI.TP1053336,1, 3955998,118,2.62056593372871,0,0.417029932096388
PstI.TP891020,1, 4033768,118,-0.0804608326226997,0,-0.0176047030128985
PstI.TP140451,1, 4460094,118,2.7267704707898,0,0.4296324295081
NsiI.TP468762,1, 4620729,118,1.52267725284782,0,0.294740611944736
PstI.TP307588,1, 4762662,118,-4.11096124114407,0,-0.714548047145257
PstI.TP920636,1, 4777048,118,-1.42250407219253,0,-0.272084753647695
PstI.TP683907,1, 4900973,118,0.596320562746749,0,0.0883424683688057
PstI.TP402429,1, 4990016,118,-0.857955924907415,0,-0.1960517900933
PstI.TP684655,1, 5379329,118,2.60312277235021,0,0.285093900568861
PstI.TP9547,1, 5534818,118,-3.24280980572916,0,-0.294836980503868
PstI.TP476949,1, 5536792,118,1.11702433750516,0,0.105747771546767
PstI.TP291849,1, 5571398,118,0.356510764599485,0,0.0494787511400795
PstI.TP677745,1, 5751851,118,-2.95310283049726,0,-0.344628131827571
PstI.TP705967,1, 5858828,118,3.12246358963731,0,0.523178094166232
PstI.TP1252197,1, 5912854,118,1.90062090855505,0,0.330357033041136
PstI.TP116123,1, 5967108,118,2.36721384802987,0,0.546377752713647
PstI.TP523933,1, 6018181,118,-1.00805310435691,0,-0.110862009105717
NsiI.TP488601,1, 6409370,118,0.553918323653943,0,0.0624355476275902
PstI.TP1015835,1, 6514843,118,1.47413222173981,0,0.234589503137796
PstI.TP547229,1, 6574881,118,0.197802708348495,0,0.0494368924936834
PstI.TP1129801,1, 6608649,118,0.748617679714908,0,0.100564437551464
PstI.TP272307,1, 6679965,118,2.6797036180454,0,0.352406931974241
PstI.TP444825,1, 6930877,118,-2.71387582688168,0,-0.656682612830769
NsiI.TP800074,1, 6979429,118,3.62554642084653,0,0.877281588567148
PstI.TP806450,1, 7007771,118,2.5695546519352,0,0.238614194468683
PstI.TP443586,1, 7215893,118,-1.31741907141963,0,-0.142841644116864
NsiI.TP375218,1, 7321465,118,1.69382393971959,0,0.323980562425269
PstI.TP451905,1, 7339832,118,-0.139131878304998,0,-0.0279114772290579
PstI.TP712786,1, 7449325,118,-0.352424240783106,0,-0.0707004123815694
PstI.TP1137764,1, 7486769,118,2.2122444769986,0,0.519607409940832
PstI.TP1173447,1, 7571007,118,-1.88176216519179,0,-0.36543150814189
PstI.TP973605,1, 7933170,118,3.03323965650782,0,0.500525050945154
PstI.TP972953,1, 7984963,118,-0.337085830994762,0,-0.0353426839730542
PstI.TP308053,1, 8330660,118,-4.2734885681268,0,-0.689790363184818
PstI.TP424566,1, 8533790,118,1.23956340039805,0,0.192816207920858
PstI.TP302093,1, 8923298,118,2.19169206124168,0,0.44838219144746
PstI.TP461927,1, 9014162,118,0.521717891722873,0,0.102959977922024
PstI.TP443245,1, 9039678,118,-2.69066643174524,0,-0.539779062538179
PstI.TP542649,1, 9116308,118,-1.71645778487711,0,-0.358574987540158
PstI.TP745827,1, 9270379,118,1.81428338765726,0,0.386055844775051
PstI.TP974726,1, 9504539,118,-0.216113705061309,0,-0.0392143579840475
PstI.TP701371,1, 9558859,118,-0.89281138323141,0,-0.189978619174403
PstI.TP390724,1, 9756005,118,-0.485395491454205,0,-0.0902931651381306
PstI.TP377612,1, 9851429,118,1.57437844386663,0,0.208398493903026
PstI.TP377610,1, 9851445,118,-2.79095389896232,0,-0.583041580377242
PstI.TP120265,1, 9929566,118,1.79926359834183,0,0.337396766585413
PstI.TP498398,1,10010021,118,0.801352654201617,0,0.167028729309786
PstI.TP1106149,1,10181736,118,-1.89313895418162,0,-0.306679959167934
NsiI.TP360999,1,10465743,118,-3.29993048972623,0,-0.608067993436664
PstI.TP91211,1,10530796,118,1.00614245577653,0,0.149055916610574
PstI.TP488889,1,10576905,118,-0.600233909231844,0,-0.112351061863524
PstI.TP948493,1,10639570,118,-0.984381772427376,0,-0.254884577402734
PstI.TP869093,1,11187262,118,1.04380364595811,0,0.123329369939805
PstI.TP835148,1,11456164,118,2.21725181378604,0,0.482348770334084
PstI.TP319571,1,11815150,118,1.58890624824939,0,0.195167378595185
PstI.TP1288084,1,11935767,118,-3.04028564995784,0,-0.480473755514537
PstI.TP308387,1,12249163,118,1.39650643309376,0,0.160245695271022
PstI.TP401102,1,12714512,118,-2.21037630745372,0,-0.505093815749199
PstI.TP770895,1,13263569,118,2.66658247451572,0,0.473906014584243
PstI.TP726878,1,13263594,118,0.203713478300411,0,0.0365443614222909
NsiI.TP146220,1,13426299,118,3.00184619646499,0,0.571646469029671
PstI.TP473065,1,14979768,118,0.435964767930132,0,0.0456205401822296
PstI.TP994295,1,15000089,118,-1.66758981678185,0,-0.244104789385011
NsiI.TP453296,1,15160906,118,0.41505868645299,0,0.0931801428415434
PstI.TP364469,1,15807512,118,1.13172051427345,0,0.188983095801561
PstI.TP1150194,1,16733554,118,2.81830616512875,0,0.661957926489948
PstI.TP97518,1,17476051,118,-0.37497388471015,0,-0.0646390303888548
PstI.TP510832,1,18167351,118,-0.675313940516433,0,-0.163407226869673
NsiI.TP20060,1,18191763,118,0.589286286216587,0,0.096636312747362
PstI.TP533117,1,18662889,118,-2.96322315510999,0,-0.555661723010747
PstI.TP166501,1,18793961,118,0.310519917581901,0,0.0514988041652101
PstI.TP298371,1,19099334,118,-0.277004081540031,0,-0.0469545594498009
PstI.TP458499,1,19100550,118,2.04290938353254,0,0.274431179880493
PstI.TP579186,1,19637965,118,-0.46082577043328,0,-0.152732342034986
