SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP383667,7,419094,0.00054382573147474,NA,0.101626016260163,NA,NA,0.668968114962571,NA
PstI.TP24110,4,52990968,0.000916390266250444,NA,0.0894308943089431,NA,NA,0.668968114962571,NA
PstI.TP759023,6,46253378,0.00133715078210866,NA,0.495934959349593,NA,NA,0.668968114962571,NA
PstI.TP55941,6,51146867,0.00164063302259367,NA,0.24390243902439,NA,NA,0.668968114962571,NA
PstI.TP308053,1,8330660,0.00257954790406065,NA,0.101626016260163,NA,NA,0.754817105085866,NA
PstI.TP523933,1,6018181,0.00314224691257721,NA,0.264227642276423,NA,NA,0.754817105085866,NA
PstI.TP105605,3,54845915,0.00323955839092646,NA,0.0772357723577236,NA,NA,0.754817105085866,NA
PstI.TP929497,2,60716322,0.00408357271352848,NA,0.105691056910569,NA,NA,0.83253838697062,NA
PstI.TP961110,1,65184135,0.00509372513556219,NA,0.142276422764228,NA,NA,0.860789569728151,NA
PstI.TP834454,11,5776,0.00557775630913185,NA,0.0772357723577236,NA,NA,0.860789569728151,NA
PstI.TP243328,2,58674737,0.00636472517768774,NA,0.426829268292683,NA,NA,0.860789569728151,NA
PstI.TP31637,11,249,0.00708091732957444,NA,0.296747967479675,NA,NA,0.860789569728151,NA
PstI.TP944343,8,51918904,0.00788041091324297,NA,0.101626016260163,NA,NA,0.860789569728151,NA
PstI.TP890801,2,72613106,0.00956135930289624,NA,0.0813008130081301,NA,NA,0.860789569728151,NA
PstI.TP678449,3,6895124,0.0111836030182606,NA,0.056910569105691,NA,NA,0.860789569728151,NA
PstI.TP836370,2,74973263,0.0112626591033878,NA,0.313008130081301,NA,NA,0.860789569728151,NA
PstI.TP82969,11,695,0.0115369939748117,NA,0.0853658536585366,NA,NA,0.860789569728151,NA
PstI.TP39747,11,327,0.0115744071338033,NA,0.121951219512195,NA,NA,0.860789569728151,NA
PstI.TP934142,4,194652,0.0127467349516011,NA,0.215447154471545,NA,NA,0.860789569728151,NA
PstI.TP909576,11,6352,0.0134245087782265,NA,0.304878048780488,NA,NA,0.860789569728151,NA
