SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,123,-1.20908835813653,0,-0.0412603473232246
NsiI.TP148773,1,  285352,123,0.894238544580296,0,0.0234846297095686
PstI.TP425356,1,  569039,123,0.850233017216073,0,0.0325813036099134
PstI.TP999740,1,  569491,123,0.0875206421979365,0,0.00255947958435172
PstI.TP354591,1, 1050082,123,0.355821586424591,0,0.00780294850520726
PstI.TP856852,1, 1153760,123,1.86854370526137,0,0.0446168396881287
PstI.TP775725,1, 1175417,123,1.02991689595183,0,0.0370741659135378
PstI.TP417865,1, 2030761,123,1.44544614905729,0,0.0364948485455681
PstI.TP885267,1, 2084430,123,0.834329362275645,0,0.0271843512506081
PstI.TP1294018,1, 2280325,123,0.0408437075709563,0,0.0012779386921547
PstI.TP441536,1, 2816855,123,0.963886130911017,0,0.0154294257211077
PstI.TP525202,1, 2884119,123,-1.08730317698039,0,-0.0328946610813651
PstI.TP1268585,1, 2988383,123,-1.78319819516929,0,-0.0473216534412513
PstI.TP849876,1, 3050119,123,-0.716444338906978,0,-0.0179030389186545
PstI.TP626124,1, 3342723,123,-1.23699463308839,0,-0.0458831775534548
PstI.TP1059573,1, 3357749,123,0.459331977048913,0,0.0115185656088202
PstI.TP1244443,1, 3397749,123,-0.289683183841581,0,-0.00720731156902097
PstI.TP726521,1, 3535515,123,1.07229699831266,0,0.0375450795074249
PstI.TP374511,1, 3576636,123,1.23160371239893,0,0.0267390297693899
PstI.TP1267977,1, 3576713,123,1.1683555910298,0,0.0332117147835025
PstI.TP961085,1, 3705536,123,-1.67343591145786,0,-0.0277951749351788
PstI.TP21889,1, 3705780,123,-0.565288776477839,0,-0.0115925444626993
PstI.TP1053336,1, 3955998,123,0.342785415310413,0,0.00826920841399658
PstI.TP891020,1, 4033768,123,-0.372569793099968,0,-0.0121998991895304
PstI.TP140451,1, 4460094,123,1.99737390177914,0,0.0471676777858532
NsiI.TP468762,1, 4620729,123,0.424041908276138,0,0.012567811888752
PstI.TP307588,1, 4762662,123,-2.63015213693377,0,-0.0700287509229402
PstI.TP920636,1, 4777048,123,-1.78934966460195,0,-0.0523282716031449
PstI.TP683907,1, 4900973,123,0.557870207601076,0,0.0125333270276647
PstI.TP402429,1, 4990016,123,-1.97302681145592,0,-0.0673298778959154
PstI.TP684655,1, 5379329,123,-0.177836607622905,0,-0.00287617314508562
PstI.TP9547,1, 5534818,123,-1.61151046688959,0,-0.0220694689671759
PstI.TP476949,1, 5536792,123,0.410302858247644,0,0.00583384652515979
PstI.TP291849,1, 5571398,123,1.80848082975998,0,0.0381446122612856
PstI.TP677745,1, 5751851,123,-2.10440250455539,0,-0.0374531286148448
PstI.TP705967,1, 5858828,123,2.79904078743299,0,0.0717924418219083
PstI.TP1252197,1, 5912854,123,0.193524627638401,0,0.00515266313154933
PstI.TP116123,1, 5967108,123,3.9311093337714,0,0.139167167406514
PstI.TP523933,1, 6018181,123,-0.598328853976766,0,-0.0100119383198711
NsiI.TP488601,1, 6409370,123,1.3757286022111,0,0.0232280800094287
PstI.TP1015835,1, 6514843,123,-0.652936793380489,0,-0.0157683441537195
PstI.TP547229,1, 6574881,123,0.878849024752212,0,0.0336778816194235
PstI.TP1129801,1, 6608649,123,1.55371155320766,0,0.0299604030238653
PstI.TP272307,1, 6679965,123,1.75349810237057,0,0.0348914966535226
PstI.TP444825,1, 6930877,123,-1.23871520060904,0,-0.0459469976404065
NsiI.TP800074,1, 6979429,123,0.754666700577915,0,0.0279924466041091
PstI.TP806450,1, 7007771,123,1.40770094245916,0,0.0198562924958608
PstI.TP443586,1, 7215893,123,1.78755945449557,0,0.0287664872065527
NsiI.TP375218,1, 7321465,123,0.508967079314022,0,0.0141047780117822
PstI.TP451905,1, 7339832,123,0.784444537498083,0,0.0241065582884986
PstI.TP712786,1, 7449325,123,1.28035678636348,0,0.0393463068772043
PstI.TP1137764,1, 7486769,123,1.21181639832894,0,0.0436220459970919
PstI.TP1173447,1, 7571007,123,0.826239155602851,0,0.0238129214562593
PstI.TP973605,1, 7933170,123,0.756605670782148,0,0.0191257203813202
PstI.TP972953,1, 7984963,123,1.43935394545842,0,0.0230515391226416
PstI.TP308053,1, 8330660,123,-1.44023264443333,0,-0.0355967055887171
PstI.TP424566,1, 8533790,123,0.944916974054528,0,0.0214477026783327
PstI.TP302093,1, 8923298,123,0.663971356018801,0,0.0208128271294551
PstI.TP461927,1, 9014162,123,0.315989702598992,0,0.00910709437812385
PstI.TP443245,1, 9039678,123,-0.912871980608562,0,-0.0270558242166238
PstI.TP542649,1, 9116308,123,-1.31400972215575,0,-0.0420680716417264
PstI.TP745827,1, 9270379,123,0.566843660511442,0,0.0184690577465648
PstI.TP974726,1, 9504539,123,0.189246520754254,0,0.00526344468155129
PstI.TP701371,1, 9558859,123,-0.722276341087202,0,-0.0235334085600976
PstI.TP390724,1, 9756005,123,1.59399857191936,0,0.0453110562763128
PstI.TP377612,1, 9851429,123,2.00902915607294,0,0.0403667169739084
PstI.TP377610,1, 9851445,123,-1.25372734432361,0,-0.0401381290038472
PstI.TP120265,1, 9929566,123,1.12210858719922,0,0.0317177966010804
PstI.TP498398,1,10010021,123,1.24127670163245,0,0.0396068346158742
PstI.TP1106149,1,10181736,123,-1.23624769098992,0,-0.0301276613801064
NsiI.TP360999,1,10465743,123,-1.36265066981924,0,-0.038459572868975
PstI.TP91211,1,10530796,123,2.13517412565829,0,0.0479696445754989
PstI.TP488889,1,10576905,123,0.950022857271747,0,0.0272432276087891
PstI.TP948493,1,10639570,123,1.12735032870614,0,0.0432005610115893
