SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP411848,11,3188,8.84401372388844e-05,NA,0.436,NA,NA,0.144245863836621,NA
PstI.TP110898,10,9880843,0.000225426542283935,NA,0.052,NA,NA,0.183835345232549,NA
PstI.TP15780,9,56211895,0.00133536738061545,NA,0.168,NA,NA,0.486843061220366,NA
PstI.TP292777,7,64227793,0.00157309648026431,NA,0.052,NA,NA,0.486843061220366,NA
PstI.TP459121,1,78162835,0.00164203016588487,NA,0.068,NA,NA,0.486843061220366,NA
PstI.TP457393,1,60097068,0.00186173550266675,NA,0.248,NA,NA,0.486843061220366,NA
PstI.TP794569,2,3715278,0.00209216920720184,NA,0.0600000000000001,NA,NA,0.486843061220366,NA
PstI.TP790069,2,699673,0.00238953963066828,NA,0.26,NA,NA,0.486843061220366,NA
PstI.TP476886,2,55394288,0.00349080895350474,NA,0.208,NA,NA,0.486843061220366,NA
PstI.TP292268,5,3450082,0.00353708223241047,NA,0.088,NA,NA,0.486843061220366,NA
PstI.TP152056,5,64031521,0.00397193904394349,NA,0.076,NA,NA,0.486843061220366,NA
PstI.TP1204344,11,8498,0.00406927787408536,NA,0.232,NA,NA,0.486843061220366,NA
NsiI.TP827851,4,12330408,0.00429952892076035,NA,0.056,NA,NA,0.486843061220366,NA
PstI.TP901855,6,42551665,0.00439617666472279,NA,0.052,NA,NA,0.486843061220366,NA
NsiI.TP48486,11,9715,0.00447740399650858,NA,0.332,NA,NA,0.486843061220366,NA
PstI.TP775752,10,41350986,0.0051365405200396,NA,0.076,NA,NA,0.488611656551381,NA
PstI.TP401147,11,3119,0.00532868160329606,NA,0.096,NA,NA,0.488611656551381,NA
PstI.TP339945,11,2686,0.00539240332184234,NA,0.064,NA,NA,0.488611656551381,NA
PstI.TP451853,11,3460,0.00718221283642759,NA,0.268,NA,NA,0.616536270327021,NA
PstI.TP844985,2,58637331,0.00769895585836905,NA,0.096,NA,NA,0.627849850249996,NA
PstI.TP1144768,1,78240904,0.00851523298835163,NA,0.056,NA,NA,0.66134976209531,NA
PstI.TP1025634,2,71277610,0.00991106311088815,NA,0.068,NA,NA,0.734770178811754,NA
PstI.TP995394,9,50625938,0.0108258824789199,NA,0.496,NA,NA,0.767696274918188,NA
PstI.TP31701,2,71261586,0.0122188775876186,NA,0.18,NA,NA,0.791703888568853,NA
PstI.TP1014210,11,7040,0.0124229968178917,NA,0.056,NA,NA,0.791703888568853,NA
PstI.TP334179,6,58406668,0.0135784467542936,NA,0.064,NA,NA,0.791703888568853,NA
PstI.TP105605,3,54845915,0.0137246337722971,NA,0.08,NA,NA,0.791703888568853,NA
PstI.TP393536,1,66632271,0.013792222539344,NA,0.192,NA,NA,0.791703888568853,NA
PstI.TP617554,7,3245920,0.014076893175044,NA,0.108,NA,NA,0.791703888568853,NA
PstI.TP532131,11,3976,0.0151351334227466,NA,0.096,NA,NA,0.820394621277254,NA
PstI.TP256025,6,39923562,0.0155930308152023,NA,0.456,NA,NA,0.820394621277254,NA
PstI.TP1235985,1,62443684,0.0167055045387806,NA,0.164,NA,NA,0.833011231743302,NA
PstI.TP729343,11,5026,0.0173377285656275,NA,0.236,NA,NA,0.833011231743302,NA
PstI.TP712963,11,4936,0.0173650410050719,NA,0.228,NA,NA,0.833011231743302,NA
PstI.TP197677,1,65249144,0.0183621655399388,NA,0.324,NA,NA,0.853785243271216,NA
NsiI.TP608142,11,16637,0.0188768640016967,NA,0.0639999999999999,NA,NA,0.853785243271216,NA
PstI.TP387329,9,55961556,0.0193685187008185,NA,0.188,NA,NA,0.853785243271216,NA
PstI.TP285646,7,59945480,0.0200539992309879,NA,0.072,NA,NA,0.855709245789246,NA
