SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1000965,6,57296544,7.15862617589673e-07,NA,0.08,NA,NA,0.00116757192928876,NA
PstI.TP420801,1,62946889,0.000736845706351185,NA,0.136,NA,NA,0.554873580711793,NA
PstI.TP840235,3,50897546,0.00177608236641665,NA,0.156,NA,NA,0.554873580711793,NA
PstI.TP401430,10,261208,0.00217482961327391,NA,0.056,NA,NA,0.554873580711793,NA
PstI.TP1275363,11,8983,0.00218027730089012,NA,0.072,NA,NA,0.554873580711793,NA
PstI.TP770895,1,13263569,0.00255649826349969,NA,0.12,NA,NA,0.554873580711793,NA
PstI.TP192722,7,59027066,0.00261414417116538,NA,0.084,NA,NA,0.554873580711793,NA
PstI.TP890801,2,72613106,0.00326988989596758,NA,0.08,NA,NA,0.554873580711793,NA
PstI.TP1227925,6,50604731,0.00354914449379131,NA,0.164,NA,NA,0.554873580711793,NA
PstI.TP350443,10,53018412,0.00425364080969582,NA,0.172,NA,NA,0.554873580711793,NA
PstI.TP448143,9,6230587,0.00428409680591425,NA,0.132,NA,NA,0.554873580711793,NA
PstI.TP150789,2,64840814,0.00430416926134976,NA,0.1,NA,NA,0.554873580711793,NA
PstI.TP22473,8,5375523,0.00442265882848149,NA,0.372,NA,NA,0.554873580711793,NA
PstI.TP10997,6,57974142,0.00478493596479807,NA,0.08,NA,NA,0.557445039898976,NA
NsiI.TP126131,9,3184582,0.00527534622396208,NA,0.296,NA,NA,0.57360597941881,NA
PstI.TP881184,2,76620224,0.00613389838896923,NA,0.1,NA,NA,0.612947677415197,NA
PstI.TP166481,3,1960833,0.00648802864883781,NA,0.052,NA,NA,0.612947677415197,NA
PstI.TP516137,10,8551151,0.00794094240991638,NA,0.156,NA,NA,0.612947677415197,NA
PstI.TP1172225,6,3890042,0.00805176306496802,NA,0.052,NA,NA,0.612947677415197,NA
NsiI.TP7588,2,74438360,0.00810933505276988,NA,0.088,NA,NA,0.612947677415197,NA
PstI.TP77625,9,53718156,0.00822275226844687,NA,0.128,NA,NA,0.612947677415197,NA
PstI.TP889862,1,72868614,0.00826784114232638,NA,0.052,NA,NA,0.612947677415197,NA
PstI.TP1212372,10,6070004,0.0103510929414409,NA,0.128,NA,NA,0.674634392384733,NA
PstI.TP935651,4,66370793,0.010489745720911,NA,0.204,NA,NA,0.674634392384733,NA
PstI.TP1023443,2,4929930,0.0105953026009995,NA,0.0679999999999999,NA,NA,0.674634392384733,NA
PstI.TP299726,9,2970040,0.0107544415708173,NA,0.0639999999999999,NA,NA,0.674634392384733,NA
PstI.TP1157245,11,8123,0.0111957351840526,NA,0.052,NA,NA,0.67630533648851,NA
PstI.TP1204456,10,59574064,0.0117914455340652,NA,0.088,NA,NA,0.686851702359296,NA
PstI.TP1115006,4,2397430,0.0123550675610236,NA,0.116,NA,NA,0.694866041104468,NA
PstI.TP94813,11,788,0.013060154463951,NA,0.12,NA,NA,0.710037064356804,NA
PstI.TP724037,10,1796215,0.0137385557636676,NA,0.0679999999999999,NA,NA,0.72282530485619,NA
PstI.TP198433,6,56321576,0.0145924674275948,NA,0.136,NA,NA,0.724889514678202,NA
PstI.TP106962,6,57047383,0.014666679328253,NA,0.0600000000000001,NA,NA,0.724889514678202,NA
NsiI.TP366177,11,13171,0.0151595821311784,NA,0.292,NA,NA,0.72721407223388,NA
PstI.TP140016,6,57096158,0.0165240057877568,NA,0.312,NA,NA,0.754376387196406,NA
NsiI.TP652621,6,56522972,0.0167669628895733,NA,0.072,NA,NA,0.754376387196406,NA
PstI.TP450294,2,72761555,0.01711338217429,NA,0.228,NA,NA,0.754376387196406,NA
PstI.TP230539,6,60169420,0.0179878676452062,NA,0.28,NA,NA,0.772058213929771,NA
PstI.TP202284,10,56175041,0.0189217134041012,NA,0.392,NA,NA,0.779984278827717,NA
PstI.TP875578,4,55697620,0.0204444940294051,NA,0.448,NA,NA,0.779984278827717,NA
PstI.TP1281534,11,9033,0.0204659605507601,NA,0.228,NA,NA,0.779984278827717,NA
PstI.TP1024604,4,59621675,0.0205517421281882,NA,0.188,NA,NA,0.779984278827717,NA
PstI.TP987666,2,62343916,0.020950849076997,NA,0.088,NA,NA,0.779984278827717,NA
PstI.TP265377,9,56178766,0.0217451841378041,NA,0.072,NA,NA,0.779984278827717,NA
PstI.TP1030217,3,1141809,0.0220527196996476,NA,0.168,NA,NA,0.779984278827717,NA
PstI.TP888368,3,63337334,0.0242115204476604,NA,0.072,NA,NA,0.779984278827717,NA
PstI.TP952007,6,56158074,0.0253129000550771,NA,0.112,NA,NA,0.779984278827717,NA
PstI.TP1172215,11,8242,0.0253559577344759,NA,0.088,NA,NA,0.779984278827717,NA
PstI.TP320710,10,54501313,0.025637755110948,NA,0.124,NA,NA,0.779984278827717,NA
PstI.TP402429,1,4990016,0.0260155059941169,NA,0.0679999999999999,NA,NA,0.779984278827717,NA
PstI.TP918944,11,6423,0.0260364378941747,NA,0.16,NA,NA,0.779984278827717,NA
PstI.TP82727,7,64210634,0.0273373504701869,NA,0.42,NA,NA,0.779984278827717,NA
PstI.TP84880,1,63680478,0.0274581989711399,NA,0.128,NA,NA,0.779984278827717,NA
PstI.TP157314,3,67817635,0.0275471093737207,NA,0.06,NA,NA,0.779984278827717,NA
PstI.TP1184713,9,8036705,0.027682768013524,NA,0.432,NA,NA,0.779984278827717,NA
PstI.TP374511,1,3576636,0.0281480797894033,NA,0.132,NA,NA,0.779984278827717,NA
PstI.TP261556,7,2620886,0.0283308423494399,NA,0.052,NA,NA,0.779984278827717,NA
PstI.TP219584,2,3429973,0.02851615132278,NA,0.432,NA,NA,0.779984278827717,NA
PstI.TP964708,6,55409617,0.0286253381024056,NA,0.0639999999999999,NA,NA,0.779984278827717,NA
PstI.TP541575,2,74276308,0.0286934743897382,NA,0.096,NA,NA,0.779984278827717,NA
PstI.TP460957,2,63153566,0.0298177447667632,NA,0.108,NA,NA,0.797258060894931,NA
PstI.TP593877,9,55077360,0.0326593951627762,NA,0.06,NA,NA,0.84969266459835,NA
PstI.TP793079,3,52368295,0.0328207467012238,NA,0.116,NA,NA,0.84969266459835,NA
PstI.TP424159,1,63417435,0.0334785029917702,NA,0.124,NA,NA,0.853178724680893,NA
PstI.TP811969,3,64051653,0.0353257301026638,NA,0.084,NA,NA,0.853958859676601,NA
PstI.TP831544,10,5137704,0.0355956986651789,NA,0.184,NA,NA,0.853958859676601,NA
PstI.TP826982,8,664718,0.0355976756117597,NA,0.3,NA,NA,0.853958859676601,NA
PstI.TP780884,7,54360893,0.0358916283730269,NA,0.084,NA,NA,0.853958859676601,NA
PstI.TP867146,11,6048,0.036221307998404,NA,0.108,NA,NA,0.853958859676601,NA
PstI.TP662534,3,16373499,0.0366756652204503,NA,0.216,NA,NA,0.853958859676601,NA
PstI.TP515294,7,61776176,0.0377632409916065,NA,0.308,NA,NA,0.853958859676601,NA
PstI.TP666274,11,4641,0.0388402225170113,NA,0.224,NA,NA,0.853958859676601,NA
PstI.TP990909,8,62111760,0.0401362173988087,NA,0.168,NA,NA,0.853958859676601,NA
PstI.TP1068317,11,7437,0.041588068762991,NA,0.132,NA,NA,0.853958859676601,NA
PstI.TP324481,3,51536521,0.0417985487857631,NA,0.064,NA,NA,0.853958859676601,NA
PstI.TP961085,1,3705536,0.0420546834427909,NA,0.4,NA,NA,0.853958859676601,NA
PstI.TP19142,11,155,0.042235843133453,NA,0.136,NA,NA,0.853958859676601,NA
PstI.TP419219,9,1650258,0.0429507802229313,NA,0.088,NA,NA,0.853958859676601,NA
PstI.TP490779,11,3725,0.044761802709302,NA,0.064,NA,NA,0.853958859676601,NA
PstI.TP262001,6,54443824,0.0449091405951043,NA,0.268,NA,NA,0.853958859676601,NA
PstI.TP543197,4,67169531,0.0452252388431934,NA,0.22,NA,NA,0.853958859676601,NA
NsiI.TP442700,8,62545114,0.045678514791566,NA,0.164,NA,NA,0.853958859676601,NA
PstI.TP244587,11,1996,0.0458851284977202,NA,0.116,NA,NA,0.853958859676601,NA
PstI.TP590182,1,71928782,0.0470665935055673,NA,0.076,NA,NA,0.853958859676601,NA
PstI.TP682522,2,77263024,0.0471220394708987,NA,0.144,NA,NA,0.853958859676601,NA
PstI.TP956432,11,6670,0.0476086446048813,NA,0.384,NA,NA,0.853958859676601,NA
PstI.TP493468,2,4347785,0.0478111606244335,NA,0.172,NA,NA,0.853958859676601,NA
PstI.TP1226997,3,69008840,0.0480334971519525,NA,0.364,NA,NA,0.853958859676601,NA
PstI.TP1216947,11,8569,0.0481884399723254,NA,0.092,NA,NA,0.853958859676601,NA
PstI.TP283944,4,58233546,0.0486805270335828,NA,0.0600000000000001,NA,NA,0.853958859676601,NA
PstI.TP754297,9,52383960,0.0500897189318536,NA,0.472,NA,NA,0.853958859676601,NA
PstI.TP351473,3,62816493,0.0500958405295974,NA,0.072,NA,NA,0.853958859676601,NA
PstI.TP425356,1,569039,0.0501527250556751,NA,0.052,NA,NA,0.853958859676601,NA
PstI.TP262789,3,72159095,0.0513109931590983,NA,0.072,NA,NA,0.853958859676601,NA
PstI.TP302415,11,2390,0.0522713005308805,NA,0.14,NA,NA,0.853958859676601,NA
PstI.TP989059,4,54451954,0.0530054901683332,NA,0.084,NA,NA,0.853958859676601,NA
PstI.TP646559,8,62211239,0.0537693615279324,NA,0.156,NA,NA,0.853958859676601,NA
NsiI.TP482264,1,66520178,0.0538536654830685,NA,0.052,NA,NA,0.853958859676601,NA
PstI.TP314157,11,2482,0.0551699307515707,NA,0.184,NA,NA,0.853958859676601,NA
PstI.TP457393,1,60097068,0.0552125733487018,NA,0.248,NA,NA,0.853958859676601,NA
PstI.TP816739,1,64060896,0.0554102255684409,NA,0.132,NA,NA,0.853958859676601,NA
PstI.TP359861,6,42016593,0.0557251031155787,NA,0.14,NA,NA,0.853958859676601,NA
PstI.TP778331,9,50006602,0.0568250161371213,NA,0.08,NA,NA,0.853958859676601,NA
PstI.TP997632,9,10600783,0.0573038711021465,NA,0.128,NA,NA,0.853958859676601,NA
PstI.TP1262851,4,67370507,0.0573264584374217,NA,0.068,NA,NA,0.853958859676601,NA
PstI.TP750527,8,3822988,0.0575464247891725,NA,0.344,NA,NA,0.853958859676601,NA
PstI.TP884637,6,26390736,0.0583533797824693,NA,0.128,NA,NA,0.853958859676601,NA
PstI.TP712963,11,4936,0.0583995295111556,NA,0.228,NA,NA,0.853958859676601,NA
PstI.TP504809,4,5155593,0.0587161688699378,NA,0.396,NA,NA,0.853958859676601,NA
PstI.TP683907,1,4900973,0.0592149318081524,NA,0.168,NA,NA,0.853958859676601,NA
PstI.TP325811,3,54129392,0.0596496341428002,NA,0.144,NA,NA,0.853958859676601,NA
PstI.TP372461,5,69064710,0.0607914230000541,NA,0.14,NA,NA,0.853958859676601,NA
PstI.TP397160,7,58561163,0.0608789902480476,NA,0.288,NA,NA,0.853958859676601,NA
PstI.TP781859,4,66322904,0.061743443228376,NA,0.08,NA,NA,0.853958859676601,NA
PstI.TP1005487,3,49717109,0.0618335470012445,NA,0.34,NA,NA,0.853958859676601,NA
PstI.TP548769,11,4062,0.0633528161229435,NA,0.068,NA,NA,0.853958859676601,NA
PstI.TP249196,8,60970122,0.0637529207862461,NA,0.08,NA,NA,0.853958859676601,NA
NsiI.TP401041,6,59883335,0.0638507282499804,NA,0.084,NA,NA,0.853958859676601,NA
PstI.TP1016623,7,64210878,0.0638749112136299,NA,0.076,NA,NA,0.853958859676601,NA
PstI.TP1053336,1,3955998,0.0651191532596186,NA,0.096,NA,NA,0.853958859676601,NA
PstI.TP55980,11,467,0.066015559602745,NA,0.156,NA,NA,0.853958859676601,NA
PstI.TP739746,11,5106,0.0661036442915036,NA,0.0639999999999999,NA,NA,0.853958859676601,NA
PstI.TP1173447,1,7571007,0.0670275151837828,NA,0.104,NA,NA,0.853958859676601,NA
PstI.TP271772,7,57259256,0.067132484074141,NA,0.216,NA,NA,0.853958859676601,NA
PstI.TP57846,4,4201581,0.0677775605245955,NA,0.228,NA,NA,0.853958859676601,NA
PstI.TP116169,4,62823977,0.0679126404127511,NA,0.164,NA,NA,0.853958859676601,NA
PstI.TP70600,9,46098921,0.0688301121780264,NA,0.48,NA,NA,0.853958859676601,NA
PstI.TP1201184,6,51500444,0.0695509483384407,NA,0.0639999999999999,NA,NA,0.853958859676601,NA
PstI.TP434977,1,79165905,0.0696828651811997,NA,0.08,NA,NA,0.853958859676601,NA
PstI.TP1081008,2,71118803,0.0697053715670259,NA,0.088,NA,NA,0.853958859676601,NA
PstI.TP997226,7,651806,0.0701793742638674,NA,0.12,NA,NA,0.853958859676601,NA
PstI.TP897370,5,3460663,0.0703921117174985,NA,0.064,NA,NA,0.853958859676601,NA
PstI.TP576587,6,49188679,0.0704621285931102,NA,0.084,NA,NA,0.853958859676601,NA
PstI.TP338856,2,59737782,0.0705258641123742,NA,0.068,NA,NA,0.853958859676601,NA
PstI.TP1014264,1,75579176,0.0707750571695822,NA,0.14,NA,NA,0.853958859676601,NA
PstI.TP496795,5,1513135,0.0712068699669023,NA,0.072,NA,NA,0.853958859676601,NA
PstI.TP533617,3,54614431,0.0752075385645687,NA,0.248,NA,NA,0.884697113607237,NA
PstI.TP933689,4,68479830,0.076167912513137,NA,0.08,NA,NA,0.884697113607237,NA
NsiI.TP39740,2,186613,0.0771010739773753,NA,0.0679999999999999,NA,NA,0.884697113607237,NA
NsiI.TP114895,3,2441296,0.07786554995511,NA,0.0639999999999999,NA,NA,0.884697113607237,NA
