SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,4.23274372029825e-07,0.258333333333333,120,0,0.241204227633884,0.000597582973385869,-0.545019723146696
PstI.TP993272,2,58286678,7.32781083244474e-07,0.45,120,0,0.230152692692717,0.000597582973385869,-1.35506929759568
PstI.TP469520,6,53807168,1.53879263465921e-06,0.191666666666667,120,0,0.215396164527398,0.000663436126513273,0.545516724091255
NsiI.TP827851,4,12330408,2.03323737997357e-06,0.0583333333333333,120,0,0.209908521012067,0.000663436126513273,1.20935571104128
PstI.TP807213,1,57183105,2.3597650392697e-06,0.125,120,0,0.206987463641598,0.000663436126513273,-0.647802932079294
PstI.TP478050,3,63462498,2.44059887129346e-06,0.0666666666666667,120,0,0.206328038064879,0.000663436126513273,-0.901681553311995
PstI.TP1071296,11,    7466,3.72793759172365e-06,0.15,120,0,0.19807150589384,0.000868609458871611,0.659831920076267
NsiI.TP51047,2,13453548,6.43311008545143e-06,0.0666666666666667,120,0,0.187538659265168,0.00121777499364889,-0.822839009272634
PstI.TP1014210,11,    7040,6.71978843828329e-06,0.0583333333333333,120,0,0.186701926617072,0.00121777499364889,0.888750329976258
PstI.TP504809,4, 5155593,1.12023436450066e-05,0.391666666666667,120,0,0.176948315126388,0.00182710224850057,0.708581823590186
PstI.TP705377,11,    4888,1.33945280997024e-05,0.2625,120,0,0.173561239858138,0.00184323470380649,-0.438079892063512
PstI.TP256025,6,39923562,1.35615060979018e-05,0.458333333333333,120,0,0.173326907143509,0.00184323470380649,0.51112475088611
PstI.TP190927,3, 3236781,1.9596666908711e-05,0.204166666666667,120,0,0.166391253778248,0.00245862797908521,0.510601585377931
PstI.TP1045605,6,49825862,2.48024207758446e-05,0.3,120,0,0.161980492832047,0.0028894820203859,-0.696146216436668
PstI.TP819907,6, 6739141,3.03861268761222e-05,0.208333333333333,120,0,0.158196356092927,0.0031876308839875,0.537583583876855
NsiI.TP482264,1,66520178,3.1270443987615e-05,0.0541666666666667,120,0,0.157663019678925,0.0031876308839875,-0.933434830715673
PstI.TP152056,5,64031521,3.34201260347727e-05,0.0791666666666667,120,0,0.156428215199044,0.00320636620957143,0.91807050233107
PstI.TP325958,3,54129415,3.8029552551889e-05,0.35,120,0,0.154033509016193,0.00336583475629145,-0.414633423334536
PstI.TP308053,1, 8330660,3.92096016980611e-05,0.104166666666667,120,0,0.153468105394206,0.00336583475629145,-0.689790363184818
PstI.TP1201445,11,    8486,4.79761283254988e-05,0.458333333333333,120,0,0.149743903162725,0.00362512247783897,0.425796037162154
PstI.TP31817,11,     252,4.84117935577772e-05,0.275,120,0,0.149577435836642,0.00362512247783897,-0.472618250668133
PstI.TP952805,11,    6650,4.88980346489622e-05,0.225,120,0,0.14939344122712,0.00362512247783897,-0.472327478304965
PstI.TP539951,4, 3227883,6.43362375915609e-05,0.191666666666667,120,0,0.144357281547703,0.00425965830283676,0.496950458582591
PstI.TP510424,10, 7091437,6.92687749466828e-05,0.145833333333333,120,0,0.143006570673946,0.00425965830283676,-0.613001593962524
PstI.TP1022061,3,61377198,6.97627958573608e-05,0.1875,120,0,0.142876743650233,0.00425965830283676,0.505778953462374
PstI.TP855559,11,    5958,7.0027219657908e-05,0.25,120,0,0.142807639472222,0.00425965830283676,0.640442944987343
