SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,9.83946922840033e-07,0.248,125,0,0.214263578221327,0.000889004943459507,-0.275996875157629
PstI.TP705377,11,    4888,1.09013481724035e-06,0.252,125,0,0.212322874880289,0.000889004943459507,-0.260507700182809
PstI.TP710636,6,45894338,1.99461620040727e-06,0.188,125,0,0.200957320659728,0.00108440634095475,0.416607437786678
PstI.TP1155086,9,50004653,4.7101659586979e-06,0.232,125,0,0.185013491687556,0.00192057016965907,0.388259092688976
PstI.TP1201445,11,    8486,1.27549809060949e-05,0.448,125,0,0.166855911462319,0.00348004238111007,0.236367847767685
PstI.TP504809,4, 5155593,1.28021178949481e-05,0.396,125,0,0.166789333407328,0.00348004238111007,0.371617817489452
PstI.TP1071296,11,    7466,1.64132425831748e-05,0.148,125,0,0.162315802509252,0.00350477940457067,0.32041018500245
NsiI.TP213158,2,67720379,1.71908247924987e-05,0.272,125,0,0.161484904171928,0.00350477940457067,-0.277786785994884
NsiI.TP476728,3,67867988,2.33771808297563e-05,0.444,125,0,0.155986639968044,0.00423646465925916,0.23039878497117
PstI.TP993272,2,58286678,2.85266126211136e-05,0.452,125,0,0.15244390489427,0.0042578838673092,-0.596618232761101
NsiI.TP827851,4,12330408,2.87165680811779e-05,0.056,125,0,0.152326044890284,0.0042578838673092,0.557099680525085
PstI.TP478050,3,63462498,3.23482678405735e-05,0.0639999999999999,125,0,0.150213968582929,0.00439666873733128,-0.416326868865256
PstI.TP683701,10,10614565,4.59028636204259e-05,0.444,125,0,0.144036988690035,0.00557115835629598,0.210380472079102
PstI.TP314454,11,    2487,5.23787477659467e-05,0.204,125,0,0.141719288221772,0.00557115835629598,0.285009266188812
PstI.TP398042,11,    3104,5.67721497525158e-05,0.368,125,0,0.140307920360317,0.00557115835629598,-0.224862392939663
PstI.TP819907,6, 6739141,5.71863491553261e-05,0.204,125,0,0.140180659541102,0.00557115835629598,0.27143940933707
PstI.TP780145,9,54592677,5.91619269807006e-05,0.112,125,0,0.139586344182589,0.00557115835629598,0.370710408702782
PstI.TP790069,2,  699673,7.28469979250803e-05,0.26,125,0,0.135954445738861,0.00557115835629598,0.332227621532545
NsiI.TP221891,11,   11610,7.39888795907296e-05,0.484,125,0,0.135683620100667,0.00557115835629598,-0.200057229122224
PstI.TP539951,4, 3227883,7.92152826523777e-05,0.188,125,0,0.134496202830124,0.00557115835629598,0.257628655887864
PstI.TP733771,11,    5061,8.02694137688438e-05,0.076,125,0,0.134266426714797,0.00557115835629598,0.459436310939554
PstI.TP1131100,1,75760470,8.31723088441895e-05,0.408,125,0,0.133649250054013,0.00557115835629598,0.191029523958193
PstI.TP966260,1,65795867,8.6748579354927e-05,0.252,125,0,0.132918480931444,0.00557115835629598,0.309059268199733
PstI.TP807213,1,57183105,8.75713302445924e-05,0.12,125,0,0.13275471797938,0.00557115835629598,-0.280297629503191
PstI.TP81008,11,     677,8.76924341315478e-05,0.396,125,0,0.132730745864627,0.00557115835629598,-0.199359735188151
PstI.TP9547,1, 5534818,8.99137709468495e-05,0.34,125,0,0.132296939993444,0.00557115835629598,-0.191687506302485
PstI.TP1134497,1,53143016,9.22264105579346e-05,0.492,125,0,0.131856785328603,0.00557115835629598,0.218483094790388
PstI.TP1093731,2,67823974,9.80458865458884e-05,0.104,125,0,0.1307972483246,0.005586995714511,0.329087734308829
PstI.TP952805,11,    6650,0.00010046162081249,0.216,125,0,0.130376170269035,0.005586995714511,-0.237246596457652
PstI.TP30317,6,54709438,0.000102765095913752,0.172,125,0,0.129984186494406,0.005586995714511,0.279295668551939
PstI.TP401749,7, 8817658,0.000111501898993577,0.156,125,0,0.128574927127829,0.0056091231983456,0.325007678800141
PstI.TP433679,11,    3324,0.000111509217822421,0.136,125,0,0.128573794518616,0.0056091231983456,0.289898185481023
PstI.TP303248,11,    2396,0.000113679479280705,0.192,125,0,0.128241248378678,0.0056091231983456,-0.273052642436003
PstI.TP952007,6,56158074,0.000116928380590895,0.112,125,0,0.127755358158167,0.0056091231983456,0.38591886852186
PstI.TP763524,8,54655315,0.000142284371302831,0.176,125,0,0.124379468285305,0.00663045170271194,-0.332412107646093
PstI.TP754297,9,52383960,0.00014752044077667,0.472,125,0,0.123759454527613,0.00668349552518745,-0.210706806735631
PstI.TP708344,1,57964831,0.000152505304730467,0.448,125,0,0.12318974532728,0.00672259870311868,-0.195492828557897
PstI.TP31817,11,     252,0.000163170565147052,0.268,125,0,0.122032236252124,0.00700345241460111,-0.228719907631638
PstI.TP190927,3, 3236781,0.000171835209155182,0.216,125,0,0.121147440656215,0.0071862365674898,0.228695701998373
PstI.TP84880,1,63680478,0.000195919157542584,0.128,125,0,0.11890901039063,0.00780880819854529,-0.355682299127936
PstI.TP532736,2,62195730,0.000199963308192129,0.456,125,0,0.118560928459017,0.00780880819854529,0.220028648510743
PstI.TP789647,3,69354547,0.000201085189662111,0.36,125,0,0.118465642713254,0.00780880819854529,0.211313818614859
PstI.TP1168534,7, 5203859,0.000216435479737863,0.164,125,0,0.117213888246686,0.008169624384331,0.328268566500073
PstI.TP476886,2,55394288,0.000220731804760197,0.208,125,0,0.116879781381366,0.008169624384331,-0.312232371109811
PstI.TP160013,6, 1913467,0.000225403493129917,0.204,125,0,0.116523951028015,0.008169624384331,0.312664077145675
PstI.TP70600,9,46098921,0.000237305367922673,0.48,125,0,0.11565045284433,0.00827218509629364,-0.185862626433482
PstI.TP731868,3,62811145,0.000238802657366061,0.428,125,0,0.115543751072016,0.00827218509629364,-0.211531049243469
PstI.TP1041006,1,57001520,0.000243448733673878,0.164,125,0,0.115216961479989,0.00827218509629364,-0.325460263104871
PstI.TP944699,6,43235510,0.000252603119688561,0.42,125,0,0.114591340140317,0.00830759633877596,-0.18953374593552
PstI.TP229147,2, 3390758,0.000265328468869904,0.056,125,0,0.113759170361396,0.00830759633877596,0.481436523724354
NsiI.TP51047,2,13453548,0.000267995578865776,0.0639999999999999,125,0,0.113589938427427,0.00830759633877596,-0.346589473047562
PstI.TP834454,11,    5776,0.000269376501258627,0.076,125,0,0.113502992831119,0.00830759633877596,-0.398416007380841
PstI.TP105605,3,54845915,0.000272709680385624,0.08,125,0,0.113294994371673,0.00830759633877596,-0.413301562761629
PstI.TP901866,2, 7365029,0.000275052239297304,0.28,125,0,0.113150363767251,0.00830759633877596,-0.286982016242473
PstI.TP510424,10, 7091437,0.000281870803267672,0.14,125,0,0.112736448927261,0.00835875054781041,-0.29327798300183
PstI.TP469520,6,53807168,0.000309414173838318,0.184,125,0,0.111162726190434,0.00880908407671611,0.211289356486681
PstI.TP117081,2,45986549,0.000314660416212973,0.092,125,0,0.110879290553745,0.00880908407671611,0.386841046117863
PstI.TP1272828,10,59027538,0.000323338750562401,0.288,125,0,0.110420884704951,0.00880908407671611,0.302686298097871
PstI.TP1102757,3,60738907,0.000329202416425073,0.088,125,0,0.110118229269773,0.00880908407671611,0.39225726015624
PstI.TP325958,3,54129415,0.000329560692082969,0.34,125,0,0.110099916006961,0.00880908407671611,-0.187649421654331
PstI.TP636093,11,    4470,0.000329941288904281,0.192,125,0,0.110080484108163,0.00880908407671611,0.216354027016613
NsiI.TP388426,3,  311330,0.000334864017631146,0.244,125,0,0.109831194898391,0.00880908407671611,0.298455291691134
PstI.TP1248247,3,62346879,0.000351510812314918,0.0639999999999999,125,0,0.109015152675906,0.00883762208710905,0.444878611988222
