SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP166481,3, 1960833,8.92392549923345e-05,0.052,125,0,0.132427498317595,0.0436577098440314,-0.12615612894427
PstI.TP890801,2,72613106,9.06353586492664e-05,0.08,125,0,0.13215837370767,0.0436577098440314,-0.102269694897446
PstI.TP770895,1,13263569,0.000100489812578585,0.12,125,0,0.130371317564953,0.0436577098440314,0.105592288238498
PstI.TP116123,1, 5967108,0.000140255759912959,0.052,125,0,0.124625972532781,0.0436577098440314,0.139167167406514
PstI.TP1227925,6,50604731,0.00014945642855165,0.164,125,0,0.123535890224777,0.0436577098440314,0.0835308792677631
PstI.TP1275363,11,    8983,0.000161034984897742,0.072,125,0,0.122257694417365,0.0436577098440314,0.110056847128996
PstI.TP548709,2,61335066,0.000187372145253354,0.064,125,0,0.119669482825201,0.0436577098440314,0.102940868976488
PstI.TP342343,8,60537164,0.000248556639843565,0.38,125,0,0.114864971863491,0.0487236428775359,0.0666761539215246
PstI.TP1071296,11,    7466,0.000268861303432142,0.148,125,0,0.113535377251007,0.0487236428775359,0.0775429291032322
PstI.TP490779,11,    3725,0.000478136366992616,0.064,125,0,0.103862379517245,0.0726850665849333,0.117513720976396
PstI.TP84880,1,63680478,0.000490211975741426,0.128,125,0,0.103446319824023,0.0726850665849333,-0.0959981978016841
PstI.TP633023,11,    4448,0.000553764909326785,0.076,125,0,0.101416512997235,0.0752658805926655,-0.115543794257586
PstI.TP881184,2,76620224,0.000628108239253615,0.1,125,0,0.0993253687988032,0.0788034260171266,-0.102631838745512
NsiI.TP560012,11,   16067,0.000713923835025318,0.28,125,0,0.0972062678282887,0.0831721267804496,-0.0602476318921937
PstI.TP938416,11,    6563,0.00110283505244719,0.052,125,0,0.0900623082012426,0.119914931369424,-0.104037714619281
PstI.TP10997,6,57974142,0.00145126466494178,0.08,125,0,0.0855942105163469,0.147938291782503,0.0934238030266519
PstI.TP386967,11,    3022,0.00159273075770591,0.068,125,0,0.0840880784852238,0.150836029290089,0.110192718328911
PstI.TP30142,6,54712768,0.00166465268376555,0.12,125,0,0.0833742829361355,0.150836029290089,0.0734253708152353
PstI.TP1030217,3, 1141809,0.00225486400893352,0.168,125,0,0.0784939010995981,0.193562273608978,0.0602331265000254
PstI.TP1005487,3,49717109,0.00250800765555017,0.34,125,0,0.0767929942391593,0.204528024310116,0.0459324028393766
PstI.TP515294,7,61776176,0.00285119858415323,0.308,125,0,0.0747499402283119,0.215045363433067,0.0491729734997065
PstI.TP840235,3,50897546,0.00291900900565106,0.156,125,0,0.0743763668959673,0.215045363433067,-0.060687649581747
PstI.TP1000965,6,57296544,0.00319465676390233,0.08,125,0,0.072944707013858,0.215045363433067,-0.0862446649025525
PstI.TP543197,4,67169531,0.00347797603862173,0.22,125,0,0.0716002368985403,0.215045363433067,0.0610090359636154
PstI.TP724037,10, 1796215,0.00351326265597105,0.0679999999999999,125,0,0.0714407508661046,0.215045363433067,-0.101568417932319
PstI.TP192722,7,59027066,0.00355829420711263,0.084,125,0,0.0712396035512133,0.215045363433067,-0.0741622030697122
PstI.TP1023443,2, 4929930,0.00355991711385212,0.0679999999999999,125,0,0.0712324034500458,0.215045363433067,-0.101420204423943
PstI.TP876546,9,44646384,0.00375828603558722,0.08,125,0,0.0703769142756312,0.218920161572956,-0.0942600105610168
PstI.TP504809,4, 5155593,0.00401404074286947,0.396,125,0,0.0693402584071193,0.2257551879869,0.0693355247970456
PstI.TP698749,5, 6782266,0.00421658894581337,0.0679999999999999,125,0,0.0685665436579349,0.229241885687387,-0.0995042914329414
PstI.TP754297,9,52383960,0.00462214321345349,0.472,125,0,0.067126553561504,0.243184373585246,-0.0449042280091284
PstI.TP867146,11,    6048,0.00512837744944543,0.108,125,0,0.0655021398647276,0.261386988126422,-0.0742968508000603
PstI.TP456356,6,57185583,0.00566212064681066,0.18,125,0,0.0639599639281244,0.277394801771434,-0.0506878836005236
PstI.TP448143,9, 6230587,0.00594365635063956,0.132,125,0,0.0632060388606507,0.277394801771434,0.064435578076271
PstI.TP705967,1, 5858828,0.00595267814960159,0.1,125,0,0.0631824945944628,0.277394801771434,0.0717924418219083
PstI.TP261556,7, 2620886,0.0063189738205417,0.052,125,0,0.0622565262518254,0.286284619480653,0.0983614562359622
PstI.TP419219,9, 1650258,0.00674561155406387,0.088,125,0,0.061245658429713,0.297353849856167,-0.0766184897191187
PstI.TP457393,1,60097068,0.0073667782245493,0.248,125,0,0.0598865137090826,0.311023204663142,-0.0422226212237451
PstI.TP129649,11,    1089,0.00743709686196355,0.136,125,0,0.0597401937465394,0.311023204663142,0.0532101034559764
PstI.TP990909,8,62111760,0.00853460620330934,0.168,125,0,0.0576259139198172,0.347998567939938,0.0553547376701022
PstI.TP307588,1, 4762662,0.00962513166499974,0.088,125,0,0.0557879053501403,0.382892432819868,-0.0700287509229402
PstI.TP1204456,10,59574064,0.010066836878967,0.088,125,0,0.0551042743303158,0.39092883213322,0.0726755917843679
PstI.TP19142,11,     155,0.0110140655239544,0.136,125,0,0.053737797840497,0.417766066734176,-0.0556886202829487
PstI.TP130255,1,78156903,0.0116905008651324,0.448,125,0,0.0528348248584022,0.425381850485485,0.0390073701751871
NsiI.TP769989,6,55440097,0.0117364704303169,0.064,125,0,0.0527754471652554,0.425381850485485,0.089570446996926
PstI.TP952007,6,56158074,0.0121122098099646,0.112,125,0,0.05229900605739,0.429456830435919,0.0714502669534836
PstI.TP106875,3,64830008,0.0125864058059235,0.064,125,0,0.0517192321389612,0.436775061052366,0.0829249996154361
NsiI.TP126131,9, 3184582,0.0138868592428661,0.296,125,0,0.0502390882077678,0.471863904689886,0.0420744552650353
PstI.TP909576,11,    6352,0.0154476944441872,0.304,125,0,0.0486427206314237,0.514187543642231,0.0446318205390152
NsiI.TP652621,6,56522972,0.0161282491917558,0.072,125,0,0.0479987292922017,0.519332786143546,-0.0812846892223793
NsiI.TP39740,2,  186613,0.0165071015740749,0.0679999999999999,125,0,0.047652424677442,0.519332786143546,-0.0778228928917952
PstI.TP420801,1,62946889,0.0169256275328,0.136,125,0,0.047279386133911,0.519332786143546,0.0463129912397502
PstI.TP824467,6,48440964,0.0172267959219418,0.476,125,0,0.0470168704916794,0.519332786143546,0.038376119062852
NsiI.TP213158,2,67720379,0.0173776361160757,0.272,125,0,0.0468871882008393,0.519332786143546,-0.0433135120582923
PstI.TP82727,7,64210634,0.0175127548975445,0.42,125,0,0.0467720181843382,0.519332786143546,0.0374320351964981
PstI.TP190927,3, 3236781,0.01866965001035,0.216,125,0,0.0458224057841415,0.531208422653891,0.0406996347364242
PstI.TP22473,8, 5375523,0.0187944964099105,0.372,125,0,0.0457236318174074,0.531208422653891,-0.0450388285472018
PstI.TP956432,11,    6670,0.0188952305031075,0.384,125,0,0.0456444342861334,0.531208422653891,-0.0407596988709047
PstI.TP757921,1,26848011,0.0195064703062735,0.404,125,0,0.0451731634584399,0.531208422653891,0.0361312432521679
PstI.TP70600,9,46098921,0.0206153611179436,0.48,125,0,0.0443564281804756,0.531208422653891,-0.0333079091873357
PstI.TP532426,7,64966356,0.0206790729911001,0.48,125,0,0.0443109109569716,0.531208422653891,0.0345349828722808
PstI.TP1206060,2,69316419,0.020682501338361,0.416,125,0,0.0443084658392501,0.531208422653891,0.0362612193049667
PstI.TP884637,6,26390736,0.0215871887884779,0.128,125,0,0.0436776696700583,0.531208422653891,-0.0523464222819437
PstI.TP525604,1,78648237,0.0222073668101395,0.476,125,0,0.0432610759966021,0.531208422653891,-0.0362795508463723
PstI.TP1054397,9,42375267,0.0222389427865564,0.156,125,0,0.0432401933465286,0.531208422653891,0.0485977260532737
PstI.TP1045605,6,49825862,0.022364717817786,0.292,125,0,0.0431573204386985,0.531208422653891,-0.0549017458739752
PstI.TP210200,11,    1720,0.0226031681583887,0.1,125,0,0.0430015411911696,0.531208422653891,-0.0533868179227173
PstI.TP901498,10,59750699,0.0236698094434677,0.456,125,0,0.0423252184945074,0.531208422653891,0.0343612070552875
PstI.TP1025772,1,79665639,0.0239708545540435,0.416,125,0,0.0421401238877719,0.531208422653891,-0.0501963432722726
PstI.TP918944,11,    6423,0.0244947512110641,0.16,125,0,0.0418237654819901,0.531208422653891,0.0571076287800586
PstI.TP450294,2,72761555,0.0245386054394051,0.228,125,0,0.0417976073296851,0.531208422653891,-0.0443810801455179
PstI.TP763524,8,54655315,0.0246186218507546,0.176,125,0,0.0417500056540094,0.531208422653891,-0.0557290246942277
PstI.TP725380,7,56007421,0.0247604105366483,0.084,125,0,0.0416660541140748,0.531208422653891,0.0673678862115631
PstI.TP350443,10,53018412,0.0247705552688887,0.172,125,0,0.0416600669293828,0.531208422653891,-0.0508233343609347
PstI.TP1266699,9,13714262,0.025006813826358,0.056,125,0,0.0415213576620065,0.531208422653891,0.0841651470474379
PstI.TP1175461,11,    8280,0.025021440094324,0.248,125,0,0.0415128158420941,0.531208422653891,-0.0406636595596841
PstI.TP265377,9,56178766,0.0250785092240034,0.072,125,0,0.0414795373358512,0.531208422653891,0.0755632852459052
PstI.TP590182,1,71928782,0.026377515704535,0.076,125,0,0.0407428838799532,0.538374234821514,0.0655488787694928
NsiI.TP366177,11,   13171,0.0264857271899665,0.292,125,0,0.0406832508658462,0.538374234821514,-0.0405921303808259
PstI.TP888368,3,63337334,0.0268730627347224,0.072,125,0,0.0404718828471475,0.538374234821514,0.0746398201366888
PstI.TP1248173,9,54556422,0.026945246398328,0.316,125,0,0.0404328474214816,0.538374234821514,-0.0426827951756275
PstI.TP666274,11,    4641,0.0270672515360908,0.224,125,0,0.0403671194484768,0.538374234821514,-0.0446674866471461
PstI.TP171713,4, 6902976,0.027465338958412,0.068,125,0,0.0401548088583216,0.539710455917711,0.0641618004416348
PstI.TP433679,11,    3324,0.0288171136119258,0.136,125,0,0.039457353998619,0.547571551915795,0.0464712048855824
PstI.TP152056,5,64031521,0.028846088171025,0.076,125,0,0.0394427848294013,0.547571551915795,0.0720569827743717
PstI.TP1262851,4,67370507,0.0288725649691958,0.068,125,0,0.0394294850965111,0.547571551915795,0.0754564267705876
PstI.TP55941,6,51146867,0.0297496098673916,0.244,125,0,0.0389960595257031,0.557719697628916,-0.0427616526263162
PstI.TP1021339,2,63565830,0.0307708492867423,0.0679999999999999,125,0,0.038508064477045,0.565432727414042,-0.0745695509267833
PstI.TP1137784,7,10078994,0.030854391624678,0.28,125,0,0.0384689037942163,0.565432727414042,-0.0470866735364935
PstI.TP676134,9,57652835,0.0313279846819143,0.104,125,0,0.0382490028792294,0.567732700180024,-0.0599238535193522
PstI.TP157314,3,67817635,0.0334909723671891,0.06,125,0,0.0372874550356191,0.598217581412765,0.0774036463802052
