SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,123,-1.31019315829181,0.467246900665196,-0.16201707081392
NsiI.TP148773,1,  285352,123,-0.153710736967151,0.467246900665196,-0.0177291657088564
PstI.TP425356,1,  569039,123,0.652256027319262,0.467246900665196,0.0946772787891313
PstI.TP999740,1,  569491,123,0.421911474223504,0.467246900665196,0.0502359087222444
PstI.TP354591,1, 1050082,123,1.6320559233147,0.467246900665196,0.150657860515667
PstI.TP856852,1, 1153760,123,1.50576153130414,0.467246900665196,0.203083755751928
PstI.TP775725,1, 1175417,123,-1.245579342533,0.467246900665196,-0.160437364622156
PstI.TP417865,1, 2030761,123,1.20697585019073,0.467246900665196,0.14246621633999
PstI.TP885267,1, 2084430,123,-0.165191917114633,0.467246900665196,-0.0293557449056165
PstI.TP1294018,1, 2280325,123,0.100498301764428,0.467246900665196,0.0154573041539508
PstI.TP441536,1, 2816855,123,0.786745165008492,0.467246900665196,0.0555372664193026
PstI.TP525202,1, 2884119,123,-2.16749912246443,0.467246900665196,-0.288941889618565
PstI.TP1268585,1, 2988383,123,0.865504647257101,0.467246900665196,0.104238328475063
PstI.TP849876,1, 3050119,123,-1.86975861145295,0.467246900665196,-0.224562872830966
PstI.TP626124,1, 3342723,123,-0.106303738582024,0.467246900665196,-0.021995793348085
PstI.TP1059573,1, 3357749,123,-0.345677330067469,0.467246900665196,-0.0461880017736016
PstI.TP1244443,1, 3397749,123,0.0306397822591107,0.467246900665196,0.00323301043377489
PstI.TP726521,1, 3535515,123,0.339147640297228,0.467246900665196,0.056768502813213
PstI.TP374511,1, 3576636,123,0.484240852947648,0.467246900665196,0.0554374890014949
PstI.TP1267977,1, 3576713,123,-0.596756439736513,0.467246900665196,-0.0765243546419127
PstI.TP961085,1, 3705536,123,-0.222303093782012,0.467246900665196,-0.0171208194257417
PstI.TP21889,1, 3705780,123,-0.195047377656953,0.467246900665196,-0.0177512193791366
PstI.TP1053336,1, 3955998,123,-1.3774090741334,0.467246900665196,-0.165814618680088
PstI.TP891020,1, 4033768,123,0.28781016057397,0.467246900665196,0.0412431270009538
PstI.TP140451,1, 4460094,123,-0.518717851854233,0.467246900665196,-0.0585673009499019
NsiI.TP468762,1, 4620729,123,-0.183695465857618,0.467246900665196,-0.025457335599709
PstI.TP307588,1, 4762662,123,0.585316249195342,0.467246900665196,0.069079657801131
PstI.TP920636,1, 4777048,123,-0.740717852032035,0.467246900665196,-0.100148483380732
PstI.TP683907,1, 4900973,123,0.197417393227206,0.467246900665196,0.0215663374170846
PstI.TP402429,1, 4990016,123,1.03265546780062,0.467246900665196,0.147843259446756
PstI.TP684655,1, 5379329,123,-1.98552713098553,0.467246900665196,-0.167625420272963
PstI.TP9547,1, 5534818,123,-0.192889649873563,0.467246900665196,-0.0173275726842921
PstI.TP476949,1, 5536792,123,0.12259859222449,0.467246900665196,0.00857996440055506
PstI.TP291849,1, 5571398,123,0.979111387518889,0.467246900665196,0.0977292520379156
PstI.TP677745,1, 5751851,123,0.100959378423086,0.467246900665196,0.0101112147672987
PstI.TP705967,1, 5858828,123,-0.0212756946239567,0.467246900665196,-0.00267099886714812
PstI.TP1252197,1, 5912854,123,1.93791575378571,0.467246900665196,0.223514118643174
PstI.TP116123,1, 5967108,123,1.8938994251842,0.467246900665196,0.288351577042639
PstI.TP523933,1, 6018181,123,0.799430274744827,0.467246900665196,0.065020497577541
NsiI.TP488601,1, 6409370,123,1.80358293961143,0.467246900665196,0.145249190492154
PstI.TP1015835,1, 6514843,123,-0.126971350519144,0.467246900665196,-0.0136172074195954
