SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,0.00141769992440415,0.248,125,0.337011539899901,0.39401112235777,0.920655515535823,-0.821561328389808
PstI.TP745785,6,45615805,0.00153838706738505,0.42,125,0.337011539899901,0.393133347912539,0.920655515535823,-0.671760779195403
PstI.TP152056,5,64031521,0.00300076939364147,0.076,125,0.337011539899901,0.38603135407056,0.920655515535823,1.08726668884937
PstI.TP339945,11,    2686,0.0032738074901422,0.064,125,0.337011539899901,0.385116056745785,0.920655515535823,-1.35503346833281
PstI.TP789647,3,69354547,0.00348176557055022,0.36,125,0.337011539899901,0.384470262344167,0.920655515535823,0.570167124088955
PstI.TP1200270,2,13518060,0.00406459272381856,0.108,125,0.337011539899901,0.382852843653249,0.920655515535823,-0.953422139286667
PstI.TP411848,11,    3188,0.00429849828928454,0.436,125,0.337011539899901,0.382270114966453,0.920655515535823,-0.57180248905991
PstI.TP834454,11,    5776,0.00511477334573013,0.076,125,0.337011539899901,0.380466180687974,0.920655515535823,-1.22927488139468
NsiI.TP482264,1,66520178,0.00611747580976961,0.052,125,0.337011539899901,0.378619901258985,0.920655515535823,-1.01656718507469
PstI.TP815977,8,47698137,0.00633918932529002,0.328,125,0.337011539899901,0.378254098155878,0.920655515535823,0.555989566095317
PstI.TP476886,2,55394288,0.00668631668824693,0.208,125,0.337011539899901,0.377707178983745,0.920655515535823,-0.736539446814527
PstI.TP459121,1,78162835,0.00677367638652966,0.068,125,0.337011539899901,0.377574169146892,0.920655515535823,-1.0572796522311
PstI.TP647611,4,59195320,0.00791550518617738,0.14,125,0.337011539899901,0.37598283862002,0.943659187576631,-0.846522862826217
PstI.TP1071296,11,    7466,0.00870367333327951,0.148,125,0.337011539899901,0.375017686837443,0.943659187576631,0.698637788990795
NsiI.TP827851,4,12330408,0.0101123838374112,0.056,125,0.337011539899901,0.373499481976434,0.943659187576631,1.18403449291503
PstI.TP110898,10, 9880843,0.0101828930081562,0.052,125,0.337011539899901,0.373429377974805,0.943659187576631,0.934167913008069
PstI.TP744473,3,61669976,0.0111564639328167,0.104,125,0.337011539899901,0.372509931750909,0.943659187576631,-0.665842775677912
PstI.TP433679,11,    3324,0.0111770999388373,0.136,125,0.337011539899901,0.372491358373649,0.943659187576631,0.602158799678705
PstI.TP31817,11,     252,0.0124252046309895,0.268,125,0.337011539899901,0.371429745676907,0.943659187576631,-0.551250497492143
PstI.TP55941,6,51146867,0.0127097727017705,0.244,125,0.337011539899901,0.371203264618554,0.943659187576631,-0.56583577486623
PstI.TP993272,2,58286678,0.0128718254754528,0.452,125,0.337011539899901,0.37107664010319,0.943659187576631,-1.60952281015893
PstI.TP774033,7,64851531,0.0143073632301565,0.072,125,0.337011539899901,0.370022568021882,0.943659187576631,0.928674891533842
PstI.TP1025634,2,71277610,0.0156009358352832,0.068,125,0.337011539899901,0.369163272255688,0.943659187576631,0.90314736500131
PstI.TP171713,4, 6902976,0.0164352504205009,0.068,125,0.337011539899901,0.36864766541248,0.943659187576631,0.819968814783737
PstI.TP797083,3,58432596,0.0167256959101865,0.096,125,0.337011539899901,0.368474565781009,0.943659187576631,-0.794051207253205
PstI.TP731868,3,62811145,0.0177533033753722,0.428,125,0.337011539899901,0.367886426168683,0.943659187576631,-0.485871190648791
PstI.TP401749,7, 8817658,0.0187726481461954,0.156,125,0.337011539899901,0.367337207324123,0.943659187576631,0.689649032671944
PstI.TP292777,7,64227793,0.0196554578485587,0.052,125,0.337011539899901,0.366886222899505,0.943659187576631,0.815631097488583
PstI.TP401147,11,    3119,0.0198490573407585,0.096,125,0.337011539899901,0.366790161738351,0.943659187576631,-0.74146169823107
PstI.TP1155086,9,50004653,0.0200227432436575,0.232,125,0.337011539899901,0.366704813539511,0.943659187576631,0.763552158730976
PstI.TP710636,6,45894338,0.021370821589313,0.188,125,0.337011539899901,0.366067654772491,0.943659187576631,0.689821248886001
PstI.TP455545,1,75986610,0.0215445892465845,0.472,125,0.337011539899901,0.365988607379951,0.943659187576631,0.448055791536115
NsiI.TP213158,2,67720379,0.0229702324039136,0.272,125,0.337011539899901,0.365364295403182,0.943659187576631,-0.510757081365108
PstI.TP1238303,6,50987036,0.0231319855928098,0.136,125,0.337011539899901,0.365296045608542,0.943659187576631,0.611666304413926
PstI.TP1204344,11,    8498,0.0234539917037477,0.232,125,0.337011539899901,0.365161659638724,0.943659187576631,0.514237986941644
PstI.TP387329,9,55961556,0.0247169137630235,0.188,125,0.337011539899901,0.364652691806931,0.943659187576631,-0.576962138111375
PstI.TP82969,11,     695,0.0247624722211591,0.084,125,0.337011539899901,0.364634846120285,0.943659187576631,0.669456827957449
PstI.TP589466,11,    4216,0.0248249372202586,0.2,125,0.337011539899901,0.364610434051067,0.943659187576631,-0.581610724650832
PstI.TP1014210,11,    7040,0.0253747356262832,0.056,125,0.337011539899901,0.364398314074859,0.943659187576631,0.816960387040543
PstI.TP1032333,3, 3528771,0.0258045564886838,0.14,125,0.337011539899901,0.364235825376985,0.943659187576631,0.576041361589338
PstI.TP96953,11,     798,0.0258646107893637,0.436,125,0.337011539899901,0.364213349681375,0.943659187576631,0.85040379919179
PstI.TP856013,11,    5962,0.0259564761871635,0.056,125,0.337011539899901,0.364179074588312,0.943659187576631,1.04594642507409
PstI.TP965825,3,63530528,0.026618633890953,0.08,125,0.337011539899901,0.363935739334628,0.943659187576631,-1.02649791805429
PstI.TP774963,6, 1911989,0.0273499761522068,0.16,125,0.337011539899901,0.363674283398949,0.943659187576631,-0.630939224257434
PstI.TP855559,11,    5958,0.027918024714332,0.248,125,0.337011539899901,0.363476240213474,0.943659187576631,0.619043894782374
PstI.TP790069,2,  699673,0.0279383165478288,0.26,125,0.337011539899901,0.363469244527888,0.943659187576631,0.715974716923972
PstI.TP590182,1,71928782,0.0281930280164669,0.076,125,0.337011539899901,0.363381884803567,0.943659187576631,0.780144870433175
PstI.TP15780,9,56211895,0.0308820928562549,0.168,125,0.337011539899901,0.362507386664466,0.943659187576631,-0.530447342767899
PstI.TP178843,10,51681279,0.0315116696203017,0.088,125,0.337011539899901,0.362314267479669,0.943659187576631,-0.620184289171106
