SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,0.00014975567075073,0.068,125,0.314867493518032,0.399482453361942,0.24425149899444,-0.381531740021182
PstI.TP789647,3,69354547,0.00118229441881719,0.36,125,0.314867493518032,0.375794221333886,0.641423443080304,0.161665742561306
PstI.TP834454,11,    5776,0.00197108234241926,0.076,125,0.314867493518032,0.370124632379451,0.641423443080304,-0.347011124219716
NsiI.TP648509,10,41353679,0.00214666681732663,0.06,125,0.314867493518032,0.369186028417962,0.641423443080304,-0.277812608961531
PstI.TP433679,11,    3324,0.00217701274162915,0.136,125,0.314867493518032,0.36903185138731,0.641423443080304,0.185822488249068
NsiI.TP213158,2,67720379,0.00235962026884232,0.272,125,0.314867493518032,0.368148398471828,0.641423443080304,-0.175286401053555
PstI.TP339945,11,    2686,0.00281979196321534,0.064,125,0.314867493518032,0.366201783501098,0.657011527429174,-0.350632805562053
PstI.TP384804,2,65029446,0.00351386452557323,0.42,125,0.314867493518032,0.36381202030005,0.716389130151243,-0.162023624113832
PstI.TP433234,11,    3320,0.00420564197873977,0.164,125,0.314867493518032,0.361872632555335,0.762155785258285,-0.191016018575965
PstI.TP411848,11,    3188,0.00516215927832328,0.436,125,0.314867493518032,0.359674961747016,0.767970352123005,-0.142537676889651
PstI.TP774963,6, 1911989,0.0051794444349191,0.16,125,0.314867493518032,0.35963923766037,0.767970352123005,-0.203952354915739
PstI.TP794569,2, 3715278,0.00639962409037033,0.0600000000000001,125,0.314867493518032,0.357386898930101,0.869815574282834,0.259641122364682
PstI.TP1248247,3,62346879,0.00920098591665412,0.0639999999999999,125,0.314867493518032,0.353560872458742,0.899723228712106,0.281921929280013
NsiI.TP827851,4,12330408,0.0105430604529126,0.056,125,0.314867493518032,0.352139596569517,0.899723228712106,0.29915592352974
PstI.TP1032333,3, 3528771,0.0105760831169317,0.14,125,0.314867493518032,0.352107042371421,0.899723228712106,0.16850914985918
PstI.TP195819,7,56569496,0.0108455885594259,0.2,125,0.314867493518032,0.351845247280472,0.899723228712106,0.159462570261236
PstI.TP476886,2,55394288,0.0117933846393152,0.208,125,0.314867493518032,0.350975529910755,0.899723228712106,-0.173130494113132
PstI.TP310149,11,    2456,0.0124982710576986,0.14,125,0.314867493518032,0.350374656383372,0.899723228712106,0.161006505874695
PstI.TP39747,11,     327,0.013866643532956,0.12,125,0.314867493518032,0.349302919792047,0.899723228712106,0.17284393430953
PstI.TP314454,11,    2487,0.0143501598850303,0.204,125,0.314867493518032,0.348950403550501,0.899723228712106,0.150731952288069
PstI.TP299726,9, 2970040,0.0145700102317355,0.0639999999999999,125,0.314867493518032,0.348794196551762,0.899723228712106,-0.220830553423959
PstI.TP292268,5, 3450082,0.0146634668222149,0.088,125,0.314867493518032,0.348728537956448,0.899723228712106,0.23466116162364
PstI.TP288641,1,27158173,0.0163728841382497,0.052,125,0.314867493518032,0.34759911812039,0.899723228712106,0.218164438961714
NsiI.TP48486,11,    9715,0.0168439768222878,0.332,125,0.314867493518032,0.347309476739837,0.899723228712106,0.124725023047792
PstI.TP125060,9, 6374194,0.0172337112884196,0.0639999999999999,125,0.314867493518032,0.347076188708305,0.899723228712106,0.215774332073964
PstI.TP401749,7, 8817658,0.0177684303349618,0.156,125,0.314867493518032,0.34676494220597,0.899723228712106,0.176861094988216
PstI.TP761935,1,22258955,0.018386340013599,0.056,125,0.314867493518032,0.346417256532443,0.899723228712106,0.233755425759928
PstI.TP1200270,2,13518060,0.0191053598274739,0.108,125,0.314867493518032,0.34602776101016,0.899723228712106,-0.196415731293835
PstI.TP478050,3,63462498,0.0199392624658569,0.0639999999999999,125,0.314867493518032,0.345594824443681,0.899723228712106,-0.227315968413381
PstI.TP343679,11,    2707,0.0199585914920634,0.056,125,0.314867493518032,0.345585015819875,0.899723228712106,-0.211739207625136
PstI.TP451853,11,    3460,0.0206075879111001,0.268,125,0.314867493518032,0.345261336039085,0.899723228712106,-0.127811821433267
