SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,0.00113966112463407,0.248,125,0.260696182183126,0.326883100826971,0.903115333126145,-0.464517962713312
PstI.TP1071296,11,    7466,0.00153158175162252,0.148,125,0.260696182183126,0.323331125891421,0.903115333126145,0.478583051075189
PstI.TP745785,6,45615805,0.00166115634541903,0.42,125,0.260696182183126,0.322360214803503,0.903115333126145,-0.375004372178594
PstI.TP789647,3,69354547,0.0025787353043501,0.36,125,0.260696182183126,0.317141511329134,0.960936729571988,0.330228815504578
PstI.TP339945,11,    2686,0.00309267541042048,0.064,125,0.260696182183126,0.315004690084214,0.960936729571988,-0.761075139382927
PstI.TP55941,6,51146867,0.00416369115563853,0.244,125,0.260696182183126,0.311534294107987,0.960936729571988,-0.36714972114849
PstI.TP1025634,2,71277610,0.00490619414633444,0.068,125,0.260696182183126,0.309633438368422,0.960936729571988,0.601743564975349
PstI.TP476886,2,55394288,0.00560887222285048,0.208,125,0.260696182183126,0.308090668058422,0.960936729571988,-0.426418393210803
PstI.TP411848,11,    3188,0.00680319162402621,0.436,125,0.260696182183126,0.305878235714164,0.960936729571988,-0.302024560186263
PstI.TP152056,5,64031521,0.00695186448814163,0.076,125,0.260696182183126,0.305631418076595,0.960936729571988,0.563525854129039
PstI.TP110898,10, 9880843,0.0070478220360543,0.052,125,0.260696182183126,0.305475002398305,0.960936729571988,0.555439432164314
PstI.TP459121,1,78162835,0.00909631700853796,0.068,125,0.260696182183126,0.302578168755084,0.960936729571988,-0.574007731110018
PstI.TP1200270,2,13518060,0.0103598029808176,0.108,125,0.260696182183126,0.301112320370201,0.960936729571988,-0.478020075806484
PstI.TP890801,2,72613106,0.01049588452762,0.08,125,0.260696182183126,0.30096565814028,0.960936729571988,-0.44499120284986
PstI.TP292777,7,64227793,0.0105999280404423,0.052,125,0.260696182183126,0.300854852752652,0.960936729571988,0.5049408892772
PstI.TP178843,10,51681279,0.0114414621091059,0.088,125,0.260696182183126,0.29999815474017,0.960936729571988,-0.41995011732259
PstI.TP797083,3,58432596,0.0125602211589758,0.096,125,0.260696182183126,0.298955634270631,0.960936729571988,-0.467748013571138
PstI.TP647611,4,59195320,0.0131774655800864,0.14,125,0.260696182183126,0.298421114045961,0.960936729571988,-0.448201062180382
PstI.TP834454,11,    5776,0.0137600181974915,0.076,125,0.260696182183126,0.297940056550234,0.960936729571988,-0.602808545365418
PstI.TP770895,1,13263569,0.0141264410833261,0.12,125,0.260696182183126,0.297648235762176,0.960936729571988,0.443932091376673
PstI.TP815977,8,47698137,0.015105012669414,0.328,125,0.260696182183126,0.296906029652756,0.960936729571988,0.277368959281054
PstI.TP31817,11,     252,0.0153965310652116,0.268,125,0.260696182183126,0.296694605881503,0.960936729571988,-0.300771090114286
PstI.TP855559,11,    5958,0.0163331094075464,0.248,125,0.260696182183126,0.296042612634403,0.960936729571988,0.382250838342599
PstI.TP744473,3,61669976,0.0171533087709234,0.104,125,0.260696182183126,0.295502961385906,0.960936729571988,-0.353394971045821
PstI.TP105605,3,54845915,0.0171607722945899,0.08,125,0.260696182183126,0.295498175574957,0.960936729571988,-0.724852009666375
PstI.TP731868,3,62811145,0.0171973271011577,0.428,125,0.260696182183126,0.295474767058398,0.960936729571988,-0.275219296773078
NsiI.TP482264,1,66520178,0.0177862405740181,0.052,125,0.260696182183126,0.295104659814595,0.960936729571988,-0.497006551865345
PstI.TP790069,2,  699673,0.0178239216090316,0.26,125,0.260696182183126,0.29508141706131,0.960936729571988,0.435828434499277
PstI.TP455545,1,75986610,0.0181710307033296,0.472,125,0.260696182183126,0.294869698232688,0.960936729571988,0.259940942596967
NsiI.TP57283,6,49505312,0.0193337183425007,0.128,125,0.260696182183126,0.294190172008024,0.960936729571988,-0.386175294225423
PstI.TP774033,7,64851531,0.0195774889945152,0.072,125,0.260696182183126,0.294053136777265,0.960936729571988,0.502173433395552
PstI.TP548769,11,    4062,0.0201967469990334,0.068,125,0.260696182183126,0.293712910174032,0.960936729571988,-0.390089434099688
NsiI.TP213158,2,67720379,0.0205137952719048,0.272,125,0.260696182183126,0.293542929683385,0.960936729571988,-0.291459870101697
PstI.TP401749,7, 8817658,0.0206083219739345,0.156,125,0.260696182183126,0.293492783475875,0.960936729571988,0.381599168269427
PstI.TP1155086,9,50004653,0.0235657299638275,0.232,125,0.260696182183126,0.292035113598386,0.960936729571988,0.417368691399381
PstI.TP774963,6, 1911989,0.0235841838777561,0.16,125,0.260696182183126,0.29202663361237,0.960936729571988,-0.367603861309283
PstI.TP1193013,6,60825902,0.0241203224831238,0.1,125,0.260696182183126,0.291783265273249,0.960936729571988,0.565937321844557
PstI.TP589466,11,    4216,0.0247503581093943,0.2,125,0.260696182183126,0.291504443019564,0.960936729571988,-0.326171159459242
PstI.TP856013,11,    5962,0.0248716285448893,0.056,125,0.260696182183126,0.291451632318838,0.960936729571988,0.585869522224763
PstI.TP941483,2,21521726,0.0252284239373569,0.0600000000000001,125,0.260696182183126,0.291297812789836,0.960936729571988,-0.435649141309627
PstI.TP710636,6,45894338,0.0252962112631368,0.188,125,0.260696182183126,0.291268847628532,0.960936729571988,0.37634404313371
PstI.TP171713,4, 6902976,0.0254570631840315,0.068,125,0.260696182183126,0.291200442129003,0.960936729571988,0.430233803480287
PstI.TP140016,6,57096158,0.0274635643853878,0.312,125,0.260696182183126,0.290383480039073,0.960936729571988,0.284131744571614
PstI.TP82969,11,     695,0.0277991169466906,0.084,125,0.260696182183126,0.290253017636758,0.960936729571988,0.371785824442269
PstI.TP401147,11,    3119,0.0309956592235046,0.096,125,0.260696182183126,0.28908762122379,0.960936729571988,-0.391206908312884
PstI.TP15780,9,56211895,0.0321845455960804,0.168,125,0.260696182183126,0.288686271651179,0.960936729571988,-0.295612116303938
NsiI.TP827851,4,12330408,0.0323409513900778,0.056,125,0.260696182183126,0.288634641367108,0.960936729571988,0.552579859222665
PstI.TP360715,10,58959795,0.0326729343421753,0.16,125,0.260696182183126,0.28852592212333,0.960936729571988,-0.291031058123401
PstI.TP1238303,6,50987036,0.0329708970513329,0.136,125,0.260696182183126,0.288429334646932,0.960936729571988,0.324445914977643
PstI.TP1204344,11,    8498,0.0341510555219251,0.232,125,0.260696182183126,0.288055647169467,0.960936729571988,0.271636650516278
PstI.TP590182,1,71928782,0.0345644718317099,0.076,125,0.260696182183126,0.28792796746932,0.960936729571988,0.427091339865254
PstI.TP451853,11,    3460,0.0359327947622118,0.268,125,0.260696182183126,0.287516632043795,0.960936729571988,-0.255982628892709
PstI.TP433679,11,    3324,0.0361528911037476,0.136,125,0.260696182183126,0.287452021468087,0.960936729571988,0.279966634314839
PstI.TP1270439,3,15756535,0.0361941971794386,0.072,125,0.260696182183126,0.28743994232484,0.960936729571988,0.401281140551353
PstI.TP350614,9, 2097298,0.0362417064407673,0.128,125,0.260696182183126,0.28742606724868,0.960936729571988,0.32770592597937
PstI.TP15637,11,     124,0.0365861024943498,0.388,125,0.260696182183126,0.287326059621321,0.960936729571988,0.248661528423732
PstI.TP1281534,11,    9033,0.036873459165627,0.228,125,0.260696182183126,0.287243376716052,0.960936729571988,0.29360399064046
PstI.TP31637,11,     249,0.0371913588448323,0.292,125,0.260696182183126,0.287152698348191,0.960936729571988,-0.206924046124246
PstI.TP938416,11,    6563,0.0404671728734341,0.052,125,0.260696182183126,0.286263580612575,0.960936729571988,-0.447768267133785
PstI.TP132021,11,    1110,0.0422517858640208,0.068,125,0.260696182183126,0.285810865334541,0.960936729571988,-0.446674039809587
PstI.TP256025,6,39923562,0.046049553000715,0.456,125,0.260696182183126,0.284911751049187,0.960936729571988,0.233920941236124
PstI.TP965825,3,63530528,0.0474865254201477,0.08,125,0.260696182183126,0.284592016121331,0.960936729571988,-0.510725725233454
PstI.TP901855,6,42551665,0.0482981148587242,0.052,125,0.260696182183126,0.284415968841162,0.960936729571988,0.458837520576662
PstI.TP780145,9,54592677,0.048542784137312,0.112,125,0.260696182183126,0.284363515835836,0.960936729571988,0.356104836273206
PstI.TP1096280,3, 1833730,0.0492234146150062,0.072,125,0.260696182183126,0.284219074141712,0.960936729571988,0.420743385805759
PstI.TP205765,8,46363312,0.0493429543600152,0.052,125,0.260696182183126,0.284193926373667,0.960936729571988,0.449990130374136
PstI.TP188641,3, 6088178,0.0493541486942383,0.136,125,0.260696182183126,0.284191574741908,0.960936729571988,0.312543223500588
PstI.TP166160,10,18059383,0.0495871407688539,0.192,125,0.260696182183126,0.284142758436993,0.960936729571988,0.2751213584877
PstI.TP1206934,3, 6141050,0.0510369373892101,0.124,125,0.260696182183126,0.283844409810659,0.960936729571988,0.345719902912026
