SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,121,0.719910380120209,1.3584813080764,0.576220369146863
NsiI.TP148773,1,  285352,121,0.686294476117531,1.3584813080764,0.447188103928312
PstI.TP425356,1,  569039,121,-1.01459074258007,1.3584813080764,-0.898395597592797
PstI.TP999740,1,  569491,121,-2.24783071540356,1.3584813080764,-1.57308830209613
PstI.TP354591,1, 1050082,121,-0.309096113640628,1.3584813080764,-0.164472666715071
PstI.TP856852,1, 1153760,121,-0.634163202489706,1.3584813080764,-0.449559870813702
PstI.TP775725,1, 1175417,121,-1.33092831516741,1.3584813080764,-1.09280704718999
PstI.TP417865,1, 2030761,121,-0.2683816831058,1.3584813080764,-0.173851732739573
PstI.TP885267,1, 2084430,121,-0.586728227251216,1.3584813080764,-0.552104606720603
PstI.TP1294018,1, 2280325,121,-0.759576779284368,1.3584813080764,-0.627423791591482
PstI.TP441536,1, 2816855,121,0.604882248212594,1.3584813080764,0.233571878229324
PstI.TP525202,1, 2884119,121,0.871880434949068,1.3584813080764,0.63684824011072
PstI.TP1268585,1, 2988383,121,0.221931121724805,1.3584813080764,0.149003305057771
PstI.TP849876,1, 3050119,121,-1.614150813172,1.3584813080764,-1.0420448350563
PstI.TP626124,1, 3342723,121,0.730179475036983,1.3584813080764,0.775610829889215
PstI.TP1059573,1, 3357749,121,1.083927962588,1.3584813080764,0.749817382961022
PstI.TP1244443,1, 3397749,121,1.06186040598839,1.3584813080764,0.637026917976916
PstI.TP726521,1, 3535515,121,-1.03913059119528,1.3584813080764,-0.987479739408751
PstI.TP374511,1, 3576636,121,-1.66951602484643,1.3584813080764,-1.01027713339357
PstI.TP1267977,1, 3576713,121,-0.175657155771739,1.3584813080764,-0.128719385537849
PstI.TP961085,1, 3705536,121,0.75584020494761,1.3584813080764,0.315073800230363
PstI.TP21889,1, 3705780,121,-0.261484316063508,1.3584813080764,-0.131809547833453
PstI.TP1053336,1, 3955998,121,-0.346639299662719,1.3584813080764,-0.231065521608136
PstI.TP891020,1, 4033768,121,-1.14404314341187,1.3584813080764,-0.918624631020113
PstI.TP140451,1, 4460094,121,-1.35399035044056,1.3584813080764,-0.815621666332449
NsiI.TP468762,1, 4620729,121,-0.0826133981083755,1.3584813080764,-0.0648151925265559
PstI.TP307588,1, 4762662,121,-0.286912799630768,1.3584813080764,-0.193473352891346
PstI.TP920636,1, 4777048,121,0.887347119511095,1.3584813080764,0.646608564328344
PstI.TP683907,1, 4900973,121,1.08560865508309,1.3584813080764,0.648042835708207
PstI.TP402429,1, 4990016,121,0.840908853828605,1.3584813080764,0.689128273742378
PstI.TP684655,1, 5379329,121,0.722910586086907,1.3584813080764,0.323326073800978
PstI.TP9547,1, 5534818,121,-0.694436083893889,1.3584813080764,-0.314075380516887
PstI.TP476949,1, 5536792,121,-1.18518551665477,1.3584813080764,-0.447243767893883
PstI.TP291849,1, 5571398,121,0.0523863872738228,1.3584813080764,0.028754540387769
PstI.TP677745,1, 5751851,121,0.191370064950163,1.3584813080764,0.0977730827428369
PstI.TP705967,1, 5858828,121,0.914670495019409,1.3584813080764,0.628657554554202
PstI.TP1252197,1, 5912854,121,-1.54384968227389,1.3584813080764,-1.00970536859347
PstI.TP116123,1, 5967108,121,-0.645673993441097,1.3584813080764,-0.556956415607403
PstI.TP523933,1, 6018181,121,2.91876103098321,1.3584813080764,1.24274302870711
NsiI.TP488601,1, 6409370,121,-2.0035235610429,1.3584813080764,-0.871016199490692
PstI.TP1015835,1, 6514843,121,-1.13434750529217,1.3584813080764,-0.688006951580066
PstI.TP547229,1, 6574881,121,0.0592370633039449,1.3584813080764,0.0513823662961617
PstI.TP1129801,1, 6608649,121,0.0785433585529527,1.3584813080764,0.0388362513534943
PstI.TP272307,1, 6679965,121,0.711526182824325,1.3584813080764,0.378146317053483
PstI.TP444825,1, 6930877,121,0.706389614754563,1.3584813080764,0.753304593785488
NsiI.TP800074,1, 6979429,121,0.795250312216546,1.3584813080764,0.7848693890025
PstI.TP806450,1, 7007771,121,0.0606857811635576,1.3584813080764,0.0273018165844017
PstI.TP443586,1, 7215893,121,-0.926832187882184,1.3584813080764,-0.378096430709962
NsiI.TP375218,1, 7321465,121,-1.06796581258456,1.3584813080764,-0.757246440807039
PstI.TP451905,1, 7339832,121,-0.508556054222092,1.3584813080764,-0.39472398071051
PstI.TP712786,1, 7449325,121,0.436645677959854,1.3584813080764,0.315991250882487
PstI.TP1137764,1, 7486769,121,-0.567389721544426,1.3584813080764,-0.513519765732631
PstI.TP1173447,1, 7571007,121,0.124425795274817,1.3584813080764,0.0975362145358718
PstI.TP973605,1, 7933170,121,-0.84650505768512,1.3584813080764,-0.529119706208497
PstI.TP972953,1, 7984963,121,-2.40472936642833,1.3584813080764,-0.978898981675579
PstI.TP308053,1, 8330660,121,2.97623371612651,1.3584813080764,2.03544084813371
PstI.TP424566,1, 8533790,121,-0.416429929455248,1.3584813080764,-0.244252105958641
PstI.TP302093,1, 8923298,121,0.222127916171025,1.3584813080764,0.172343674489251
PstI.TP461927,1, 9014162,121,1.61988140223818,1.3584813080764,1.25137495899087
PstI.TP443245,1, 9039678,121,1.08367859986946,1.3584813080764,0.906708897524924
PstI.TP542649,1, 9116308,121,0.36912986311062,1.3584813080764,0.319900176030889
PstI.TP745827,1, 9270379,121,0.251289518994911,1.3584813080764,0.203571362130288
PstI.TP974726,1, 9504539,121,-0.493809423680709,1.3584813080764,-0.330292953159491
PstI.TP701371,1, 9558859,121,-0.421081092077006,1.3584813080764,-0.359294230944705
PstI.TP390724,1, 9756005,121,0.913146391719781,1.3584813080764,0.620136447337131
PstI.TP377612,1, 9851429,121,0.200346593467572,1.3584813080764,0.0995866816368204
PstI.TP377610,1, 9851445,121,1.17716578522643,1.3584813080764,1.02940811480166
PstI.TP120265,1, 9929566,121,-0.31198177396529,1.3584813080764,-0.219317527538011
PstI.TP498398,1,10010021,121,0.433090128549813,1.3584813080764,0.347255712340263
PstI.TP1106149,1,10181736,121,0.0788160427112451,1.3584813080764,0.0466797220737731
NsiI.TP360999,1,10465743,121,2.02862345420622,1.3584813080764,1.68424612333514
PstI.TP91211,1,10530796,121,0.747082310159608,1.3584813080764,0.41046109502257
PstI.TP488889,1,10576905,121,0.146034489131206,1.3584813080764,0.103158878121957
PstI.TP948493,1,10639570,121,1.07004305004634,1.3584813080764,0.993561778674042
PstI.TP869093,1,11187262,121,0.928597448855158,1.3584813080764,0.464949170228312
PstI.TP835148,1,11456164,121,0.592979848621889,1.3584813080764,0.493601674856799
PstI.TP319571,1,11815150,121,-0.0335335479725658,1.3584813080764,-0.0160189537422865
PstI.TP1288084,1,11935767,121,0.371554127532917,1.3584813080764,0.233261073884257
PstI.TP308387,1,12249163,121,1.48218566047123,1.3584813080764,0.688164291062367
PstI.TP401102,1,12714512,121,-0.285991004674311,1.3584813080764,-0.273169009063431
PstI.TP770895,1,13263569,121,-0.958035189943269,1.3584813080764,-0.641185575982363
PstI.TP726878,1,13263594,121,0.767931558157838,1.3584813080764,0.511520201158036
NsiI.TP146220,1,13426299,121,-0.711626013088664,1.3584813080764,-0.535622157577245
PstI.TP473065,1,14979768,121,-0.690061702717901,1.3584813080764,-0.293026442665265
PstI.TP994295,1,15000089,121,0.253616651627269,1.3584813080764,0.151307399623421
NsiI.TP453296,1,15160906,121,0.631485375063963,1.3584813080764,0.506413988061347
PstI.TP364469,1,15807512,121,-0.360029921637375,1.3584813080764,-0.225285709087449
PstI.TP1150194,1,16733554,121,-1.38904782663586,1.3584813080764,-1.3393788467744
PstI.TP97518,1,17476051,121,-0.758336763448117,1.3584813080764,-0.494933423423266
PstI.TP510832,1,18167351,121,1.72018412240973,1.3584813080764,1.46742141748882
NsiI.TP20060,1,18191763,121,-0.457991385898529,1.3584813080764,-0.297151303197087
PstI.TP533117,1,18662889,121,1.54234757605721,1.3584813080764,1.27288571020361
PstI.TP166501,1,18793961,121,1.07834287277326,1.3584813080764,0.650326346059894
PstI.TP298371,1,19099334,121,1.1037264759802,1.3584813080764,0.654726347181877
PstI.TP458499,1,19100550,121,0.444477439538014,1.3584813080764,0.234386470994032
PstI.TP579186,1,19637965,121,0.293763459894917,1.3584813080764,0.342907933531572
PstI.TP574132,1,19943823,121,-0.679224586067608,1.3584813080764,-0.591852708377761
PstI.TP890955,1,20013544,121,-1.15428326545286,1.3584813080764,-0.705980787748646
PstI.TP890977,1,20013575,121,-0.0900206536582522,1.3584813080764,-0.0475705490961413
NsiI.TP440927,1,20252244,121,-0.546376426026267,1.3584813080764,-0.481381426616233
PstI.TP1239144,1,20685889,121,-0.22201572218224,1.3584813080764,-0.125993388403301
PstI.TP851166,1,21305923,121,-1.09661133981155,1.3584813080764,-1.09665669747362
PstI.TP198890,1,21626192,121,-0.859407920410647,1.3584813080764,-0.560690268541547
PstI.TP1074331,1,21885836,121,1.7341713677841,1.3584813080764,1.08745458408902
PstI.TP761935,1,22258955,121,0.0984725729435878,1.3584813080764,0.0813602945756791
PstI.TP1133775,1,23057893,121,0.433964155374218,1.3584813080764,0.280104820576709
PstI.TP884909,1,23972025,121,-1.06878081838757,1.3584813080764,-0.815597269022895
PstI.TP757921,1,26848011,121,-1.60124782555044,1.3584813080764,-0.65606453861285
PstI.TP288641,1,27158173,121,-0.423491370400235,1.3584813080764,-0.346385846317724
PstI.TP176880,1,28241729,121,0.208523284217975,1.3584813080764,0.142629084814079
PstI.TP896979,1,28970255,121,0.015741894260877,1.3584813080764,0.0466580194513213
PstI.TP150197,1,30650620,121,-0.625677015144657,1.3584813080764,-0.469752998619023
PstI.TP510044,1,31327463,121,-0.387362942865335,1.3584813080764,-0.154306231827244
PstI.TP231608,1,46403489,121,1.29259074771319,1.3584813080764,0.967925928075194
PstI.TP1189297,1,50142670,121,-0.917431943899841,1.3584813080764,-0.80224476602035
PstI.TP1162168,1,50144561,121,-0.306054749055507,1.3584813080764,-0.206115465891262
PstI.TP1138376,1,51888724,121,0.220405570589532,1.3584813080764,0.172001297533943
PstI.TP481755,1,51889649,121,-0.87736283044401,1.3584813080764,-0.664769240995249
PstI.TP452799,1,52828554,121,0.00617004956378456,1.3584813080764,0.00278762275672753
PstI.TP1134497,1,53143016,121,0.240560274270173,1.3584813080764,0.10216169964496
PstI.TP378778,1,54121051,121,-0.726979563019846,1.3584813080764,-0.372840740710975
PstI.TP1167747,1,56262223,121,1.51773958266852,1.3584813080764,1.19272907291625
PstI.TP1007712,1,56295361,121,0.154357737487277,1.3584813080764,0.0943548773602546
PstI.TP822327,1,56871868,121,-0.306258971333019,1.3584813080764,-0.16549265348432
PstI.TP377200,1,56910407,121,-0.866366936902312,1.3584813080764,-0.382120999818859
PstI.TP1041006,1,57001520,121,0.660225037929214,1.3584813080764,0.468226413127282
PstI.TP1282088,1,57117988,121,-0.88209812186998,1.3584813080764,-0.678278029255456
PstI.TP807213,1,57183105,121,-1.96005366595526,1.3584813080764,-1.21349267213428
PstI.TP1165736,1,57192298,121,1.98017989954188,1.3584813080764,1.73897499983517
PstI.TP264010,1,57283338,121,-1.61468360424987,1.3584813080764,-0.743637801308573
PstI.TP708344,1,57964831,121,0.811906988141117,1.3584813080764,0.370389751865887
PstI.TP720409,1,58165134,121,1.06380251859228,1.3584813080764,0.477399167405858
PstI.TP607895,1,58398018,121,-0.280472127909187,1.3584813080764,-0.126344902320826
PstI.TP975092,1,59040624,121,-0.799379471863352,1.3584813080764,-0.675704777511515
PstI.TP546331,1,59140499,121,-0.0477011033945644,1.3584813080764,-0.0383458478812853
PstI.TP816116,1,59685970,121,0.987998848679713,1.3584813080764,0.875223592333501
PstI.TP457393,1,60097068,121,0.926136899993277,1.3584813080764,0.444831352881171
NsiI.TP337751,1,60167980,121,-0.704407280473374,1.3584813080764,-0.293220916464127
PstI.TP1014707,1,60949616,121,-0.684595472575111,1.3584813080764,-0.35028380308965
PstI.TP774975,1,61157443,121,-0.013265047497242,1.3584813080764,-0.01204370693035
PstI.TP365645,1,61353360,121,-0.572891956602,1.3584813080764,-0.404737172056618
PstI.TP288904,1,62080065,121,1.05180977137658,1.3584813080764,0.668721454445059
PstI.TP1235985,1,62443684,121,1.21473685221891,1.3584813080764,0.7438048749935
PstI.TP834485,1,62936010,121,-0.455611087588269,1.3584813080764,-0.361313651174585
PstI.TP420801,1,62946889,121,-1.54350850607892,1.3584813080764,-0.912780739217549
PstI.TP428256,1,63323451,121,1.19159023460422,1.3584813080764,0.93910982061326
PstI.TP424159,1,63417435,121,-0.128517153505064,1.3584813080764,-0.0815116838450392
PstI.TP84880,1,63680478,121,2.11459780360263,1.3584813080764,1.58603965945308
PstI.TP59594,1,63737514,121,1.34574036938217,1.3584813080764,1.02267366120284
NsiI.TP267317,1,63808055,121,0.0201894978513173,1.3584813080764,0.00915619932712741
PstI.TP622702,1,63849924,121,0.632157284854637,1.3584813080764,0.263937746597368
PstI.TP816739,1,64060896,121,-0.678992192725413,1.3584813080764,-0.470689627761349
PstI.TP997652,1,64799296,121,-0.342426770962428,1.3584813080764,-0.174834010085078
PstI.TP961110,1,65184135,121,-2.77311948397926,1.3584813080764,-1.62702794623825
PstI.TP477712,1,65237054,121,-0.441127456610472,1.3584813080764,-0.249510686983842
PstI.TP197677,1,65249144,121,1.9109409561218,1.3584813080764,1.09426051757283
PstI.TP924658,1,65264909,121,-0.41078851697973,1.3584813080764,-0.264031666079287
NsiI.TP615624,1,65289533,121,0.555697890756872,1.3584813080764,0.355366806829478
PstI.TP966260,1,65795867,121,-0.893013783252207,1.3584813080764,-0.574761840184709
