SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,1.08725305784205e-08,0.248,125,0,0.303233040052763,1.77330973734039e-05,-0.418899892684497
PstI.TP807213,1,57183105,8.09793493883808e-08,0.12,125,0,0.262695243804376,6.60386594262245e-05,-0.503051615938327
NsiI.TP827851,4,12330408,1.33018231846437e-07,0.056,125,0,0.252896003349189,7.2317578713846e-05,0.915817230632394
NsiI.TP51047,2,13453548,2.41084656904776e-07,0.0639999999999999,125,0,0.241268717839543,8.03353883122567e-05,-0.64444809560981
PstI.TP993272,2,58286678,2.4627648164395e-07,0.452,125,0,0.240854421482443,8.03353883122567e-05,-0.956777164460256
PstI.TP478050,3,63462498,5.74227898983039e-07,0.0639999999999999,125,0,0.224522326111192,0.000126669925646197,-0.649383197852507
PstI.TP1014210,11,    7040,5.87254869773081e-07,0.056,125,0,0.224092977396738,0.000126669925646197,0.672460859719582
PstI.TP819907,6, 6739141,6.21311713776563e-07,0.204,125,0,0.223014784988961,0.000126669925646197,0.436805080397498
PstI.TP325958,3,54129415,8.10255445685223e-07,0.34,125,0,0.217951585502932,0.000146836292434733,-0.336841624796673
PstI.TP469520,6,53807168,1.31285684172489e-06,0.184,125,0,0.208811906099899,0.000195197141633536,0.369460195414528
PstI.TP256025,6,39923562,1.31647367134819e-06,0.456,125,0,0.208760039382878,0.000195197141633536,0.385121925210479
PstI.TP1022061,3,61377198,1.78843643794784e-06,0.18,125,0,0.203000459211348,0.000243078319191077,0.414139759719523
PstI.TP504809,4, 5155593,2.41066645987405e-06,0.396,125,0,0.197419687797347,0.000302445922773429,0.515821717428841
PstI.TP705377,11,    4888,5.32569730935337e-06,0.252,125,0,0.182755830140512,0.000620443736539668,-0.308354146535115
PstI.TP152056,5,64031521,7.44777248997277e-06,0.076,125,0,0.176618308315601,0.00080982112874304,0.672281966500965
PstI.TP176880,1,28241729,9.43736687027188e-06,0.068,125,0,0.172309443937515,0.000928522791794295,0.536438468700399
PstI.TP383705,9,46040507,9.67804258767812e-06,0.052,125,0,0.171852314616111,0.000928522791794295,-0.672909411068971
PstI.TP387329,9,55961556,1.02708635674655e-05,0.188,125,0,0.170774016092355,0.00093065435991868,-0.38570933315683
PstI.TP961085,1, 3705536,1.55660674068617e-05,0.4,125,0,0.163268056046737,0.00133622399687324,0.329505823288667
PstI.TP952805,11,    6650,1.85107214934333e-05,0.216,125,0,0.160158598317869,0.00150954933778948,-0.335481063698266
PstI.TP822327,1,56871868,2.11996810220545e-05,0.212,125,0,0.157731858519696,0.00164650855937957,0.366076492610693
PstI.TP761935,1,22258955,2.3076137167867e-05,0.056,125,0,0.156217794001062,0.00171078089639959,0.626077887610632
