SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,120,-1.09291387432976,0,-0.0183419010996055
PstI.TP425356,1,  569039,120,0.802138812360103,0,0.0151092227486637
PstI.TP999740,1,  569491,120,1.12387908609051,0,0.0161823368251162
PstI.TP1246584,1, 1015480,120,-0.635626774376685,0,-0.00464458030257376
PstI.TP354591,1, 1050082,120,-0.222824547699365,0,-0.00243877125425629
PstI.TP856852,1, 1153760,120,0.929066131143901,0,0.0111413658291785
PstI.TP417865,1, 2030761,120,1.23940014552824,0,0.0155545560348037
PstI.TP885267,1, 2084430,120,1.46286247604721,0,0.0217369948741129
PstI.TP1294018,1, 2280325,120,0.399256850511684,0,0.00614694830292532
PstI.TP1268585,1, 2988383,120,-2.41414822655656,0,-0.0315856251474317
PstI.TP849876,1, 3050119,120,0.596718450387878,0,0.00781384877138549
PstI.TP626124,1, 3342723,120,-1.85765773254023,0,-0.0311762666825561
PstI.TP1059573,1, 3357749,120,-0.476511792534536,0,-0.00598025537189537
PstI.TP1244443,1, 3397749,120,0.301879333535276,0,0.00394965286883074
PstI.TP726521,1, 3535515,120,1.75019541590836,0,0.0280523111597193
PstI.TP374511,1, 3576636,120,2.73342557501108,0,0.0294062647919142
PstI.TP1267977,1, 3576713,120,0.363261949488665,0,0.00508573518800136
PstI.TP961085,1, 3705536,120,2.12171582532877,0,0.0176017003722511
PstI.TP21889,1, 3705780,120,-1.55966022596931,0,-0.0158354765528046
PstI.TP891020,1, 4033768,120,1.3570237440296,0,0.0218456061707667
PstI.TP140451,1, 4460094,120,1.79498923566565,0,0.0211507174905435
NsiI.TP39399,1, 4465777,120,-0.113751815923864,0,-0.00155568342500514
NsiI.TP468762,1, 4620729,120,1.71630135592027,0,0.0204506963561238
PstI.TP307588,1, 4762662,120,-2.32458444542675,0,-0.0358315020513383
PstI.TP920636,1, 4777048,120,-2.37014678472442,0,-0.0346524625310095
PstI.TP683907,1, 4900973,120,1.94298513101285,0,0.0215367012106397
PstI.TP402429,1, 4990016,120,-0.520516285355105,0,-0.00873559980430507
PstI.TP684655,1, 5379329,120,0.845995092408166,0,0.00690399788008711
PstI.TP291849,1, 5571398,120,0.931041091942444,0,0.0097239566364572
PstI.TP677745,1, 5751851,120,-2.52333720178397,0,-0.0220768057739611
PstI.TP356699,1, 5752437,120,-2.40730124223218,0,-0.0453443345859348
PstI.TP705967,1, 5858828,120,3.69101098457829,0,0.049707994661988
PstI.TP1252197,1, 5912854,120,0.408921652514869,0,0.00449488689048562
PstI.TP116123,1, 5967108,120,2.20120276438236,0,0.0372456289226365
PstI.TP523933,1, 6018181,120,1.51631707574545,0,0.0127274125994979
NsiI.TP488601,1, 6409370,120,-0.201886296265602,0,-0.00168877181750397
PstI.TP1015835,1, 6514843,120,2.06222080868435,0,0.0247301625577588
PstI.TP547229,1, 6574881,120,0.348439252794142,0,0.00656326087669871
PstI.TP1129801,1, 6608649,120,0.404058242313403,0,0.00386173328999479
PstI.TP1245357,1, 6748280,120,-0.597559565209141,0,-0.0079505935290972
PstI.TP444825,1, 6930877,120,-1.85967013305162,0,-0.0339107612301254
PstI.TP806450,1, 7007771,120,0.868288155401019,0,0.00604840074453597
PstI.TP443586,1, 7215893,120,-0.794809247992202,0,-0.00650396653554121
NsiI.TP375218,1, 7321465,120,-1.26265494464444,0,-0.0172393834204701
PstI.TP451905,1, 7339832,120,0.131332530869814,0,0.00158037435455051
PstI.TP712786,1, 7449325,120,1.83542444854915,0,0.0282915146501342
PstI.TP1137764,1, 7486769,120,1.41419339963073,0,0.0250293058867904
PstI.TP1173447,1, 7571007,120,-1.10050258670217,0,-0.0128823391976014
PstI.TP973605,1, 7933170,120,2.49012570216806,0,0.0340489236929265
PstI.TP972953,1, 7984963,120,-2.57897793439378,0,-0.0207570820940523
PstI.TP308053,1, 8330660,120,-3.1646873064849,0,-0.0380818874517692
PstI.TP424566,1, 8533790,120,-1.51113775926189,0,-0.0178282085233385
PstI.TP461927,1, 9014162,120,0.679651032637788,0,0.00978605445176605
PstI.TP443245,1, 9039678,120,-1.55886916628692,0,-0.0227285438557803
PstI.TP542649,1, 9116308,120,-1.36388697476876,0,-0.0169556275623622
PstI.TP745827,1, 9270379,120,0.562894804295912,0,0.00902213550371056
PstI.TP456141,1, 9284445,120,-0.357864084013295,0,-0.00622602436571993
PstI.TP701371,1, 9558859,120,-0.827890578155267,0,-0.0125152381470821
PstI.TP390724,1, 9756005,120,-0.413961122157994,0,-0.00605227168516587
PstI.TP377610,1, 9851445,120,-2.79675011489124,0,-0.0440240668627626
PstI.TP498398,1,10010021,120,1.09008398371873,0,0.0171128519589105
PstI.TP1106149,1,10181736,120,-1.22784351998012,0,-0.0147900254531436
NsiI.TP360999,1,10465743,120,-2.98534401394952,0,-0.0408279214069692
PstI.TP91211,1,10530796,120,2.08160517980565,0,0.02330211901376
PstI.TP488889,1,10576905,120,1.48731094277741,0,0.0213274955411936
PstI.TP980214,1,10687788,120,0.398227852671555,0,0.0032806406619908
PstI.TP869093,1,11187262,120,1.55603562772738,0,0.0135561664597225
PstI.TP835148,1,11456164,120,0.488979560252691,0,0.00739191362613886
PstI.TP1045636,1,11697258,120,0.683277928717667,0,0.00893361841634148
PstI.TP319571,1,11815150,120,-0.398739424705957,0,-0.00360461207220838
PstI.TP1288084,1,11935767,120,-0.506287001903663,0,-0.00602249838629654
PstI.TP308387,1,12249163,120,0.859543182969596,0,0.00742526478021532
PstI.TP401102,1,12714512,120,-1.48683456769287,0,-0.0192189242033621
PstI.TP770895,1,13263569,120,2.57253182993624,0,0.0284143004315374
PstI.TP726878,1,13263594,120,-0.463837562516314,0,-0.00612840121812459
PstI.TP473065,1,14979768,120,-0.419735119202076,0,-0.00328900027232942
PstI.TP994295,1,15000089,120,1.17292510182664,0,0.0128435584903843
NsiI.TP173516,1,15009936,120,1.01518393119008,0,0.0122924517048323
PstI.TP1150194,1,16733554,120,1.62736169150136,0,0.0288020956508975
PstI.TP97518,1,17476051,120,-0.117116508958872,0,-0.0015029074404231
PstI.TP1199192,1,17514476,120,-1.22832390047847,0,-0.0108352902671105
PstI.TP353784,1,18167193,120,0.905426880990667,0,0.0153203485710782
PstI.TP510832,1,18167351,120,0.496838458856617,0,0.0090597628304022
NsiI.TP20060,1,18191763,120,-1.94613437900233,0,-0.0255670193811257
PstI.TP1279895,1,18383885,120,0.643550371504048,0,0.00883254333285059
PstI.TP533117,1,18662889,120,-2.20997673552629,0,-0.0312089241258982
PstI.TP166501,1,18793961,120,1.40847136937183,0,0.0179483721421492
PstI.TP298371,1,19099334,120,0.209055320061105,0,0.00270226320928122
PstI.TP458499,1,19100550,120,-0.550871324810775,0,-0.00556350234370781
PstI.TP579186,1,19637965,120,0.828473902983011,0,0.0168111924162886
PstI.TP574132,1,19943823,120,-1.20052739397581,0,-0.0188976834153181
PstI.TP890977,1,20013575,120,-1.17359616190968,0,-0.0118925639186526
NsiI.TP440927,1,20252244,120,3.30107926251168,0,0.0518225031903304
PstI.TP1239144,1,20685889,120,-1.33314779157805,0,-0.0159234755741474
PstI.TP851166,1,21305923,120,1.69819882143547,0,0.0319875610919421
PstI.TP791712,1,21320307,120,-1.0188892944932,0,-0.0139111823743159
PstI.TP198890,1,21626192,120,0.455106989215041,0,0.00543592021242545
PstI.TP1074331,1,21885836,120,0.608860690906953,0,0.00769812802798139
PstI.TP1133775,1,23057893,120,-0.435959554165897,0,-0.00576407041031532
PstI.TP884909,1,23972025,120,-0.54648020915053,0,-0.0078363265466492
PstI.TP757921,1,26848011,120,1.6360068648839,0,0.0123876123104044
PstI.TP288641,1,27158173,120,-3.85492900001859,0,-0.067067031743103
PstI.TP896979,1,28970255,120,0.958817960104121,0,0.0618046275484294
PstI.TP510044,1,31327463,120,1.33687099984168,0,0.0105323312928387
PstI.TP231608,1,46403489,120,-1.07272773131321,0,-0.0153825237537576
PstI.TP1162168,1,50144561,120,-0.222263653420844,0,-0.00260072618770566
PstI.TP1138376,1,51888724,120,-0.595508501148013,0,-0.00833723031907281
PstI.TP481755,1,51889649,120,-0.421061886338605,0,-0.00667587893436962
PstI.TP452799,1,52828554,120,1.63167394096686,0,0.0147937119257595
PstI.TP643290,1,53455562,120,1.80681928040838,0,0.0201833662415544
PstI.TP1007712,1,56295361,120,-0.972862305223393,0,-0.011835350428492
PstI.TP822327,1,56871868,120,1.33121331873669,0,0.0118394963541034
PstI.TP377200,1,56910407,120,-1.54100116625508,0,-0.0129564078855625
PstI.TP1041006,1,57001520,120,-0.504118975397994,0,-0.00616653107707908
PstI.TP807213,1,57183105,120,-3.22556512312062,0,-0.0331462378299343
PstI.TP1165736,1,57192298,120,-2.04954905087065,0,-0.0328503818428132
PstI.TP264010,1,57283338,120,-1.3557651351108,0,-0.00993628535626004
PstI.TP708344,1,57964831,120,-0.958314407502577,0,-0.00691348416718551
PstI.TP720409,1,58165134,120,1.62178539057708,0,0.0135661781522954
PstI.TP607895,1,58398018,120,-0.832122098516042,0,-0.0065348028302117
NsiI.TP509280,1,58994548,120,0.874853924367611,0,0.00874726421551493
PstI.TP975092,1,59040624,120,-0.113405501153006,0,-0.00213612525842395
PstI.TP546331,1,59140499,120,-1.91066345435718,0,-0.0323295350926013
PstI.TP457393,1,60097068,120,-4.14020631313262,0,-0.0331269691183536
PstI.TP308061,1,60402946,120,-0.716811076463874,0,-0.00967272905023491
PstI.TP110030,1,60421130,120,-1.15437922424676,0,-0.00854661217801088
PstI.TP1014707,1,60949616,120,0.557468079059122,0,0.00539650594278025
PstI.TP774975,1,61157443,120,-1.80475220823143,0,-0.0319416673005828
PstI.TP365645,1,61353360,120,2.09174819162559,0,0.0289097261669092
PstI.TP288904,1,62080065,120,-1.05244653772169,0,-0.013826342783854
PstI.TP1235985,1,62443684,120,0.369714759812931,0,0.00447216408578571
PstI.TP332665,1,62857264,120,0.77476433388231,0,0.0103356528052046
PstI.TP1032405,1,62899325,120,-2.33259858648534,0,-0.0346605947913853
PstI.TP834485,1,62936010,120,0.191593996732386,0,0.002896330215522
PstI.TP424159,1,63417435,120,-1.1262593004219,0,-0.0113435831750118
PstI.TP84880,1,63680478,120,-1.6775622474369,0,-0.0221646010402845
NsiI.TP267317,1,63808055,120,1.36561757570117,0,0.0118401848773042
PstI.TP608352,1,63849910,120,-0.894045977310977,0,-0.00962703908470518
PstI.TP622702,1,63849924,120,-1.59599957718046,0,-0.0128596046824648
PstI.TP816739,1,64060896,120,-3.07753107608151,0,-0.0398932272322575
PstI.TP997652,1,64799296,120,-0.681384928278641,0,-0.00705628705473961
PstI.TP944748,1,64883503,120,-0.221579908374768,0,-0.00381500378186185
PstI.TP876794,1,65066495,120,0.218001627533785,0,0.00308102800941223
PstI.TP961110,1,65184135,120,0.509444798901971,0,0.00569649360946386
PstI.TP477712,1,65237054,120,1.6026243184293,0,0.0152217549216928
PstI.TP197677,1,65249144,120,-1.51310313195393,0,-0.017135745958827
PstI.TP924658,1,65264909,120,2.69806937313596,0,0.0326555491056546
NsiI.TP615624,1,65289533,120,3.03519432169687,0,0.0367358742529938
PstI.TP786567,1,65736737,120,0.242819165072552,0,0.00177760765493625
PstI.TP966260,1,65795867,120,0.898884422157159,0,0.00983460060088125
PstI.TP530837,1,65836675,120,-2.87876507949132,0,-0.0359266713528964
NsiI.TP763660,1,66404152,120,-1.3877146584306,0,-0.0195699249107114
PstI.TP393536,1,66632271,120,-0.459515123555552,0,-0.00450403711285212
PstI.TP1020853,1,66882875,120,1.1709946297097,0,0.0121786559576832
PstI.TP1171121,1,67376990,120,0.670169110853503,0,0.00842519750389548
PstI.TP787593,1,67474277,120,1.42077888891464,0,0.0193982941464711
NsiI.TP712037,1,67933970,120,-2.03693220108024,0,-0.0157547338280098
PstI.TP420086,1,68042057,120,1.73133319329546,0,0.0315705594686792
PstI.TP94114,1,68081418,120,0.803709316703389,0,0.0122930122198843
PstI.TP618427,1,68135205,120,-0.826845214669629,0,-0.0107181774023609
PstI.TP929783,1,68577350,120,2.09820393459019,0,0.0293752472472517
PstI.TP1045708,1,69041513,120,-1.12157724123617,0,-0.0147345359978764
PstI.TP871336,1,69055455,120,2.08283568814672,0,0.0349553309698299
PstI.TP884447,1,69119836,120,-0.839194854023786,0,-0.00678057881961659
PstI.TP468115,1,69143489,120,-0.335214137551945,0,-0.0043452928435907
PstI.TP299690,1,69193739,120,0.555278431745021,0,0.00767441677368627
PstI.TP754866,1,69204551,120,0.129483703054544,0,0.00266819016033411
PstI.TP345976,1,69318742,120,0.734995979310759,0,0.0120450764128611
NsiI.TP19909,1,69328566,120,0.116854970955182,0,0.000874352471120034
PstI.TP687743,1,69969234,120,2.83784589063604,0,0.0309602437295734
PstI.TP452364,1,70416615,120,0.0085211359625602,0,0.000118400769058145
PstI.TP180949,1,70527436,120,1.02115610499832,0,0.0121487942755609
PstI.TP663427,1,70529598,120,0.461503659876057,0,0.00756309830869409
PstI.TP448080,1,70586488,120,0.543890289544892,0,0.00585388193017388
PstI.TP1205408,1,70741243,120,-1.62940028038701,0,-0.0130141150357903
PstI.TP665587,1,70753604,120,1.31813521674086,0,0.0163192636840741
PstI.TP69823,1,70805200,120,2.27695335831053,0,0.0188035127778457
PstI.TP142395,1,71238859,120,-0.472378948540431,0,-0.00620580051556375
PstI.TP1177494,1,71370263,120,2.18174311398792,0,0.0297879529372133
PstI.TP826904,1,71509086,120,-0.153501432546664,0,-0.00190977384356258
PstI.TP352846,1,71717994,120,3.30880612326333,0,0.0282910669814334
PstI.TP436494,1,71906250,120,1.18499870798011,0,0.0105357834904817
PstI.TP590182,1,71928782,120,-0.360456255590566,0,-0.00546894767554608
PstI.TP1150061,1,72347889,120,-0.81142162056606,0,-0.0125073776171101
PstI.TP1207347,1,72663921,120,-0.92157265433601,0,-0.00898844575943962
PstI.TP82716,1,72737215,120,-0.46076612657127,0,-0.00355789202218144
PstI.TP1212476,1,73145262,120,0.111131505303537,0,0.00174461511831644
PstI.TP1047587,1,73170480,120,-0.145403612045067,0,-0.00233054396769654
PstI.TP448761,1,73324734,120,-1.31759389681023,0,-0.0163801193251687
PstI.TP837664,1,73498170,120,-0.800446388587148,0,-0.0117028357346328
PstI.TP1088043,1,73790447,120,0.0140321636876806,0,0.000220882412456682
PstI.TP544748,1,73791429,120,-0.366487711712829,0,-0.0057533640058689
PstI.TP189129,1,73890221,120,-2.51717074904149,0,-0.0355753012947945
PstI.TP187405,1,73910743,120,-0.538538207268115,0,-0.00866948248742902
PstI.TP513006,1,73971974,120,-1.16527814143117,0,-0.0127416044340315
PstI.TP334182,1,74360210,120,0.0403469514502402,0,0.000646685065073609
PstI.TP258621,1,74361721,120,1.08428991299885,0,0.0158091078924057
PstI.TP706856,1,74539608,120,0.658926554991262,0,0.00999742630453426
PstI.TP1203869,1,74588086,120,-0.577154311469192,0,-0.0099370285741285
PstI.TP95450,1,74768149,120,0.0594745546439398,0,0.00065406167875711
PstI.TP241635,1,75313297,120,0.275566532962245,0,0.00364089158092019
PstI.TP1014264,1,75579176,120,0.147908569401101,0,0.00195558372369684
PstI.TP1065133,1,75825553,120,0.614200948553866,0,0.00763564923251396
PstI.TP744556,1,76101544,120,0.854789609891373,0,0.0066236321782378
PstI.TP357677,1,76102511,120,1.52676422166222,0,0.0129500976811808
PstI.TP742499,1,76179984,120,-0.0591610394204432,0,-0.00063992729867042
NsiI.TP499934,1,76362422,120,-2.2890657245264,0,-0.0272332393004248
NsiI.TP457548,1,76928921,120,-0.69054723319635,0,-0.00816055427289364
NsiI.TP521277,1,77064058,120,-0.170035410481123,0,-0.00216643812513346
PstI.TP864305,1,77077806,120,-0.298260807588377,0,-0.00360994070258979
PstI.TP1151255,1,77213117,120,1.33629446722542,0,0.0236506003943621
PstI.TP189885,1,77223222,120,0.916080068674977,0,0.0116813008677206
PstI.TP315020,1,77386737,120,1.10548662990086,0,0.0126690791155547
PstI.TP553319,1,77643893,120,1.95239650429479,0,0.016733644536934
PstI.TP411298,1,77771698,120,-1.3851209865825,0,-0.0209389011869515
NsiI.TP193091,1,77956626,120,0.150418762205994,0,0.00169399726949823
PstI.TP130255,1,78156903,120,1.77289953700815,0,0.0131596763505465
PstI.TP459121,1,78162835,120,-0.00905222877154694,0,-0.000155854776053616
PstI.TP652837,1,78182401,120,1.54428028836826,0,0.0124132624797085
PstI.TP168334,1,78240700,120,0.377987823071514,0,0.00339801449297204
PstI.TP1144768,1,78240904,120,-0.606816085840964,0,-0.0104477237099602
PstI.TP217199,1,78396312,120,-2.14361953130313,0,-0.0362712871826848
PstI.TP1084987,1,78521283,120,0.695703323825795,0,0.00997817222821646
PstI.TP837802,1,78565577,120,0.25077738394306,0,0.00346595518890517
PstI.TP835300,1,78565589,120,-0.444800976651871,0,-0.00584349945897976
PstI.TP151617,1,78724834,120,0.734800764298918,0,0.00922179951643683
PstI.TP1195390,1,78927004,120,-0.201659468082932,0,-0.00323221858287744
PstI.TP353803,1,78947488,120,0.417292460810268,0,0.00341086715176696
PstI.TP434977,1,79165905,120,0.668264244923437,0,0.00887104653779794
NsiI.TP621776,1,79466998,120,2.2914664273751,0,0.0262846681421549
PstI.TP172804,1,79485436,120,-0.528171901658269,0,-0.00784822230864698
PstI.TP1216566,1,79599777,120,0.0735226659208949,0,0.0011784288102678
PstI.TP1025772,1,79665639,120,-1.04619860524831,0,-0.0113976070338725
NsiI.TP454955,1,79688846,120,-0.343470760290231,0,-0.00432142562505577
PstI.TP95174,1,79947590,120,-2.17011540815837,0,-0.0292256201824767
NsiI.TP655257,1,80728948,120,2.04902385196947,0,0.019029505574054
NsiI.TP418719,1,80872893,120,0.786353690091496,0,0.00545036806256647
PstI.TP703969,1,80877289,120,-1.60209317041231,0,-0.0224296038236088
NsiI.TP39740,2,  186613,120,-2.15700622653463,0,-0.0309306812419715
NsiI.TP282888,2,  675031,120,1.61652003547084,0,0.0286102130376863
PstI.TP790069,2,  699673,120,-0.765118932759274,0,-0.00891276305131132
PstI.TP1120910,2, 2555547,120,1.40826012876922,0,0.0175504821571896
PstI.TP360841,2, 2832783,120,4.47398929408058,0,0.0421364106671934
PstI.TP8678,2, 2984246,120,1.34429444431146,0,0.00957781857463352
PstI.TP229147,2, 3390758,120,0.58406998638922,0,0.0100560976998789
PstI.TP219584,2, 3429973,120,-0.316628394476785,0,-0.00243610955420534
PstI.TP794569,2, 3715278,120,1.11567795499489,0,0.0172914636470841
PstI.TP493468,2, 4347785,120,0.520600510049472,0,0.00484694521372404
PstI.TP342466,2, 4686314,120,-0.861927167953252,0,-0.0128188294769753
PstI.TP1023443,2, 4929930,120,0.490193360220143,0,0.00822670325999383
PstI.TP297282,2, 5214604,120,-1.20461350748467,0,-0.015458304036954
PstI.TP580104,2, 5389101,120,0.000655001321926745,0,8.74416112812103e-06
PstI.TP957946,2, 6015319,120,0.404969054069513,0,0.00295961572818817
PstI.TP921414,2, 7249958,120,0.163467027808522,0,0.0019011282005528
PstI.TP901866,2, 7365029,120,-0.613957263566123,0,-0.00694503830920069
PstI.TP410821,2, 8615723,120,1.70544624226502,0,0.0258755289102221
PstI.TP577735,2, 9251583,120,-0.145137339852185,0,-0.00177325272440872
PstI.TP749310,2, 9525754,120,-2.98625291459018,0,-0.0347302431935111
PstI.TP374085,2, 9617733,120,0.562916910646621,0,0.00692607796642366
PstI.TP845869,2, 9862801,120,1.729668591338,0,0.0217620683843542
