SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,120,-1.19159348397196,0,-0.00490070004006856
PstI.TP425356,1,  569039,120,0.609922062765361,0,0.0028153897818218
PstI.TP999740,1,  569491,120,1.26618487180359,0,0.0044677654015221
PstI.TP1246584,1, 1015480,120,-0.563906199341412,0,-0.00100977067921237
PstI.TP354591,1, 1050082,120,-0.342756050880059,0,-0.000919315870441135
PstI.TP856852,1, 1153760,120,0.718471927613026,0,0.00211141306071172
PstI.TP417865,1, 2030761,120,1.17198847760082,0,0.00360446665621966
PstI.TP885267,1, 2084430,120,1.18477601614989,0,0.00431423552327961
PstI.TP1294018,1, 2280325,120,0.255016684774571,0,0.000962160166473401
PstI.TP1268585,1, 2988383,120,-2.430870344988,0,-0.00779397366544907
PstI.TP849876,1, 3050119,120,0.564406973321342,0,0.00181117118307957
PstI.TP626124,1, 3342723,120,-1.63831795859257,0,-0.00673795635282996
PstI.TP1059573,1, 3357749,120,-0.492447469517564,0,-0.00151452895462712
PstI.TP1244443,1, 3397749,120,0.341269854224808,0,0.00109419585545724
PstI.TP726521,1, 3535515,120,1.55517943692789,0,0.00610849473896711
PstI.TP374511,1, 3576636,120,2.4110831784727,0,0.00635647578026606
PstI.TP1267977,1, 3576713,120,0.320721543199359,0,0.00110035687170188
PstI.TP961085,1, 3705536,120,2.10367818582946,0,0.00427679373439672
PstI.TP21889,1, 3705780,120,-1.35974390615446,0,-0.00338321700564967
PstI.TP891020,1, 4033768,120,1.20957405935138,0,0.00477178328027271
PstI.TP140451,1, 4460094,120,1.84056016061524,0,0.00531477479508737
NsiI.TP39399,1, 4465777,120,-0.159687879005149,0,-0.000535188080145578
NsiI.TP468762,1, 4620729,120,1.64461641993879,0,0.00480231640268816
PstI.TP307588,1, 4762662,120,-2.3370982521988,0,-0.0088281204642431
PstI.TP920636,1, 4777048,120,-2.33785464786337,0,-0.00837621775709092
PstI.TP683907,1, 4900973,120,1.90643097084076,0,0.00517848096183223
PstI.TP402429,1, 4990016,120,-0.547602639164131,0,-0.0022521407776987
PstI.TP684655,1, 5379329,120,0.885049623841113,0,0.00176999492406117
PstI.TP291849,1, 5571398,120,1.01712209242459,0,0.00260326779176384
PstI.TP677745,1, 5751851,120,-2.53149119120111,0,-0.00542761407752502
PstI.TP356699,1, 5752437,120,-2.24199195669767,0,-0.0103489964229111
