SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,118,0.0885518905936707,0.388825601764314,0.0173732964369016
PstI.TP425356,1,  569039,118,-0.630328983688581,0.388825601764314,-0.137710741177203
PstI.TP999740,1,  569491,118,0.882010125930556,0.388825601764314,0.153541150043395
PstI.TP1246584,1, 1015480,118,-1.36747234687288,0.388825601764314,-0.145544358910334
PstI.TP354591,1, 1050082,118,1.01872534587287,0.388825601764314,0.134401158684165
PstI.TP856852,1, 1153760,118,1.85440951866886,0.388825601764314,0.328284668704238
PstI.TP417865,1, 2030761,118,0.544412438011567,0.388825601764314,0.0913447264048024
PstI.TP885267,1, 2084430,118,0.125029517554021,0.388825601764314,0.0303937771930559
PstI.TP1294018,1, 2280325,118,-1.08166460006025,0.388825601764314,-0.223688246968653
PstI.TP1268585,1, 2988383,118,-1.53014432177066,0.388825601764314,-0.264251618240001
PstI.TP849876,1, 3050119,118,-0.708956295404152,0.388825601764314,-0.127057756380658
PstI.TP626124,1, 3342723,118,0.0481519872933606,0.388825601764314,0.0124062524824883
PstI.TP1059573,1, 3357749,118,-0.0329694381693992,0.388825601764314,-0.00578570930307805
PstI.TP1244443,1, 3397749,118,-1.51422256743583,0.388825601764314,-0.244992099835908
PstI.TP726521,1, 3535515,118,0.351127938790386,0.388825601764314,0.0799932198205727
PstI.TP374511,1, 3576636,118,0.512367994700069,0.388825601764314,0.07793414773509
PstI.TP1267977,1, 3576713,118,-0.205739223777598,0.388825601764314,-0.0375531267681458
PstI.TP961085,1, 3705536,118,0.580442931972993,0.388825601764314,0.0616868376753188
PstI.TP21889,1, 3705780,118,0.813828849710512,0.388825601764314,0.102965400189897
PstI.TP891020,1, 4033768,118,0.385259215896113,0.388825601764314,0.0768967004118097
PstI.TP140451,1, 4460094,118,1.23686339281212,0.388825601764314,0.188382671135048
NsiI.TP39399,1, 4465777,118,0.472689834627717,0.388825601764314,0.0793384412568569
NsiI.TP468762,1, 4620729,118,0.409295669563762,0.388825601764314,0.0787249078505916
PstI.TP307588,1, 4762662,118,0.746218580209816,0.388825601764314,0.144217799572838
PstI.TP920636,1, 4777048,118,-2.4622009548334,0.388825601764314,-0.460974965340548
PstI.TP683907,1, 4900973,118,-0.190462019756981,0.388825601764314,-0.028720040404856
PstI.TP402429,1, 4990016,118,-0.492966977582658,0.388825601764314,-0.0995239257787622
PstI.TP684655,1, 5379329,118,-0.34224302976576,0.388825601764314,-0.0403149530702128
PstI.TP291849,1, 5571398,118,-0.162808100725351,0.388825601764314,-0.0222114304294875
PstI.TP677745,1, 5751851,118,0.416534234815371,0.388825601764314,0.0535081199773737
PstI.TP356699,1, 5752437,118,0.909723585859468,0.388825601764314,0.254051861924908
PstI.TP705967,1, 5858828,118,0.291660112047568,0.388825601764314,0.0508235481122221
PstI.TP1252197,1, 5912854,118,0.914246477206596,0.388825601764314,0.142573042169549
PstI.TP116123,1, 5967108,118,1.15956228964036,0.388825601764314,0.241707523161809
PstI.TP523933,1, 6018181,118,-0.730508437593533,0.388825601764314,-0.0779087389339999
NsiI.TP488601,1, 6409370,118,0.255102670340118,0.388825601764314,0.0279752648189946
PstI.TP1015835,1, 6514843,118,-0.427902240957435,0.388825601764314,-0.0658438852146934
PstI.TP547229,1, 6574881,118,-0.201233539551038,0.388825601764314,-0.0426745475058385
PstI.TP1129801,1, 6608649,118,1.8324014615982,0.388825601764314,0.228707827182698
PstI.TP1245357,1, 6748280,118,-1.71800745872692,0.388825601764314,-0.335507450142502
PstI.TP444825,1, 6930877,118,0.428642331423134,0.388825601764314,0.112081543009242
PstI.TP806450,1, 7007771,118,-0.10735259236732,0.388825601764314,-0.0126267306090398
PstI.TP443586,1, 7215893,118,0.747125964046872,0.388825601764314,0.0786319558796295
NsiI.TP375218,1, 7321465,118,-0.0171311471206077,0.388825601764314,-0.00302015722467358
PstI.TP451905,1, 7339832,118,0.921510031972794,0.388825601764314,0.165447799549877
PstI.TP712786,1, 7449325,118,-0.116628548825815,0.388825601764314,-0.0212333128402329
PstI.TP1137764,1, 7486769,118,-0.383074377148344,0.388825601764314,-0.0870807074114884
PstI.TP1173447,1, 7571007,118,-1.23605004336054,0.388825601764314,-0.229221648412405
PstI.TP973605,1, 7933170,118,0.276562609363607,0.388825601764314,0.0472488379332493
PstI.TP972953,1, 7984963,118,-0.18949433453447,0.388825601764314,-0.0197681122314505
PstI.TP308053,1, 8330660,118,-0.359226140702986,0.388825601764314,-0.0606564530740612
PstI.TP424566,1, 8533790,118,0.680757701990127,0.388825601764314,0.104477220128191
PstI.TP461927,1, 9014162,118,0.896636584827431,0.388825601764314,0.179503640030292
PstI.TP443245,1, 9039678,118,-1.07859166002145,0.388825601764314,-0.226512981348999
PstI.TP542649,1, 9116308,118,-0.787233320533983,0.388825601764314,-0.165977049827184
PstI.TP745827,1, 9270379,118,1.44455236625743,0.388825601764314,0.293391241371554
PstI.TP456141,1, 9284445,118,-0.951490097907663,0.388825601764314,-0.199888320328885
PstI.TP701371,1, 9558859,118,1.3500171036295,0.388825601764314,0.302658094908274
PstI.TP390724,1, 9756005,118,-0.118813305771296,0.388825601764314,-0.0213346658833171
PstI.TP377610,1, 9851445,118,0.868952198950097,0.388825601764314,0.189462412061748
PstI.TP498398,1,10010021,118,-1.12704753027982,0.388825601764314,-0.2271604715866
PstI.TP1106149,1,10181736,118,-0.147663331273697,0.388825601764314,-0.0214250308972087
NsiI.TP360999,1,10465743,118,0.583550094569838,0.388825601764314,0.119471899529227
PstI.TP91211,1,10530796,118,0.898313147318852,0.388825601764314,0.124063495534414
PstI.TP488889,1,10576905,118,0.661228271287665,0.388825601764314,0.119106632423805
PstI.TP980214,1,10687788,118,1.29260559974169,0.388825601764314,0.146079834552729
PstI.TP869093,1,11187262,118,0.195567236737476,0.388825601764314,0.0261122677096447
PstI.TP835148,1,11456164,118,1.28951646628687,0.388825601764314,0.25961012435672
PstI.TP1045636,1,11697258,118,0.229209863921788,0.388825601764314,0.0364036861297276
PstI.TP319571,1,11815150,118,-0.126756916655903,0.388825601764314,-0.0152137171364468
PstI.TP1288084,1,11935767,118,-0.660753129356954,0.388825601764314,-0.104746660419758
PstI.TP308387,1,12249163,118,0.294534212953438,0.388825601764314,0.0351705923740753
PstI.TP401102,1,12714512,118,0.0944625545366779,0.388825601764314,0.0207744910203172
PstI.TP770895,1,13263569,118,2.30193378725637,0.388825601764314,0.353514045630212
PstI.TP726878,1,13263594,118,0.254737356133145,0.388825601764314,0.0424681763948635
PstI.TP473065,1,14979768,118,-0.81172970010629,0.388825601764314,-0.0893013144374484
PstI.TP994295,1,15000089,118,-0.762827809747639,0.388825601764314,-0.11600035487242
NsiI.TP173516,1,15009936,118,-1.02428451966407,0.388825601764314,-0.154581590852993
PstI.TP1150194,1,16733554,118,-0.164203719122439,0.388825601764314,-0.039863614999658
PstI.TP97518,1,17476051,118,1.11671021025577,0.388825601764314,0.18134432815059
PstI.TP1199192,1,17514476,118,-0.00836135460610835,0.388825601764314,-0.000946059330705703
PstI.TP353784,1,18167193,118,1.83602064740796,0.388825601764314,0.39494267374606
PstI.TP510832,1,18167351,118,-2.10340600593804,0.388825601764314,-0.443746145782226
NsiI.TP20060,1,18191763,118,0.443011559125314,0.388825601764314,0.0775127936511036
PstI.TP1279895,1,18383885,118,0.112456284974831,0.388825601764314,0.0195206315605097
PstI.TP533117,1,18662889,118,0.85111250655048,0.388825601764314,0.174953574933429
PstI.TP166501,1,18793961,118,-1.6135207005421,0.388825601764314,-0.246377559201695
PstI.TP298371,1,19099334,118,-1.42688922284015,0.388825601764314,-0.224215001485569
PstI.TP458499,1,19100550,118,-0.0985066336221312,0.388825601764314,-0.0130436677755511
PstI.TP579186,1,19637965,118,0.595596956450239,0.388825601764314,0.155594672652122
PstI.TP574132,1,19943823,118,1.67945891169841,0.388825601764314,0.369880266305092
PstI.TP890977,1,20013575,118,-0.436458971152753,0.388825601764314,-0.0569646733393158
NsiI.TP440927,1,20252244,118,-0.619311473679633,0.388825601764314,-0.1382572652496
PstI.TP1239144,1,20685889,118,-0.37960876064385,0.388825601764314,-0.0545327498446473
PstI.TP851166,1,21305923,118,1.50894472287111,0.388825601764314,0.372269776791316
