SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP720017,11,    4972,0.00105889694770671,0.0655737704918032,122,0.296730605944419,0.362197401285681,0.830660234468612,0.309719203497082
PstI.TP360841,2, 2832783,0.00138185447991417,0.39344262295082,122,0.296730605944419,0.35906436509464,0.830660234468612,0.146866491499885
NsiI.TP436966,3,  208286,0.00246762206284288,0.0983606557377049,122,0.296730605944419,0.352320950276241,0.830660234468612,0.232399088623554
PstI.TP1100905,3,73743770,0.00266436220102654,0.0737704918032787,122,0.296730605944419,0.351437402809949,0.830660234468612,-0.300333730732865
PstI.TP935651,4,66370793,0.0046487338178013,0.19672131147541,122,0.296730605944419,0.345089351179544,0.830660234468612,0.135693407467022
PstI.TP1086009,9,47254131,0.00490903440739892,0.0737704918032787,122,0.296730605944419,0.344474181304118,0.830660234468612,-0.253219154120939
NsiI.TP533643,3,  471619,0.00496952470215269,0.0737704918032787,122,0.296730605944419,0.344336055307903,0.830660234468612,0.302457923472835
PstI.TP325958,3,54129415,0.00572722882629521,0.327868852459016,122,0.296730605944419,0.342739794444547,0.830660234468612,-0.10507245952328
PstI.TP457393,1,60097068,0.00592674845336748,0.233606557377049,122,0.296730605944419,0.342355777158855,0.830660234468612,-0.139027155365292
NsiI.TP529124,3,63127607,0.00642222021594263,0.131147540983607,122,0.296730605944419,0.341457236708409,0.830660234468612,-0.15971304919169
PstI.TP532669,4, 3498516,0.00729809583132083,0.491803278688525,122,0.296730605944419,0.340031769842349,0.830660234468612,0.108006187569813
PstI.TP288641,1,27158173,0.00731970094142438,0.0532786885245902,122,0.296730605944419,0.339998890517675,0.830660234468612,-0.184904021104749
PstI.TP308053,1, 8330660,0.00733101361038151,0.10655737704918,122,0.296730605944419,0.339981714667125,0.830660234468612,-0.17258741793992
PstI.TP1268585,1, 2988383,0.0092257519313465,0.364754098360656,122,0.296730605944419,0.337436041594165,0.907380691636268,-0.16321516294279
PstI.TP569914,5, 1262747,0.00971174343963183,0.290983606557377,122,0.296730605944419,0.33687062003236,0.907380691636268,0.114388353739478
PstI.TP94114,1,68081418,0.00996850128798902,0.0532786885245902,122,0.296730605944419,0.336583657424434,0.907380691636268,0.26171509400437
PstI.TP1124649,11,    7892,0.0107630037051173,0.0778688524590164,122,0.296730605944419,0.335742082709391,0.907380691636268,-0.16460174541242
PstI.TP982139,4,41445278,0.0110881550912782,0.0983606557377049,122,0.296730605944419,0.335416152868832,0.907380691636268,0.219675150663156
PstI.TP318872,4,54744673,0.0153039729064236,0.483606557377049,122,0.296730605944419,0.331913354030994,0.938283101469302,0.10443641565749
PstI.TP504809,4, 5155593,0.0154875505188285,0.401639344262295,122,0.296730605944419,0.331784674948948,0.938283101469302,0.150777681487095
PstI.TP85647,10,60886778,0.0162874058630283,0.0532786885245902,122,0.296730605944419,0.331242021793458,0.938283101469302,0.217411406789305
PstI.TP269566,3,63644939,0.0171392323847371,0.290983606557377,122,0.296730605944419,0.330693931471934,0.938283101469302,0.0951956144595266
PstI.TP530837,1,65836675,0.0180680254118813,0.10655737704918,122,0.296730605944419,0.3301278978263,0.938283101469302,-0.140284656921054
PstI.TP719659,10,54993631,0.0185020452938886,0.405737704918033,122,0.296730605944419,0.329873754982685,0.938283101469302,0.0941665020163857
NsiI.TP39740,2,  186613,0.0187038371406179,0.0778688524590164,122,0.296730605944419,0.329757713411539,0.938283101469302,-0.151220442734428
PstI.TP724939,3,66915295,0.0190967829340869,0.0655737704918032,122,0.296730605944419,0.329535464929546,0.938283101469302,0.168961217869111
NsiI.TP388907,2,71256645,0.0198573441313726,0.262295081967213,122,0.296730605944419,0.329118595232219,0.938283101469302,-0.0987306091729595
PstI.TP532426,7,64966356,0.0199627939410383,0.487704918032787,122,0.296730605944419,0.329062122095646,0.938283101469302,0.0939388197001016
PstI.TP437672,11,    3353,0.0200551455270611,0.069672131147541,122,0.296730605944419,0.329012920018926,0.938283101469302,0.196790971826609
PstI.TP459896,11,    3510,0.0200691210362257,0.0860655737704918,122,0.296730605944419,0.32900549500403,0.938283101469302,0.210398588786555
PstI.TP762971,11,    5268,0.020304949331909,0.0901639344262295,122,0.296730605944419,0.328881013800304,0.938283101469302,0.156231595167968
PstI.TP172804,1,79485436,0.0223042428674556,0.0942622950819673,122,0.296730605944419,0.327882935906364,0.938283101469302,-0.166070085254204
PstI.TP1027226,10, 5400847,0.0255449781670857,0.270491803278688,122,0.296730605944419,0.326449520198494,0.938283101469302,0.108586033722019
PstI.TP548709,2,61335066,0.0257777159888557,0.0573770491803279,122,0.296730605944419,0.326354052989728,0.938283101469302,0.139585888025439
PstI.TP41440,3,59899767,0.0262875909762512,0.0737704918032787,122,0.296730605944419,0.326148041722131,0.938283101469302,-0.150041323697175
NsiI.TP360999,1,10465743,0.0269742988649129,0.0901639344262295,122,0.296730605944419,0.325877139708016,0.938283101469302,-0.179824440083865
NsiI.TP502976,3, 7719502,0.0275886297513893,0.069672131147541,122,0.296730605944419,0.325640881117207,0.938283101469302,-0.248879660184976
