SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,120,-1.22050238467093,0.0331107923071667,-0.0102193490900312
PstI.TP425356,1,  569039,120,-0.203140325874684,0.0331107923071667,-0.00200371736387498
PstI.TP999740,1,  569491,120,1.09488636565681,0.0331107923071667,0.00899114573731541
PstI.TP1246584,1, 1015480,120,-0.209761954539524,0.0331107923071667,-0.00121197298613182
PstI.TP354591,1, 1050082,120,-0.488507835306962,0.0331107923071667,-0.00306339742386693
PstI.TP856852,1, 1153760,120,-0.422466037248619,0.0331107923071667,-0.00382517521583051
PstI.TP417865,1, 2030761,120,0.489423373846198,0.0331107923071667,0.00408434936584123
PstI.TP885267,1, 2084430,120,0.40484515988898,0.0331107923071667,0.00502017805159891
PstI.TP1294018,1, 2280325,120,-0.513235021839721,0.0331107923071667,-0.00539042299991455
PstI.TP1268585,1, 2988383,120,-2.19684763911164,0.0331107923071667,-0.0186954963421231
PstI.TP849876,1, 3050119,120,0.046716914931246,0.0331107923071667,0.000435361792177175
PstI.TP626124,1, 3342723,120,-0.582891696992044,0.0331107923071667,-0.00769225889291436
PstI.TP1059573,1, 3357749,120,1.2123353299299,0.0331107923071667,0.0112248522743552
PstI.TP1244443,1, 3397749,120,0.584303785629754,0.0331107923071667,0.00463214428107932
PstI.TP726521,1, 3535515,120,-0.159778715337111,0.0331107923071667,-0.00173020113055475
PstI.TP374511,1, 3576636,120,0.503019206000887,0.0331107923071667,0.00390309871506265
PstI.TP1267977,1, 3576713,120,1.04471264332078,0.0331107923071667,0.00913969818284109
PstI.TP961085,1, 3705536,120,0.362572068835329,0.0331107923071667,0.00193001335067216
PstI.TP21889,1, 3705780,120,-1.37106301448122,0.0331107923071667,-0.00866312268057336
PstI.TP891020,1, 4033768,120,0.491712496261416,0.0331107923071667,0.00485383981923108
PstI.TP140451,1, 4460094,120,1.27504447021207,0.0331107923071667,0.00975950186555444
NsiI.TP39399,1, 4465777,120,-0.322741169226973,0.0331107923071667,-0.00263995921736712
NsiI.TP468762,1, 4620729,120,1.71500776433723,0.0331107923071667,0.0166501359151547
PstI.TP307588,1, 4762662,120,-1.48439407887099,0.0331107923071667,-0.0138885375151645
PstI.TP920636,1, 4777048,120,-0.588851818944726,0.0331107923071667,-0.00564278162602284
PstI.TP683907,1, 4900973,120,1.48064780770608,0.0331107923071667,0.0113317401426162
PstI.TP402429,1, 4990016,120,-0.433362957191843,0.0331107923071667,-0.00417751445058408
PstI.TP684655,1, 5379329,120,0.712083402309736,0.0331107923071667,0.00425174705730661
PstI.TP291849,1, 5571398,120,0.785350597756444,0.0331107923071667,0.00532401939576491
PstI.TP677745,1, 5751851,120,-1.35371177943073,0.0331107923071667,-0.00906102592977378
PstI.TP356699,1, 5752437,120,-1.60062166042441,0.0331107923071667,-0.0228446556232802
PstI.TP705967,1, 5858828,120,1.00318419536921,0.0331107923071667,0.00892758392678436
PstI.TP1252197,1, 5912854,120,0.27897254454732,0.0331107923071667,0.00214213287756923
PstI.TP116123,1, 5967108,120,0.221459559270607,0.0331107923071667,0.00222372396026259
PstI.TP523933,1, 6018181,120,-0.326022453579857,0.0331107923071667,-0.00180921282874751
NsiI.TP488601,1, 6409370,120,0.106123281464602,0.0331107923071667,0.000583966872289513
PstI.TP1015835,1, 6514843,120,1.72214280719407,0.0331107923071667,0.0128508368779083
PstI.TP547229,1, 6574881,120,0.804064025755299,0.0331107923071667,0.00724396620885175
PstI.TP1129801,1, 6608649,120,0.562543316623926,0.0331107923071667,0.00347150517659576
PstI.TP1245357,1, 6748280,120,-1.16281138732828,0.0331107923071667,-0.0109444588824565
PstI.TP444825,1, 6930877,120,-0.2844403550833,0.0331107923071667,-0.00381824193951117
PstI.TP806450,1, 7007771,120,1.43862739243568,0.0331107923071667,0.0092643778626347
PstI.TP443586,1, 7215893,120,-0.358525213425123,0.0331107923071667,-0.00192958840197711
NsiI.TP375218,1, 7321465,120,-0.334351758466593,0.0331107923071667,-0.00285881583879355
PstI.TP451905,1, 7339832,120,-0.304311977440365,0.0331107923071667,-0.00268138629175468
PstI.TP712786,1, 7449325,120,1.13911378926857,0.0331107923071667,0.009785214565774
PstI.TP1137764,1, 7486769,120,-0.248176928911901,0.0331107923071667,-0.00276739284647554
PstI.TP1173447,1, 7571007,120,0.373216625957608,0.0331107923071667,0.00366036837565824
PstI.TP973605,1, 7933170,120,2.01075154377557,0.0331107923071667,0.0172818093868585
PstI.TP972953,1, 7984963,120,-2.26464228370009,0.0331107923071667,-0.0121627930909644
PstI.TP308053,1, 8330660,120,-2.8737598553851,0.0331107923071667,-0.0250687288575565
PstI.TP424566,1, 8533790,120,-1.10010404570973,0.0331107923071667,-0.00848792854997181
PstI.TP461927,1, 9014162,120,-0.761350072862388,0.0331107923071667,-0.0077582063574735
PstI.TP443245,1, 9039678,120,0.267913526727392,0.0331107923071667,0.00296068851656675
PstI.TP542649,1, 9116308,120,-1.16619656752796,0.0331107923071667,-0.0131932245567263
PstI.TP745827,1, 9270379,120,0.757238605221333,0.0331107923071667,0.00771058838121279
PstI.TP456141,1, 9284445,120,0.112118595246738,0.0331107923071667,0.00112709328372351
