SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,120,-1.26265287671019,0,-0.0346781547566917
PstI.TP425356,1,  569039,120,0.573061673763168,0,0.0176647524969668
PstI.TP999740,1,  569491,120,1.24057943072497,0,0.0292320870118474
PstI.TP1246584,1, 1015480,120,-0.581196794520726,0,-0.00694994077214586
PstI.TP354591,1, 1050082,120,-0.261394966511667,0,-0.00468186464532645
PstI.TP856852,1, 1153760,120,0.678040929963817,0,0.0133064227476853
PstI.TP417865,1, 2030761,120,1.24701561450782,0,0.0256112967536194
PstI.TP885267,1, 2084430,120,1.33784491578605,0,0.0325323454514425
PstI.TP1294018,1, 2280325,120,0.391523683725558,0,0.00986458506006127
PstI.TP1268585,1, 2988383,120,-2.52158337309754,0,-0.0539898942679929
PstI.TP849876,1, 3050119,120,0.68418166555961,0,0.0146615729988002
PstI.TP626124,1, 3342723,120,-1.79184402257604,0,-0.0492121353864442
PstI.TP1059573,1, 3357749,120,-0.452818695549188,0,-0.00930002307298643
PstI.TP1244443,1, 3397749,120,0.324016245039789,0,0.00693754685942465
PstI.TP726521,1, 3535515,120,1.65817166557553,0,0.0434935838707938
PstI.TP374511,1, 3576636,120,2.44990591394186,0,0.0431316046588845
PstI.TP1267977,1, 3576713,120,0.25928312826456,0,0.00594048209449008
PstI.TP961085,1, 3705536,120,2.02706627223513,0,0.0275200333298278
PstI.TP21889,1, 3705780,120,-1.31124098141638,0,-0.0217869910226488
PstI.TP891020,1, 4033768,120,1.35202267947098,0,0.0356183854867941
PstI.TP140451,1, 4460094,120,1.84615211504838,0,0.035599536030316
NsiI.TP39399,1, 4465777,120,-0.155808443315486,0,-0.00348712467071708
NsiI.TP468762,1, 4620729,120,1.6859112035001,0,0.0328747797142856
PstI.TP307588,1, 4762662,120,-2.2366308869218,0,-0.0564192884250109
PstI.TP920636,1, 4777048,120,-2.44428302613332,0,-0.0584822336115772
PstI.TP683907,1, 4900973,120,1.96139687064164,0,0.0355785941668093
PstI.TP402429,1, 4990016,120,-0.42978606499778,0,-0.0118038678319057
PstI.TP684655,1, 5379329,120,0.807724320637732,0,0.0107872207218008
PstI.TP291849,1, 5571398,120,1.02769554402202,0,0.017565165151876
PstI.TP677745,1, 5751851,120,-2.56673497221289,0,-0.0367498502719359
PstI.TP356699,1, 5752437,120,-2.39194601859555,0,-0.0737322636272788
PstI.TP705967,1, 5858828,120,3.41225952423479,0,0.0752032413721671
PstI.TP1252197,1, 5912854,120,0.370423654622737,0,0.0066633246335794
PstI.TP116123,1, 5967108,120,1.97542389695973,0,0.0547002316421559
PstI.TP523933,1, 6018181,120,1.31268784124329,0,0.0180312219819576
NsiI.TP488601,1, 6409370,120,-0.0601064655842488,0,-0.00082280879063805
PstI.TP1015835,1, 6514843,120,1.87761374491125,0,0.0368478083586884
PstI.TP547229,1, 6574881,120,0.435829997092666,0,0.0134345557936884
PstI.TP1129801,1, 6608649,120,0.448755707086753,0,0.0070187842078291
PstI.TP1245357,1, 6748280,120,-0.524420386633421,0,-0.0114185646310957
PstI.TP444825,1, 6930877,120,-1.82347457808084,0,-0.0544145366566206
PstI.TP806450,1, 7007771,120,0.773088079372081,0,0.00881290843622873
PstI.TP443586,1, 7215893,120,-0.736822490822603,0,-0.00986715294327821
NsiI.TP375218,1, 7321465,120,-1.25288384550112,0,-0.0279937741461006
PstI.TP451905,1, 7339832,120,0.0404736405273642,0,0.00079702791059674
PstI.TP712786,1, 7449325,120,1.80938306497288,0,0.0456419097182952
PstI.TP1137764,1, 7486769,120,1.29966769616361,0,0.037643147044545
PstI.TP1173447,1, 7571007,120,-1.01218454844267,0,-0.0193899623354356
PstI.TP973605,1, 7933170,120,2.4880052198943,0,0.0556733050683972
PstI.TP972953,1, 7984963,120,-2.44749503787523,0,-0.0322369611855042
PstI.TP308053,1, 8330660,120,-3.13323097140926,0,-0.0617012085401832
PstI.TP424566,1, 8533790,120,-1.43637526634719,0,-0.0277322537565271
PstI.TP461927,1, 9014162,120,0.621750458261957,0,0.0146504633604544
PstI.TP443245,1, 9039678,120,-1.51096109634918,0,-0.0360519556359325
PstI.TP542649,1, 9116308,120,-1.43286107259401,0,-0.0291509807410038
PstI.TP745827,1, 9270379,120,0.683276405366096,0,0.0179222334217187
PstI.TP456141,1, 9284445,120,-0.309528882384007,0,-0.00881266946543349
PstI.TP701371,1, 9558859,120,-0.888558201781656,0,-0.021981921753146
PstI.TP390724,1, 9756005,120,-0.564785641116631,0,-0.0135131347111215
PstI.TP377610,1, 9851445,120,-2.69540563244297,0,-0.0694343263124281
PstI.TP498398,1,10010021,120,1.00026568063192,0,0.0256975312383304
PstI.TP1106149,1,10181736,120,-1.13648155174179,0,-0.0224027787037738
NsiI.TP360999,1,10465743,120,-2.87384049238881,0,-0.0643189795589127
PstI.TP91211,1,10530796,120,2.07483878137097,0,0.0380097499707776
PstI.TP488889,1,10576905,120,1.44543048446372,0,0.0339194573874002
PstI.TP980214,1,10687788,120,0.49220952767271,0,0.00663575964983701
PstI.TP869093,1,11187262,120,1.26118014483508,0,0.0179807615232564
PstI.TP835148,1,11456164,120,0.507045868506762,0,0.0125437394921604
PstI.TP1045636,1,11697258,120,0.402986260186032,0,0.00862251274442691
PstI.TP319571,1,11815150,120,-0.485642865064881,0,-0.00718455654624211
PstI.TP1288084,1,11935767,120,-0.659586130094666,0,-0.0128400001547665
PstI.TP308387,1,12249163,120,0.879050410495094,0,0.0124271524326783
PstI.TP401102,1,12714512,120,-1.46975870436936,0,-0.0310903824976377
PstI.TP770895,1,13263569,120,2.68196187789841,0,0.0484777451442062
PstI.TP726878,1,13263594,120,-0.518009966185199,0,-0.0112003859873424
PstI.TP473065,1,14979768,120,-0.509961260795518,0,-0.00653942234968465
PstI.TP994295,1,15000089,120,1.32953212965157,0,0.0238247045622308
NsiI.TP173516,1,15009936,120,0.939264629205758,0,0.0186120985534916
PstI.TP1150194,1,16733554,120,1.60697936819307,0,0.0465440210855458
PstI.TP97518,1,17476051,120,0.190787096130594,0,0.00400660670811618
PstI.TP1199192,1,17514476,120,-1.4103580408679,0,-0.0203596649378966
PstI.TP353784,1,18167193,120,0.953745098111131,0,0.0264095609426117
PstI.TP510832,1,18167351,120,0.450502212982579,0,0.0134434937985422
NsiI.TP20060,1,18191763,120,-1.81424480531649,0,-0.0390046840209954
PstI.TP1279895,1,18383885,120,0.704716175887641,0,0.0158281833169524
PstI.TP533117,1,18662889,120,-2.0484310939591,0,-0.0473397603200538
PstI.TP166501,1,18793961,120,1.3547012327753,0,0.0282510223083483
PstI.TP298371,1,19099334,120,0.0273565774573081,0,0.000578684415642842
PstI.TP458499,1,19100550,120,-0.696886487363074,0,-0.0115179119083406
PstI.TP579186,1,19637965,120,0.837793143878841,0,0.0278208303576144
PstI.TP574132,1,19943823,120,-0.96815539533212,0,-0.02493992623281
PstI.TP890977,1,20013575,120,-1.13607506341696,0,-0.0188398500044106
NsiI.TP440927,1,20252244,120,3.2518459151883,0,0.0835422164389327
PstI.TP1239144,1,20685889,120,-1.02527748036264,0,-0.0200407784359387
PstI.TP851166,1,21305923,120,1.60392515012503,0,0.0494413465387814
PstI.TP791712,1,21320307,120,-1.09403318767072,0,-0.0244444990443173
PstI.TP198890,1,21626192,120,0.139689289442554,0,0.00273046287781701
PstI.TP1074331,1,21885836,120,0.533033726905267,0,0.0110289833835231
PstI.TP1133775,1,23057893,120,-0.526203085706484,0,-0.0113854465216122
PstI.TP884909,1,23972025,120,-0.36580689703196,0,-0.00858427408945664
PstI.TP757921,1,26848011,120,1.64639994417226,0,0.0204009985849488
PstI.TP288641,1,27158173,120,-4.01291358243613,0,-0.114252604548497
PstI.TP896979,1,28970255,120,1.02054810628904,0,0.107654432048663
PstI.TP510044,1,31327463,120,1.27684102249675,0,0.0164621075969839
PstI.TP231608,1,46403489,120,-1.076333216766,0,-0.0252579692161974
PstI.TP1162168,1,50144561,120,0.120194602952249,0,0.00230157297251043
PstI.TP1138376,1,51888724,120,-0.553113007936354,0,-0.012672470985165
PstI.TP481755,1,51889649,120,-0.377337932539407,0,-0.00979053864132674
PstI.TP452799,1,52828554,120,1.6594802602101,0,0.0246223483035631
PstI.TP643290,1,53455562,120,1.74529989843501,0,0.0319052790785622
PstI.TP1007712,1,56295361,120,-0.960589385945546,0,-0.0191241053838246
PstI.TP822327,1,56871868,120,1.39711126208114,0,0.0203343440460128
PstI.TP377200,1,56910407,120,-1.5798976033407,0,-0.0217382302454288
PstI.TP1041006,1,57001520,120,-0.411112034836108,0,-0.00822965576801174
PstI.TP807213,1,57183105,120,-3.06367713133911,0,-0.0515210875800849
PstI.TP1165736,1,57192298,120,-1.90633735100124,0,-0.0500029310493744
PstI.TP264010,1,57283338,120,-1.3005670147052,0,-0.0155986110399808
PstI.TP708344,1,57964831,120,-0.774572813243961,0,-0.00914460191613325
PstI.TP720409,1,58165134,120,1.35326790187981,0,0.0185251405973006
PstI.TP607895,1,58398018,120,-0.640880713857415,0,-0.00823637733911969
NsiI.TP509280,1,58994548,120,0.779873553493199,0,0.012760699844544
PstI.TP975092,1,59040624,120,-0.124955919565476,0,-0.00385179378278796
PstI.TP546331,1,59140499,120,-1.85839621335333,0,-0.0514596910110197
PstI.TP457393,1,60097068,120,-4.17798047899081,0,-0.0547066001867518
PstI.TP308061,1,60402946,120,-0.752700406637635,0,-0.0166218770441413
PstI.TP110030,1,60421130,120,-0.979272515475749,0,-0.0118648611635851
PstI.TP1014707,1,60949616,120,0.626024227037984,0,0.00991739007865623
PstI.TP774975,1,61157443,120,-1.81306296183818,0,-0.0525129584084863
PstI.TP365645,1,61353360,120,2.13652709245023,0,0.0483232994762311
PstI.TP288904,1,62080065,120,-1.13688620811313,0,-0.0244420638192455
PstI.TP1235985,1,62443684,120,0.226253098045608,0,0.00447877324445956
PstI.TP332665,1,62857264,120,0.699549588226171,0,0.0152721576071245
PstI.TP1032405,1,62899325,120,-2.29489413959794,0,-0.0558048904196238
PstI.TP834485,1,62936010,120,-0.018095585777113,0,-0.000447664260857933
PstI.TP424159,1,63417435,120,-1.03700102154359,0,-0.0170924631957404
PstI.TP84880,1,63680478,120,-1.82131591159191,0,-0.0393804029774682
NsiI.TP267317,1,63808055,120,1.25638205611334,0,0.0178264436607871
PstI.TP608352,1,63849910,120,-0.948601449303837,0,-0.0167159192743691
PstI.TP622702,1,63849924,120,-1.67914699724957,0,-0.022140996490165
PstI.TP816739,1,64060896,120,-2.94336741368981,0,-0.0624388363860029
PstI.TP997652,1,64799296,120,-0.602880805792175,0,-0.0102171265781178
PstI.TP944748,1,64883503,120,-0.300064204526334,0,-0.00845458674604446
PstI.TP876794,1,65066495,120,0.273823759125964,0,0.00633316260236621
PstI.TP961110,1,65184135,120,0.741251017201866,0,0.0135640500579211
PstI.TP477712,1,65237054,120,1.50300788682379,0,0.0233618836159991
PstI.TP197677,1,65249144,120,-1.37078473872077,0,-0.0254048915461685
PstI.TP924658,1,65264909,120,2.53127222651497,0,0.0501367677910408
NsiI.TP615624,1,65289533,120,2.73395910098389,0,0.0541513754073584
PstI.TP786567,1,65736737,120,0.218516312692166,0,0.00261788408915486
PstI.TP966260,1,65795867,120,0.874853557128937,0,0.0156639697177474
PstI.TP530837,1,65836675,120,-2.60211573916005,0,-0.053143599268354
NsiI.TP763660,1,66404152,120,-1.42703859021606,0,-0.0329335313259714
PstI.TP393536,1,66632271,120,-0.480989942417013,0,-0.0077152809604469
PstI.TP1020853,1,66882875,120,1.22284282130372,0,0.0208127130600739
PstI.TP1171121,1,67376990,120,0.560282841651019,0,0.0115270083077314
PstI.TP787593,1,67474277,120,1.48052014127539,0,0.03307995916975
NsiI.TP712037,1,67933970,120,-1.96728533739274,0,-0.0249009233402966
PstI.TP420086,1,68042057,120,1.59547993950943,0,0.0476109196678307
PstI.TP94114,1,68081418,120,0.875401915654277,0,0.0219119184525572
PstI.TP618427,1,68135205,120,-0.696921298452304,0,-0.0147840717151359
PstI.TP929783,1,68577350,120,2.17614503449214,0,0.04985804783728
PstI.TP1045708,1,69041513,120,-1.21259454167073,0,-0.0260697270869131
PstI.TP871336,1,69055455,120,2.0464825393128,0,0.0562056599356608
PstI.TP884447,1,69119836,120,-0.867622884456175,0,-0.0114722487423589
PstI.TP468115,1,69143489,120,-0.498534692202456,0,-0.0105756168714777
PstI.TP299690,1,69193739,120,0.685001849830337,0,0.0154931569312149
PstI.TP754866,1,69204551,120,0.183157507143695,0,0.0061764650863655
PstI.TP345976,1,69318742,120,0.510241345787695,0,0.0136840245052737
NsiI.TP19909,1,69328566,120,0.333208190538375,0,0.00408007943016294
PstI.TP687743,1,69969234,120,2.68324892592388,0,0.0479060239750505
PstI.TP452364,1,70416615,120,-0.134081807189213,0,-0.00304888106395819
PstI.TP180949,1,70527436,120,1.03375844207117,0,0.0201267526219046
PstI.TP663427,1,70529598,120,0.584316927445215,0,0.0156706374738466
PstI.TP448080,1,70586488,120,0.668609816173749,0,0.011776574984795
PstI.TP1205408,1,70741243,120,-1.58346194077391,0,-0.0206970325981854
PstI.TP665587,1,70753604,120,1.16721105885058,0,0.023648499498471
PstI.TP69823,1,70805200,120,2.20908237828775,0,0.0298545387755237
PstI.TP142395,1,71238859,120,-0.48021347509858,0,-0.0103241716905877
PstI.TP1177494,1,71370263,120,2.03662344611749,0,0.0455052373577876
PstI.TP826904,1,71509086,120,-0.0135375013706921,0,-0.000275626913211396
PstI.TP352846,1,71717994,120,3.21336830510214,0,0.0449626719432123
PstI.TP436494,1,71906250,120,1.3403194875923,0,0.0195016290976514
PstI.TP590182,1,71928782,120,-0.117792103535791,0,-0.00292469766617097
PstI.TP1150061,1,72347889,120,-0.570153255672667,0,-0.0143821857984473
PstI.TP1207347,1,72663921,120,-0.984930401144985,0,-0.0157207827088526
PstI.TP82716,1,72737215,120,-0.53897854204223,0,-0.00681078693753083
PstI.TP1212476,1,73145262,120,0.284155901153141,0,0.00730016563382001
PstI.TP1047587,1,73170480,120,0.0133646845672998,0,0.000350553589355178
PstI.TP448761,1,73324734,120,-1.19826795345688,0,-0.0243782783285096
PstI.TP837664,1,73498170,120,-0.713225734609118,0,-0.0170647316956511
PstI.TP1088043,1,73790447,120,0.166273442552001,0,0.00428324565634396
PstI.TP544748,1,73791429,120,-0.238735676175037,0,-0.00613328800038023
PstI.TP189129,1,73890221,120,-2.39676541790651,0,-0.0554338497133385
PstI.TP187405,1,73910743,120,-0.289640600821004,0,-0.00763044195139233
PstI.TP513006,1,73971974,120,-1.05502980727421,0,-0.0188787331481405
PstI.TP334182,1,74360210,120,0.16502727308347,0,0.00432863960459307
PstI.TP258621,1,74361721,120,1.17256088911552,0,0.0279776317583315
PstI.TP706856,1,74539608,120,0.669631785711952,0,0.0166265009459701
PstI.TP1203869,1,74588086,120,-0.581384770640895,0,-0.0163810541279716
PstI.TP95450,1,74768149,120,-0.080118079534943,0,-0.00144188836147534
PstI.TP241635,1,75313297,120,0.0685426551361307,0,0.00148202591501394
PstI.TP1014264,1,75579176,120,0.121687946748955,0,0.00263295987361015
PstI.TP1065133,1,75825553,120,0.45672607180065,0,0.00929190776246841
PstI.TP744556,1,76101544,120,0.913081805636428,0,0.0115787122582282
PstI.TP357677,1,76102511,120,1.56038516523129,0,0.021659403036353
PstI.TP742499,1,76179984,120,-0.214664892076518,0,-0.00379987634116398
NsiI.TP499934,1,76362422,120,-2.4232089106029,0,-0.0471786486185151
NsiI.TP457548,1,76928921,120,-0.586317100242239,0,-0.0113389392493817
NsiI.TP521277,1,77064058,120,-0.191428051714287,0,-0.00399140773548379
PstI.TP864305,1,77077806,120,-0.427499175703161,0,-0.00846745232637428
PstI.TP1151255,1,77213117,120,1.21331744009706,0,0.0351421266713817
PstI.TP189885,1,77223222,120,0.905795857037523,0,0.0189017365359841
PstI.TP315020,1,77386737,120,0.935705362924277,0,0.0175486726232668
PstI.TP553319,1,77643893,120,1.74114070540185,0,0.0244213679161492
PstI.TP411298,1,77771698,120,-1.34556761911148,0,-0.0332878162145912
NsiI.TP193091,1,77956626,120,0.100448176062811,0,0.00185125545142552
PstI.TP130255,1,78156903,120,1.8003693054354,0,0.0218693704641781
PstI.TP459121,1,78162835,120,-0.126221930965842,0,-0.00355641975452722
PstI.TP652837,1,78182401,120,1.64882210561123,0,0.0216893836991942
PstI.TP168334,1,78240700,120,0.438843845935641,0,0.0064561116133703
PstI.TP1144768,1,78240904,120,-0.587679902120737,0,-0.0165584252851147
PstI.TP217199,1,78396312,120,-2.23960252092692,0,-0.0620154372282335
PstI.TP1084987,1,78521283,120,0.841368756099203,0,0.0197481718539051
PstI.TP837802,1,78565577,120,0.147950676112213,0,0.00334630197517512
PstI.TP835300,1,78565589,120,-0.371200015858675,0,-0.00798047721273774
