SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,118,0.360280448639714,0.755563258610981,0.137371331504239
PstI.TP425356,1,  569039,118,0.665145791063285,0.755563258610981,0.282414546650533
PstI.TP999740,1,  569491,118,0.931508086945266,0.755563258610981,0.315141316163156
PstI.TP1246584,1, 1015480,118,-1.3201107357366,0.755563258610981,-0.273051545098172
PstI.TP354591,1, 1050082,118,0.908716263664331,0.755563258610981,0.232992115267176
PstI.TP856852,1, 1153760,118,2.29478093195666,0.755563258610981,0.789488863880434
PstI.TP417865,1, 2030761,118,0.506627122931893,0.755563258610981,0.165198733661282
PstI.TP885267,1, 2084430,118,0.320629073719325,0.755563258610981,0.151471594202631
PstI.TP1294018,1, 2280325,118,-0.56025766673808,0.755563258610981,-0.22516459618764
PstI.TP1268585,1, 2988383,118,-1.5959657849909,0.755563258610981,-0.53563851036365
PstI.TP849876,1, 3050119,118,0.00552772420389984,0.755563258610981,0.00192525509060461
PstI.TP626124,1, 3342723,118,-0.375659672514341,0.755563258610981,-0.188095647473012
PstI.TP1059573,1, 3357749,118,-0.605005031086893,0.755563258610981,-0.206330401514849
PstI.TP1244443,1, 3397749,118,-1.15980096286218,0.755563258610981,-0.364679518753568
PstI.TP726521,1, 3535515,118,0.988009961936694,0.755563258610981,0.437432629021232
PstI.TP374511,1, 3576636,118,1.19158096468394,0.755563258610981,0.352232591029042
PstI.TP1267977,1, 3576713,118,-0.642859006128034,0.755563258610981,-0.228039491066872
PstI.TP961085,1, 3705536,118,0.55967663070487,0.755563258610981,0.115593575551507
PstI.TP21889,1, 3705780,118,0.705748138935002,0.755563258610981,0.17352921249856
PstI.TP891020,1, 4033768,118,0.232573862283019,0.755563258610981,0.0902154199761323
PstI.TP140451,1, 4460094,118,0.663936282169373,0.755563258610981,0.196520924223152
NsiI.TP39399,1, 4465777,118,1.18806768319092,0.755563258610981,0.387537739943869
NsiI.TP468762,1, 4620729,118,0.181981499080408,0.755563258610981,0.0680235032681702
PstI.TP307588,1, 4762662,118,-0.00540223179398504,0.755563258610981,-0.0020290474410648
PstI.TP920636,1, 4777048,118,-1.82633493593716,0.755563258610981,-0.664503413028663
PstI.TP683907,1, 4900973,118,-0.566009723082777,0.755563258610981,-0.16586805851767
PstI.TP402429,1, 4990016,118,-0.955230621412673,0.755563258610981,-0.374787690124702
PstI.TP684655,1, 5379329,118,-0.00920026032340766,0.755563258610981,-0.00210616666469188
PstI.TP291849,1, 5571398,118,0.0295722086832434,0.755563258610981,0.00784058146796755
PstI.TP677745,1, 5751851,118,0.0120659885813538,0.755563258610981,0.00301223756488812
PstI.TP356699,1, 5752437,118,-0.0952793105081697,0.755563258610981,-0.0517093686465975
PstI.TP705967,1, 5858828,118,0.392706372431433,0.755563258610981,0.132989715660036
PstI.TP1252197,1, 5912854,118,0.978512646787257,0.755563258610981,0.296553437950662
PstI.TP116123,1, 5967108,118,0.900478891937168,0.755563258610981,0.364784100078524
PstI.TP523933,1, 6018181,118,-1.11905031539272,0.755563258610981,-0.23193850149518
NsiI.TP488601,1, 6409370,118,0.456009691819966,0.755563258610981,0.0971843095811953
PstI.TP1015835,1, 6514843,118,-0.451823965883462,0.755563258610981,-0.135115298887891
PstI.TP547229,1, 6574881,118,-0.406764065198116,0.755563258610981,-0.16764234337785
PstI.TP1129801,1, 6608649,118,0.936557493417579,0.755563258610981,0.22717421959271
PstI.TP1245357,1, 6748280,118,-1.76152491262516,0.755563258610981,-0.668539773176621
PstI.TP444825,1, 6930877,118,0.15043336389153,0.755563258610981,0.0764438134277614
PstI.TP806450,1, 7007771,118,-0.135070647283446,0.755563258610981,-0.0308738985608688
PstI.TP443586,1, 7215893,118,0.233509591722957,0.755563258610981,0.0477609262454575
NsiI.TP375218,1, 7321465,118,0.590219929368403,0.755563258610981,0.202218979448343
PstI.TP451905,1, 7339832,118,1.2214508246844,0.755563258610981,0.426184906525412
PstI.TP712786,1, 7449325,118,0.130182064025492,0.755563258610981,0.0460608710618955
PstI.TP1137764,1, 7486769,118,-0.106361849371237,0.755563258610981,-0.0469881822400136
PstI.TP1173447,1, 7571007,118,-1.51070680011534,0.755563258610981,-0.544447820494808
PstI.TP973605,1, 7933170,118,0.650221527748794,0.755563258610981,0.215885356612903
PstI.TP972953,1, 7984963,118,1.06255585318089,0.755563258610981,0.215418425440341
PstI.TP308053,1, 8330660,118,-1.31103449428613,0.755563258610981,-0.430211993731026
PstI.TP424566,1, 8533790,118,1.24748608266569,0.755563258610981,0.372073123724878
PstI.TP461927,1, 9014162,118,1.02081881336825,0.755563258610981,0.397160251439241
PstI.TP443245,1, 9039678,118,-1.51700035894569,0.755563258610981,-0.619126592274274
PstI.TP542649,1, 9116308,118,-0.709448394907964,0.755563258610981,-0.290682377738899
PstI.TP745827,1, 9270379,118,0.141661227878329,0.755563258610981,0.0559150848292396
PstI.TP456141,1, 9284445,118,-0.337472740328876,0.755563258610981,-0.13778066435481
PstI.TP701371,1, 9558859,118,1.14118907936536,0.755563258610981,0.497199823072087
PstI.TP390724,1, 9756005,118,0.330035095894881,0.755563258610981,0.115172254228043
PstI.TP377610,1, 9851445,118,0.315116229143978,0.755563258610981,0.133523556944307
PstI.TP498398,1,10010021,118,-1.01100179387132,0.755563258610981,-0.396010227888299
PstI.TP1106149,1,10181736,118,-1.43319093774522,0.755563258610981,-0.404130002970425
NsiI.TP360999,1,10465743,118,-0.299752456877171,0.755563258610981,-0.119262927198796
PstI.TP91211,1,10530796,118,0.293362818823405,0.755563258610981,0.0787385894034422
PstI.TP488889,1,10576905,118,0.373345435420028,0.755563258610981,0.130695119678763
PstI.TP980214,1,10687788,118,1.52589192563562,0.755563258610981,0.335125755470533
PstI.TP869093,1,11187262,118,-0.39416987988937,0.755563258610981,-0.102279411406402
PstI.TP835148,1,11456164,118,1.28262876219065,0.755563258610981,0.501835807296449
PstI.TP1045636,1,11697258,118,0.307275334363558,0.755563258610981,0.0948432817850031
PstI.TP319571,1,11815150,118,-0.468431249585483,0.755563258610981,-0.109262678128071
PstI.TP1288084,1,11935767,118,-0.403862987391171,0.755563258610981,-0.124421670091728
PstI.TP308387,1,12249163,118,-0.322930949702258,0.755563258610981,-0.0749400162192206
PstI.TP401102,1,12714512,118,-0.305597271891577,0.755563258610981,-0.130609174608943
PstI.TP770895,1,13263569,118,2.26053769942586,0.755563258610981,0.674660170567754
PstI.TP726878,1,13263594,118,0.435526649994552,0.755563258610981,0.141107883000591
PstI.TP473065,1,14979768,118,-0.358049312168711,0.755563258610981,-0.0765506553095405
PstI.TP994295,1,15000089,118,-1.42482492758417,0.755563258610981,-0.421072924929831
NsiI.TP173516,1,15009936,118,-0.990869494938593,0.755563258610981,-0.290615068923483
PstI.TP1150194,1,16733554,118,0.563124561035075,0.755563258610981,0.265679193514954
PstI.TP97518,1,17476051,118,0.322921526613684,0.755563258610981,0.10191168865852
PstI.TP1199192,1,17514476,118,0.480202859500326,0.755563258610981,0.105591690555392
PstI.TP353784,1,18167193,118,2.66997987322639,0.755563258610981,1.1161714317508
PstI.TP510832,1,18167351,118,-1.64961176567051,0.755563258610981,-0.676336703734994
NsiI.TP20060,1,18191763,118,1.02223743530219,0.755563258610981,0.347594792701143
