SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP651320,5,35481232,6.86575794140402e-06,0.245833333333333,120,0,0.186289769642327,0.0101132614476881,-1.24726443758747
PstI.TP890801,2,72613106,1.83477329152873e-05,0.0833333333333334,120,0,0.167628094048668,0.0120403211883533,-1.2959000522204
PstI.TP84880,1,63680478,2.45220390801492e-05,0.133333333333333,120,0,0.162192854185204,0.0120403211883533,-1.35885346436703
PstI.TP1227925,6,50604731,0.000120511210418609,0.158333333333333,120,0,0.132951565355956,0.0443782532366529,0.993754486791028
NsiI.TP769989,6,55440097,0.000181823374874211,0.0666666666666667,120,0,0.125564313336786,0.0492630832752787,1.5553550549939
PstI.TP1027117,3,70383646,0.000232376518747555,0.0583333333333333,120,0,0.121191465959606,0.0492630832752787,1.50120665724447
PstI.TP30142,6,54712768,0.000268786294850413,0.108333333333333,120,0,0.118608869899186,0.0492630832752787,1.02150969505348
PstI.TP19142,11,     155,0.000333010844887495,0.133333333333333,120,0,0.114823681342294,0.0492630832752787,-0.957396805864136
PstI.TP353784,1,18167193,0.000377553796402036,0.0583333333333333,120,0,0.112614994549856,0.0492630832752787,1.44711342431715
PstI.TP1025634,2,71277610,0.000379007626254387,0.0666666666666667,120,0,0.112547484158554,0.0492630832752787,1.37659921217027
NsiI.TP648509,10,41353679,0.000425484980911549,0.0958333333333333,120,0,0.110518567746875,0.0492630832752787,-0.982423007656054
PstI.TP1193013,6,60825902,0.000429276523844095,0.104166666666667,120,0,0.110363198378504,0.0492630832752787,1.22054395758076
NsiI.TP346008,4,67938088,0.000434772629041835,0.104166666666667,120,0,0.110140458754851,0.0492630832752787,1.11209906914943
PstI.TP840235,3,50897546,0.000487627998066963,0.158333333333333,120,0,0.108134923064567,0.0493132709637112,-0.829684964818374
PstI.TP137972,6,49743515,0.000502171802074452,0.108333333333333,120,0,0.107622106079094,0.0493132709637112,1.1881553708568
PstI.TP856852,1, 1153760,0.000564414905839773,0.191666666666667,120,0,0.105586998359262,0.0516408032451076,0.997202914708581
PstI.TP315020,1,77386737,0.000595990261484609,0.15,120,0,0.104640981175755,0.0516408032451076,-0.946577276419138
PstI.TP1076182,6,47618418,0.000648601801216792,0.0875,120,0,0.103173432110358,0.0530772473995741,-1.26133308417094
PstI.TP590182,1,71928782,0.000739481567370518,0.0666666666666667,120,0,0.100904913180616,0.0573292815124617,1.22833509127092
PstI.TP692281,2,56248202,0.000847685135880745,0.0625,120,0,0.0985507210273802,0.0624320102576169,1.23992975752671
PstI.TP258621,1,74361721,0.000994504694127913,0.0875,120,0,0.0958078075136871,0.069757400688115,1.15086178567984
PstI.TP241352,6,60244644,0.00108109044132057,0.0916666666666667,120,0,0.0943789978694753,0.0714229776480702,-1.07136652053812
