SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.739550671212474,0.0328417202119005,132,NA,NA,0.965752178214429,NA
PstI.TP453248,1,    3988,0.308860937253157,0.0776301920975604,132,NA,NA,0.884373980723052,NA
GFSSContig17137_1860,1,   35412,0.215487025817299,0.0515591524782077,132,NA,NA,0.85253416617544,NA
GFSSContig17137_940,1,   36536,0.0786866021360035,0.0563380281690141,132,NA,NA,0.798451914636254,NA
PstI.TP1112203,1,   63590,0.653971667783886,0.442244274292939,132,NA,NA,0.951996045841149,NA
PstI.TP506588,1,   80675,0.772472903326666,0.467559216684176,132,NA,NA,0.971627872905035,NA
PstI.TP989644,1,   80828,0.0153368220652162,0.104878273119195,132,NA,NA,0.664466459286455,NA
PstI.TP312105,1,   81356,0.364600112885451,0.331942689419723,132,NA,NA,0.894539142567757,NA
NsiI.TP481742,1,  154583,0.0841647689466458,0.0458367096023856,132,NA,NA,0.804257990391338,NA
PstI.TP863331,1,  161269,0.165892461530333,0.277156644370892,132,NA,NA,0.834287599778702,NA
NsiI.TP71772,1,  180079,0.137416456892238,0.0389120077908642,132,NA,NA,0.819586519733239,NA
NsiI.TP611047,1,  185165,0.234291564287601,0.34175918759529,132,NA,NA,0.861339336150345,NA
NsiI.TP611046,1,  185173,0.116999573403975,0.373428831568532,132,NA,NA,0.81512180790313,NA
PstI.TP1169914,1,  194807,0.324008670797138,0.42509378467708,132,NA,NA,0.887282157251507,NA
NsiI.TP96063,1,  195779,0.396116176113625,0.353583499913562,132,NA,NA,0.90129685753078,NA
NsiI.TP521153,1,  258294,0.818132168727121,0.26113369873653,132,NA,NA,0.976785749359817,NA
PstI.TP271714,1,  262844,0.810396228208367,0.267300408337568,132,NA,NA,0.976102026348745,NA
PstI.TP424788,1,  263370,0.516891475776964,0.405757674669419,132,NA,NA,0.927119824463557,NA
PstI.TP811380,1,  281841,0.17845401204299,0.304707155597333,132,NA,NA,0.83833297694406,NA
PstI.TP931820,1,  284314,0.362696074846534,0.161079990851309,132,NA,NA,0.894539142567757,NA
NsiI.TP426085,1,  284999,0.452842846780876,0.431414216272572,132,NA,NA,0.914858379015683,NA
NsiI.TP148773,1,  285352,0.00492642602661532,0.248891973378334,132,NA,NA,0.568239143789882,NA
NsiI.TP148774,1,  285397,0.0212994926913892,0.377359028561262,132,NA,NA,0.689159875226455,NA
PstI.TP301730,1,  298129,0.0538372294662023,0.496177209891828,132,NA,NA,0.762635757652273,NA
PstI.TP710662,1,  335281,0.787443350179759,0.0601826386702257,132,NA,NA,0.974248958894997,NA
NsiI.TP579900,1,  335878,0.120424711963928,0.0482646537922244,132,NA,NA,0.815685048465934,NA
NsiI.TP443857,1,  339059,0.14582165645453,0.0471342041503189,132,NA,NA,0.824368869382814,NA
PstI.TP1043924,1,  365760,0.192619539983602,0.139650242594807,132,NA,NA,0.844520517558961,NA
PstI.TP1043926,1,  365816,0.291708596813327,0.204583524989579,132,NA,NA,0.88136184689852,NA
NsiI.TP414280,1,  378096,0.0265515112412734,0.185331857132229,132,NA,NA,0.710648797299448,NA
NsiI.TP807695,1,  389941,0.543302404841741,0.149908352123243,132,NA,NA,0.931674327187719,NA
NsiI.TP687955,1,  398596,0.164972916877941,0.462017487870398,132,NA,NA,0.833975603914756,NA
PstI.TP948856,1,  403321,0.08986801871012,0.483959596109837,132,NA,NA,0.807498224626674,NA
PstI.TP1037554,1,  403777,0.141821783092933,0.0518291650376993,132,NA,NA,0.8215896747434,NA
PstI.TP1106845,1,  416796,0.144544774212509,0.174743012085802,132,NA,NA,0.824368869382814,NA
NsiI.TP122940,1,  430012,0.240570418654349,0.217674641474603,132,NA,NA,0.863649311651864,NA
NsiI.TP703893,1,  450123,0.796877335153587,0.483676603352086,132,NA,NA,0.975438376185687,NA
PstI.TP1026667,1,  480929,0.349320104301166,0.173769249771155,132,NA,NA,0.893254836456089,NA
NsiI.TP413787,1,  481003,0.946042408826545,0.42409172977975,132,NA,NA,0.992639280720949,NA
NsiI.TP591161,1,  512907,0.370723113484287,0.216142911326986,132,NA,NA,0.894539142567757,NA
NsiI.TP260303,1,  526218,0.855874566527347,0.127732835661549,132,NA,NA,0.981413031877654,NA
NsiI.TP160827,1,  542721,0.348450891773501,0.0663049624876358,132,NA,NA,0.892889179388924,NA
PstI.TP425356,1,  569039,0.301484059245932,0.374095282925359,132,NA,NA,0.883566923313143,NA
PstI.TP999740,1,  569491,0.114980431648795,0.12975736093919,132,NA,NA,0.812463052911397,NA
PstI.TP184304,1,  572620,0.603026343630862,0.284204327986957,132,NA,NA,0.941127834804398,NA
PstI.TP1132231,1,  588023,0.183609036192473,0.224041808995651,132,NA,NA,0.84036543970755,NA
PstI.TP536170,1,  662254,0.279347461509737,0.0574981874445346,132,NA,NA,0.875052677468508,NA
PstI.TP854736,1,  683267,0.715580472876745,0.267935223379877,132,NA,NA,0.963962446070396,NA
NsiI.TP35313,1,  692280,0.467464318512234,0.303248563185386,132,NA,NA,0.917382234234143,NA
PstI.TP83381,1,  713539,0.187403606772818,0.316055819942394,132,NA,NA,0.842286089415747,NA
PstI.TP94792,1,  731905,0.8246527741553,0.238451795518585,132,NA,NA,0.977485556053932,NA
PstI.TP968891,1,  748410,0.96688417948074,0.131181881684968,132,NA,NA,0.99578268083048,NA
NsiI.TP802651,1,  754114,0.523831464057654,0.37178215138954,132,NA,NA,0.928639514327743,NA
PstI.TP1039014,1,  759496,0.0334624019982352,0.2980162603877,132,NA,NA,0.732157013941051,NA
PstI.TP1248576,1,  760805,0.101147205170628,0.118473631951184,132,NA,NA,0.809591865437205,NA
NsiI.TP241552,1,  773227,0.0648376465776359,0.399359484160294,132,NA,NA,0.779524723262138,NA
NsiI.TP241535,1,  773253,0.303350366076739,0.409152840369563,132,NA,NA,0.883566923313143,NA
NsiI.TP282375,1,  773642,0.495115261606836,0.355783521163025,132,NA,NA,0.921930702363651,NA
NsiI.TP559422,1,  781613,0.365338282242958,0.411602694853362,132,NA,NA,0.894539142567757,NA
PstI.TP579974,1,  783866,0.732019967541527,0.231904155487436,132,NA,NA,0.964480448003323,NA
PstI.TP1090052,1,  815564,0.224034394477775,0.329465962466728,132,NA,NA,0.855842255449119,NA
PstI.TP1216290,1,  817784,0.661003067333275,0.172971864805569,132,NA,NA,0.953629810506873,NA
NsiI.TP199750,1,  819727,0.896556540749929,0.0880019722472948,132,NA,NA,0.986473426181658,NA
NsiI.TP619705,1,  820317,0.908153039533575,0.123551220025262,132,NA,NA,0.988802037740404,NA
PstI.TP537601,1,  822113,0.165104031906395,0.0388094024624369,132,NA,NA,0.833975603914756,NA
NsiI.TP585976,1,  829048,0.548025197427465,0.417761220218464,132,NA,NA,0.932494793778674,NA
NsiI.TP358960,1,  864806,0.726002088893849,0.452621675539796,132,NA,NA,0.963962446070396,NA
PstI.TP1152021,1,  865447,0.617524267039054,0.267582299331406,132,NA,NA,0.94431812075407,NA
PstI.TP139718,1,  866121,0.0232256365338755,0.376136310537453,132,NA,NA,0.694111589107428,NA
NsiI.TP603024,1,  882892,0.3516199480583,0.158867121862004,132,NA,NA,0.893320164547913,NA
PstI.TP2218,1,  905152,0.974042192786657,0.478881401064501,132,NA,NA,0.99674642991907,NA
NsiI.TP410050,1,  907438,0.249482429483183,0.332899332778523,132,NA,NA,0.866577254328135,NA
NsiI.TP410051,1,  907440,0.13528413688768,0.139888732908462,132,NA,NA,0.818611640010401,NA
PstI.TP716618,1,  918921,0.074549037717065,0.109660802056672,132,NA,NA,0.789622635946086,NA
PstI.TP34534,1,  923689,0.319360597749398,0.360016061029572,132,NA,NA,0.885173228634267,NA
PstI.TP724910,1,  925871,0.0447782878808264,0.376227396472811,132,NA,NA,0.758740801224744,NA
PstI.TP383349,1,  950724,0.487146035196729,0.0741356956114675,132,NA,NA,0.920002579324758,NA
NsiI.TP809841,1,  955990,0.745539124556769,0.232923134200253,132,NA,NA,0.965979547461324,NA
PstI.TP39577,1,  959521,0.302606663501053,0.0667052355956775,132,NA,NA,0.883566923313143,NA
PstI.TP1246584,1, 1015480,0.897863237431274,0.101524599650263,132,NA,NA,0.9868172429937,NA
NsiI.TP443042,1, 1033284,0.242636406809304,0.060156491873104,132,NA,NA,0.864843604240148,NA
PstI.TP354591,1, 1050082,0.36198360993958,0.278592117234687,132,NA,NA,0.894539142567757,NA
PstI.TP1060928,1, 1054924,0.0723912208675326,0.0564500246806786,132,NA,NA,0.784946181969333,NA
PstI.TP968458,1, 1145895,0.884086270229095,0.443290595459665,132,NA,NA,0.985083724051883,NA
PstI.TP856852,1, 1153760,0.578236147934118,0.121584726368196,132,NA,NA,0.937649891558117,NA
PstI.TP1010387,1, 1174408,0.041804662598267,0.0615169765913507,132,NA,NA,0.758740801224744,NA
NsiI.TP379925,1, 1174994,0.236849464492092,0.186434720806247,132,NA,NA,0.862822442762126,NA
PstI.TP775725,1, 1175417,0.933291969942298,0.20202838170296,132,NA,NA,0.990905106829834,NA
PstI.TP885953,1, 1195721,0.905551460542274,0.244036130866829,132,NA,NA,0.98816606736797,NA
