SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.468036516625017,0.0304805507849011,106,NA,NA,0.918296657800559,NA
PstI.TP453248,1,    3988,0.878077687010212,0.0785848841689776,106,NA,NA,0.988956170273972,NA
GFSSContig17137_1860,1,   35412,0.00455728686138905,0.0478522853065718,106,NA,NA,0.409104266875006,NA
GFSSContig17137_940,1,   36536,0.0382712345663733,0.0522875816993464,106,NA,NA,0.616852305954122,NA
PstI.TP1112203,1,   63590,0.0758758146979501,0.446396646729394,106,NA,NA,0.695050701579184,NA
PstI.TP506588,1,   80675,0.0840902720203686,0.454910063113128,106,NA,NA,0.710960230336885,NA
PstI.TP989644,1,   80828,0.813366087601428,0.0973380051171611,106,NA,NA,0.983045492794813,NA
PstI.TP312105,1,   81356,0.546110671442364,0.344025241160789,106,NA,NA,0.935897149988539,NA
NsiI.TP481742,1,  154583,0.0378593275156631,0.0425412598924102,106,NA,NA,0.616852305954122,NA
PstI.TP863331,1,  161269,0.225893944997634,0.280106166671024,106,NA,NA,0.826613332698703,NA
NsiI.TP71772,1,  180079,0.0815555961381165,0.0361144124594949,106,NA,NA,0.707137969205142,NA
NsiI.TP611047,1,  185165,0.237924569225716,0.343332056460988,106,NA,NA,0.831781760794254,NA
NsiI.TP611046,1,  185173,0.0452673792653375,0.362920876357722,106,NA,NA,0.635846957677929,NA
PstI.TP1169914,1,  194807,0.165078183995867,0.440283120419251,106,NA,NA,0.784171358597547,NA
NsiI.TP96063,1,  195779,0.766853813660326,0.337966385540691,106,NA,NA,0.973168457815649,NA
NsiI.TP521153,1,  258294,0.281392291698395,0.284843040657433,106,NA,NA,0.852869654246345,NA
PstI.TP271714,1,  262844,0.153680141781353,0.248082731921141,106,NA,NA,0.777136363150532,NA
PstI.TP424788,1,  263370,0.607189960917999,0.386389475836977,106,NA,NA,0.948240273771893,NA
PstI.TP811380,1,  281841,0.0854866426122811,0.303650351264135,106,NA,NA,0.714484764377401,NA
PstI.TP931820,1,  284314,0.121966062915506,0.152767050332588,106,NA,NA,0.752878167357632,NA
NsiI.TP426085,1,  284999,0.519885676092236,0.410201429481734,106,NA,NA,0.930922916538436,NA
NsiI.TP148773,1,  285352,0.351135586635471,0.238064637855741,106,NA,NA,0.880596320396168,NA
NsiI.TP148774,1,  285397,0.938684652681947,0.360032562455551,106,NA,NA,0.994032025536395,NA
PstI.TP301730,1,  298129,0.525519573925276,0.486648129442089,106,NA,NA,0.932672257787824,NA
PstI.TP710662,1,  335281,0.407730084565938,0.0656597038638697,106,NA,NA,0.900077310726666,NA
NsiI.TP579900,1,  335878,0.742510346278142,0.044794646003241,106,NA,NA,0.968928344837664,NA
NsiI.TP443857,1,  339059,0.616475140958533,0.0437454705185966,106,NA,NA,0.949402760504909,NA
PstI.TP1043924,1,  365760,0.0587942968920813,0.138040020043324,106,NA,NA,0.657663284629275,NA
PstI.TP1043926,1,  365816,0.12272288830727,0.209482748683138,106,NA,NA,0.752878167357632,NA
