SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.0162894591840978,0.0304805507849011,114,NA,NA,0.653714572251833,NA
PstI.TP453248,1,    3988,0.820781505321641,0.0785848841689776,114,NA,NA,0.977645461957125,NA
GFSSContig17137_1860,1,   35412,0.850901670260911,0.0478522853065718,114,NA,NA,0.980504952981367,NA
GFSSContig17137_940,1,   36536,0.747268485373508,0.0522875816993464,114,NA,NA,0.970034954166653,NA
PstI.TP1112203,1,   63590,0.180517577027225,0.446396646729394,114,NA,NA,0.820993983181926,NA
PstI.TP506588,1,   80675,0.179929516038277,0.454910063113128,114,NA,NA,0.820993983181926,NA
PstI.TP989644,1,   80828,0.865357955980381,0.0973380051171611,114,NA,NA,0.983172850837924,NA
PstI.TP312105,1,   81356,0.931832799907452,0.344025241160789,114,NA,NA,0.992196427556489,NA
NsiI.TP481742,1,  154583,0.310032246388406,0.0425412598924102,114,NA,NA,0.884669366525957,NA
PstI.TP863331,1,  161269,0.847738461077088,0.280106166671024,114,NA,NA,0.979899406281817,NA
NsiI.TP71772,1,  180079,0.293776484754321,0.0361144124594949,114,NA,NA,0.879199842265025,NA
NsiI.TP611047,1,  185165,0.58409621773307,0.343332056460988,114,NA,NA,0.946981639137025,NA
NsiI.TP611046,1,  185173,0.29584195308504,0.362920876357722,114,NA,NA,0.879199842265025,NA
PstI.TP1169914,1,  194807,0.359110835480305,0.440283120419251,114,NA,NA,0.896296209464826,NA
NsiI.TP96063,1,  195779,0.520195567344131,0.337966385540691,114,NA,NA,0.934627598592763,NA
NsiI.TP521153,1,  258294,0.237021355520252,0.284843040657433,114,NA,NA,0.853712020241349,NA
PstI.TP271714,1,  262844,0.551570070785433,0.248082731921141,114,NA,NA,0.941211630078595,NA
PstI.TP424788,1,  263370,0.0504066498386399,0.386389475836977,114,NA,NA,0.71497403730934,NA
PstI.TP811380,1,  281841,0.159741660239437,0.303650351264135,114,NA,NA,0.816138844539024,NA
PstI.TP931820,1,  284314,0.880135815219822,0.152767050332588,114,NA,NA,0.986003848473605,NA
NsiI.TP426085,1,  284999,0.224168044099283,0.410201429481734,114,NA,NA,0.847303235064152,NA
NsiI.TP148773,1,  285352,0.329464092114689,0.238064637855741,114,NA,NA,0.89144022929301,NA
NsiI.TP148774,1,  285397,0.211850986092157,0.360032562455551,114,NA,NA,0.836565785224638,NA
PstI.TP301730,1,  298129,0.60386645072336,0.486648129442089,114,NA,NA,0.949419032704717,NA
PstI.TP710662,1,  335281,0.959850022179538,0.0656597038638697,114,NA,NA,0.996494761777128,NA
NsiI.TP579900,1,  335878,0.600098213908528,0.044794646003241,114,NA,NA,0.94931671197675,NA
NsiI.TP443857,1,  339059,0.475828705972696,0.0437454705185966,114,NA,NA,0.92388099118024,NA
PstI.TP1043924,1,  365760,0.705659765759713,0.138040020043324,114,NA,NA,0.964505913219579,NA
PstI.TP1043926,1,  365816,0.141231380717269,0.209482748683138,114,NA,NA,0.805556830618748,NA
NsiI.TP414280,1,  378096,0.619147927368098,0.181811266096578,114,NA,NA,0.951955068275883,NA
NsiI.TP807695,1,  389941,0.0900268437726397,0.159489371126316,114,NA,NA,0.758980936434899,NA
NsiI.TP687955,1,  398596,0.351633166805227,0.468016230572526,114,NA,NA,0.894996697610267,NA
PstI.TP948856,1,  403321,0.790650894688898,0.472040932337234,114,NA,NA,0.973886835381764,NA
PstI.TP1037554,1,  403777,0.675437043472827,0.0481028851983876,114,NA,NA,0.961485553832794,NA
NsiI.TP122940,1,  430012,0.433332022338817,0.165447762850875,114,NA,NA,0.912939851448193,NA
NsiI.TP703893,1,  450123,0.660013285850656,0.221632673786887,114,NA,NA,0.959062766485806,NA
PstI.TP1026667,1,  480929,0.467551102830028,0.488118154745073,114,NA,NA,0.921255528471716,NA
NsiI.TP413787,1,  481003,0.851886596081796,0.171079957303948,114,NA,NA,0.980759378529951,NA
NsiI.TP591161,1,  512907,0.554331930127027,0.436085134828264,114,NA,NA,0.941360401569499,NA
NsiI.TP260303,1,  526218,0.707968889499759,0.233282963453804,114,NA,NA,0.965280853945279,NA
NsiI.TP160827,1,  542721,0.576143055157188,0.128353350744706,114,NA,NA,0.945180393983614,NA
PstI.TP425356,1,  569039,0.485193225430378,0.0615379390408124,114,NA,NA,0.926241207803635,NA
PstI.TP999740,1,  569491,0.0582845980174232,0.386415229904582,114,NA,NA,0.723011947295026,NA
PstI.TP184304,1,  572620,0.387502821859667,0.126964348061209,114,NA,NA,0.900840292805164,NA
PstI.TP1132231,1,  588023,0.992463571763594,0.270307284798353,114,NA,NA,0.99949028705573,NA
PstI.TP536170,1,  662254,0.684112860158173,0.237345992662631,114,NA,NA,0.962391154629115,NA
PstI.TP854736,1,  683267,0.974813610972841,0.0533643308308753,114,NA,NA,0.997428889750171,NA
NsiI.TP35313,1,  692280,0.171954072415287,0.268279749803546,114,NA,NA,0.819992810771998,NA
PstI.TP83381,1,  713539,0.7651902075629,0.29656763991901,114,NA,NA,0.971604529571704,NA
PstI.TP94792,1,  731905,0.8562908943828,0.309672721776601,114,NA,NA,0.981321873499095,NA
PstI.TP968891,1,  748410,0.980268193822363,0.240916045513981,114,NA,NA,0.998101387793638,NA
NsiI.TP802651,1,  754114,0.616738790926554,0.13155442613899,114,NA,NA,0.951076422060575,NA
PstI.TP1039014,1,  759496,0.888915426793033,0.367928532662187,114,NA,NA,0.986856059758981,NA
PstI.TP1248576,1,  760805,0.425791752709284,0.302734045588585,114,NA,NA,0.910844386492636,NA
NsiI.TP241552,1,  773227,0.321021781342269,0.129563762987373,114,NA,NA,0.888157402600212,NA
NsiI.TP241535,1,  773253,0.357500942317374,0.400059129089946,114,NA,NA,0.895926382842141,NA
NsiI.TP282375,1,  773642,0.0644569936228578,0.396076492369137,114,NA,NA,0.729133728587302,NA
NsiI.TP559422,1,  781613,0.0080166109003657,0.372687973889866,114,NA,NA,0.602016119376192,NA
PstI.TP579974,1,  783866,0.599412219375856,0.408154135092663,114,NA,NA,0.94931671197675,NA
PstI.TP1090052,1,  815564,0.432960869307275,0.238187395774176,114,NA,NA,0.912939851448193,NA
PstI.TP1216290,1,  817784,0.0475414386415821,0.328654684119447,114,NA,NA,0.713147358345858,NA
NsiI.TP199750,1,  819727,0.331950008581014,0.17360787452543,114,NA,NA,0.891918671447934,NA
NsiI.TP619705,1,  820317,0.773164643042578,0.0882109807785351,114,NA,NA,0.972164252343558,NA
PstI.TP537601,1,  822113,0.542082240516547,0.118015374647297,114,NA,NA,0.939267731653927,NA
NsiI.TP585976,1,  829048,0.271966706008782,0.0360191839847454,114,NA,NA,0.872827376928773,NA
NsiI.TP358960,1,  864806,0.496568159250127,0.407333942947855,114,NA,NA,0.928745651787074,NA
PstI.TP1152021,1,  865447,0.0537095962473829,0.436420117167654,114,NA,NA,0.718200366536982,NA
PstI.TP139718,1,  866121,0.542507941584637,0.256808658518563,114,NA,NA,0.939267731653927,NA
NsiI.TP603024,1,  882892,0.46608560636297,0.378505595400774,114,NA,NA,0.92109077956413,NA
PstI.TP2218,1,  905152,0.744524765979359,0.163785171924213,114,NA,NA,0.969754657001328,NA
NsiI.TP410050,1,  907438,0.23134190236618,0.486935679419341,114,NA,NA,0.85210835233486,NA
NsiI.TP410051,1,  907440,0.540781050943344,0.345777902280863,114,NA,NA,0.939082492344571,NA
PstI.TP716618,1,  918921,0.529415968901233,0.139635294594782,114,NA,NA,0.936868704246933,NA
PstI.TP34534,1,  923689,0.521685412082014,0.118116561385931,114,NA,NA,0.935055786156325,NA
PstI.TP724910,1,  925871,0.313518443319868,0.373132610686053,114,NA,NA,0.885276784732456,NA
PstI.TP383349,1,  950724,0.970115468383172,0.375322158817903,114,NA,NA,0.997258498137482,NA
NsiI.TP809841,1,  955990,0.932087690548771,0.0727204296411211,114,NA,NA,0.992196427556489,NA
PstI.TP39577,1,  959521,0.453306845601735,0.235784869649908,114,NA,NA,0.918875221383963,NA
PstI.TP1246584,1, 1015480,0.648873730727788,0.0627322128080138,114,NA,NA,0.956733092999162,NA
NsiI.TP443042,1, 1033284,0.334827545519288,0.0974934192832501,114,NA,NA,0.89341248888486,NA
PstI.TP354591,1, 1050082,0.447885554688808,0.0590994891894169,114,NA,NA,0.917013385934925,NA
PstI.TP1060928,1, 1054924,0.0981239750196128,0.274902487891017,114,NA,NA,0.767549968822276,NA
PstI.TP968458,1, 1145895,0.901144080528241,0.0556595000304337,114,NA,NA,0.988357043297179,NA
PstI.TP979329,1, 1145899,0.598274299881386,0.434295846766487,114,NA,NA,0.949227547443664,NA
PstI.TP856852,1, 1153760,0.611843192974241,0.12264726238094,114,NA,NA,0.950121421466979,NA
PstI.TP1010387,1, 1174408,0.278402658191185,0.0603621612808614,114,NA,NA,0.874574700550959,NA
NsiI.TP379925,1, 1174994,0.839239585103645,0.199174708199262,114,NA,NA,0.979553097490826,NA
PstI.TP775725,1, 1175417,0.320903589744497,0.202973924453445,114,NA,NA,0.888157402600212,NA
