SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP114052,3,56021734,0.000601298704706111,0.0284552845528455,123,0.15428181560203,0.246754904619389,-4.89448146006043
PstI.TP55941,6,51146867,0.000796695520834834,0.24390243902439,123,0.15428181560203,0.242437753338433,1.64593232073353
PstI.TP220394,11,    1803,0.00118732944181245,0.0447154471544715,123,0.15428181560203,0.236372477595855,3.1411035820379
PstI.TP15780,9,56211895,0.00153543476999991,0.170731707317073,123,0.15428181560203,0.232499931985866,1.71527713724225
PstI.TP929497,2,60716322,0.00215180643527163,0.105691056910569,123,0.15428181560203,0.227460614031219,-1.95299961110197
PstI.TP269152,3,  390266,0.00315887689508482,0.0365853658536585,123,0.15428181560203,0.221791134253978,3.27977159560253
NsiI.TP375399,11,   13278,0.00333518601610448,0.0121951219512195,123,0.15428181560203,0.220994637785424,6.81481923215714
PstI.TP1020277,1,23246220,0.00349731910686613,0.0284552845528455,123,0.15428181560203,0.220299658986432,-3.84613840514145
PstI.TP548667,1,53141843,0.00384671234302115,0.0121951219512195,123,0.15428181560203,0.218908793414111,5.25393124278021
NsiI.TP383667,7,  419094,0.00425621686031254,0.101626016260163,123,0.15428181560203,0.217436010361557,2.53610839551355
PstI.TP927424,1,73127829,0.00571789368259639,0.024390243902439,123,0.15428181560203,0.213167209675678,3.54032903537771
PstI.TP82969,11,     695,0.00587253128436839,0.0853658536585366,123,0.15428181560203,0.212783539135048,-1.81685333667937
PstI.TP759023,6,46253378,0.00631252844687085,0.495934959349593,123,0.15428181560203,0.211746611047337,4.82441175535109
PstI.TP285646,7,59945480,0.00641510049898893,0.0731707317073171,123,0.15428181560203,0.211515656055849,2.74364593909107
PstI.TP856013,11,    5962,0.00694011427980568,0.056910569105691,123,0.15428181560203,0.210390485793319,-3.12407872203012
PstI.TP339945,11,    2686,0.0070556320122932,0.0650406504065041,123,0.15428181560203,0.210154782272757,2.7793470865115
PstI.TP84880,1,63680478,0.00705924246694698,0.130081300813008,123,0.15428181560203,0.210147480501541,2.23214922767628
PstI.TP890801,2,72613106,0.00715694967818408,0.0813008130081301,123,0.15428181560203,0.209951325775951,1.88944305669515
PstI.TP588767,10,43265382,0.0071638010971815,0.024390243902439,123,0.15428181560203,0.20993767695188,-3.83583055176754
PstI.TP678449,3, 6895124,0.00757463604777043,0.056910569105691,123,0.15428181560203,0.209142999266368,2.27162299906625
PstI.TP1082413,11,    7556,0.00816992468902009,0.024390243902439,123,0.15428181560203,0.208067586615667,3.66892816442075
PstI.TP773822,1,60097008,0.00832723918436053,0.032520325203252,123,0.15428181560203,0.207796974178297,-2.99861389020246
NsiI.TP51476,6,53107093,0.00856011472716798,0.016260162601626,123,0.15428181560203,0.207405978931568,-4.07288453005436
PstI.TP1193013,6,60825902,0.00862073279738911,0.101626016260163,123,0.15428181560203,0.207306016584951,-3.04070269049156
PstI.TP1250222,11,    8799,0.00898436542767161,0.0487804878048781,123,0.15428181560203,0.206721284553711,2.04829529537281
PstI.TP270940,5,68495452,0.0092997870801133,0.33739837398374,123,0.15428181560203,0.206233669654323,1.1951797043465
NsiI.TP806896,1,78145059,0.00959959566558951,0.0121951219512195,123,0.15428181560203,0.205785879613623,5.077863143731
PstI.TP1191619,4,62207517,0.00981501072584563,0.0121951219512195,123,0.15428181560203,0.205473030400144,-4.97980726019814
PstI.TP961110,1,65184135,0.0108594277939419,0.142276422764228,123,0.15428181560203,0.204051073952094,-1.4718361699
PstI.TP24110,4,52990968,0.0109948206968027,0.0894308943089431,123,0.15428181560203,0.203877244416995,-2.03573837556907
PstI.TP110898,10, 9880843,0.0112916790568467,0.0528455284552846,123,0.15428181560203,0.203503790166167,-2.15388638219973
PstI.TP745911,2, 8890642,0.011808051707412,0.0650406504065041,123,0.15428181560203,0.202877926277543,2.27531975437657
PstI.TP1019197,11,    7072,0.0122959634061503,0.032520325203252,123,0.15428181560203,0.202312239312603,-3.0276548617974
PstI.TP272031,8, 4185086,0.0124790260335023,0.0447154471544715,123,0.15428181560203,0.202106013264827,-2.573385318587
PstI.TP1212372,10, 6070004,0.0125928167075486,0.130081300813008,123,0.15428181560203,0.2019794080672,1.89894952810337
PstI.TP459121,1,78162835,0.0128145959750589,0.0691056910569106,123,0.15428181560203,0.201736048242323,2.19765831736229
PstI.TP747280,5,12790396,0.0133199993872065,0.0609756097560976,123,0.15428181560203,0.201197502064694,2.05007306195843
PstI.TP549811,3,66531825,0.0136558656618124,0.463414634146341,123,0.15428181560203,0.200851280575904,-1.12202857674216
PstI.TP523933,1, 6018181,0.0146499242192136,0.264227642276423,123,0.15428181560203,0.199876430415945,1.10155142876881
PstI.TP1000389,7,44396572,0.0156263519416558,0.0691056910569106,123,0.15428181560203,0.198983966865926,-2.10513316740677
NsiI.TP3581,5,68467677,0.0173309272842019,0.0203252032520326,123,0.15428181560203,0.197557472702914,-4.84872896288224
PstI.TP1134201,9,49341921,0.0185686880001526,0.0203252032520326,123,0.15428181560203,0.19661087398841,3.27432142306489
PstI.TP176663,10, 1133877,0.0191505131052879,0.0284552845528455,123,0.15428181560203,0.196188534049551,-3.03303896082781
PstI.TP397988,4,54041708,0.0196931779579355,0.146341463414634,123,0.15428181560203,0.195806576978386,1.44742333294616
PstI.TP942427,10,56551535,0.0205027831116757,0.0365853658536586,123,0.15428181560203,0.19525679404213,-3.08137351241927
PstI.TP673266,10, 7053304,0.0208944893789563,0.0203252032520326,123,0.15428181560203,0.194998924933066,3.61943512328393
PstI.TP858165,6,48555209,0.0209458039594068,0.207317073170732,123,0.15428181560203,0.194965518901429,1.1834803144632
PstI.TP170658,4,45392020,0.0213773323129353,0.126016260162602,123,0.15428181560203,0.194687955647636,1.34995161779737
PstI.TP338365,11,    2666,0.0215875617746486,0.17479674796748,123,0.15428181560203,0.194554859126906,1.27069309996175
PstI.TP807213,1,57183105,0.0220908356332298,0.121951219512195,123,0.15428181560203,0.194241691801786,-2.3640504158408
PstI.TP31637,11,     249,0.0227841657846277,0.296747967479675,123,0.15428181560203,0.193822330448418,0.907947020631881
PstI.TP483021,11,    3661,0.0232930748715281,0.0528455284552846,123,0.15428181560203,0.193522970845239,2.10373931590944
PstI.TP166481,3, 1960833,0.0233202602617555,0.0528455284552846,123,0.15428181560203,0.193507173534122,1.82040152350049
PstI.TP834454,11,    5776,0.023526298864747,0.0772357723577236,123,0.15428181560203,0.193388071507483,2.27875515750502
PstI.TP698749,5, 6782266,0.0254155843737666,0.0691056910569106,123,0.15428181560203,0.192344575348591,1.79873295849227
NsiI.TP648509,10,41353679,0.0256839473375271,0.0609756097560976,123,0.15428181560203,0.192203013040433,1.85741447510902
PstI.TP945872,7,60295761,0.0261697161762718,0.158536585365854,123,0.15428181560203,0.191950689619934,1.47847984589565
NsiI.TP769989,6,55440097,0.0263565145289389,0.0650406504065041,123,0.15428181560203,0.191854972599723,-2.57517948927342
PstI.TP946951,7,61799723,0.0277994420960242,0.0284552845528455,123,0.15428181560203,0.191138877988996,2.99291184580459
PstI.TP1032679,4,63918789,0.028231983416715,0.0487804878048781,123,0.15428181560203,0.190931841911748,-2.17258924456711
PstI.TP437245,9,54288726,0.0290380308790149,0.024390243902439,123,0.15428181560203,0.190554814760912,3.0042484747098
PstI.TP1260649,4,52875541,0.029273141880258,0.0772357723577236,123,0.15428181560203,0.190446922607951,1.71811149215286
PstI.TP544549,6, 2226986,0.0297542958762194,0.016260162601626,123,0.15428181560203,0.19022894792805,3.3999135271494
PstI.TP494387,1,70689700,0.030347430761671,0.0284552845528455,123,0.15428181560203,0.189965315793352,-2.55781573398329
PstI.TP135740,7,59986622,0.0311020102381696,0.0121951219512195,123,0.15428181560203,0.189637693915166,-3.71514016798287
PstI.TP533660,9,13375469,0.0316462096236235,0.215447154471545,123,0.15428181560203,0.189406592996711,1.05494841962863
PstI.TP72398,11,     609,0.0316794023513665,0.024390243902439,123,0.15428181560203,0.189392634082245,-3.08004115088343
PstI.TP934142,4,  194652,0.0317744943841397,0.215447154471545,123,0.15428181560203,0.189352727877334,-1.31091844366583
PstI.TP1116298,6,57959042,0.031963375968083,0.0975609756097561,123,0.15428181560203,0.189273836562899,1.62879876197882
PstI.TP156037,11,    1285,0.0322244253272297,0.0121951219512195,123,0.15428181560203,0.189165610898798,4.8804350993743
PstI.TP388391,3,69918190,0.0322328120692789,0.166666666666667,123,0.15428181560203,0.189162149361851,1.2887039592963
PstI.TP420029,3,64967488,0.0322637955414598,0.040650406504065,123,0.15428181560203,0.189149369500231,1.93395923843764
PstI.TP1184179,3,   25531,0.0329873161392137,0.0365853658536585,123,0.15428181560203,0.188854576187763,2.8151460972797
PstI.TP236690,3,60908020,0.0333975211879901,0.0528455284552846,123,0.15428181560203,0.188690468571128,1.78996383207703
PstI.TP130695,11,    1099,0.0334269348404447,0.0447154471544715,123,0.15428181560203,0.188678783520798,2.24839853372872
PstI.TP41777,9, 2504371,0.0335656867763319,0.0121951219512195,123,0.15428181560203,0.18862380668171,3.67669240126179
PstI.TP834194,6, 2364305,0.0337134790133357,0.024390243902439,123,0.15428181560203,0.188565515243936,2.87638584442307
PstI.TP288834,11,    2294,0.0340557673386116,0.016260162601626,123,0.15428181560203,0.188431542732662,4.1260124014478
PstI.TP589466,11,    4216,0.0340563296201983,0.195121951219512,123,0.15428181560203,0.188431323827814,1.19488388809976
PstI.TP1040444,1,61649660,0.0342859043002312,0.0487804878048781,123,0.15428181560203,0.188342266521569,2.08871749136893
PstI.TP721355,4,64776340,0.0346433436800904,0.024390243902439,123,0.15428181560203,0.188204858582758,-2.7213993208526
PstI.TP1259171,1,79892318,0.0347416406498722,0.134146341463415,123,0.15428181560203,0.188167334673421,1.68167109428409
NsiI.TP742789,1,56568036,0.0349707024721051,0.0447154471544715,123,0.15428181560203,0.188080327825465,-2.15238145152726
PstI.TP854771,1,75863530,0.0356302284128874,0.0487804878048781,123,0.15428181560203,0.187833149613675,-2.07641542579045
PstI.TP629786,3,68029217,0.0362670193374388,0.032520325203252,123,0.15428181560203,0.187599058636435,2.68185004021902
PstI.TP457393,1,60097068,0.0367861305430822,0.252032520325203,123,0.15428181560203,0.187411432747959,1.32896999167127
NsiI.TP426590,9, 2752496,0.0373275624101852,0.0650406504065041,123,0.15428181560203,0.187218713996362,-1.76592987828246
PstI.TP797415,11,    5520,0.037585453407936,0.182926829268293,123,0.15428181560203,0.187127961003944,-1.20061392579689
PstI.TP345529,6,60263361,0.0377011167102873,0.0528455284552846,123,0.15428181560203,0.18708747338792,2.2104773699784
PstI.TP411848,11,    3188,0.0379781173551926,0.434959349593496,123,0.15428181560203,0.186991044344344,0.881575407128715
NsiI.TP66730,11,    9922,0.039019813359393,0.0121951219512195,123,0.15428181560203,0.186634989707238,3.72168830909029
PstI.TP909576,11,    6352,0.0393165784256779,0.304878048780488,123,0.15428181560203,0.186535401951231,-0.988679953983812
PstI.TP308387,1,12249163,0.0403088142860858,0.329268292682927,123,0.15428181560203,0.186208149383317,1.00402908796811
PstI.TP541274,2,66633323,0.0407002564732038,0.0121951219512195,123,0.15428181560203,0.186081398905109,4.72794803696608
PstI.TP44157,4,67560728,0.0408220956869018,0.024390243902439,123,0.15428181560203,0.186042211854831,-3.26631518648649
PstI.TP248498,10,57422064,0.0410456898505752,0.0203252032520326,123,0.15428181560203,0.185970620070054,-2.82371009254919
PstI.TP132713,4, 1009711,0.0411220998396062,0.0365853658536585,123,0.15428181560203,0.18594624985282,2.40296481783611
PstI.TP772377,3,69256488,0.041543550517963,0.040650406504065,123,0.15428181560203,0.185812693784629,-2.01975248602097
PstI.TP77067,1,79664579,0.0417370826141754,0.0528455284552846,123,0.15428181560203,0.185751847261469,-2.6252479996723
PstI.TP105605,3,54845915,0.042032371218061,0.0772357723577236,123,0.15428181560203,0.185659584710599,2.78293903263429
PstI.TP884637,6,26390736,0.0431515366154702,0.130081300813008,123,0.15428181560203,0.185316071432332,1.14843496848741
