SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1019197,11,    7072,0.00125139517412339,0.032,125,0.375768378517945,0.434685853448681,0.947396147372793
PstI.TP738082,10, 6556740,0.00148101454442461,0.012,125,0.375768378517945,0.432848739758347,-1.84512474434376
PstI.TP55941,6,51146867,0.00166511772440094,0.244,125,0.375768378517945,0.431576262625166,-0.379829905197307
PstI.TP1025634,2,71277610,0.00200528732992304,0.068,125,0.375768378517945,0.429566365814897,0.670346538763736
PstI.TP789647,3,69354547,0.00328683517932184,0.36,125,0.375768378517945,0.424278497330229,0.30044432128905
PstI.TP1193013,6,60825902,0.00399302820546626,0.1,125,0.375768378517945,0.422218448723181,0.805847391076764
PstI.TP156037,11,    1285,0.00426394230462241,0.012,125,0.375768378517945,0.421526609911194,-1.57852599163778
PstI.TP292777,7,64227793,0.00470597565587184,0.052,125,0.375768378517945,0.42048991544854,0.578856034173204
PstI.TP777320,4, 3534524,0.00477599782967531,0.036,125,0.375768378517945,0.420334985720178,-0.79083475130878
PstI.TP209642,2,67215455,0.00485743092761621,0.028,125,0.375768378517945,0.420157736878455,0.808167049464197
PstI.TP647611,4,59195320,0.00502640075302799,0.14,125,0.375768378517945,0.419799562611278,-0.479741619447253
PstI.TP1068347,7,62120815,0.00549634578895931,0.116,125,0.375768378517945,0.418865364875127,-0.485205507094017
PstI.TP1204344,11,    8498,0.00590538710147575,0.232,125,0.375768378517945,0.418117235659427,0.344461884822459
PstI.TP946951,7,61799723,0.00656738350671012,0.028,125,0.375768378517945,0.417013404449855,-0.903250700780079
NsiI.TP375399,11,   13278,0.00671875550333728,0.012,125,0.375768378517945,0.416777224252249,-1.52058013245439
PstI.TP702574,6,57893505,0.00741647733026717,0.024,125,0.375768378517945,0.415755508956711,0.816300610578774
PstI.TP548769,11,    4062,0.00787243762617666,0.068,125,0.375768378517945,0.415140355156873,-0.439530154844888
PstI.TP890801,2,72613106,0.00804841610250879,0.08,125,0.375768378517945,0.414912773106007,-0.457470224085238
PstI.TP548667,1,53141843,0.00826144641563714,0.012,125,0.375768378517945,0.414644088681059,-1.15143437975746
PstI.TP965825,3,63530528,0.00888692193374726,0.08,125,0.375768378517945,0.413894940139959,-0.69932199057813
PstI.TP1020277,1,23246220,0.00889269650633493,0.028,125,0.375768378517945,0.413888281874644,0.827524282501658
PstI.TP834454,11,    5776,0.00912457611730626,0.076,125,0.375768378517945,0.413624566659269,-0.643381988697364
PstI.TP731868,3,62811145,0.0093532266609832,0.428,125,0.375768378517945,0.413371259313831,-0.29266481041712
NsiI.TP3581,5,68467677,0.00950151049884005,0.02,125,0.375768378517945,0.413210404616677,1.27562863336858
PstI.TP1071296,11,    7466,0.0096643310986402,0.148,125,0.375768378517945,0.413036758825554,0.409067241168861
PstI.TP622318,7,63611772,0.00981087853928705,0.132,125,0.375768378517945,0.412883051629698,-0.428716620362692
PstI.TP856013,11,    5962,0.0103232539274917,0.056,125,0.375768378517945,0.412363821389694,0.731156834553991
PstI.TP411848,11,    3188,0.0110146525002038,0.436,125,0.375768378517945,0.411704168675423,-0.27008668696842
PstI.TP105605,3,54845915,0.0115250021390725,0.08,125,0.375768378517945,0.411244346632257,-0.851981630510189
PstI.TP455545,1,75986610,0.0115293021627738,0.472,125,0.375768378517945,0.411240563102772,0.264029711114224
PstI.TP1000478,2,72314995,0.0118101589170481,0.024,125,0.375768378517945,0.410996573067358,0.750587453382873
PstI.TP995173,2,70172526,0.0118901345403653,0.284,125,0.375768378517945,0.410928200828285,-0.28471230706253
NsiI.TP730441,3,70813388,0.0119916287778631,0.084,125,0.375768378517945,0.410842118814627,-0.612693746418434
PstI.TP1178902,5, 2776062,0.0120891095019108,0.028,125,0.375768378517945,0.410760152992296,-0.805568098790714
PstI.TP891455,6,51677486,0.0121615299359562,0.032,125,0.375768378517945,0.410699703482923,-0.660315795431755
PstI.TP132033,2,66024864,0.0124418783721949,0.184,125,0.375768378517945,0.410469184515124,-0.395969557120018
PstI.TP815977,8,47698137,0.012734372210157,0.328,125,0.375768378517945,0.410234382364934,0.272852554739506
PstI.TP1040444,1,61649660,0.0136240436022271,0.048,125,0.375768378517945,0.409553331895947,-0.58511741888801
PstI.TP420801,1,62946889,0.0143710077412967,0.136,125,0.375768378517945,0.409016456729146,0.469576408455098
NsiI.TP57283,6,49505312,0.0149073865373305,0.128,125,0.375768378517945,0.408648620928862,-0.385289232440254
PstI.TP59966,7, 7754399,0.0153783773082777,0.024,125,0.375768378517945,0.40833685635052,0.706650965418609
PstI.TP457393,1,60097068,0.0160098995048285,0.248,125,0.375768378517945,0.407934146285186,-0.376058297665384
PstI.TP941483,2,21521726,0.0164067747878728,0.0600000000000001,125,0.375768378517945,0.407689480677121,-0.478351322405301
PstI.TP774963,6, 1911989,0.0168987883433177,0.16,125,0.375768378517945,0.407394622048425,-0.3766713809241
PstI.TP82969,11,     695,0.0168999424382607,0.084,125,0.375768378517945,0.40739394072962,0.382639921776901
PstI.TP543309,1,77166071,0.0170097699921641,0.024,125,0.375768378517945,0.407329354527916,-0.646220912696319
PstI.TP110898,10, 9880843,0.0170347717343301,0.052,125,0.375768378517945,0.407314711701818,0.49418844937786
PstI.TP401749,7, 8817658,0.0170559257906414,0.156,125,0.375768378517945,0.40730234136781,0.396228771240398
PstI.TP31970,4,61637545,0.0171341265368669,0.028,125,0.375768378517945,0.407256747951873,0.773667941658845
PstI.TP770895,1,13263569,0.0173036096830197,0.12,125,0.375768378517945,0.407158678132934,0.399902615496763
PstI.TP315020,1,77386737,0.0185187216337143,0.152,125,0.375768378517945,0.406483732545884,-0.355514534162275
PstI.TP901855,6,42551665,0.0188328623168649,0.052,125,0.375768378517945,0.406316783293318,0.583074781366907
PstI.TP176663,10, 1133877,0.0191792279397879,0.028,125,0.375768378517945,0.406136059126732,0.715931172849531
PstI.TP339945,11,    2686,0.0203446580695326,0.064,125,0.375768378517945,0.405552181158093,-0.595065409125
PstI.TP178843,10,51681279,0.0205105054476288,0.088,125,0.375768378517945,0.40547195546561,-0.388628214343238
PstI.TP1200270,2,13518060,0.0207515183667642,0.108,125,0.375768378517945,0.405356575267225,-0.405854760343063
PstI.TP588767,10,43265382,0.0209789898307839,0.024,125,0.375768378517945,0.405248961775708,0.789040886894588
PstI.TP454285,2,63153549,0.021550249198771,0.0679999999999999,125,0.375768378517945,0.404984019641073,0.562324454253554
PstI.TP339412,1,72911521,0.0228185617990028,0.02,125,0.375768378517945,0.404421265257989,0.720650912690346
PstI.TP384871,9,47612549,0.0228573824760383,0.036,125,0.375768378517945,0.404404563913276,-0.580067792227115
PstI.TP861288,3,62118748,0.0230938805927076,0.012,125,0.375768378517945,0.404303454861218,-1.00252858966601
PstI.TP219830,2,76708479,0.0232175092730603,0.036,125,0.375768378517945,0.404251029985341,-0.559519546461641
PstI.TP315072,8, 3139123,0.0235984569485536,0.372,125,0.375768378517945,0.404091324018471,0.24678384311884
PstI.TP288834,11,    2294,0.024699663534141,0.016,125,0.375768378517945,0.403644485091823,-1.06545586973007
PstI.TP220394,11,    1803,0.025134848815738,0.044,125,0.375768378517945,0.403473653769867,-0.499616955608121
PstI.TP836173,11,    5793,0.0256789699765746,0.188,125,0.375768378517945,0.403264391108174,0.299182164900316
PstI.TP797083,3,58432596,0.0263467984485208,0.096,125,0.375768378517945,0.403013848965589,-0.372318520316972
PstI.TP132021,11,    1110,0.0263855145011348,0.068,125,0.375768378517945,0.402999530201926,-0.488753544566862
PstI.TP1275363,11,    8983,0.0264088755494326,0.072,125,0.375768378517945,0.402990901051827,0.398840783017448
PstI.TP195741,3,67699319,0.0267843316769045,0.1,125,0.375768378517945,0.402853308103765,-0.564820002991151
PstI.TP476886,2,55394288,0.0277170552015218,0.208,125,0.375768378517945,0.402520113095444,-0.324763438343047
PstI.TP378140,3,63771773,0.0278819799433237,0.092,125,0.375768378517945,0.402462429903478,-0.405321062746199
PstI.TP544549,6, 2226986,0.0280636683770932,0.016,125,0.375768378517945,0.402399300996919,-0.81392878637258
PstI.TP745087,3,71534823,0.0281325659831671,0.296,125,0.375768378517945,0.402375472004384,-0.251184883506433
NsiI.TP28119,11,    9435,0.0283107852394826,0.356,125,0.375768378517945,0.402314122878995,-0.31590997308585
NsiI.TP213158,2,67720379,0.0284474122678288,0.272,125,0.375768378517945,0.402267366579943,-0.256273747440609
PstI.TP589466,11,    4216,0.0288967586644802,0.2,125,0.375768378517945,0.402115247925459,-0.307050742758311
PstI.TP774033,7,64851531,0.0290474872258059,0.072,125,0.375768378517945,0.402064779910175,0.467578691181609
PstI.TP459121,1,78162835,0.0294694422855032,0.068,125,0.375768378517945,0.401924957221768,-0.473953093655175
PstI.TP205765,8,46363312,0.0302464754761,0.052,125,0.375768378517945,0.401672921578921,0.479042450412322
NsiI.TP742789,1,56568036,0.0304150086162501,0.044,125,0.375768378517945,0.401619161583717,0.530080938014752
PstI.TP781181,4,64170054,0.0304473987134694,0.236,125,0.375768378517945,0.401608864177648,0.289932214580446
PstI.TP966761,8, 4674732,0.0305315604046857,0.016,125,0.375768378517945,0.401582163125456,-1.24322139410073
PstI.TP282598,10,55748349,0.0311107624639704,0.024,125,0.375768378517945,0.401400504140156,-0.6437622199043
NsiI.TP415930,10,20420558,0.0311261930729888,0.044,125,0.375768378517945,0.401395713545827,-0.422922714952993
PstI.TP428592,9,59017930,0.0312472632685773,0.016,125,0.375768378517945,0.401358212979897,0.77148253868115
PstI.TP756650,3,61832560,0.0312685870241862,0.072,125,0.375768378517945,0.401351624343413,-0.404690551475465
NsiI.TP262182,7,38847042,0.0323680223175709,0.188,125,0.375768378517945,0.401018195965467,-0.330696719877544
PstI.TP225232,1,70799952,0.0325550408025819,0.02,125,0.375768378517945,0.400962673059389,0.714206393371273
PstI.TP1238303,6,50987036,0.0331033257302151,0.136,125,0.375768378517945,0.400801822750012,0.344114111221373
PstI.TP114052,3,56021734,0.0331238146902723,0.028,125,0.375768378517945,0.400795866829714,0.719852195225825
PstI.TP929497,2,60716322,0.0331311594346053,0.108,125,0.375768378517945,0.400793732532822,0.329887932890858
PstI.TP433679,11,    3324,0.0339099820670691,0.136,125,0.375768378517945,0.400570233520651,0.275068190685178
PstI.TP277119,2,66298262,0.0344759468928691,0.024,125,0.375768378517945,0.400411205284444,0.621621033725036
PstI.TP1102757,3,60738907,0.034604336196187,0.088,125,0.375768378517945,0.400375515449873,0.559933995974724
PstI.TP975023,2,61638010,0.0363842604450077,0.088,125,0.375768378517945,0.399894710440428,0.426389756298344
PstI.TP1242757,11,    8753,0.037575071566672,0.328,125,0.375768378517945,0.399586779920804,0.214051663070778
PstI.TP55623,1,72147488,0.0393319526176565,0.04,125,0.375768378517945,0.399150911505636,-0.500012027905853
PstI.TP117081,2,45986549,0.0393812442753751,0.092,125,0.375768378517945,0.399138982301439,0.563313585522266
PstI.TP328085,1,23102616,0.0395575914226349,0.012,125,0.375768378517945,0.399096436601504,0.829900162826688
NsiI.TP350913,11,   12980,0.0396545115677103,0.056,125,0.375768378517945,0.399073140420273,0.627103786308838
NsiI.TP521254,5,58096704,0.0398250958989694,0.04,125,0.375768378517945,0.399032281701126,0.596797237644391
PstI.TP858902,4,66143706,0.0401073165152348,0.316,125,0.375768378517945,0.398965092817143,0.259196185049863
PstI.TP401147,11,    3119,0.0401404200816966,0.096,125,0.375768378517945,0.398957244885522,-0.351794360324993
PstI.TP773822,1,60097008,0.04021808847461,0.032,125,0.375768378517945,0.398938858431842,0.556643619134038
PstI.TP745785,6,45615805,0.0405206491901342,0.42,125,0.375768378517945,0.398867592411103,-0.243279970527185
PstI.TP84880,1,63680478,0.04084173100058,0.128,125,0.375768378517945,0.398792581155559,-0.411476971767545
NsiI.TP488601,1, 6409370,0.0414221119802746,0.3,125,0.375768378517945,0.398658571667804,0.234518512052138
PstI.TP31637,11,     249,0.0420034811393705,0.292,125,0.375768378517945,0.398526324718751,-0.197172936226596
NsiI.TP827851,4,12330408,0.0427950974428961,0.056,125,0.375768378517945,0.398349354905131,0.560678422186849
PstI.TP1290291,11,    9091,0.0429675119340257,0.036,125,0.375768378517945,0.398311273424274,0.621161901839407
PstI.TP409444,11,    3169,0.043040577971983,0.064,125,0.375768378517945,0.398295184677058,-0.431522339765999
