SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,115,-2.11431999987409,2.39564657710284,-2.82872429408992
PstI.TP863331,1,  161269,115,0.982144205930113,2.39564657710284,0.620450035463442
PstI.TP424788,1,  263370,115,-2.19251326494211,2.39564657710284,-2.13792205191574
PstI.TP931820,1,  284314,115,0.682380781058803,2.39564657710284,0.760074044472706
NsiI.TP148773,1,  285352,115,0.453317371638587,2.39564657710284,0.267164652397582
PstI.TP1106845,1,  416796,115,-2.16014114450433,2.39564657710284,-2.64757825386902
PstI.TP425356,1,  569039,115,0.588974087455478,2.39564657710284,0.470527461674639
PstI.TP999740,1,  569491,115,-0.164988181749586,2.39564657710284,-0.104634708100406
PstI.TP1152021,1,  865447,115,-0.385784284347866,2.39564657710284,-0.387530094077633
PstI.TP716618,1,  918921,115,1.57522650513799,2.39564657710284,1.67122321555084
PstI.TP354591,1, 1050082,115,1.91347240365263,2.39564657710284,0.925959849245562
PstI.TP856852,1, 1153760,115,1.54814072736178,2.39564657710284,1.13496887802507
PstI.TP775725,1, 1175417,115,-0.269992867680387,2.39564657710284,-0.170091463736695
PstI.TP929619,1, 1952038,115,0.178989148799578,2.39564657710284,0.157661422995293
PstI.TP417865,1, 2030761,115,-1.17143508696671,2.39564657710284,-0.746898012251353
PstI.TP885267,1, 2084430,115,-0.944147757372407,2.39564657710284,-0.947787788374033
PstI.TP1294018,1, 2280325,115,-0.0382417675929147,2.39564657710284,-0.0308450952768611
PstI.TP56795,1, 2315051,115,-0.191284865040121,2.39564657710284,-0.311388451568433
PstI.TP966432,1, 2596832,115,0.051711562672631,2.39564657710284,0.0457050295910371
PstI.TP441536,1, 2816855,115,-0.366113020856397,2.39564657710284,-0.13543372934694
PstI.TP1085601,1, 2820903,115,0.764044046307712,2.39564657710284,0.638076066021387
PstI.TP525202,1, 2884119,115,-0.809872716778775,2.39564657710284,-0.618345195798538
PstI.TP1268585,1, 2988383,115,0.173544825476805,2.39564657710284,0.116958379889285
PstI.TP59735,1, 3027630,115,0.309962981494908,2.39564657710284,0.477112738495684
PstI.TP849876,1, 3050119,115,0.47327116285543,2.39564657710284,0.295158742906783
PstI.TP209693,1, 3305106,115,-0.664324159247608,2.39564657710284,-0.515296510242926
PstI.TP626124,1, 3342723,115,-0.86677874505302,2.39564657710284,-0.98974730781637
PstI.TP1059573,1, 3357749,115,-1.70758926627268,2.39564657710284,-1.25958850732832
NsiI.TP504485,1, 3381640,115,-1.44382637933583,2.39564657710284,-1.44638147648969
PstI.TP1244443,1, 3397749,115,0.564680299235022,2.39564657710284,0.308984160066618
PstI.TP1199997,1, 3471828,115,-0.773022340688631,2.39564657710284,-0.905242027846838
PstI.TP757375,1, 3471897,115,0.530812314424946,2.39564657710284,0.546514750008442
PstI.TP726521,1, 3535515,115,0.266324102393768,2.39564657710284,0.223770848238557
PstI.TP374511,1, 3576636,115,1.23820512106031,2.39564657710284,0.793670110634531
PstI.TP1267977,1, 3576713,115,-0.205638311116661,2.39564657710284,-0.135725464165009
PstI.TP1155202,1, 3620639,115,0.316634790953423,2.39564657710284,0.34529662213782
PstI.TP961085,1, 3705536,115,1.1245063176211,2.39564657710284,0.476693364800642
PstI.TP21889,1, 3705780,115,0.595627148390147,2.39564657710284,0.27832439155089
PstI.TP1053336,1, 3955998,115,0.984425337525898,2.39564657710284,0.590186364180887
PstI.TP891020,1, 4033768,115,1.05224135708036,2.39564657710284,0.784560580358052
PstI.TP1007615,1, 4064445,115,0.352319172511638,2.39564657710284,0.398864395362381
PstI.TP629254,1, 4276045,115,-1.04592098562048,2.39564657710284,-1.21677690953876
PstI.TP140451,1, 4460094,115,0.335822945817887,2.39564657710284,0.198425191473006
PstI.TP403850,1, 4535788,115,-0.397824849672893,2.39564657710284,-0.452364765707713
NsiI.TP468762,1, 4620729,115,1.26252132224469,2.39564657710284,0.953795753518369
