SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP727162,5,15122057,0.000170046540266594,0.134146341463415,123,0.469606174470637,0.539993597952347,0.000140396024562493
PstI.TP12971,7,63081914,0.00169953063132508,0.247967479674797,123,0.469606174470637,0.517704200022806,0.000101524819073869
PstI.TP756650,3,61832560,0.00213673480292683,0.0691056910569106,123,0.469606174470637,0.515563563264638,-0.000136272991631458
PstI.TP349556,9,56207028,0.00222414663334412,0.0691056910569106,123,0.469606174470637,0.515190171915856,-0.000160204267254837
PstI.TP364469,1,15807512,0.00277533948600523,0.0934959349593496,123,0.469606174470637,0.51313662787393,-0.000110938151361464
PstI.TP126255,6,50898138,0.00292845192719527,0.215447154471545,123,0.469606174470637,0.512640686180468,8.72128649952252e-05
PstI.TP110885,6,47190301,0.00296349411957205,0.178861788617886,123,0.469606174470637,0.512530946392334,8.80311234430078e-05
NsiI.TP621335,11,   16810,0.0030392627081341,0.101626016260163,123,0.469606174470637,0.51229817554756,0.000126219812814863
PstI.TP1199327,11,    8475,0.00364789544612928,0.146341463414634,123,0.469606174470637,0.510620823820057,-9.97264988899345e-05
PstI.TP640318,3,66580470,0.00408603450063306,0.016260162601626,123,0.469606174470637,0.509583617750634,-0.000250689410920595
PstI.TP299690,1,69193739,0.00465792351344096,0.113821138211382,123,0.469606174470637,0.508390686215893,-0.000118213555544451
PstI.TP533617,3,54614431,0.00498077285580857,0.252032520325203,123,0.469606174470637,0.507782473099322,8.35987088090054e-05
NsiI.TP742717,11,   18226,0.00523222967729373,0.313008130081301,123,0.469606174470637,0.507336379361324,6.44134569506948e-05
PstI.TP1014704,4,68495682,0.00612237884708152,0.219512195121951,123,0.469606174470637,0.505918576021572,-9.73620658052375e-05
NsiI.TP436966,3,  208286,0.00672294071964352,0.0934959349593496,123,0.469606174470637,0.505077983936146,0.000128708924534406
PstI.TP195962,7,63734553,0.00692218478279225,0.073170731707317,123,0.469606174470637,0.504816222032544,-0.000139819868742429
PstI.TP394955,11,    3081,0.00776902206413536,0.0284552845528455,123,0.469606174470637,0.503784624116184,-0.00019414004743036
PstI.TP75281,9, 3177941,0.00805995761745023,0.195121951219512,123,0.469606174470637,0.503456971999614,-7.47426203358058e-05
NsiI.TP424080,8,62210912,0.00808272293612768,0.0447154471544715,123,0.469606174470637,0.503431854045236,0.000188816376632197
PstI.TP807213,1,57183105,0.00928416045937209,0.121951219512195,123,0.469606174470637,0.502201120149577,-0.000151955077552497
NsiI.TP452950,4,59507302,0.00972028642975891,0.17479674796748,123,0.469606174470637,0.501794931007049,8.0003224108621e-05
PstI.TP806450,1, 7007771,0.0100994186478922,0.491869918699187,123,0.469606174470637,0.501456940173898,8.63464633364358e-05
PstI.TP667600,4,39529579,0.0112835053681493,0.292682926829268,123,0.469606174470637,0.500480628366249,-8.85311626694221e-05
NsiI.TP337751,1,60167980,0.0115532387149499,0.410569105691057,123,0.469606174470637,0.500273170647398,-5.94364607569647e-05
NsiI.TP655257,1,80728948,0.0116124653897148,0.113821138211382,123,0.469606174470637,0.500228294481554,-0.000127942462026231
NsiI.TP507205,11,   15353,0.0116485198861074,0.024390243902439,123,0.469606174470637,0.500201092075028,0.000157164051419783
PstI.TP1206934,3, 6141050,0.0122343316291418,0.121951219512195,123,0.469606174470637,0.499771014454653,0.000114433983943336
