SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,115,-1.02428646267374,0.307092117233894,-0.200261943264528
PstI.TP863331,1,  161269,115,0.664947613239708,0.307092117233894,0.0653238902015847
PstI.TP424788,1,  263370,115,0.403757809574195,0.307092117233894,0.0617200567067129
PstI.TP931820,1,  284314,115,0.375318317089617,0.307092117233894,0.0658155616050233
NsiI.TP148773,1,  285352,115,-0.205341367608687,0.307092117233894,-0.0181412589058003
PstI.TP1106845,1,  416796,115,-1.4338046556412,0.307092117233894,-0.290320013695856
PstI.TP425356,1,  569039,115,1.43478755043725,0.307092117233894,0.174482707833511
PstI.TP999740,1,  569491,115,0.0271211168177966,0.307092117233894,0.00260950264303514
PstI.TP1152021,1,  865447,115,0.231083788075158,0.307092117233894,0.0355050016722498
PstI.TP716618,1,  918921,115,1.96631806521459,0.307092117233894,0.313164735968964
PstI.TP354591,1, 1050082,115,0.213587817331605,0.307092117233894,0.0155162977152914
PstI.TP856852,1, 1153760,115,0.578602951447195,0.307092117233894,0.0624828427053377
PstI.TP775725,1, 1175417,115,1.08295391300118,0.307092117233894,0.109856289552772
PstI.TP929619,1, 1952038,115,-0.872033958020495,0.307092117233894,-0.126933939711123
PstI.TP417865,1, 2030761,115,-1.1193924618665,0.307092117233894,-0.105649576750933
PstI.TP885267,1, 2084430,115,0.205855715365201,0.307092117233894,0.0318505041224386
PstI.TP1294018,1, 2280325,115,0.82117118128606,0.307092117233894,0.096807889328719
PstI.TP56795,1, 2315051,115,-1.11835567558024,0.307092117233894,-0.269349090569485
PstI.TP966432,1, 2596832,115,0.56903773527668,0.307092117233894,0.0777006001156138
PstI.TP441536,1, 2816855,115,-1.18019026284535,0.307092117233894,-0.0638051326746107
PstI.TP1085601,1, 2820903,115,1.14061174440914,0.307092117233894,0.143554942439409
PstI.TP525202,1, 2884119,115,-0.583235784850708,0.307092117233894,-0.0648535472672134
PstI.TP1268585,1, 2988383,115,-1.6486969817117,0.307092117233894,-0.168790302710715
PstI.TP59735,1, 3027630,115,0.713297165450609,0.307092117233894,0.161439114393008
PstI.TP849876,1, 3050119,115,1.07531371033064,0.307092117233894,0.0973142255393747
PstI.TP209693,1, 3305106,115,-1.50997593528807,0.307092117233894,-0.18102925034181
PstI.TP626124,1, 3342723,115,-1.20563113941005,0.307092117233894,-0.205642244805559
PstI.TP1059573,1, 3357749,115,-1.20427236881752,0.307092117233894,-0.130506429355983
NsiI.TP504485,1, 3381640,115,-1.29718210979225,0.307092117233894,-0.197693832680406
PstI.TP1244443,1, 3397749,115,-1.26608573661465,0.307092117233894,-0.103652695577032
