SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP403662,1, 3957731,6.30151878137374e-10,0.116379310344828,113,NA,NA,1.71149250102111e-06,NA
PstI.TP461927,1, 9014162,7.92316682975445e-08,0.129310344827586,113,NA,NA,0.000107596605548065,NA
PstI.TP242731,3,28459042,7.57626900037725e-07,0.0948275862068966,113,NA,NA,0.000685904886834153,NA
PstI.TP264010,1,57283338,1.41278022314e-06,0.452586206896552,113,NA,NA,0.000897248049838862,NA
PstI.TP897375,11,    6255,1.9208999765048e-06,0.0775862068965517,113,NA,NA,0.000897248049838862,NA
PstI.TP1022791,6,56560248,1.98213854898129e-06,0.142241379310345,113,NA,NA,0.000897248049838862,NA
NsiI.TP267317,1,63808055,3.54877863429514e-06,0.456896551724138,113,NA,NA,0.00124183215955957,NA
PstI.TP285571,3,56007559,4.09312581960512e-06,0.0948275862068966,113,NA,NA,0.00124183215955957,NA
NsiI.TP165213,4,51172928,4.11505502063187e-06,0.125,113,NA,NA,0.00124183215955957,NA
NsiI.TP83928,6,48792860,4.97738570420628e-06,0.275862068965517,113,NA,NA,0.00126278693795945,NA
PstI.TP167190,7,62053736,5.11438008746464e-06,0.0689655172413793,113,NA,NA,0.00126278693795945,NA
PstI.TP931840,6,60969038,6.07965462167404e-06,0.150862068965517,113,NA,NA,0.00137602849603889,NA
PstI.TP770044,2,73737012,7.47163032298244e-06,0.237068965517241,113,NA,NA,0.00156099599670926,NA
PstI.TP487012,8,59804023,8.75331770211951e-06,0.370689655172414,113,NA,NA,0.00169814363421118,NA
PstI.TP525810,11,    3923,1.83480335364743e-05,0.133620689655172,113,NA,NA,0.00332221727233762,NA
PstI.TP1238248,4,64784268,4.22270993368434e-05,0.107758620689655,113,NA,NA,0.00716805011242917,NA
PstI.TP1277536,2,23996480,5.65807475994644e-05,0.0818965517241379,113,NA,NA,0.00883488736136355,NA
PstI.TP1200707,4,58878410,5.85522726452665e-05,0.0689655172413793,113,NA,NA,0.00883488736136355,NA
PstI.TP709133,4,64107407,7.04037913395596e-05,0.0775862068965517,113,NA,NA,0.00986510000290963,NA
NsiI.TP570294,11,   16176,7.63890962555369e-05,0.0818965517241379,113,NA,NA,0.00986510000290963,NA
PstI.TP90936,11,     768,7.73970897566275e-05,0.0603448275862069,113,NA,NA,0.00986510000290963,NA
NsiI.TP115192,7,58481149,7.99087629101664e-05,0.0991379310344828,113,NA,NA,0.00986510000290963,NA
NsiI.TP280338,1,63802216,9.22930421084516e-05,0.211206896551724,113,NA,NA,0.0108986044507198,NA
NsiI.TP244874,11,   11894,0.000100795700075516,0.0732758620689655,113,NA,NA,0.0114067133918793,NA
PstI.TP715604,4,64992446,0.00012504051032976,0.0818965517241379,113,NA,NA,0.0135844010422251,NA
PstI.TP1000572,4,59072057,0.000134863603880199,0.0689655172413793,113,NA,NA,0.0140880595437931,NA
NsiI.TP742769,2,64965783,0.000160665225211724,0.172413793103448,113,NA,NA,0.0160112780711055,NA
NsiI.TP440500,9,59299455,0.000173730943924832,0.0732758620689655,113,NA,NA,0.0160112780711055,NA
PstI.TP677046,7,54092854,0.00017561766851408,0.120689655172414,113,NA,NA,0.0160112780711055,NA
PstI.TP219843,11,    1797,0.000176855059695569,0.241379310344828,113,NA,NA,0.0160112780711055,NA
PstI.TP140016,6,57096158,0.000224799998841864,0.370689655172414,113,NA,NA,0.0194948523805318,NA
PstI.TP1169104,4,19508414,0.00024142745942155,0.344827586206897,113,NA,NA,0.0194948523805318,NA
PstI.TP803239,11,    5565,0.000247954173080028,0.228448275862069,113,NA,NA,0.0194948523805318,NA
NsiI.TP266103,6,38025469,0.000256996024791502,0.405172413793103,113,NA,NA,0.0194948523805318,NA
PstI.TP732464,3,74132330,0.000261165651115715,0.293103448275862,113,NA,NA,0.0194948523805318,NA
NsiI.TP741553,6,48088743,0.000265431305561446,0.129310344827586,113,NA,NA,0.0194948523805318,NA
PstI.TP202284,10,56175041,0.000271783349317683,0.418103448275862,113,NA,NA,0.0194948523805318,NA
NsiI.TP611047,1,  185165,0.000272755666590651,0.0603448275862069,113,NA,NA,0.0194948523805318,NA
NsiI.TP500617,6,55386702,0.000307647765277033,0.185344827586207,113,NA,NA,0.0214249059100621,NA
NsiI.TP664450,4, 5206028,0.000339112952673251,0.366379310344828,113,NA,NA,0.0230257694865137,NA
PstI.TP981260,11,    6804,0.000402936085942636,0.0818965517241379,113,NA,NA,0.0263388826066774,NA
NsiI.TP688992,4,66776482,0.000407302308350681,0.0818965517241379,113,NA,NA,0.0263388826066774,NA
PstI.TP998613,4,57808215,0.000469836998776499,0.0818965517241379,113,NA,NA,0.0289411585903259,NA
