SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP90936,11,     768,1.76976010436572e-05,0.0703703703703704,135,0.0502464413141132,0.200500121101963,0.374802166255973
NsiI.TP440500,9,59299455,4.83040214392421e-05,0.0740740740740741,135,0.0502464413141132,0.183880527786139,-0.395211086529235
PstI.TP461927,1, 9014162,6.3077053140744e-05,0.118518518518518,135,0.0502464413141132,0.179520857774263,0.308676056971036
NsiI.TP424080,8,62210912,0.000179019820452545,0.0481481481481481,135,0.0502464413141132,0.162713570448555,-0.460358507776514
PstI.TP319520,8,62331057,0.000356799635337073,0.0481481481481481,135,0.0502464413141132,0.151813049052427,-0.390395496500434
NsiI.TP403662,1, 3957731,0.000379435917195953,0.103703703703704,135,0.0502464413141132,0.150849280768862,0.226370952857239
NsiI.TP727325,1, 9821700,0.000425520911390021,0.0481481481481482,135,0.0502464413141132,0.149057016000666,-0.478502319485896
PstI.TP701371,1, 9558859,0.000491316631908363,0.062962962962963,135,0.0502464413141132,0.14681598124367,0.369035365602133
NsiI.TP267317,1,63808055,0.000528298483458674,0.42962962962963,135,0.0502464413141132,0.14568773943566,-0.170020861696848
NsiI.TP506280,11,   15342,0.000619502408000743,0.114814814814815,135,0.0502464413141132,0.14321891432943,-0.248094815825496
PstI.TP847961,8,53109574,0.000855716323081202,0.248148148148148,135,0.0502464413141132,0.138241339284827,0.176159111602106
NsiI.TP438615,11,   14236,0.000864293111281091,0.0111111111111111,135,0.0502464413141132,0.138088309341048,0.661867592821664
PstI.TP862620,9,56791733,0.000917988432764645,0.0296296296296296,135,0.0502464413141132,0.137164296735947,-0.449537857157253
PstI.TP452364,1,70416615,0.0010896788089204,0.0518518518518518,135,0.0502464413141132,0.134543728421774,0.378113731536743
PstI.TP626124,1, 3342723,0.00128322571961903,0.0518518518518519,135,0.0502464413141132,0.13205583611697,0.437974410472556
PstI.TP778721,2,72456067,0.00143597647657966,0.0592592592592593,135,0.0502464413141132,0.130350742859289,-0.237615931317896
PstI.TP897375,11,    6255,0.00144567626254872,0.0666666666666667,135,0.0502464413141132,0.130248844622143,0.253109470055021
NsiI.TP436966,3,  208286,0.00158542201758677,0.0851851851851851,135,0.0502464413141132,0.128854079885478,-0.25019181242987
PstI.TP522635,11,    3904,0.00174779102457853,0.225925925925926,135,0.0502464413141132,0.127384149368511,0.168781542854258
PstI.TP777254,11,    5366,0.00183593022598162,0.103703703703704,135,0.0502464413141132,0.126643959493673,0.2699289800321
PstI.TP797211,9,47975853,0.0019629022865214,0.281481481481481,135,0.0502464413141132,0.125639511287947,0.135167658548282
NsiI.TP570294,11,   16176,0.00199925145902985,0.0777777777777777,135,0.0502464413141132,0.125364242992721,0.293854982847761
PstI.TP349556,9,56207028,0.00209920882221877,0.0703703703703704,135,0.0502464413141132,0.124633031072579,0.2884241332999
PstI.TP1066472,2,73495691,0.00246168770010475,0.0814814814814815,135,0.0502464413141132,0.122252886525041,-0.248916795586559
PstI.TP12971,7,63081914,0.00252044119813121,0.22962962962963,135,0.0502464413141132,0.121901384405504,-0.172290549402504
NsiI.TP655257,1,80728948,0.00270897980418291,0.111111111111111,135,0.0502464413141132,0.120827873764117,0.272613227719254
NsiI.TP468762,1, 4620729,0.00285798470331499,0.0777777777777777,135,0.0502464413141132,0.120032557934455,-0.282074361707693
PstI.TP698835,11,    4830,0.00287120336377986,0.0518518518518519,135,0.0502464413141132,0.119964077281529,0.35397451612586
PstI.TP726521,1, 3535515,0.00288268724268486,0.0592592592592592,135,0.0502464413141132,0.119904847007871,-0.313500462222471
PstI.TP103806,11,     849,0.00288545222700624,0.411111111111111,135,0.0502464413141132,0.119890622393837,-0.141328420091851
PstI.TP857720,4,67675201,0.00304784942100552,0.0703703703703704,135,0.0502464413141132,0.119078901752622,-0.336699804397064
PstI.TP1009563,10,56175139,0.00312920201935298,0.0407407407407407,135,0.0502464413141132,0.118688875630969,0.338801653730494
PstI.TP677745,1, 5751851,0.00322767502770762,0.2,135,0.0502464413141132,0.118230518403223,0.155491525419033
PstI.TP1109494,10, 6530432,0.00338156550578137,0.0111111111111111,135,0.0502464413141132,0.117542319223476,-0.554587468683972
PstI.TP1005929,7,40209050,0.00339037232932438,0.422222222222222,135,0.0502464413141132,0.117503917524445,0.133201155285997
PstI.TP105605,3,54845915,0.0034169847084737,0.0888888888888889,135,0.0502464413141132,0.11738849761105,-0.355455140416438
PstI.TP1014704,4,68495682,0.00342606844195821,0.222222222222222,135,0.0502464413141132,0.11734931284629,0.170670717470528
NsiI.TP688992,4,66776482,0.00344858192636508,0.0851851851851852,135,0.0502464413141132,0.117252655748577,-0.288390892241368
PstI.TP115576,3,61364669,0.00355488599843135,0.0481481481481482,135,0.0502464413141132,0.116804881072309,-0.325141918274545
PstI.TP402429,1, 4990016,0.00376498606773821,0.0851851851851851,135,0.0502464413141132,0.115959150766186,0.213602480428665
