SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP459121,1,78162835,0.000708935276742607,0.068,125,0.261780938196901,0.333625982519778,-25.9397928600301
NsiI.TP375399,11,   13278,0.000964867172381863,0.012,125,0.261780938196901,0.329881113717866,-59.2221191597115
PstI.TP15780,9,56211895,0.00236239194203823,0.168,125,0.261780938196901,0.319176384294915,-14.6844032901355
PstI.TP738082,10, 6556740,0.00240420445247673,0.012,125,0.261780938196901,0.318969351007633,-57.4159050295074
PstI.TP451853,11,    3460,0.00327104079544664,0.268,125,0.261780938196901,0.315353850152724,-12.3344597181843
NsiI.TP648509,10,41353679,0.00350890780789528,0.06,125,0.261780938196901,0.314534326306879,-20.0496559943863
PstI.TP744920,11,    5140,0.00359016530633463,0.012,125,0.261780938196901,0.314267444002982,41.5895373886357
PstI.TP339945,11,    2686,0.00384256058172946,0.064,125,0.261780938196901,0.313476560879215,-25.5728822495779
PstI.TP433679,11,    3324,0.0040978100838925,0.136,125,0.261780938196901,0.312729485069806,13.792352746858
PstI.TP834454,11,    5776,0.00435472639810364,0.076,125,0.261780938196901,0.312024552887862,-24.3014425734214
PstI.TP757921,1,26848011,0.00436798664677317,0.404,125,0.261780938196901,0.311989343733381,10.7592763848698
PstI.TP152056,5,64031521,0.00543008293356365,0.076,125,0.261780938196901,0.309478078647205,18.9080586011365
PstI.TP437245,9,54288726,0.00615211142205028,0.024,125,0.261780938196901,0.308046054990883,-29.8630916322113
PstI.TP1155086,9,50004653,0.00639456086705979,0.232,125,0.261780938196901,0.307603948318422,17.2924485637215
PstI.TP57846,4, 4201581,0.00654560899687258,0.228,125,0.261780938196901,0.307337202292357,15.180134992245
PstI.TP1227790,9,48696731,0.00729934431752974,0.02,125,0.261780938196901,0.30609489782796,34.1215440800854
PstI.TP84880,1,63680478,0.00823449257568777,0.128,125,0.261780938196901,0.304726621638032,-18.4355163045129
PstI.TP975023,2,61638010,0.0100763414044155,0.088,125,0.261780938196901,0.302449359121029,18.1073606242043
