SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP461927,1, 9014162,0.000648476177697268,0.118518518518518,135,0.0788564688351994,0.162739894483298,0.922784571922018,0.274852477686554
NsiI.TP440500,9,59299455,0.00154984387686152,0.0740740740740741,135,0.0788564688351994,0.150663107564615,0.922784571922018,-0.279177268332653
NsiI.TP506280,11,   15342,0.00224452029690074,0.114814814814815,135,0.0788564688351994,0.145612688970235,0.922784571922018,-0.226773337250937
PstI.TP90936,11,     768,0.00265125183282613,0.0703703703703704,135,0.0788564688351994,0.143358504056099,0.922784571922018,0.255278622804889
NsiI.TP403662,1, 3957731,0.00472576190814749,0.103703703703704,135,0.0788564688351994,0.135621066930577,0.922784571922018,0.195986212553039
PstI.TP402429,1, 4990016,0.00646394205877686,0.0851851851851851,135,0.0788564688351994,0.131487148995909,0.922784571922018,0.196951708618934
PstI.TP701371,1, 9558859,0.00659035040891523,0.062962962962963,135,0.0788564688351994,0.131232962800056,0.922784571922018,0.254374726075186
NsiI.TP570294,11,   16176,0.00701406992642196,0.0777777777777777,135,0.0788564688351994,0.130416307755848,0.922784571922018,0.254803741882886
PstI.TP13629,2,74748191,0.00812129486256573,0.0518518518518518,135,0.0788564688351994,0.128502425255548,0.922784571922018,0.256395223148534
PstI.TP777254,11,    5366,0.00817087224056371,0.103703703703704,135,0.0788564688351994,0.128423173539178,0.922784571922018,0.206548788479365
PstI.TP994295,1,15000089,0.00837909561669388,0.248148148148148,135,0.0788564688351994,0.128095674356134,0.922784571922018,-0.174396236844307
PstI.TP938200,2,54569410,0.00905496299029183,0.192592592592593,135,0.0788564688351994,0.127088014035217,0.922784571922018,-0.133618228728469
PstI.TP1168534,7, 5203859,0.00978669814515467,0.144444444444444,135,0.0788564688351994,0.126081486273821,0.922784571922018,0.180314128633722
PstI.TP706479,2,14264983,0.0119600261764101,0.0777777777777778,135,0.0788564688351994,0.123497881254275,0.922784571922018,-0.187325675818284
PstI.TP103806,11,     849,0.0120405608584498,0.411111111111111,135,0.0788564688351994,0.123411777364633,0.922784571922018,-0.110572623003719
PstI.TP452364,1,70416615,0.0126425935131225,0.0518518518518518,135,0.0788564688351994,0.122786493586006,0.922784571922018,0.248829109013319
PstI.TP1136034,1,72327412,0.0151038349400076,0.0666666666666667,135,0.0788564688351994,0.120517559601182,0.922784571922018,0.203565275497079
PstI.TP931840,6,60969038,0.0158499257520604,0.148148148148148,135,0.0788564688351994,0.119905489603889,0.922784571922018,0.149117678215276
PstI.TP934142,4,  194652,0.0158499553017675,0.233333333333333,135,0.0788564688351994,0.119905465962248,0.922784571922018,0.139127852668467
NsiI.TP820576,2,73503160,0.0161102200176692,0.281481481481481,135,0.0788564688351994,0.119699002816283,0.922784571922018,-0.143285149745306
PstI.TP949077,4, 7122037,0.0162298260315131,0.177777777777778,135,0.0788564688351994,0.119605286583169,0.922784571922018,0.128976209831831
PstI.TP585913,8,55579533,0.016579711063378,0.148148148148148,135,0.0788564688351994,0.119335222779753,0.922784571922018,0.153856007091829
PstI.TP105605,3,54845915,0.0171905958061891,0.0888888888888889,135,0.0788564688351994,0.118877670961948,0.922784571922018,-0.25534147246679
PstI.TP1088043,1,73790447,0.0172215831510087,0.0518518518518519,135,0.0788564688351994,0.118854916251464,0.922784571922018,-0.254270803782156
PstI.TP715461,3,20004205,0.0186300765216312,0.207407407407407,135,0.0788564688351994,0.117863454553077,0.922784571922018,0.119923926865197
PstI.TP148299,4,61873463,0.0188540417623253,0.0555555555555556,135,0.0788564688351994,0.117713056044495,0.922784571922018,-0.19403782284288
PstI.TP631340,6,54158095,0.0194851745093439,0.0555555555555556,135,0.0788564688351994,0.117299086031672,0.922784571922018,0.181244626409363
PstI.TP702632,6,57893518,0.0197988210731805,0.0703703703703704,135,0.0788564688351994,0.117098551405323,0.922784571922018,0.176070051700705
NsiI.TP648509,10,41353679,0.0199510364647351,0.0592592592592593,135,0.0788564688351994,0.117002425879464,0.922784571922018,-0.184481647528676
NsiI.TP83928,6,48792860,0.0202925593014979,0.251851851851852,135,0.0788564688351994,0.116789516924348,0.922784571922018,-0.110659542595602
PstI.TP1140972,3, 3019093,0.0210544590124726,0.218518518518519,135,0.0788564688351994,0.116327767565625,0.922784571922018,-0.151310429058645
PstI.TP838455,2,64681502,0.0214268666608557,0.433333333333333,135,0.0788564688351994,0.11610840242761,0.922784571922018,-0.0960447452411915
PstI.TP897375,11,    6255,0.0221216196601854,0.0666666666666667,135,0.0788564688351994,0.115709644755516,0.922784571922018,0.20882800712284
PstI.TP46032,11,     392,0.0222556082615982,0.0777777777777777,135,0.0788564688351994,0.115634253465767,0.922784571922018,-0.185439517591485
PstI.TP797211,9,47975853,0.0242982440746227,0.281481481481481,135,0.0788564688351994,0.114540508991449,0.922784571922018,0.101410451100891
PstI.TP698835,11,    4830,0.0245873561412431,0.0518518518518519,135,0.0788564688351994,0.114393547191866,0.922784571922018,0.243292297944621
PstI.TP623632,8,15930657,0.0249392087839739,0.0814814814814815,135,0.0788564688351994,0.114217123885053,0.922784571922018,0.160588256721014
PstI.TP1193997,11,    8448,0.0252305118647164,0.155555555555556,135,0.0788564688351994,0.114073029433332,0.922784571922018,0.12438281448497
NsiI.TP688992,4,66776482,0.0253058916099768,0.0851851851851852,135,0.0788564688351994,0.114036027298052,0.922784571922018,-0.204242488494622
NsiI.TP267317,1,63808055,0.0259097499294583,0.42962962962963,135,0.0788564688351994,0.113743725892668,0.922784571922018,-0.104110019934744
NsiI.TP240864,11,   11838,0.0264196143834017,0.125925925925926,135,0.0788564688351994,0.113502449024098,0.922784571922018,0.148409180115659
PstI.TP1023443,2, 4929930,0.0267103337070476,0.0814814814814815,135,0.0788564688351994,0.11336705921413,0.922784571922018,0.175448844958286
NsiI.TP336547,6,58396661,0.0269293535787424,0.103703703703704,135,0.0788564688351994,0.1132660807466,0.922784571922018,-0.149250533951649
PstI.TP987666,2,62343916,0.0279978499971179,0.0962962962962963,135,0.0788564688351994,0.112785542108736,0.922784571922018,0.169232625725319
PstI.TP891127,6,55263071,0.028327122479344,0.0518518518518519,135,0.0788564688351994,0.11264134350345,0.922784571922018,0.20891123712714
PstI.TP691322,7,15663756,0.0284419097954379,0.0962962962962963,135,0.0788564688351994,0.112591489383024,0.922784571922018,0.141806270941756
PstI.TP244587,11,    1996,0.0286566229820151,0.122222222222222,135,0.0788564688351994,0.11249880244677,0.922784571922018,-0.166011779124613
PstI.TP578565,2,63409175,0.0291599800003896,0.107407407407407,135,0.0788564688351994,0.112284353296692,0.922784571922018,-0.14958774933233
NsiI.TP436966,3,  208286,0.0293222426911256,0.0851851851851851,135,0.0788564688351994,0.112216054217642,0.922784571922018,-0.193549647928123
PstI.TP110898,10, 9880843,0.029646792612487,0.0518518518518518,135,0.0788564688351994,0.112080633653713,0.922784571922018,0.167502253172836
PstI.TP729343,11,    5026,0.0298006339305972,0.259259259259259,135,0.0788564688351994,0.112016987622907,0.922784571922018,-0.110848894535421
PstI.TP1071296,11,    7466,0.0299829704038213,0.137037037037037,135,0.0788564688351994,0.111942000131559,0.922784571922018,0.131432443679094
PstI.TP14467,10, 3103147,0.0302401022705762,0.455555555555556,135,0.0788564688351994,0.111837066018021,0.922784571922018,-0.188323553586286
PstI.TP860893,2,70230959,0.0303948143926944,0.407407407407407,135,0.0788564688351994,0.111774381529829,0.922784571922018,-0.105932297781811
PstI.TP669233,7,65085026,0.0307429966766209,0.0851851851851852,135,0.0788564688351994,0.111634532082077,0.922784571922018,-0.14400340895871
PstI.TP292777,7,64227793,0.031135785266235,0.062962962962963,135,0.0788564688351994,0.111478759340904,0.922784571922018,0.147129029465148
PstI.TP1246584,1, 1015480,0.0311376036999845,0.425925925925926,135,0.0788564688351994,0.111478043017688,0.922784571922018,-0.0944161436295014
PstI.TP32081,10,  516124,0.0313956345553191,0.0777777777777777,135,0.0788564688351994,0.111376844002271,0.922784571922018,-0.165834572561025
PstI.TP726521,1, 3535515,0.0316891354321441,0.0592592592592592,135,0.0788564688351994,0.111262796090841,0.922784571922018,-0.216602919831993
PstI.TP857720,4,67675201,0.0318166451804446,0.0703703703703704,135,0.0788564688351994,0.111213595834848,0.922784571922018,-0.221295821773895
PstI.TP988947,2,76243149,0.0322674119235128,0.0740740740740741,135,0.0788564688351994,0.111041320137558,0.922784571922018,-0.176292683030551
PstI.TP170196,11,    1398,0.0331202797361839,0.37037037037037,135,0.0788564688351994,0.110722217718564,0.922784571922018,-0.0867184959135377
PstI.TP176380,9,58460036,0.0348217748279489,0.174074074074074,135,0.0788564688351994,0.110110781583234,0.922784571922018,0.121870421034475
PstI.TP130255,1,78156903,0.0361933190536261,0.47037037037037,135,0.0788564688351994,0.109640503371495,0.922784571922018,0.0884397442743235
PstI.TP1054397,9,42375267,0.0362265367696967,0.148148148148148,135,0.0788564688351994,0.109629348999172,0.922784571922018,0.111168841440971
PstI.TP259066,2,56693726,0.0377372218087033,0.0592592592592592,135,0.0788564688351994,0.109133208217948,0.922784571922018,-0.162582007060045
PstI.TP725380,7,56007421,0.0381670288102379,0.0777777777777778,135,0.0788564688351994,0.108995893459724,0.922784571922018,0.150349145860017
NsiI.TP507777,4,67027562,0.0394569649833674,0.0888888888888889,135,0.0788564688351994,0.108593430775625,0.922784571922018,0.157929987518988
PstI.TP773027,3,16863797,0.0395755224416993,0.340740740740741,135,0.0788564688351994,0.108557143684887,0.922784571922018,-0.0960671781984272
PstI.TP230539,6,60169420,0.0398255752773297,0.277777777777778,135,0.0788564688351994,0.108480986631423,0.922784571922018,0.102756949639449
PstI.TP539951,4, 3227883,0.0401937614186061,0.166666666666667,135,0.0788564688351994,0.108369770004233,0.922784571922018,0.108484187471975
