SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1071296,11,7466,0.000738244144990674,NA,0.129310344827586,116
PstI.TP55941,6,51146867,0.00102674862666434,NA,0.254310344827586,116
PstI.TP651320,5,35481232,0.00109707330287937,NA,0.25,116
PstI.TP1193013,6,60825902,0.00113970211238297,NA,0.103448275862069,116
PstI.TP433679,11,3324,0.00140173945144712,NA,0.112068965517241,116
PstI.TP995173,2,70172526,0.00149857976836081,NA,0.293103448275862,116
PstI.TP258621,1,74361721,0.00168707039822577,NA,0.0732758620689655,116
PstI.TP890801,2,72613106,0.00181404929507085,NA,0.0862068965517241,116
PstI.TP1025634,2,71277610,0.00214216394430383,NA,0.0689655172413793,116
NsiI.TP648509,10,41353679,0.00235739690255886,NA,0.0560344827586207,116
PstI.TP278923,10,21876858,0.00269002260513344,NA,0.0387931034482759,116
PstI.TP774963,6,1911989,0.00429475854659082,NA,0.168103448275862,116
PstI.TP1068347,7,62120815,0.00489954478313353,NA,0.125,116
PstI.TP647611,4,59195320,0.00490168511897364,NA,0.146551724137931,116
PstI.TP209642,2,67215455,0.00492834259401212,NA,0.0258620689655172,116
PstI.TP582448,11,4183,0.00576895538576641,NA,0.0431034482758621,116
PstI.TP1020277,1,23246220,0.00625216107238145,NA,0.0301724137931034,116
PstI.TP277119,2,66298262,0.00693375063162978,NA,0.0258620689655172,116
PstI.TP1275363,11,8983,0.00702548530390321,NA,0.0732758620689655,116
PstI.TP797083,3,58432596,0.00741040518588987,NA,0.103448275862069,116
PstI.TP770895,1,13263569,0.00746708509781499,NA,0.129310344827586,116
PstI.TP1021466,1,68344473,0.00760852267302532,NA,0.0344827586206896,116
PstI.TP96410,3,4423816,0.00774722284454925,NA,0.185344827586207,116
PstI.TP548667,1,53141843,0.00785439160551629,NA,0.0129310344827587,116
PstI.TP455545,1,75986610,0.00808912014067753,NA,0.456896551724138,116
PstI.TP171713,4,6902976,0.00818775128143879,NA,0.0431034482758621,116
PstI.TP220394,11,1803,0.00882915920811725,NA,0.0387931034482759,116
PstI.TP589466,11,4216,0.00970804743651074,NA,0.21551724137931,116
PstI.TP347563,6,51192256,0.0100402416596694,NA,0.318965517241379,116
PstI.TP315020,1,77386737,0.0104379003444539,NA,0.155172413793103,116
PstI.TP966761,8,4674732,0.0108889354129576,NA,0.0172413793103449,116
PstI.TP268085,2,64265265,0.0113817927130016,NA,0.0603448275862069,116
PstI.TP476886,2,55394288,0.0114699355183325,NA,0.211206896551724,116
PstI.TP789647,3,69354547,0.011731742318968,NA,0.336206896551724,116
PstI.TP353784,1,18167193,0.0120271749481124,NA,0.0603448275862069,116
PstI.TP1019197,11,7072,0.0125889993920638,NA,0.0344827586206897,116
PstI.TP777320,4,3534524,0.0127160583027369,NA,0.0344827586206896,116
PstI.TP643059,11,4521,0.0130261595191158,NA,0.0172413793103448,116
PstI.TP166501,1,18793961,0.0131519938466536,NA,0.146551724137931,116
PstI.TP797783,3,57068036,0.0132406449494947,NA,0.163793103448276,116
PstI.TP1194392,6,57534861,0.0134367571050129,NA,0.0258620689655172,116
PstI.TP622738,11,4375,0.0137556689299204,NA,0.0129310344827587,116
PstI.TP993788,8,60518710,0.0139630361342008,NA,0.103448275862069,116
PstI.TP425439,2,73607787,0.0141389242114873,NA,0.15948275862069,116
PstI.TP1064216,8,19305443,0.0147196086400932,NA,0.0129310344827587,116
PstI.TP420801,1,62946889,0.0153519500114219,NA,0.133620689655172,116
PstI.TP819138,3,57316499,0.0157884104595461,NA,0.021551724137931,116
PstI.TP622318,7,63611772,0.0158990682034572,NA,0.116379310344828,116
PstI.TP809778,10,8543510,0.016031501966233,NA,0.0301724137931034,116
PstI.TP166160,10,18059383,0.0161425107232612,NA,0.189655172413793,116
PstI.TP187778,4,55772813,0.0163266143173545,NA,0.0732758620689655,116
PstI.TP419952,1,13194145,0.0164947359057288,NA,0.0431034482758621,116
PstI.TP682615,6,46570239,0.0165611916193383,NA,0.0431034482758621,116
PstI.TP152056,5,64031521,0.0165932440217604,NA,0.0603448275862069,116
PstI.TP1096280,3,1833730,0.0169477720166664,NA,0.0775862068965517,116
PstI.TP457393,1,60097068,0.0170224286908797,NA,0.202586206896552,116
PstI.TP60703,3,18784626,0.0173100829759568,NA,0.155172413793103,116
PstI.TP692281,2,56248202,0.0177106196527084,NA,0.0646551724137931,116
PstI.TP664847,11,4637,0.017783200657029,NA,0.0344827586206897,116
PstI.TP727388,10,53174248,0.0187785680081501,NA,0.0560344827586207,116
NsiI.TP323678,11,12681,0.0190218333751375,NA,0.0560344827586207,116
PstI.TP165585,11,1359,0.019276473980104,NA,0.495689655172414,116
PstI.TP13346,1,74849030,0.0195297357593005,NA,0.0301724137931034,116
PstI.TP1027273,3,4274869,0.0202691792296436,NA,0.0732758620689655,116
PstI.TP428592,9,59017930,0.0203520954595008,NA,0.0129310344827586,116
PstI.TP178843,10,51681279,0.0204275116176165,NA,0.0818965517241379,116
PstI.TP815977,8,47698137,0.0209592509835379,NA,0.349137931034483,116
PstI.TP952007,6,56158074,0.0210199164893164,NA,0.0862068965517241,116
PstI.TP897375,11,6255,0.0222780913898982,NA,0.0646551724137931,116
PstI.TP783653,2,74160306,0.0223761496511642,NA,0.021551724137931,116
NsiI.TP161913,9,58496317,0.0228435302626237,NA,0.0258620689655172,116
PstI.TP632828,2,64238905,0.0228494873017222,NA,0.0560344827586207,116
PstI.TP224318,3,56022652,0.0228777972068195,NA,0.0431034482758621,116
PstI.TP522635,11,3904,0.0235317422832372,NA,0.219827586206897,116
PstI.TP360715,10,58959795,0.0235585632274857,NA,0.172413793103448,116
PstI.TP82969,11,695,0.0237484889762043,NA,0.0818965517241379,116
PstI.TP445858,1,57330069,0.0238911657355316,NA,0.0172413793103449,116
PstI.TP299726,9,2970040,0.024074967231011,NA,0.0646551724137931,116
PstI.TP487081,3,2424586,0.0241428398319442,NA,0.137931034482759,116
PstI.TP629254,1,4276045,0.0252585864805447,NA,0.0258620689655172,116
PstI.TP773822,1,60097008,0.0253710288509796,NA,0.0344827586206897,116
PstI.TP74852,9,55541743,0.0255253009811685,NA,0.168103448275862,116
PstI.TP678449,3,6895124,0.0257084521784457,NA,0.0603448275862069,116
PstI.TP10997,6,57974142,0.0259652445834928,NA,0.0818965517241379,116
NsiI.TP346008,4,67938088,0.0260473667782722,NA,0.107758620689655,116
PstI.TP506588,1,80675,0.0272852086536879,NA,0.0129310344827586,116
PstI.TP1227925,6,50604731,0.0273800392726067,NA,0.163793103448276,116
PstI.TP920636,1,4777048,0.0275721357245809,NA,0.103448275862069,116
PstI.TP15637,11,124,0.0281482380258889,NA,0.40948275862069,116
PstI.TP749310,2,9525754,0.0281621028989063,NA,0.271551724137931,116
PstI.TP886053,11,6191,0.0287639935812262,NA,0.021551724137931,116
NsiI.TP733536,3,17102485,0.0289837953372291,NA,0.0129310344827587,116
PstI.TP256734,10,60799113,0.029176094921819,NA,0.0775862068965517,116
PstI.TP675802,11,4696,0.0299016417798002,NA,0.0344827586206896,116
NsiI.TP69764,11,9953,0.0301487834372114,NA,0.129310344827586,116
PstI.TP856852,1,1153760,0.0302611558534902,NA,0.185344827586207,116
PstI.TP745785,6,45615805,0.0303289091931392,NA,0.383620689655172,116
NsiI.TP739117,9,59004735,0.0304605907840048,NA,0.241379310344828,116
PstI.TP1201445,11,8486,0.0305307692417782,NA,0.422413793103448,116
PstI.TP929174,2,65390153,0.0305356399688788,NA,0.375,116
PstI.TP1183011,1,18308062,0.0305568247919026,NA,0.0129310344827586,116
PstI.TP219830,2,76708479,0.03114184723346,NA,0.0258620689655172,116
PstI.TP31817,11,252,0.0313858631983721,NA,0.254310344827586,116
PstI.TP144070,5,2971536,0.0315310966218527,NA,0.0172413793103449,116
PstI.TP640318,3,66580470,0.0316185312547951,NA,0.0172413793103449,116
PstI.TP405184,1,75082559,0.0319320836935856,NA,0.0129310344827587,116
PstI.TP1185359,9,2350553,0.0330268465304577,NA,0.0129310344827586,116
PstI.TP698749,5,6782266,0.0332082657211952,NA,0.0689655172413793,116
PstI.TP731868,3,62811145,0.0334952265650676,NA,0.452586206896552,116
PstI.TP744920,11,5140,0.0337722702164235,NA,0.0129310344827586,116
NsiI.TP482264,1,66520178,0.0339477995256507,NA,0.0344827586206896,116
PstI.TP413401,3,12299683,0.0347934734730949,NA,0.0172413793103449,116
PstI.TP229716,2,52006699,0.0350736669512676,NA,0.0258620689655172,116
PstI.TP398042,11,3104,0.0357124389575067,NA,0.387931034482759,116
PstI.TP313639,4,51533595,0.0357375471637265,NA,0.0689655172413793,116
PstI.TP115692,7,58269670,0.0357631478899443,NA,0.0258620689655172,116
NsiI.TP661879,3,73421724,0.0358830182132172,NA,0.46551724137931,116
PstI.TP1123380,3,3557266,0.0359047244970443,NA,0.491379310344828,116
PstI.TP1038157,11,7211,0.0364976028595844,NA,0.125,116
PstI.TP899837,4,2894449,0.0367750812271274,NA,0.400862068965517,116
PstI.TP188641,3,6088178,0.0368426995172609,NA,0.146551724137931,116
PstI.TP584580,11,4194,0.0374004608202644,NA,0.0560344827586207,116
NsiI.TP475064,1,66777724,0.0374875168249843,NA,0.0258620689655172,116
PstI.TP1213036,3,59319881,0.0375695881613545,NA,0.0258620689655172,116
NsiI.TP499370,4,52358612,0.0378486606744164,NA,0.137931034482759,116
PstI.TP1212297,11,8542,0.038074901731025,NA,0.125,116
NsiI.TP28119,11,9435,0.0382711277335785,NA,0.366379310344828,116
PstI.TP104310,11,857,0.0384989470230287,NA,0.0172413793103449,116
PstI.TP282598,10,55748349,0.0385849217015107,NA,0.021551724137931,116
PstI.TP143333,4,44467739,0.0398728637989096,NA,0.0775862068965517,116
PstI.TP265377,9,56178766,0.0400638480024587,NA,0.0775862068965517,116
PstI.TP544549,6,2226986,0.0407730263759557,NA,0.0129310344827587,116
PstI.TP1210085,4,5549411,0.041389525968371,NA,0.021551724137931,116
PstI.TP664921,6,56510699,0.0415532250899213,NA,0.0258620689655172,116
NsiI.TP145721,3,70764680,0.0415808248011257,NA,0.0129310344827586,116
PstI.TP674426,2,67595892,0.0418581695460963,NA,0.0431034482758621,116
PstI.TP1057943,11,7366,0.0418731441210149,NA,0.206896551724138,116
PstI.TP329239,11,2605,0.0420091688634713,NA,0.0129310344827586,116
PstI.TP10310,2,18574283,0.0424239962706348,NA,0.0129310344827586,116
PstI.TP437411,4,3981971,0.0427585185342708,NA,0.0172413793103449,116
PstI.TP933357,3,24835151,0.0430197972920268,NA,0.0560344827586207,116
PstI.TP590182,1,71928782,0.0431835156859777,NA,0.0689655172413793,116
PstI.TP335710,9,55077385,0.0431965141033515,NA,0.0172413793103449,116
PstI.TP552710,11,4086,0.0437429963139567,NA,0.021551724137931,116
PstI.TP55623,1,72147488,0.0439909123920679,NA,0.0387931034482759,116
PstI.TP420029,3,64967488,0.0443284914267632,NA,0.0387931034482759,116
PstI.TP19142,11,155,0.0443962778537575,NA,0.137931034482759,116
PstI.TP84880,1,63680478,0.0452885756663428,NA,0.137931034482759,116
PstI.TP893479,7,57292079,0.0457039017747895,NA,0.021551724137931,116
PstI.TP530571,3,45538893,0.045724155226135,NA,0.021551724137931,116
PstI.TP623942,3,65310848,0.0457735087665121,NA,0.021551724137931,116
PstI.TP349556,9,56207028,0.0462819506843258,NA,0.0775862068965517,116
PstI.TP663882,7,57555118,0.0464690271321502,NA,0.125,116
PstI.TP982120,2,21428233,0.0465180101284518,NA,0.0431034482758621,116
PstI.TP737962,11,5096,0.0469233519265291,NA,0.418103448275862,116
PstI.TP858902,4,66143706,0.0472134152287931,NA,0.288793103448276,116
PstI.TP956432,11,6670,0.047262366163099,NA,0.405172413793103,116
NsiI.TP383201,4,62497766,0.0475090095404894,NA,0.150862068965517,116
PstI.TP535893,1,73975816,0.0478580872895685,NA,0.0474137931034483,116
PstI.TP532325,5,18806244,0.0478622229043568,NA,0.189655172413793,116
PstI.TP702574,6,57893505,0.0479487236874238,NA,0.0258620689655172,116
PstI.TP840235,3,50897546,0.0481807849397712,NA,0.163793103448276,116
PstI.TP478908,2,14478233,0.0490758119139181,NA,0.262931034482759,116
PstI.TP774033,7,64851531,0.0492093847678945,NA,0.0775862068965517,116
PstI.TP350614,9,2097298,0.0493889903885314,NA,0.133620689655172,116
PstI.TP106875,3,64830008,0.049763149371819,NA,0.0689655172413793,116
PstI.TP944548,7,8285238,0.050229155486674,NA,0.0517241379310345,116
PstI.TP433234,11,3320,0.0503812263954395,NA,0.172413793103448,116
