SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.0019482624179683,0.0991379310344828,116,0.38575714304545,0.443707702682632,0.0211487523865537
PstI.TP1159423,11,    8140,0.00217986915043094,0.400862068965517,116,0.38575714304545,0.442407160131018,0.0115525516431585
PstI.TP1107519,9, 3315165,0.00267987503555613,0.0431034482758621,116,0.38575714304545,0.440028271778516,0.0240844312898294
PstI.TP506408,2, 7240618,0.00278268538286947,0.0129310344827587,116,0.38575714304545,0.439596309316654,0.0493427312190058
PstI.TP998803,9,51615898,0.00278499688754578,0.0646551724137931,116,0.38575714304545,0.439586789334883,-0.0210654132017836
PstI.TP308053,1, 8330660,0.00306937102273107,0.107758620689655,116,0.38575714304545,0.438473684113086,-0.0202076181286277
PstI.TP532426,7,64966356,0.00345543837760975,0.469827586206897,116,0.38575714304545,0.437122146462947,0.0102573453856658
PstI.TP746826,5, 1609271,0.00352310094915598,0.0258620689655172,116,0.38575714304545,0.436901430966213,0.0346673780505763
PstI.TP437672,11,    3353,0.00354525157305594,0.0732758620689655,116,0.38575714304545,0.436830138088722,0.0214958366096625
PstI.TP532669,4, 3498516,0.00408832603062973,0.469827586206897,116,0.38575714304545,0.4352128585246,0.0103010378483224
PstI.TP1153192,3, 6746550,0.00413763511387996,0.0172413793103449,116,0.38575714304545,0.435077174052844,0.0332298446609146
PstI.TP85647,10,60886778,0.00463207767366061,0.0560344827586207,116,0.38575714304545,0.43380250421775,0.0221630783686317
NsiI.TP622507,11,   16837,0.00491638181609846,0.0689655172413793,116,0.38575714304545,0.433131918100072,-0.0230106450105066
PstI.TP8376,4,59384691,0.00549054699583579,0.193965517241379,116,0.38575714304545,0.431892267637896,0.0124818656790339
PstI.TP807327,11,    5594,0.00573507691209235,0.021551724137931,116,0.38575714304545,0.431404606892444,0.0318231379093661
PstI.TP856852,1, 1153760,0.00578245433269219,0.185344827586207,116,0.38575714304545,0.431312628795552,-0.0179682681021638
PstI.TP245404,1,79960134,0.0062567872369548,0.155172413793103,116,0.38575714304545,0.43043257590331,-0.0135794408402136
NsiI.TP57283,6,49505312,0.00652321512935212,0.125,116,0.38575714304545,0.429968138726892,-0.0144122367990534
PstI.TP217258,3, 3992070,0.00879341672070527,0.0474137931034483,116,0.38575714304545,0.426663920844553,0.0230393263287967
PstI.TP576366,2,  375350,0.0098400820471217,0.0431034482758621,116,0.38575714304545,0.425429812322681,0.0224086366836639
PstI.TP762971,11,    5268,0.0106898234670781,0.0689655172413793,116,0.38575714304545,0.424524565188072,0.0175358188331139
PstI.TP535893,1,73975816,0.0107079694858666,0.0474137931034483,116,0.38575714304545,0.424506061467029,0.0201697816131024
NsiI.TP533643,3,  471619,0.0107441631789124,0.0431034482758621,116,0.38575714304545,0.424469251551485,0.0298349195864632
NsiI.TP45036,3,  389776,0.0107441655527066,0.0431034482758621,116,0.38575714304545,0.424469251551487,-0.0298349179286744
NsiI.TP351136,2,61077854,0.0112500297869877,0.0387931034482759,116,0.38575714304545,0.423967899365462,-0.0199527978557013
PstI.TP912712,2,58773993,0.011327215777899,0.0301724137931034,116,0.38575714304545,0.423893474612438,-0.0238638113172365
NsiI.TP66747,11,    9923,0.0118108593780043,0.0431034482758621,116,0.38575714304545,0.423438846770825,0.0225690255341563
PstI.TP1086009,9,47254131,0.0118950394133163,0.0474137931034483,116,0.38575714304545,0.423361709156018,-0.0244295198228087
PstI.TP1057124,9, 9148132,0.011977756193283,0.383620689655172,116,0.38575714304545,0.423286462190741,-0.00858247135569279
PstI.TP94114,1,68081418,0.0125365417456015,0.0258620689655172,116,0.38575714304545,0.422791923553644,0.0311496510146996
NsiI.TP560012,11,   16067,0.0130192840804452,0.28448275862069,116,0.38575714304545,0.422382879620822,-0.00939275377878993
PstI.TP661482,4,64403950,0.0132772032713366,0.0172413793103449,116,0.38575714304545,0.422170773194291,0.0382271846297672
NsiI.TP225884,3,62210775,0.0133620736903485,0.0517241379310345,116,0.38575714304545,0.422101923859897,0.0299639192713319
PstI.TP350552,11,    2761,0.0134482480007134,0.0560344827586207,116,0.38575714304545,0.422032481202951,0.0213051977129124
PstI.TP1019197,11,    7072,0.013472604014211,0.0344827586206897,116,0.38575714304545,0.422012939812128,0.0232420526485235
PstI.TP570804,4, 4364673,0.0139338892337696,0.357758620689655,116,0.38575714304545,0.421649619848558,0.013217625909477
NsiI.TP179941,8,55948810,0.0141129940366476,0.0517241379310345,116,0.38575714304545,0.421511930065804,-0.0188018854302234
PstI.TP639463,6,60717357,0.0141221409183715,0.172413793103448,116,0.38575714304545,0.421504946736025,-0.0106673183000047
PstI.TP774443,11,    5346,0.0142571565875328,0.387931034482759,116,0.38575714304545,0.421402423294886,0.00840576851821385
PstI.TP533617,3,54614431,0.0142843444771057,0.262931034482759,116,0.38575714304545,0.421381900662978,0.0104038339674875
PstI.TP201653,11,    1648,0.0149572145467646,0.0258620689655172,116,0.38575714304545,0.420886616834447,-0.0258238614551658
PstI.TP698300,11,    4824,0.0152331039639197,0.146551724137931,116,0.38575714304545,0.420690244721966,0.0136099802010675
PstI.TP1173316,9,48311669,0.0157135948744954,0.0689655172413793,116,0.38575714304545,0.420356967704769,-0.0195533545219321
PstI.TP308061,1,60402946,0.015734007771841,0.0387931034482759,116,0.38575714304545,0.420343044425034,-0.0203697913677524
PstI.TP29613,3,56968925,0.0165916617485838,0.176724137931034,116,0.38575714304545,0.419774615330744,0.0115337403742121
PstI.TP41452,4,57358774,0.0168767000624828,0.0646551724137931,116,0.38575714304545,0.419592492354743,-0.0145541895643319
NsiI.TP408204,9,46327607,0.0177354659072655,0.0517241379310345,116,0.38575714304545,0.41906268007331,0.0245644214835881
PstI.TP727385,10,53174224,0.0178339541668112,0.0431034482758621,116,0.38575714304545,0.419003644276294,0.016955900308547
PstI.TP1100905,3,73743770,0.0182903385314988,0.0775862068965517,116,0.38575714304545,0.418734473773247,-0.0235941373641607
PstI.TP996918,11,    6924,0.0187566095146972,0.0689655172413793,116,0.38575714304545,0.418466652319074,-0.0144119539702153
PstI.TP9255,11,      64,0.0188355606736098,0.107758620689655,116,0.38575714304545,0.418421995886,-0.0111087981128181
PstI.TP441536,1, 2816855,0.0188969231122003,0.375,116,0.38575714304545,0.418387423764697,0.00735226447594694
PstI.TP524216,11,    3915,0.0189901742369001,0.0172413793103448,116,0.38575714304545,0.418335110177738,-0.0280640518322684
PstI.TP365645,1,61353360,0.018995990002516,0.112068965517241,116,0.38575714304545,0.41833185522523,0.014629826716822
PstI.TP585913,8,55579533,0.0190345554765381,0.15948275862069,116,0.38575714304545,0.418310307049415,-0.0121833264262485
PstI.TP836173,11,    5793,0.0194143732950667,0.168103448275862,116,0.38575714304545,0.418100491075005,0.0112614060794156
PstI.TP269566,3,63644939,0.0197992297383122,0.297413793103448,116,0.38575714304545,0.417892243305369,0.00819893516147187
PstI.TP337951,4,40615943,0.0200325486672303,0.353448275862069,116,0.38575714304545,0.417768053529785,0.0100800988005483
NsiI.TP541301,9,52203210,0.0203098803431239,0.0517241379310345,116,0.38575714304545,0.417622399261348,-0.0185485764171646
PstI.TP502131,1,59426545,0.0212717654376695,0.021551724137931,116,0.38575714304545,0.417132940784258,0.0235532973155683
PstI.TP1234552,10,60231357,0.0213276755022498,0.241379310344828,116,0.38575714304545,0.417105213647198,0.00875051725790898
PstI.TP1143724,11,    8012,0.0215605471025677,0.0646551724137931,116,0.38575714304545,0.416990530797838,-0.0204109875080192
PstI.TP459896,11,    3510,0.0217987087076829,0.0775862068965517,116,0.38575714304545,0.416874581640015,0.0190981964587499
PstI.TP897375,11,    6255,0.0219513872796704,0.0646551724137931,116,0.38575714304545,0.416800950077802,-0.0157866797289197
PstI.TP1125574,8,50631722,0.0220123009643167,0.0474137931034483,116,0.38575714304545,0.416771723932308,0.0181631832780216
PstI.TP876794,1,65066495,0.0222871346657289,0.0431034482758621,116,0.38575714304545,0.416640907947067,0.0213787223680835
PstI.TP942201,6,51864974,0.0226469235541176,0.103448275862069,116,0.38575714304545,0.416472197998071,-0.0154852397552509
PstI.TP838226,7,56380657,0.0232561871442694,0.0431034482758621,116,0.38575714304545,0.416192840934564,0.0189252721295136
PstI.TP352846,1,71717994,0.0236837271159216,0.280172413793103,116,0.38575714304545,0.41600137088152,0.00884334989041302
NsiI.TP55441,4, 4075447,0.0238990092342988,0.021551724137931,116,0.38575714304545,0.415906325768831,0.0271925719208237
PstI.TP629259,1, 4276027,0.0242960313896073,0.375,116,0.38575714304545,0.415733406580596,-0.00897506727766151
PstI.TP205765,8,46363312,0.0245913189957302,0.0560344827586207,116,0.38575714304545,0.415606712171745,0.0157790762249855
PstI.TP1176448,11,    8287,0.0246405166731187,0.0129310344827586,116,0.38575714304545,0.415585759637353,-0.032714598512263
PstI.TP163375,2,71379619,0.0248588318516419,0.0431034482758621,116,0.38575714304545,0.415493310390927,-0.0229752713093768
PstI.TP41440,3,59899767,0.0249261595892892,0.0732758620689655,116,0.38575714304545,0.415464972982797,-0.015104186531467
PstI.TP527171,11,    3934,0.0249996301780777,0.0172413793103448,116,0.38575714304545,0.415434142026713,-0.0243931674866625
PstI.TP1124649,11,    7892,0.0254949548948612,0.0818965517241379,116,0.38575714304545,0.415228743108825,-0.0144533636538806
PstI.TP1001032,4, 6463834,0.0257543684580348,0.232758620689655,116,0.38575714304545,0.415122843929602,-0.0108294834057954
PstI.TP18098,2,23769344,0.0260987404495509,0.0905172413793103,116,0.38575714304545,0.414983988369737,0.0172847806134602
PstI.TP188641,3, 6088178,0.026308660542835,0.146551724137931,116,0.38575714304545,0.414900291141988,-0.0110504769792214
PstI.TP654004,9, 2357362,0.0266907542321763,0.15948275862069,116,0.38575714304545,0.414749740372502,-0.0107054798576228
PstI.TP912658,10,41352948,0.0278318314062942,0.0172413793103448,116,0.38575714304545,0.414313331562311,-0.0266321243057443
PstI.TP618070,8,   39449,0.0284458516215963,0.146551724137931,116,0.38575714304545,0.414086254119475,-0.0136477877591544
PstI.TP1255816,11,    8839,0.0288066932389759,0.0387931034482759,116,0.38575714304545,0.413955213364089,-0.0187499421113158
PstI.TP418863,6,59970341,0.0294002317517388,0.0862068965517241,116,0.38575714304545,0.413743397168089,0.013668477809731
PstI.TP446652,11,    3428,0.0295172402911279,0.172413793103448,116,0.38575714304545,0.41370217461178,-0.00890194947464818
PstI.TP139749,2,13559614,0.0298649959189158,0.275862068965517,116,0.38575714304545,0.413580671125337,-0.00827756254361599
PstI.TP622431,7,60027444,0.0298980131347435,0.206896551724138,116,0.38575714304545,0.413569213085725,-0.00976428771729464
PstI.TP1198035,9,52938506,0.0299777632577215,0.0560344827586207,116,0.38575714304545,0.413541590758468,0.0167750745312655
NsiI.TP674265,3,67081454,0.0304586469136646,0.456896551724138,116,0.38575714304545,0.413376672834742,0.0103415511323395
PstI.TP256804,4, 2309598,0.0312324482840112,0.0646551724137931,116,0.38575714304545,0.41311700021841,-0.0171670837813813
PstI.TP1062021,9,59189842,0.0316171870469011,0.0991379310344828,116,0.38575714304545,0.412990413487997,0.0116709669058915
PstI.TP698835,11,    4830,0.0323855073781746,0.0689655172413793,116,0.38575714304545,0.412742435289572,-0.0192747112535348
PstI.TP1199327,11,    8475,0.0326154368256582,0.155172413793103,116,0.38575714304545,0.412669435539694,-0.0102337368157077
PstI.TP351433,11,    2768,0.0328111678105079,0.0560344827586207,116,0.38575714304545,0.412607722260588,0.0162796570512639
PstI.TP1169104,4,19508414,0.0330141470981173,0.34051724137931,116,0.38575714304545,0.412544134363294,0.0087362788599665
NsiI.TP502976,3, 7719502,0.0332095962312887,0.0387931034482759,116,0.38575714304545,0.412483296307462,-0.0273035340179553
PstI.TP444076,11,    3404,0.0334558563218959,0.176724137931034,116,0.38575714304545,0.41240718031055,-0.00930943921095396
PstI.TP818076,11,    5661,0.0339724591138639,0.0689655172413793,116,0.38575714304545,0.412249416777187,0.0185821955613642
PstI.TP181796,11,    1492,0.0343892155054025,0.0646551724137931,116,0.38575714304545,0.412123990466555,0.0196410879301152
PstI.TP1158409,1,72860093,0.0344860957241771,0.0344827586206896,116,0.38575714304545,0.412095064289127,0.0185858288165881
PstI.TP720017,11,    4972,0.0352075446874517,0.0344827586206896,116,0.38575714304545,0.411882337681104,0.0209279046388705
NsiI.TP337751,1,60167980,0.0352426625622883,0.405172413793103,116,0.38575714304545,0.411872101426207,-0.00717539489590635
PstI.TP1254872,7,56573064,0.0352445468144997,0.0732758620689655,116,0.38575714304545,0.411871552040087,-0.010023575732628
PstI.TP706276,6,52495459,0.0356098559204343,0.0129310344827586,116,0.38575714304545,0.411765712780455,-0.0268557979147114
PstI.TP815225,6,49235314,0.0361940711648393,0.0258620689655172,116,0.38575714304545,0.411598822156418,-0.0213920769511526
PstI.TP568461,3,74315454,0.0366089645198757,0.0258620689655172,116,0.38575714304545,0.41148203438176,0.0191599329133777
PstI.TP249296,2,57415075,0.0368255541311894,0.137931034482759,116,0.38575714304545,0.411421623649468,-0.0120636268394509
NsiI.TP752278,11,   18344,0.0369336863438091,0.133620689655172,116,0.38575714304545,0.411391604931372,0.0104793607898519
PstI.TP1099085,10, 7953720,0.0372340725109394,0.0603448275862069,116,0.38575714304545,0.411308702048533,-0.0170788969762895
PstI.TP18693,4, 3373673,0.0373160971318386,0.0603448275862069,116,0.38575714304545,0.411286187793802,0.0186083962031519
PstI.TP179103,7,57227560,0.0380294536324096,0.0603448275862069,116,0.38575714304545,0.411092574946809,0.0171137304125887
NsiI.TP825138,6,43278106,0.038189569166235,0.366379310344828,116,0.38575714304545,0.411049650850439,-0.00815497525710519
PstI.TP634696,2,61336578,0.0385541636213936,0.0129310344827586,116,0.38575714304545,0.410952616389205,0.0290131474363915
NsiI.TP501040,11,   15248,0.0390622058868735,0.0517241379310345,116,0.38575714304545,0.410819019934663,-0.0210061446535276
PstI.TP1268585,1, 2988383,0.0392400354016261,0.379310344827586,116,0.38575714304545,0.41077269543679,-0.0130064823867576
NsiI.TP199138,11,   11340,0.0393300655200306,0.0517241379310345,116,0.38575714304545,0.410749325765381,-0.0159006402054713
