SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,104,1.80961807446711,0.0047873172800163,1.0768441440079
PstI.TP863331,1,  161269,104,0.368177293366388,0.0047873172800163,0.0728785734305352
NsiI.TP611047,1,  185165,104,-1.87557104607873,0.0047873172800163,-0.489393961180074
PstI.TP271714,1,  262844,104,-1.4201803484616,0.0047873172800163,-0.277822388011483
PstI.TP424788,1,  263370,104,-1.3063963596768,0.0047873172800163,-0.433112011079282
PstI.TP931820,1,  284314,104,0.491140511770328,0.0047873172800163,0.17072391701042
NsiI.TP148773,1,  285352,104,0.191937426425743,0.0047873172800163,0.0295295961763929
PstI.TP1106845,1,  416796,104,-0.121766797540554,0.0047873172800163,-0.0514510729281895
PstI.TP425356,1,  569039,104,-0.684120604766229,0.0047873172800163,-0.170683346956327
PstI.TP999740,1,  569491,104,1.57682482865696,0.0047873172800163,0.291250889611658
PstI.TP1152021,1,  865447,104,1.26931962320894,0.0047873172800163,0.372836229020273
PstI.TP716618,1,  918921,104,0.998073787566613,0.0047873172800163,0.304974673683268
PstI.TP1246584,1, 1015480,104,-0.978616598280428,0.0047873172800163,-0.0913347014665716
PstI.TP354591,1, 1050082,104,0.649970462965369,0.0047873172800163,0.087722252272585
PstI.TP856852,1, 1153760,104,0.115864309600006,0.0047873172800163,0.0225439180348157
PstI.TP775725,1, 1175417,104,0.751968453291841,0.0047873172800163,0.170764118122338
PstI.TP329515,1, 1537490,104,-0.143976274132006,0.0047873172800163,-0.0176549139655201
PstI.TP929619,1, 1952038,104,-0.756347214052504,0.0047873172800163,-0.253862805024673
PstI.TP417865,1, 2030761,104,-0.19203727352028,0.0047873172800163,-0.0325867909388386
PstI.TP885267,1, 2084430,104,-0.204111492639614,0.0047873172800163,-0.0575878263127823
PstI.TP1294018,1, 2280325,104,-0.936816837808709,0.0047873172800163,-0.172929494916022
PstI.TP56795,1, 2315051,104,0.51277276364438,0.0047873172800163,0.222677170542345
PstI.TP966432,1, 2596832,104,0.511255521579732,0.0047873172800163,0.141810375645188
PstI.TP441536,1, 2816855,104,0.280689952016378,0.0047873172800163,0.0258645182446918
PstI.TP1085601,1, 2820903,104,0.844464920508698,0.0047873172800163,0.198211298856702
PstI.TP525202,1, 2884119,104,-0.0826907390638671,0.0047873172800163,-0.0163142285939308
PstI.TP1268585,1, 2988383,104,-0.627215846124957,0.0047873172800163,-0.126331715832614
PstI.TP849876,1, 3050119,104,-0.456768972480264,0.0047873172800163,-0.0699612254386202
