SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP532669,4, 3498516,0.00152658232366913,0.469827586206897,116,0.375069440506683,0.436917370215436,0.0165446195806904
NsiI.TP436966,3,  208286,0.00152800122964296,0.0991379310344828,116,0.375069440506683,0.436906320479918,0.0318960598387656
PstI.TP308053,1, 8330660,0.00266407235781336,0.107758620689655,116,0.375069440506683,0.43035397365827,-0.0295833278593423
PstI.TP1107519,9, 3315165,0.00270099710978608,0.0431034482758621,116,0.375069440506683,0.43019318077219,0.0347867211432465
PstI.TP1159423,11,    8140,0.00312441255945852,0.400862068965517,116,0.375069440506683,0.428496607904672,0.0161087256509085
PstI.TP85647,10,60886778,0.00314779943173193,0.0560344827586207,116,0.375069440506683,0.428409945042765,0.0338803775978023
PstI.TP856852,1, 1153760,0.00332695327824623,0.185344827586207,116,0.375069440506683,0.427767373107552,-0.027692202878601
PstI.TP217258,3, 3992070,0.00337204408385466,0.0474137931034483,116,0.375069440506683,0.427611275098029,0.0368666042856404
NsiI.TP66747,11,    9923,0.00354110400007795,0.0431034482758621,116,0.375069440506683,0.427044640699592,0.0380327714095166
NsiI.TP179941,8,55948810,0.00427993998832771,0.0517241379310345,116,0.375069440506683,0.424858613589955,-0.0314442077384557
PstI.TP506408,2, 7240618,0.00436041582599313,0.0129310344827587,116,0.375069440506683,0.424644483473374,0.0672178131021117
PstI.TP746826,5, 1609271,0.00441963984227114,0.0258620689655172,116,0.375069440506683,0.424489523926162,0.0489063296351552
NsiI.TP533643,3,  471619,0.00448610644049456,0.0431034482758621,116,0.375069440506683,0.424318126980724,0.0484052470215534
NsiI.TP45036,3,  389776,0.00448610857721593,0.0431034482758621,116,0.375069440506683,0.424318126980725,-0.0484052418884521
PstI.TP532426,7,64966356,0.00500544019479588,0.469827586206897,116,0.375069440506683,0.423063196493374,0.0145347422661784
PstI.TP576366,2,  375350,0.00596512836716189,0.0431034482758621,116,0.375069440506683,0.421064041197602,0.0338143030404117
PstI.TP350552,11,    2761,0.00617713077409649,0.0560344827586207,116,0.375069440506683,0.420667548680966,0.034239216401294
NsiI.TP622507,11,   16837,0.00793100327749088,0.0689655172413793,116,0.375069440506683,0.417845496813372,-0.0310064606166798
PstI.TP8376,4,59384691,0.00867195390890513,0.193965517241379,116,0.375069440506683,0.416843681937885,0.0170677452677572
PstI.TP94114,1,68081418,0.00879885052020265,0.0258620689655172,116,0.375069440506683,0.416681073103972,0.0471046370101088
PstI.TP1086009,9,47254131,0.00896092345025983,0.0474137931034483,116,0.375069440506683,0.416476910671216,-0.0369979539886182
PstI.TP245404,1,79960134,0.00947213012793213,0.155172413793103,116,0.375069440506683,0.415857245381477,-0.0184254475391419
NsiI.TP351136,2,61077854,0.00958810726460056,0.0387931034482759,116,0.375069440506683,0.415721510400721,-0.0285990500004131
PstI.TP9255,11,      64,0.0102858715635834,0.107758620689655,116,0.375069440506683,0.414939339921361,-0.0177612914640502
PstI.TP502131,1,59426545,0.0102861100575463,0.021551724137931,116,0.375069440506683,0.414939074527944,0.0373219099662468
PstI.TP762971,11,    5268,0.0103165383511882,0.0689655172413793,116,0.375069440506683,0.414906243669516,0.0251781108764621
PstI.TP629259,1, 4276027,0.0112041224155011,0.375,116,0.375069440506683,0.41399034899643,-0.0146659763052018
PstI.TP807327,11,    5594,0.0116020664331272,0.021551724137931,116,0.375069440506683,0.413604006889989,0.0420237089008964
PstI.TP622431,7,60027444,0.0137399306332765,0.206896551724138,116,0.375069440506683,0.411740282187679,-0.0161164190966
PstI.TP1199327,11,    8475,0.0141705365847982,0.155172413793103,116,0.375069440506683,0.411401741518771,-0.0169207840755535
PstI.TP639463,6,60717357,0.0142952258755147,0.172413793103448,116,0.375069440506683,0.411305716908902,-0.0153939104111106
PstI.TP1100905,3,73743770,0.014466319673571,0.0775862068965517,116,0.375069440506683,0.411175372928691,-0.0352968920224729
PstI.TP1124649,11,    7892,0.0147433669389021,0.0818965517241379,116,0.375069440506683,0.410967691998788,-0.0224392152600323
PstI.TP308061,1,60402946,0.0149773522239302,0.0387931034482759,116,0.375069440506683,0.410795445473369,-0.0291454362954535
PstI.TP1173316,9,48311669,0.015010565014534,0.0689655172413793,116,0.375069440506683,0.410771226451948,-0.028598273307325
PstI.TP912712,2,58773993,0.0153499211522553,0.0301724137931034,116,0.375069440506683,0.410526915124789,-0.0329041555331231
PstI.TP1153192,3, 6746550,0.016084883908949,0.0172413793103449,116,0.375069440506683,0.410016630312843,0.0400631334629515
PstI.TP41452,4,57358774,0.0164197905316424,0.0646551724137931,116,0.375069440506683,0.409792155156131,-0.021440330868885
PstI.TP201653,11,    1648,0.0172425909569976,0.0258620689655172,116,0.375069440506683,0.409260418888225,-0.0362666311941267
PstI.TP365645,1,61353360,0.0172428536176592,0.112068965517241,116,0.375069440506683,0.409260253521456,0.0216609962871979
NsiI.TP408204,9,46327607,0.0174438957269315,0.0517241379310345,116,0.375069440506683,0.409134368837679,0.0358074777851562
PstI.TP487081,3, 2424586,0.0174745294501899,0.137931034482759,116,0.375069440506683,0.409115327089757,-0.0175463052138291
PstI.TP774443,11,    5346,0.0176513892029099,0.387931034482759,116,0.375069440506683,0.409006040021065,0.0118771453723617
PstI.TP720017,11,    4972,0.0177045037360794,0.0344827586206896,116,0.375069440506683,0.408973443437459,0.0338375906569904
PstI.TP570804,4, 4364673,0.0179171101599863,0.357758620689655,116,0.375069440506683,0.408843984269594,0.0183095802535651
PstI.TP618070,8,   39449,0.0181802109983889,0.146551724137931,116,0.375069440506683,0.408685989663285,-0.0212284081026525
PstI.TP444076,11,    3404,0.0186592582285936,0.176724137931034,116,0.375069440506683,0.408404387171282,-0.0149784952739553
PstI.TP1254872,7,56573064,0.0187018170084674,0.0732758620689655,116,0.375069440506683,0.408379737284082,-0.0163260677650354
PstI.TP450060,7, 8209747,0.0191277738283884,0.0991379310344828,116,0.375069440506683,0.40813622061725,-0.0197713586102861
NsiI.TP388907,2,71256645,0.0193194286636683,0.275862068965517,116,0.375069440506683,0.408028503734634,-0.0128821252054154
PstI.TP41440,3,59899767,0.0195904471821408,0.0732758620689655,116,0.375069440506683,0.407878080222676,-0.0226938323588877
PstI.TP1234552,10,60231357,0.0198589316533208,0.241379310344828,116,0.375069440506683,0.407731206270128,0.0129040075884919
NsiI.TP560012,11,   16067,0.0199098013405189,0.28448275862069,116,0.375069440506683,0.407703612709487,-0.0127295280835307
PstI.TP437672,11,    3353,0.0201041885112275,0.0732758620689655,116,0.375069440506683,0.407598848798779,0.0247469224295636
NsiI.TP225884,3,62210775,0.0201450908563327,0.0517241379310345,116,0.375069440506683,0.407576938698528,0.041288773503723
PstI.TP998803,9,51615898,0.0213184599414688,0.0646551724137931,116,0.375069440506683,0.406967606228605,-0.0229323708201951
NsiI.TP55441,4, 4075447,0.0217534097645789,0.021551724137931,116,0.375069440506683,0.406750643938569,0.0399379442273919
PstI.TP778881,9,48260943,0.0219684051880341,0.0732758620689655,116,0.375069440506683,0.406645087905714,-0.0247067321879939
NsiI.TP502976,3, 7719502,0.0221166308692291,0.0387931034482759,116,0.375069440506683,0.406572940799973,-0.0429792787862099
PstI.TP535893,1,73975816,0.022257222217633,0.0474137931034483,116,0.375069440506683,0.40650497500285,0.0259751353425741
PstI.TP585913,8,55579533,0.0223098616130598,0.15948275862069,116,0.375069440506683,0.406479648326423,-0.0172025368433694
PstI.TP9547,1, 5534818,0.0226596407770077,0.301724137931034,116,0.375069440506683,0.406312916051294,0.0157497786452387
PstI.TP269566,3,63644939,0.0229296994075439,0.297413793103448,116,0.375069440506683,0.406186029219316,0.0116279624134689
PstI.TP1057124,9, 9148132,0.0235511483925981,0.383620689655172,116,0.375069440506683,0.405899920344951,-0.0112621547520938
